,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10767825,2020-08-31 09:18:50,0xa0bdd6169bc79a5ae8032fd5c5728a9636dd2da71425e39f85e281a0f52806bf,0,0xd3fc7faf131c5cd692110f2e0c2064bf606b0527cd346e11867be49f6bade7fe,0x1cac6da8e6928aacb492697fa92b4a04d2162c08,0x0f4ca92660efad97a9a70cb0fe969c755439772c,0x669ca5798e21da617fa998fb6feff085b1556b02,7683458052622.0,Leverj,LEV,9,208,167967,180000000000,127086,10525955,deprecated,4416533
1,10767938,2020-08-31 09:43:17,0x1ecf3568e4a4a591656433c0b9c8608450798e8a81aa6c111199fcd89ae0b847,1,0x15f2c1842cf15445a9e24625543032bce99a7ed62dc301a73c2f3f8c6ba53f97,0x1cac6da8e6928aacb492697fa92b4a04d2162c08,0x0f4ca92660efad97a9a70cb0fe969c755439772c,0x669ca5798e21da617fa998fb6feff085b1556b02,486604138702.0,Leverj,LEV,9,121,151192,170000000000,112074,7440840,deprecated,4416420
2,10768086,2020-08-31 10:15:10,0xa07d048ec6d25cdb801228aeb4e6b62288db93aae6fc287ebad3a84383fe32f6,2,0x02bc8f08003beedc23c7256409c5b59276fc87bbc75b18b3f91c4bfd4d3b94a6,0x669ca5798e21da617fa998fb6feff085b1556b02,0x0f4ca92660efad97a9a70cb0fe969c755439772c,0xa364b50b081598cbf153876fe77a9aaad1b9df37,8170062191324.0,Leverj,LEV,9,75,80745,172000000000,38830,3649373,deprecated,4416272
3,10874549,2020-09-16 17:46:25,0x2ea81f51b4a4ea3d01655b39ce6733c640ba22bbacc6a2745ab4e1d0346ec575,5,0x1a249d4c48f5ce007be24260384182fb6b13706766eb17bfb1f1453113bce04a,0x1cac6da8e6928aacb492697fa92b4a04d2162c08,0x0f4ca92660efad97a9a70cb0fe969c755439772c,0x669ca5798e21da617fa998fb6feff085b1556b02,17859052880553.0,Leverj,LEV,9,74,167967,179000000000,127086,6738181,deprecated,4309809
4,10874556,2020-09-16 17:47:59,0xfe6cd9f0efc3b41617b9c1a8e3c8568766d4e964c03ee42a6aceb630e153ddb5,6,0x18928a557ce3f7fc93ffd3bd3f57c8e217f7f80a0643c3fe9609e8ab276baa25,0xda91447a55e28d413f8112dc329c1c2fda8c181d,0x0f4ca92660efad97a9a70cb0fe969c755439772c,0x669ca5798e21da617fa998fb6feff085b1556b02,479734266656.0,Leverj,LEV,9,92,60287,179000000000,54331,10440704,deprecated,4309802
5,10874569,2020-09-16 17:50:10,0xa45a6f946c1ae328d244a5ba5d11fb9e13408358e31436a61d2c975832f2c05e,7,0x3420def730049246cb0def9a158856eef521fe9c900d027b074207eb312ba271,0x669ca5798e21da617fa998fb6feff085b1556b02,0x0f4ca92660efad97a9a70cb0fe969c755439772c,0xa364b50b081598cbf153876fe77a9aaad1b9df37,17859052880553.0,Leverj,LEV,9,18,58245,179000000000,38830,1615997,deprecated,4309789
6,10874671,2020-09-16 18:15:30,0x334e02f61dbcfbab5b4165a3aebfcb820da3ed6afe5b13340ee0e77ba7a71316,8,0x895bc12eca6dbcc9a449199c0ad144e7da154531a28bd8eab998b6040ba7abe7,0x669ca5798e21da617fa998fb6feff085b1556b02,0x0f4ca92660efad97a9a70cb0fe969c755439772c,0xa364b50b081598cbf153876fe77a9aaad1b9df37,479734266656.0,Leverj,LEV,9,111,58227,180000000000,23818,11064868,deprecated,4309687
7,10879327,2020-09-17 11:11:53,0xcd933216dbcb8f13a3798020b55f432937fb6a12bea37105b2d7e32f6d5c6879,10,0x7563197f9d98ac69db09e02519a3c0a82fa925fd935951cca0fc3f8b87048d6f,0x090d4613473dee047c3f2706764f49e0821d256e,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x669ca5798e21da617fa998fb6feff085b1556b02,4e+20,Uniswap,UNI,18,107,89998,491000000000,81817,8472616,deprecated,4305031
8,10879504,2020-09-17 11:48:17,0x3749729872a257b0b78d3f9183b8887d7c519d856cdc3f6c7f32319e4d2a06e0,12,0x644ee59e9f91dfd1aff271b0f4ba7e2db1516dfc7c81d63172763869fd328111,0x669ca5798e21da617fa998fb6feff085b1556b02,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x142135e1d27a9d07518d3c0748b2a891c950f5e3,4e+20,Uniswap,UNI,18,60,83259,491000000000,40506,3149544,deprecated,4304854
9,10899967,2020-09-20 15:09:11,0x0fb1b427eb77e380887f0b5b17fa3852b1dabbc62e48cda7164c56fb7a4df422,14,0x51cf4a85cdd910b647329535c56e0b178d0e0f0f5d3d6f6288740fba1ac904d0,0xb96cb1920f0cca03081c56baabeb9608ea9805fc,0x062f90480551379791fbe2ed74c1fe69821b30d3,0x669ca5798e21da617fa998fb6feff085b1556b02,9.045777074651384e+17,YMAX,YMAX,18,83,169279,161000000000,128260,6687917,deprecated,4284391
