,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10225725,2020-06-08 14:53:42,0x753eac795f915d2782bfb4098f1502ae813cd9978433af69ac8d8b0fa2059d4a,672,0x570b26543f7c1cf40529499bfde3f08f81c098c03ac4b8e9b795596ec29e56f3,0x169ad27a470d064dede56a2d3ff727986b15d52b,0xdac17f958d2ee523a2206206994597c13d831ec7,0xa50ec29c6e7517e61d60992fb851888054f8b42a,89997584.0,Tether USD,USDT,6,45,466312,43000000000,401312,2126004,deprecated,4958621
1,10237221,2020-06-10 09:49:05,0x1af9db27c4fdbe91f95f2875bf8b4bfab0ccc27f4857e62dc0b18d12f8c0063a,21,0x792bf837b4d7a67b96635af4552931241b97f85e013433182a8b704aa8053b2c,0x380d6bf0737afa7434027a7a23f44076c94f83e5,0xdac17f958d2ee523a2206206994597c13d831ec7,0xa50ec29c6e7517e61d60992fb851888054f8b42a,15000000000.0,Tether USD,USDT,6,20,60000,37000001459,41209,1016811,deprecated,4947125
2,10238992,2020-06-10 16:19:22,0x5860b69134f92c2abddeb9a768065944fd19ea080791aaeeb8de6b9bfeb5d011,0,0x4f6b00587b00044b8fa1a84a5d8434d98a35dab96b187965641ec0ea8d519899,0xa50ec29c6e7517e61d60992fb851888054f8b42a,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0f01d78e20ddf876dd1f8681eb4c94fefbed6630,3000000000.0,Tether USD,USDT,6,130,60000,43000001235,41197,8065607,deprecated,4945354
3,10696097,2020-08-20 08:54:00,0x0e9d5cafd814c1f6dae3398fd82440cca1a8d453efc1b84201f51469d04fdd07,1,0x33d21b6222664e5693b1bf06f0e903dcf9a9f8a138f5ca9d933fb25b9cbd7167,0xa50ec29c6e7517e61d60992fb851888054f8b42a,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc4e579fcf8d88b8a5a22e15f32f416a9fa506750,1500000000.0,Tether USD,USDT,6,90,60000,98000001235,41197,6077262,deprecated,4488249
4,10722191,2020-08-24 09:17:54,0xfb8d9957bf35cd837d294df03c7c3f28313617d78e024feb2f30fbb977fcedd9,2,0xa7ca2fa339578fb33626a390e533e2b0fb3160b644538b68a6d5543f1bac7d10,0xa50ec29c6e7517e61d60992fb851888054f8b42a,0xdac17f958d2ee523a2206206994597c13d831ec7,0x92f1ea8386dd7b19b5be65167ddbfe27a1e40def,5780000000.0,Tether USD,USDT,6,104,60000,83000001235,56209,7809188,deprecated,4462155
5,10755675,2020-08-29 12:36:22,0x127eb57083c080c5c3e7d82557d2e107fd956d6ee9dc5cf603e2fb4d0c9114ea,3,0x2e4fb54d80651c2f6e2a0aada5d55667091c7920f0a78494c3e460f4440b4fdc,0xa50ec29c6e7517e61d60992fb851888054f8b42a,0xdac17f958d2ee523a2206206994597c13d831ec7,0x313f0c067a584ecd209c15494ec79eb39e4dd50f,500000000.0,Tether USD,USDT,6,70,60000,62000001235,56197,4331135,deprecated,4428671
6,10768507,2020-08-31 11:46:55,0xfc9a383329cf1b8eaad9a24d2d8cff8cc71ef90cbe8fead81f4f74ce889c33b2,18651,0x3c02a312e0b146fefcae8672e7565888db7015f7c8bdfb1d1cfe5b941dec3c83,0xa50ec29c6e7517e61d60992fb851888054f8b42a,0xdac17f958d2ee523a2206206994597c13d831ec7,0x41f8d14c9475444f30a80431c68cf24dc9a8369a,400000000.0,Tether USD,USDT,6,98,450000,217000000000,272743,5517860,deprecated,4415839
7,10768519,2020-08-31 11:49:02,0x179862d31eb4f830380346e28017af819e6c1cf995b4e301dfa7b647399b995d,5,0xd9e8d852baaca8a14141c0f0a928c01e5c2ec2cc8af72beb3b8315fef69df830,0xa50ec29c6e7517e61d60992fb851888054f8b42a,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb1f20a6f6c7b16164a189f0a172e9b6b1a3792df,2906000000.0,Tether USD,USDT,6,192,60000,217000001235,41209,9022534,deprecated,4415827
8,10771081,2020-08-31 21:03:46,0x1634ee31d598bb18e08185afd830dc738809aa56e19395756bdcb14ab71f4b74,6,0x7e0f4307a1969c03d290655817b6e892657ef8c1ac7845c100762294ce29737e,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xa50ec29c6e7517e61d60992fb851888054f8b42a,2.393978524076182e+21,SushiToken,SUSHI,18,87,151552,271000001235,112397,4920474,deprecated,4413265
9,10775025,2020-09-01 11:31:21,0xb3e589b89576eb8d2bb7a462e3e1584840c1302f4f0da1ef705fb4af1af89c23,9,0x83891d83edd64c5748bc095cc2f82b0930e6783dfbe641521c7fa31dd7458924,0xa50ec29c6e7517e61d60992fb851888054f8b42a,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xce84867c3c02b05dc570d0135103d3fb9cc19433,1.999051104123699e+21,SushiToken,SUSHI,18,112,179515,462000001468,137386,7265085,deprecated,4409321
10,10775025,2020-09-01 11:31:21,0xb3e589b89576eb8d2bb7a462e3e1584840c1302f4f0da1ef705fb4af1af89c23,9,0x83891d83edd64c5748bc095cc2f82b0930e6783dfbe641521c7fa31dd7458924,0x0000000000000000000000000000000000000000,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0xa50ec29c6e7517e61d60992fb851888054f8b42a,2.9815698148486316e+20,Uniswap V2,UNI-V2,18,112,179515,462000001468,137386,7265085,deprecated,4409321
11,10775224,2020-09-01 12:16:26,0x2dc592390f86d4d5456a1efbdd8a2c5eed5866b10f410998649605accba9bca0,0,0x144956f2e377f19d17f6d35eb6b95702cee5555ccd1bbe4555c6a919edcdd601,0xc1623eb7086ba2767db7ae1b7c04d738ef71c540,0xdac17f958d2ee523a2206206994597c13d831ec7,0xa50ec29c6e7517e61d60992fb851888054f8b42a,70000000000.0,Tether USD,USDT,6,66,60000,476000001459,41209,2611509,deprecated,4409122
12,10775497,2020-09-01 13:17:16,0x120fda7bcfdc6f7622d6a46ead5c0d67c46620c44d9374e441f1f7fb30db30a5,12,0xe8446a40a57d193b4326b27bbe91a4ae5fdfcb32b30848faa773e05b7ad80efc,0xa50ec29c6e7517e61d60992fb851888054f8b42a,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,2.9815698148486316e+20,Uniswap V2,UNI-V2,18,202,132135,463000000000,73090,11670044,deprecated,4408849
13,10775565,2020-09-01 13:31:51,0xb9410dca79f7e743e92a875477adc819b55041ad7ca90fc4d257cb02e46b85cf,14,0xd741b97e46cadc65e622b6f62f23b69da235944d49f181afb45a4b425a230eeb,0xa50ec29c6e7517e61d60992fb851888054f8b42a,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,71000000000.0,Tether USD,USDT,6,6,185729,555000589289,155360,443853,deprecated,4408781
