,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10785659,2020-09-03 02:30:34,0x6fcd0aca8f2b942cb4aedd7ae5d758d8603b16de12bd5efef1313e648b62cb67,10,0x79de2907292a8588b37eb860f6e1fa3c930ecb941d265d51fed04a00cbdbe462,0xad19b7e2b1dac6cea46b18eec731981c08e6f08e,0x94d863173ee77439e4292284ff13fad54b3ba182,0xedf0f5bfb67c688778a3b1bb49f457b199bc75a8,9.449833519266849e+19,Akropolis Delphi,ADEL,18,270,170971,358599983104,117759,10207234,deprecated,4398221
1,10786230,2020-09-03 04:32:12,0x04fec6c88c5c45b775618a88073448d4c768291c3257f717479b89b3832d19ff,12,0xadc955ae4ffc18626fad89aa54ca50a4fce35599673a76ab98505ab676397dad,0xedf0f5bfb67c688778a3b1bb49f457b199bc75a8,0x94d863173ee77439e4292284ff13fad54b3ba182,0xad19b7e2b1dac6cea46b18eec731981c08e6f08e,9.449833519266849e+19,Akropolis Delphi,ADEL,18,116,174031,396000002048,117928,6021247,deprecated,4397650
2,10786388,2020-09-03 05:10:52,0xe939bc43c4eb294c7eb78d60606385e16e4132ef4c89918d5f98bfebfb51c759,13,0x09d4a7bf72eb3fcff5803f40e89d85b89e2262fb1ee20d476a7fbe533367f7eb,0xad19b7e2b1dac6cea46b18eec731981c08e6f08e,0x94d863173ee77439e4292284ff13fad54b3ba182,0xedf0f5bfb67c688778a3b1bb49f457b199bc75a8,1.2318859720938416e+20,Akropolis Delphi,ADEL,18,98,170971,409200001024,129775,5410077,deprecated,4397492
3,10787550,2020-09-03 09:32:20,0xda687348e41f7ed3a3f29de569beb9c0ffbb45763124cb6e439c10821f6d01c6,14,0xa5c0f6cd7308a082e66dcd5e0af075f7874162a864c07594a3d1a0500d190380,0xedf0f5bfb67c688778a3b1bb49f457b199bc75a8,0x94d863173ee77439e4292284ff13fad54b3ba182,0xad19b7e2b1dac6cea46b18eec731981c08e6f08e,1.2318859720938416e+20,Akropolis Delphi,ADEL,18,84,160813,250800013312,105912,5552864,deprecated,4396330
4,10798323,2020-09-05 01:01:28,0xf776ec7e6ee19e6cb337a7e1d96bc6699fe7f27e77c9e04df97c3fa72758ee82,16,0xfa31197612be49166f8ee7709a7755583bf8bacf48d1ecf8e27fe6c2ea15cf2c,0xd5fb669db8f85c2be391adeffe7e8c781995795b,0x33ea42ecab4681b4a983b9d39c4a7e16dc107df8,0xedf0f5bfb67c688778a3b1bb49f457b199bc75a8,5.831372432297662e+20,AXIA TOKEN (axiaprotocol.io),AXIA,18,137,208659,116599996416,163501,7675815,deprecated,4385557
5,10798588,2020-09-05 02:01:49,0xd9c10ea74162a3999ee855874d052ebf596d6b9e216287be8128ce19f4394cbd,17,0xee45ba0a947b5335321b8cfddbf11cf1495b11ab0a57dc594e03e7a0d454aead,0x593b697b178ba8764ad989fe2782560a7ad3d63f,0x86642d169db9f57a02c65052049cbbbfb3e3b08c,0xedf0f5bfb67c688778a3b1bb49f457b199bc75a8,5504787.0,dRAY,DRAY,4,32,166260,132000006144,125558,1921341,deprecated,4385292
6,10798765,2020-09-05 02:42:06,0x370cf7a975c38cf4be704d7b020200b09639efed47ecc41149cfa7c58e920989,20,0x94319a9302c6be9ec0e0f6a44b198974f97f0d97a9e7751f53701128ecffea52,0xedf0f5bfb67c688778a3b1bb49f457b199bc75a8,0x33ea42ecab4681b4a983b9d39c4a7e16dc107df8,0x33ea42ecab4681b4a983b9d39c4a7e16dc107df8,8.747058648446493e+17,AXIA TOKEN (axiaprotocol.io),AXIA,18,158,214038,135299997696,153992,9042865,deprecated,4385115
7,10798765,2020-09-05 02:42:06,0x370cf7a975c38cf4be704d7b020200b09639efed47ecc41149cfa7c58e920989,20,0x94319a9302c6be9ec0e0f6a44b198974f97f0d97a9e7751f53701128ecffea52,0xedf0f5bfb67c688778a3b1bb49f457b199bc75a8,0x33ea42ecab4681b4a983b9d39c4a7e16dc107df8,0xd5fb669db8f85c2be391adeffe7e8c781995795b,5.822625373649216e+20,AXIA TOKEN (axiaprotocol.io),AXIA,18,158,214038,135299997696,153992,9042865,deprecated,4385115
8,10798979,2020-09-05 03:31:46,0xc5dc0f2f9388b2af45a9c4a1b914723f61d0b6ea27ea5d9e06369bc171ff1f5d,21,0xd9d0972ec9da67c228668df370adacc970cbf74083fe5ac1be865c48634f5de4,0xd5fb669db8f85c2be391adeffe7e8c781995795b,0x33ea42ecab4681b4a983b9d39c4a7e16dc107df8,0xedf0f5bfb67c688778a3b1bb49f457b199bc75a8,6.935150034399641e+20,AXIA TOKEN (axiaprotocol.io),AXIA,18,86,208659,159500009472,163501,4601157,deprecated,4384901
9,10800161,2020-09-05 08:00:57,0xb1e0e254ec34dad72979a8d90c928c98df1f0ca8bbd17a94bc7b8fc28203f398,22,0x71f124cd4b9aee1a09059f66a2e5b85e1e0ce89998638d7125cd92ef2ef72619,0xedf0f5bfb67c688778a3b1bb49f457b199bc75a8,0x33ea42ecab4681b4a983b9d39c4a7e16dc107df8,0x33ea42ecab4681b4a983b9d39c4a7e16dc107df8,1.0402725051599461e+18,AXIA TOKEN (axiaprotocol.io),AXIA,18,44,214038,238700003328,153992,2629722,deprecated,4383719
10,10800161,2020-09-05 08:00:57,0xb1e0e254ec34dad72979a8d90c928c98df1f0ca8bbd17a94bc7b8fc28203f398,22,0x71f124cd4b9aee1a09059f66a2e5b85e1e0ce89998638d7125cd92ef2ef72619,0xedf0f5bfb67c688778a3b1bb49f457b199bc75a8,0x33ea42ecab4681b4a983b9d39c4a7e16dc107df8,0xd5fb669db8f85c2be391adeffe7e8c781995795b,6.924747309348042e+20,AXIA TOKEN (axiaprotocol.io),AXIA,18,44,214038,238700003328,153992,2629722,deprecated,4383719
11,10800262,2020-09-05 08:23:44,0x69132575754b16a077f4ff09272ca0ef924cb1419d94f6000d11b9938b8b3444,7,0x8ac9561cae489f423202c94311e5cbf723d602f5d1ee21e96d33cbb136b4877c,0xf7e8c24313d7d4e232338f65f34543d0f393c3a7,0xdac17f958d2ee523a2206206994597c13d831ec7,0xedf0f5bfb67c688778a3b1bb49f457b199bc75a8,211140000.0,Tether USD,USDT,6,73,73071,240899997696,41209,5837858,deprecated,4383618
12,10800287,2020-09-05 08:28:18,0x17c376bc4f927b7bc1ad5f71bcc2e7bd6e3ce92f669432cc3f1caefb0a353fe6,7,0x9e851c12421f28d93bee99a32e1400712939b43d69ba1bc3a39f7192419f6403,0x838ae24bb55e666471bb054b1ac4e1b35a4159f2,0xdac17f958d2ee523a2206206994597c13d831ec7,0xedf0f5bfb67c688778a3b1bb49f457b199bc75a8,156660000.0,Tether USD,USDT,6,40,53571,240899997696,26209,1929280,deprecated,4383593
13,10800309,2020-09-05 08:33:02,0x39bd02e305c00c153f755b259f06bead9f9da67a4f7ac367131d992943726e13,27,0xe621b45edfecb11eec47598adbae79f49c894e432d3178f615e54a52205702d8,0xd5fb669db8f85c2be391adeffe7e8c781995795b,0x33ea42ecab4681b4a983b9d39c4a7e16dc107df8,0xedf0f5bfb67c688778a3b1bb49f457b199bc75a8,7.731623282808972e+20,AXIA TOKEN (axiaprotocol.io),AXIA,18,18,208659,240899997696,163501,1808651,deprecated,4383571
14,10800565,2020-09-05 09:28:14,0xe069da03fd23f492b1d8620e85c0257e1e82ab6ec9956cf0f132f441d45e8a97,31,0x616f0b88f57383ceef5d5cbbf2a5be25d5f98f59f7ffa68bfd0221dda03dc954,0xedf0f5bfb67c688778a3b1bb49f457b199bc75a8,0x86642d169db9f57a02c65052049cbbbfb3e3b08c,0x593b697b178ba8764ad989fe2782560a7ad3d63f,5504787.0,dRAY,DRAY,4,124,168139,270599995392,112572,6995298,deprecated,4383315
15,10800722,2020-09-05 10:02:42,0xbff7e4fa4da24abceb5ab5f525b05714086ca84c90ca4ef13a1083fcdb732404,32,0xfc4468c764cd4a5d79c39f1a0d7755b1229124f409a809e1a4da539b5dabd67a,0xd5fb669db8f85c2be391adeffe7e8c781995795b,0x33ea42ecab4681b4a983b9d39c4a7e16dc107df8,0xedf0f5bfb67c688778a3b1bb49f457b199bc75a8,5.194811623940303e+20,AXIA TOKEN (axiaprotocol.io),AXIA,18,15,191897,284899999744,148501,2590611,deprecated,4383158
16,10800995,2020-09-05 11:03:14,0x05f9ec3baf3aba2c52d0b5b0e1057d633e3004db75240999a77929eb85258f5c,9,0x4e0003a4c7fc4e15968571f084b4079deace5745dec4d02a8e9f2b671ba7bad2,0x9877ca09af81c48a71da69fe01f15122ab5b3c51,0xdac17f958d2ee523a2206206994597c13d831ec7,0xedf0f5bfb67c688778a3b1bb49f457b199bc75a8,9000000.0,Tether USD,USDT,6,128,53556,219779989504,26197,7108869,deprecated,4382885
17,10802059,2020-09-05 14:52:29,0xbe112dd1181af3bdfb79756e126fdba7617d5b91cea371a29724601b7815b104,20,0x3d06648a6769791df9c64d9570bb6b488b56cb947e8b055cf0882b0fb95221c6,0x664b350d89068c671a93fdf2b590c41e37a1ad55,0xdac17f958d2ee523a2206206994597c13d831ec7,0xedf0f5bfb67c688778a3b1bb49f457b199bc75a8,12000000.0,Tether USD,USDT,6,91,53540,398090010624,26185,6952698,deprecated,4381821
18,10802254,2020-09-05 15:34:02,0x9e03c721d63f50d0b7383dfb7026a463ad7f4daa9c5dfe0a19a19104c7648869,1,0x1f2cf7ddead1fe8cae2819f25bab252a40a8babcfbf6dfd15da7c83ccefc1adc,0x82acb790fda5a7fecd5d5ebc77129827d0908083,0xdac17f958d2ee523a2206206994597c13d831ec7,0xedf0f5bfb67c688778a3b1bb49f457b199bc75a8,39160000.0,Tether USD,USDT,6,78,53571,148500004864,26209,9097486,deprecated,4381626
19,10804565,2020-09-06 00:00:49,0x3af1295f0448bd64518fcee903cd2c33a8c88b38868949337cbb00e21e03f322,35,0xca12b99f9f5bcbfa711346d92cd4cf1506ed6085d162bafc747d8b603d692b1c,0xedf0f5bfb67c688778a3b1bb49f457b199bc75a8,0xdac17f958d2ee523a2206206994597c13d831ec7,0x7e32e73e6ed24036de36f940f6b8379bd0c407b9,427960000.0,Tether USD,USDT,6,80,73071,127600001024,41209,3211332,deprecated,4379315
20,10805279,2020-09-06 02:39:28,0x50ecb7115a400d441d2fb52c859b02cb4d363fe99374e471bd51ca0ee0e591bb,36,0xbddee085b100fb1f63a14b0c128a1cc83b31cbc8e315ca87c59f490df36a04c3,0xedf0f5bfb67c688778a3b1bb49f457b199bc75a8,0x33ea42ecab4681b4a983b9d39c4a7e16dc107df8,0x33ea42ecab4681b4a983b9d39c4a7e16dc107df8,1.9389652360123912e+18,AXIA TOKEN (axiaprotocol.io),AXIA,18,52,214038,132000006144,153992,2598612,deprecated,4378601
21,10805279,2020-09-06 02:39:28,0x50ecb7115a400d441d2fb52c859b02cb4d363fe99374e471bd51ca0ee0e591bb,36,0xbddee085b100fb1f63a14b0c128a1cc83b31cbc8e315ca87c59f490df36a04c3,0xedf0f5bfb67c688778a3b1bb49f457b199bc75a8,0x33ea42ecab4681b4a983b9d39c4a7e16dc107df8,0xd5fb669db8f85c2be391adeffe7e8c781995795b,1.2907045254389152e+21,AXIA TOKEN (axiaprotocol.io),AXIA,18,52,214038,132000006144,153992,2598612,deprecated,4378601
22,10805304,2020-09-06 02:43:28,0x0fb5d47b0874190f35e161cfd3837b3a60f921c574d3fb3ccce3be1af9b717d4,37,0xc58c00908eda538a60cd31ef836802b852b98aaa9e34b04dc108469ad71decf8,0x7fba40ba619f49768eadc7fbcbd749eebb905101,0x5150956e082c748ca837a5dfa0a7c10ca4697f9c,0xedf0f5bfb67c688778a3b1bb49f457b199bc75a8,6.632206628670589e+21,Zeedex,ZDEX,18,85,166619,122100006912,125880,5488585,deprecated,4378576
23,10805399,2020-09-06 03:04:40,0x4e490f7e1bc34621d5c4550bb015a33cb6e135478539ed133bde15f5b24d0a32,41,0x8fa431b481c5e002601816a8c5011ee4820517b1b7d83e5953bf397472d4cbeb,0xedf0f5bfb67c688778a3b1bb49f457b199bc75a8,0x5150956e082c748ca837a5dfa0a7c10ca4697f9c,0x7fba40ba619f49768eadc7fbcbd749eebb905101,6.632206628670589e+21,Zeedex,ZDEX,18,182,167625,99000000512,100089,12015982,deprecated,4378481
24,10805520,2020-09-06 03:31:59,0xb8f6651b3dd1b3d7d063f204fe00d630d8f4a1d559424329d662cacce37194bf,43,0xb9bc920a824aeaf1d1d20888422bd6175faf96a97d8c53136bd408becb7ce94b,0x7fba40ba619f49768eadc7fbcbd749eebb905101,0x5150956e082c748ca837a5dfa0a7c10ca4697f9c,0xedf0f5bfb67c688778a3b1bb49f457b199bc75a8,3.6081664199301897e+21,Zeedex,ZDEX,18,182,166606,122100006912,125868,7926820,deprecated,4378360
25,10805647,2020-09-06 03:57:54,0x023b7aa55380dafca7a5000097517cf4bed70f5bf991e27d50ddd33a5b9626d9,44,0xfb846d18c9c46275f8d429d387c34746bc8832834faf4cc6247ceeb80b76f5a5,0xedf0f5bfb67c688778a3b1bb49f457b199bc75a8,0x5150956e082c748ca837a5dfa0a7c10ca4697f9c,0x7fba40ba619f49768eadc7fbcbd749eebb905101,3.6081664199301897e+21,Zeedex,ZDEX,18,112,167612,92231057408,112093,6564283,deprecated,4378233
26,10805694,2020-09-06 04:12:03,0x14fa3e36ce8ccdaef14ef769b40ff77a8679070223115336aa9459601a48872c,45,0x40cc2d4ab4d73935cb6e0bdd0c160bafe1aabb6f31268eadc45164e026ed52a0,0x7fba40ba619f49768eadc7fbcbd749eebb905101,0x5150956e082c748ca837a5dfa0a7c10ca4697f9c,0xedf0f5bfb67c688778a3b1bb49f457b199bc75a8,3.274679890129391e+21,Zeedex,ZDEX,18,117,166606,112199999488,113852,11850945,deprecated,4378186
27,10805730,2020-09-06 04:20:59,0x92d50060f71de6eb5e868c32c6457968fa0c005d1bb9aa82912b26f8bead4199,46,0x20cc270d7b033533a621b025b80ad50e89998cf50f08dbf5496b0f0456232594,0x7fba40ba619f49768eadc7fbcbd749eebb905101,0x5150956e082c748ca837a5dfa0a7c10ca4697f9c,0xedf0f5bfb67c688778a3b1bb49f457b199bc75a8,2.2332344878695126e+21,Zeedex,ZDEX,18,31,149844,123309998080,110868,1524958,deprecated,4378150
