,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10788482,2020-09-03 13:03:32,0x184f21abb22424d2bf1b4154cb4935839d2c689922547fad2aacc1279c825fd8,0,0xb7cbea1c76842a5ee5bc41e333612569b11df4ffbcdc76f0dc855c71feab4cec,0xcb4f983e705caeb7217c5c3785001cb138115f0b,0x45f24baeef268bb6d63aee5129015d69702bcdfa,0x8614f300e1ded998a7cad360f49c9a36abfe88a7,3e+18,YFValue,YFV,18,52,173301,520650000006,132263,3181605,deprecated,4395653
1,10861014,2020-09-14 15:46:39,0xf4cdbc0a16f6da524b8bdeba68472a4564bd3f032254419685c80d6a84bb1725,1,0xa1b79ee14baf3190332ce327d63dee646ef3f9ce8b249e4c62fece7083c90ca8,0x820d30dfb86edef782a0310f0e8f41ce37b82c40,0x12f649a9e821f90bb143089a6e56846945892ffb,0x8614f300e1ded998a7cad360f49c9a36abfe88a7,1e+21,uDOO,uDOO,18,129,177293,320000000000,135892,5091226,deprecated,4323121
2,10943242,2020-09-27 07:24:48,0x83daac0e3eb30d812e587b8d7e258fc3ca41f67b1e80321457636742a6d93036,7,0x02b265bef8d88148ce620134f6412bbc12e25ad2815391976f4a39a7ed71fcf3,0x38f0cf58ce49907f746958fdee7bfa4dd9aaebc9,0x825130aa1beef07bdf4f389705321816d05b0d0f,0x8614f300e1ded998a7cad360f49c9a36abfe88a7,4e+20,UNII,UNII,18,96,110482,110000000000,73655,5298877,deprecated,4240893
3,11013778,2020-10-08 08:06:01,0x2ba3c2fc3b4caf766e63b085cf4ffa6e84a2f51ba0d4e1754418353d1a47d786,13,0xdc76d2865e12207cc68761aa66928a0cc2f21a9d025e4c276b32386720000ba6,0xc0bf97bffa94a50502265c579a3b7086d081664b,0x990f341946a3fdb507ae7e52d17851b87168017c,0x8614f300e1ded998a7cad360f49c9a36abfe88a7,7e+17,Strong,STRONG,18,118,173588,84000000000,132524,5629831,deprecated,4170357
4,11013789,2020-10-08 08:08:41,0x4d990d37429e5ee8fe64add3764c76895030f51b768f0e3dfbb69ee648d56bdf,15,0xe94d123d0293c62928c88d92dbf2cf39645f600abaa2c7be8f9ce0f77ac1d11c,0x8614f300e1ded998a7cad360f49c9a36abfe88a7,0x990f341946a3fdb507ae7e52d17851b87168017c,0x2c6a9c15e7f13de8ae55302bd29608c9eed78f08,7e+17,Strong,STRONG,18,67,465753,82843373494,276067,4698184,deprecated,4170346
5,11019796,2020-10-09 06:59:18,0xb8e17106d2f538d7df7cf60d77ef5ed0f503b4c67b007ffb46a920e5bb040c15,5412577,0x9f0777732c256295ce6fc9fd58709906f0fba97619eb3596b24c257da788f4f0,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x3845badade8e6dff049820680d1f14bd3903a5d0,0x8614f300e1ded998a7cad360f49c9a36abfe88a7,1.426e+21,SAND,SAND,18,114,207128,62000000000,50812,6446044,deprecated,4164339
6,11019868,2020-10-09 07:19:29,0x612dadea85a6fe333b1d1c02e13bad47b7a2d9c356cb961537968b86d36062b1,17,0x12b6ca089500590312410721a3523acb7242b2afc337889705670419b4bd19ac,0x8614f300e1ded998a7cad360f49c9a36abfe88a7,0x3845badade8e6dff049820680d1f14bd3903a5d0,0x3dd49f67e9d5bc4c5e6634b3f70bfd9dc1b6bd74,1.426e+21,SAND,SAND,18,23,184849,73000000000,127269,1537737,deprecated,4164267
7,11019868,2020-10-09 07:19:29,0x612dadea85a6fe333b1d1c02e13bad47b7a2d9c356cb961537968b86d36062b1,17,0x12b6ca089500590312410721a3523acb7242b2afc337889705670419b4bd19ac,0x0000000000000000000000000000000000000000,0x3dd49f67e9d5bc4c5e6634b3f70bfd9dc1b6bd74,0x8614f300e1ded998a7cad360f49c9a36abfe88a7,1.565132904415097e+19,Uniswap V2,UNI-V2,18,23,184849,73000000000,127269,1537737,deprecated,4164267
8,11019886,2020-10-09 07:24:23,0x608ec8a115eb8ed881355e5c440761517c86aa1143db08d2404bdaf5ea538112,19,0x8ba4eb299a5786b61ba78528ff45e880b2e65597d08e1205ab0e379cf6382e59,0x8614f300e1ded998a7cad360f49c9a36abfe88a7,0x3dd49f67e9d5bc4c5e6634b3f70bfd9dc1b6bd74,0xce7467531f0fa949e6cd09a3b8f39e287eec33b8,1.565132904415097e+19,Uniswap V2,UNI-V2,18,153,200000,65000000000,101155,8951152,deprecated,4164249
9,11045303,2020-10-13 05:06:27,0xe19d86598649ee20fc21bca58c8af4ee8e18bf776877cf2e8494a23f5e0df5e9,21,0x40b7fceabbcbc00d544933d5b3a368f9434c00ca99e9478635788c01d77bb98a,0x168a3c1981b7cdcace6cf6a0bf7a6360c3f4a795,0x3fe9c744bd6b59511b4b39fa669f9d259252bacd,0x8614f300e1ded998a7cad360f49c9a36abfe88a7,5e+17,Super Stake,SUPER,18,41,3415003,22000001459,3415003,11980023,deprecated,4138832
