,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10786442,2020-09-03 05:24:23,0x59d92d2d2025a531ca15bdb5674d1ad1ee7c5b1d88d8190d07fd4d77bd783343,0,0x1b1ee279a1969555e1b7236127647ed995b51d750651c6913da23b8df501a249,0x0896d42069299904674b23388382135ad5244647,0xf80b96baff90115fffa4fa312a5e8d8969948dbd,0x2b75173531acde54de31cb822abb9ea0ec929f8c,309996436903611712,Yieldby.finance,YBFI,18,132,164965,409000000000,124399,3561341,deprecated,4397501
