,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10773756,2020-09-01 06:56:35,0x1df6c3334260c7ca12adfc95b28b7331e1f30e3dcabb151f3d1459d14eeeedde,0,0x9ac64d601cd76562deb614977c8e2aada823abf6a35c2076f45f9ffb92e74553,0xd2e0c4928789e5db620e53af29f5fc7bca262635,0x6f87d756daf0503d08eb8993686c7fc01dc44fb1,0x42903ed12df68af771a29eecf42c82877bd0c1e0,4.693691269137923e+20,UniTrade,TRADE,18,57,165160,480000000000,124575,2908249,deprecated,4410252
1,10780414,2020-09-02 07:17:57,0x05b9d81aaa240209ab209d0f524100f10686e3f97935eae7a4fbe6a63b127825,1,0x0ed9442760372a0cf58efb2426e7ebaf3701a9154ee8f5ae79cd21d8edb5a949,0xc4da39e646e7f5d233b89ca0f7b75344e7ddb2cc,0x1e18821e69b9faa8e6e75dffe54e7e25754beda0,0x42903ed12df68af771a29eecf42c82877bd0c1e0,3.096591093106684e+20,KIMCHI.finance,KIMCHI,18,107,166584,520000000000,112297,4488236,deprecated,4403594
2,10780664,2020-09-02 08:12:46,0x3db8a663efe0409a8549fd9432017150d6d867b24f20d617fae5080371c48fc0,2,0x6cb2952aee1f0e99a584c8e937a899998a38bcbc1e4ff52b6413c9e08e28b751,0xd2e0c4928789e5db620e53af29f5fc7bca262635,0x6f87d756daf0503d08eb8993686c7fc01dc44fb1,0x42903ed12df68af771a29eecf42c82877bd0c1e0,1.0499898015752039e+21,UniTrade,TRADE,18,77,163237,510000000000,109575,3841178,deprecated,4403344
3,10782805,2020-09-02 16:07:02,0x7e511261786248d5bfb80b5445750734f1bd7f71bd0179a6540d6a76ee750872,3,0x1bdfcf01361acd739e2994e3ad5eb927827fae6a897e3e854765000608144ec8,0x42903ed12df68af771a29eecf42c82877bd0c1e0,0x1e18821e69b9faa8e6e75dffe54e7e25754beda0,0x03ac626f35d61fa3f51676038223b06483cf846d,3.09658734310668e+20,KIMCHI.finance,KIMCHI,18,176,80000,500000000000,51179,11958546,deprecated,4401203
4,10787207,2020-09-03 08:22:34,0xc10f78d2d186b7c4b7a986c0e342a11e05c1f25a8b6fd8066f24db5cc3f36e6f,4,0x0f85e3af4b1edd39299a6e7d1b1a1b60d938bc2f72110fc1a6f03a9dc393edb3,0xad19b7e2b1dac6cea46b18eec731981c08e6f08e,0x94d863173ee77439e4292284ff13fad54b3ba182,0x42903ed12df68af771a29eecf42c82877bd0c1e0,3.0454208945413364e+20,Akropolis Delphi,ADEL,18,134,188068,420000000000,129775,7897040,deprecated,4396801
5,10787866,2020-09-03 10:44:33,0xefc0241335009d2fccb1f71297319a61dd4a1a178ce3c480339ebcec7246b88c,6,0x9e10c867b341798e5c537a31b1941c23abd65bf1f0e8aa9e7a752f9499762302,0x10cd608f78e2619d499d3b997d01defc0a8c1b4b,0x175ab41e2cedf3919b2e4426c19851223cf51046,0x42903ed12df68af771a29eecf42c82877bd0c1e0,6.07005802442831e+20,BACON,BACON,18,24,166584,510000000000,112297,1684884,deprecated,4396142
6,10787948,2020-09-03 11:04:44,0x411ba00d243e0705ce02d6815483ae879f499973fc611fd5d2e47b330a7c60b4,317,0xa13504a16dbe118a0a28ce85ef789ea14b78629fa0f950e8a65a39199645496a,0x03ac626f35d61fa3f51676038223b06483cf846d,0x6f87d756daf0503d08eb8993686c7fc01dc44fb1,0x42903ed12df68af771a29eecf42c82877bd0c1e0,2.196e+21,UniTrade,TRADE,18,99,60000,319000001459,36379,5504013,deprecated,4396060
7,10788160,2020-09-03 11:50:45,0xc0d802e9813f8172c58da38bddf998e058b3fe9869430957b28d958e016cb36a,9,0x956768b9af8a01c1e4b4e079e53705f6e948c97fa982bddc1f72fbf8bdda7c1e,0x42903ed12df68af771a29eecf42c82877bd0c1e0,0x175ab41e2cedf3919b2e4426c19851223cf51046,0x10cd608f78e2619d499d3b997d01defc0a8c1b4b,6.07005802442831e+20,BACON,BACON,18,126,184882,490000000000,112514,6508259,deprecated,4395848
8,10818572,2020-09-08 03:33:04,0x23c3584938f150686a750ff5ba1fe6e722bf4fe3e1e5df57ad67ecaad20a7d3c,383,0x760af9bfc3c69052bf242dc2a18ba31eca408149c2115768bf1d89e2c7e02596,0x03ac626f35d61fa3f51676038223b06483cf846d,0x1e18821e69b9faa8e6e75dffe54e7e25754beda0,0x42903ed12df68af771a29eecf42c82877bd0c1e0,1.835e+21,KIMCHI.finance,KIMCHI,18,209,100000,95500000000,21167,12271766,deprecated,4365436
9,10826951,2020-09-09 10:22:33,0x90b9b28e9e28d5e0890e79c88360d9e89322a12a05765763aeb8082c5ea31d83,1138424,0x650619012768c7bdbd8f9d696c7bb63afb63eeb6fa41017c57e4d3ffa2de0786,0xe93381fb4c4f14bda253907b18fad305d799241a,0xa1d0e215a23d7030842fc67ce582a6afa3ccab83,0x42903ed12df68af771a29eecf42c82877bd0c1e0,3.9e+16,YFII.finance,YFII,18,9,90000,138000000000,51128,379245,deprecated,4357057
10,10827001,2020-09-09 10:31:16,0xaf83d20dab5e9dcf45979f378ea1b81aa6707e9844fb81bdc14fcf39187d7418,1138473,0xb5cb28219f82b2aa8dd8e9f77014107fac9ba6f24c4a9d1d8cae4cbc7b07ef42,0xe93381fb4c4f14bda253907b18fad305d799241a,0xa1d0e215a23d7030842fc67ce582a6afa3ccab83,0x42903ed12df68af771a29eecf42c82877bd0c1e0,2.4486528e+18,YFII.finance,YFII,18,120,90000,136000000000,36128,6178049,deprecated,4357007
