,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10765271,2020-08-30 23:43:20,0xe1f74fd32706dafad01b77b49141a683f30c1fd2af5cdc527c3da08e9adf7f13,11855,0x2778f8033277a9eede1eb04cc1fbe0619753f506d44338994c9744194e894eb0,0xd62056babb2afa9709a0163c39d946c18aad4221,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf0db5bad645364eb71868062c892939bbbafee9f,38682700.0,Tether USD,USDT,6,72,1000000,189020979000,122442,2295476,deprecated,4418442
1,10783822,2020-09-02 19:51:50,0x67f9e2edf74e70b0c16eaaab03ebd87bc8b83deea18854b07b0fae34c636b61a,2,0xad552c12d42d424e007a54070b6cbaa25e7fef2e376326a68e8cc61784f106d0,0xf0db5bad645364eb71868062c892939bbbafee9f,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0ed9362ed82d856dc683f498a403c90bb0e8e114,38682700.0,Tether USD,USDT,6,157,61813,482000000000,26209,10871921,deprecated,4399891
2,10783945,2020-09-02 20:16:47,0x185b25609239cd259e11e97374d7dda345551f5af2ea26f7ebdcfb71015ab76c,4,0x3c6ef4ee64a0d105267c4ac88fcc93f005a9851a0e78fec0ff83be2adb5a8649,0x88d97d199b9ed37c29d846d00d443de980832a22,0x04fa0d235c4abf4bcf4787af4cf447de572ef828,0xf0db5bad645364eb71868062c892939bbbafee9f,3e+18,UMA Voting Token v1,UMA,18,68,251568,396450000000,203415,3011699,deprecated,4399768
3,10784052,2020-09-02 20:40:25,0xfa8059a060f3ee4627867f6a6ee38ebdaf1b3a07e61c216f7d3ac37b770b08b9,6,0x975e001986e411a2e9d93162d22aae8ce405086ed175efac8df3786612903aef,0xf0db5bad645364eb71868062c892939bbbafee9f,0x04fa0d235c4abf4bcf4787af4cf447de572ef828,0x88d97d199b9ed37c29d846d00d443de980832a22,3e+18,UMA Voting Token v1,UMA,18,120,204294,300000000000,144946,12225228,deprecated,4399661
4,10784052,2020-09-02 20:40:25,0xfa8059a060f3ee4627867f6a6ee38ebdaf1b3a07e61c216f7d3ac37b770b08b9,6,0x975e001986e411a2e9d93162d22aae8ce405086ed175efac8df3786612903aef,0x0000000000000000000000000000000000000000,0x88d97d199b9ed37c29d846d00d443de980832a22,0xf0db5bad645364eb71868062c892939bbbafee9f,6.372999508523164e+17,Uniswap V2,UNI-V2,18,120,204294,300000000000,144946,12225228,deprecated,4399661
5,10784377,2020-09-02 21:55:05,0xc2773ffffabf2dc8eb69f1a9f20f63959586d3f232b57658d1169648458373ad,8,0x946c1e50349f20c12692f7bcdc5f564612ff32fe3f7af45499fa28bfcce550d8,0xf0db5bad645364eb71868062c892939bbbafee9f,0x88d97d199b9ed37c29d846d00d443de980832a22,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,6.372999508523164e+17,Uniswap V2,UNI-V2,18,132,212403,250000000000,126602,8034564,deprecated,4399336
6,10840063,2020-09-11 10:40:27,0xdf2f90478681c569d839103c1fae39bcae19b30b53c8003aa47be4fd08b52b5d,11,0x755af84d19bf66f761993235299fa696fd864d04d4815342c3e3b59eef3876c3,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xf0db5bad645364eb71868062c892939bbbafee9f,9.458149178611356e+18,SushiToken,SUSHI,18,186,166245,83000000000,130166,11993258,deprecated,4343650
7,10840063,2020-09-11 10:40:27,0xdf2f90478681c569d839103c1fae39bcae19b30b53c8003aa47be4fd08b52b5d,11,0x755af84d19bf66f761993235299fa696fd864d04d4815342c3e3b59eef3876c3,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0x001b6450083e531a5a7bf310bd2c1af4247e23d4,0xf0db5bad645364eb71868062c892939bbbafee9f,6.372999508523164e+17,SushiSwap LP Token,SLP,18,186,166245,83000000000,130166,11993258,deprecated,4343650
8,10851671,2020-09-13 05:13:28,0x7b395d170d854b4d75e27ff0b8127069e91d21c588323a12e46842715acdf2be,331,0x87bd1a75eedb624f8ecf50ac99f2f25c693bec056a10ed8ba2d7569e59ddc7fc,0xcd8ab565ea0cd207322a15ce5facfd8547d1a55e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xf0db5bad645364eb71868062c892939bbbafee9f,2.35447e+17,SushiToken,SUSHI,18,33,61402,126000000000,36169,1420560,deprecated,4332042
9,10876013,2020-09-16 23:14:12,0xf4f9681d51c9773b5cc56d9c91671e3f25704986320258c3fd884331f37b173c,15,0x3f0aca76bff47560ccff6a240babbdf5c5b394bc70963475430791713ef79bd3,0xf0db5bad645364eb71868062c892939bbbafee9f,0x001b6450083e531a5a7bf310bd2c1af4247e23d4,0x001b6450083e531a5a7bf310bd2c1af4247e23d4,6.372999508523164e+17,SushiSwap LP Token,SLP,18,131,412778,80000000000,277190,11726103,deprecated,4307700
10,10876013,2020-09-16 23:14:12,0xf4f9681d51c9773b5cc56d9c91671e3f25704986320258c3fd884331f37b173c,15,0x3f0aca76bff47560ccff6a240babbdf5c5b394bc70963475430791713ef79bd3,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,0x04fa0d235c4abf4bcf4787af4cf447de572ef828,0xf0db5bad645364eb71868062c892939bbbafee9f,3.4563897403321293e+18,UMA Voting Token v1,UMA,18,131,412778,80000000000,277190,11726103,deprecated,4307700
11,11022657,2020-10-09 17:45:26,0xb3152159629c26836a5f3e578584f2df7f6738f6ef35762cff28e5484bb4e5ec,21,0xfc9dff4a6d58c514dc8d778de5821a02d6d1334d9524d474a667bb586ac3d6a1,0xf0db5bad645364eb71868062c892939bbbafee9f,0x04fa0d235c4abf4bcf4787af4cf447de572ef828,0xb2b17e10ea393bb4519c27f1f06d1addb529f3d8,3.4563897403321293e+18,UMA Voting Token v1,UMA,18,51,261205,80000000000,159137,3060496,deprecated,4161056
12,11022688,2020-10-09 17:52:24,0x37a344be9acd3f1f651195902bc974f8ef7f82378859db72d8a607402044af93,22,0x6c31fe940f0e41d0ffd950996125602cf672c856b04a56f1d9c79ce140ef86d3,0xf0db5bad645364eb71868062c892939bbbafee9f,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xce84867c3c02b05dc570d0135103d3fb9cc19433,9.693596178611356e+18,SushiToken,SUSHI,18,92,289742,40700001604,245714,11846678,deprecated,4161025
13,11022688,2020-10-09 17:52:24,0x37a344be9acd3f1f651195902bc974f8ef7f82378859db72d8a607402044af93,22,0x6c31fe940f0e41d0ffd950996125602cf672c856b04a56f1d9c79ce140ef86d3,0x973ccbf68badcb4d52c5db75e847905622bc352e,0xb62132e35a6c13ee1ee0f84dc5d40bad8d815206,0xf0db5bad645364eb71868062c892939bbbafee9f,6.169650159949723e+19,Nexo,NEXO,18,92,289742,40700001604,245714,11846678,deprecated,4161025
14,11022767,2020-10-09 18:09:12,0x2324095394d01bc856fa4dd4f7174abeacab9f3065b1bbebd7ed14fb82050652,24,0xf24b580cef0b2bd2c6bd8cf54d112bfe64e1f0488c87fcad6963516d6387bdd8,0xf0db5bad645364eb71868062c892939bbbafee9f,0xb62132e35a6c13ee1ee0f84dc5d40bad8d815206,0x0ed9362ed82d856dc683f498a403c90bb0e8e114,6.169650159949723e+19,Nexo,NEXO,18,73,79048,69000000000,37699,4822460,deprecated,4160946
15,11191964,2020-11-04 17:10:27,0xf223abace4343e9e4e977635223318cc689bf1a795b0ffdea07f94e4d70b3428,27,0xcb8533efb2fe77b5604eb45f2008ce155d9345d5ad1273b177f61aeb18ee255d,0xf4985070ce32b6b1994329df787d1acc9a2dd9e2,0xf5b0a3efb8e8e4c201e2a935f110eaaf3ffecb8d,0xf0db5bad645364eb71868062c892939bbbafee9f,124924.0,Axie,AXIE,0,24,213239,52000000000,86651,2219235,deprecated,3991749
