,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10760402,2020-08-30 05:42:45,0xe6c80aa57c35f85099fa4e6e784b9c2772106767e6b7eb5456ba0747552dfaa5,1,0x29258985c7b38d5ed3e8b984eec35c35abbf7a09d7440bd9da199b44d915705c,0x0000000000000000000000000000000000000000,0xd7c49cee7e9188cca6ad8ff264c1da2e69d4cf3b,0x3a5999f6f6726e94270f27503411ae62a000e420,5.2972544889995264e+20,NXM,NXM,18,153,335042,180000000000,333441,8101306,deprecated,4423280
1,10760447,2020-08-30 05:53:22,0x5fa1eb70acc06a06982210748aeb82fce3ee60cce346442b90445bf5177057c8,3,0x5ea23bc0b0d82790f449bc7b7f0f0ab1ceccdd07587f35c287587bf8222db2a4,0x3a5999f6f6726e94270f27503411ae62a000e420,0xd7c49cee7e9188cca6ad8ff264c1da2e69d4cf3b,0x0d438f3b5175bebc262bf23753c1e53d03432bde,5.29e+20,NXM,NXM,18,171,177223,269000000000,62223,10742324,deprecated,4423235
2,10760447,2020-08-30 05:53:22,0x5fa1eb70acc06a06982210748aeb82fce3ee60cce346442b90445bf5177057c8,3,0x5ea23bc0b0d82790f449bc7b7f0f0ab1ceccdd07587f35c287587bf8222db2a4,0x0000000000000000000000000000000000000000,0x0d438f3b5175bebc262bf23753c1e53d03432bde,0x3a5999f6f6726e94270f27503411ae62a000e420,5.29e+20,Wrapped NXM,wNXM,18,171,177223,269000000000,62223,10742324,deprecated,4423235
3,10760461,2020-08-30 05:56:19,0xcacb1b10377b65d6f4f7559e3bc16539ccea63b736f234b53aa650441af37fce,4,0xcd227e808707306146e363889d16e96912aeab931da4e567a77923305f450369,0x3a5999f6f6726e94270f27503411ae62a000e420,0x0d438f3b5175bebc262bf23753c1e53d03432bde,0xe78d08daca4e30aa4ce8674ac896b9193ca9b39f,5.29e+20,Wrapped NXM,wNXM,18,87,76875,204000000000,36250,6629208,deprecated,4423221
4,10760664,2020-08-30 06:45:50,0x4eb3395daf4bed21edd700b4cfd383c70960cfa7a854a0705f6d50cb1d45cc54,5,0xbed7591998e3e43ba14a4c9eb91a9c5dda0e3010f5e8364c7b0e1351109c7208,0x0000000000000000000000000000000000000000,0xd7c49cee7e9188cca6ad8ff264c1da2e69d4cf3b,0x3a5999f6f6726e94270f27503411ae62a000e420,6.37810400829518e+18,NXM,NXM,18,62,319316,292000000000,318441,4583246,deprecated,4423018
5,10760696,2020-08-30 06:50:30,0xa46cf67a7fa77c3595ed2e1065c289d31e8d06425f318fc4b033025011d4d058,7,0x1747070fb42e535d018dcb728c100c10863d88eb2be034f8a7b9be57857657cb,0x3a5999f6f6726e94270f27503411ae62a000e420,0xd7c49cee7e9188cca6ad8ff264c1da2e69d4cf3b,0x0d438f3b5175bebc262bf23753c1e53d03432bde,5e+18,NXM,NXM,18,143,177211,275200000000,62211,11324744,deprecated,4422986
6,10760696,2020-08-30 06:50:30,0xa46cf67a7fa77c3595ed2e1065c289d31e8d06425f318fc4b033025011d4d058,7,0x1747070fb42e535d018dcb728c100c10863d88eb2be034f8a7b9be57857657cb,0x0000000000000000000000000000000000000000,0x0d438f3b5175bebc262bf23753c1e53d03432bde,0x3a5999f6f6726e94270f27503411ae62a000e420,5e+18,Wrapped NXM,wNXM,18,143,177211,275200000000,62211,11324744,deprecated,4422986
7,10760753,2020-08-30 07:02:21,0xf1239cc57ba6ed5a7f88f58d85b20e6adfae75638756612f807e1194996d868b,8,0x8fb221e93a7ee5f2fed7683375af92c3a77c20ae1701c543d9248d8a5e2008ca,0x3a5999f6f6726e94270f27503411ae62a000e420,0x0d438f3b5175bebc262bf23753c1e53d03432bde,0xe78d08daca4e30aa4ce8674ac896b9193ca9b39f,5e+18,Wrapped NXM,wNXM,18,42,60000,300000001459,21238,1883660,deprecated,4422929
8,10762655,2020-08-30 14:16:28,0xc8a8712e88f073b86868d428813cf7e6f8357a2b7f3cd280e60a549aec626d60,10,0x78cb3bd7aed44fbb159ca088c5770b4c9fac30bc6f4aa4ade5541cbf8ef1f871,0x0000000000000000000000000000000000000000,0xd7c49cee7e9188cca6ad8ff264c1da2e69d4cf3b,0x3a5999f6f6726e94270f27503411ae62a000e420,4.7526296971261175e+20,NXM,NXM,18,176,319316,228000000000,318441,10520833,deprecated,4421027
9,10762666,2020-08-30 14:18:53,0x9bef03aa8acf185c98aaca8368899d026327bc96b2a741c009d918eef0a57d9f,12,0xc5c17009961889b450930b5966bc201351ac89137e529843a9b678a6a301b707,0x3a5999f6f6726e94270f27503411ae62a000e420,0xd7c49cee7e9188cca6ad8ff264c1da2e69d4cf3b,0x0d438f3b5175bebc262bf23753c1e53d03432bde,4.77e+20,NXM,NXM,18,179,177223,226000000000,62223,12140895,deprecated,4421016
