,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10783100,2020-09-02 17:08:10,0xf1c166d4f735ce72de936f4b4752564f23ac43a2cb0896e176d4e1c8ac2f0f73,0,0xd0f8e9b2cc1b79c5fb6181f456cd8c6247d1b5f7aa7fa3142855ddc5c9fc673c,0x501e6621f0eff056345efd1d3ac4181ea01474ed,0x03829f5675f3b51d0f8c2a74417a757625acf22f,0x193aaff39923d988bf3ece3e59e4e7c07b8cbd99,6.905907176133732e+18,YFIBALANCER.FINANCE,YFIB,18,120,171763,484000001562,130484,10018872,deprecated,4400585
1,10786132,2020-09-03 04:09:58,0x43019148c15b0ae03a781cad30554ccaec8c18ca8c52a64653cf27004d34e7cd,1,0x9d330dfc399b006dbb7405e6fffe03e92aa9cd825782dba68075241ad13c5b20,0x193aaff39923d988bf3ece3e59e4e7c07b8cbd99,0x03829f5675f3b51d0f8c2a74417a757625acf22f,0xd18920726e7a9108cc69c1e81354ec7e095f4e45,6.905e+18,YFIBALANCER.FINANCE,YFIB,18,84,85881,400000000000,57254,3549941,deprecated,4397553
2,10892454,2020-09-19 11:40:54,0x1db7fce4f39ffcdb070f0109b3ea11e2afb71cb100db79e7a557681837c1f59f,2,0xb2776bd53021e3a9e5b9e3ee9e75fd105ad20f8902eca99132e111435a9b1042,0xcb4f983e705caeb7217c5c3785001cb138115f0b,0x45f24baeef268bb6d63aee5129015d69702bcdfa,0x193aaff39923d988bf3ece3e59e4e7c07b8cbd99,1.0931850630412974e+20,YFValue,YFV,18,149,164849,108000000000,124296,12334083,deprecated,4291231
3,10892487,2020-09-19 11:47:37,0xc899a5aeccce6b60aaf56e27be7542e549ed8a1f8532542a5b884819f44b00cd,4,0x837a397cfecf9b246790d6f99a749f8f9997e61810ec27b1ea0554845f2df772,0x193aaff39923d988bf3ece3e59e4e7c07b8cbd99,0x45f24baeef268bb6d63aee5129015d69702bcdfa,0x49e833337ece7afe375e44f4e3e8481029218e5c,1.0931850630412974e+20,YFValue,YFV,18,131,131815,121000000000,72877,7886155,deprecated,4291198
4,10892487,2020-09-19 11:47:37,0xc899a5aeccce6b60aaf56e27be7542e549ed8a1f8532542a5b884819f44b00cd,4,0x837a397cfecf9b246790d6f99a749f8f9997e61810ec27b1ea0554845f2df772,0x0000000000000000000000000000000000000000,0x49e833337ece7afe375e44f4e3e8481029218e5c,0x193aaff39923d988bf3ece3e59e4e7c07b8cbd99,1.0931850630412974e+20,Value Liquidity,VALUE,18,131,131815,121000000000,72877,7886155,deprecated,4291198
5,10900496,2020-09-20 17:04:28,0x9e50642b63883dc20b0880aeaef8ea678b989c9756390054d9226df15d82a7ed,8,0xc66fdd46b8d13d2862b8f7fbbbd15b4fc868e02f8dbf7df736debada544fc408,0x11111254369792b2ca5d084ab5eea397ca8fa48b,0x6b175474e89094c44da98b954eedeac495271d0f,0x193aaff39923d988bf3ece3e59e4e7c07b8cbd99,2.1942667442694633e+18,Dai Stablecoin,DAI,18,121,502856,165000000000,315944,9784158,deprecated,4283189
6,10937350,2020-09-26 09:09:20,0xaec951cf70e122c79ef5d382a718e1dd15f909cc4b43d10e5422276ec4280c90,13,0x388b989642845e26ab81f1730b5c1b62ba0ac0397f450883a0998e2494bf99fb,0x193aaff39923d988bf3ece3e59e4e7c07b8cbd99,0x49e833337ece7afe375e44f4e3e8481029218e5c,0xd9159376499936868a5b061a4633481131e70732,1.0931850630412974e+20,Value Liquidity,VALUE,18,81,168207,67000000000,112634,5358849,deprecated,4246335
7,10937369,2020-09-26 09:13:56,0x8bcefa00bd32fe276f195ff9773b613a5286d62d67a201f88d1987cc545259b1,14,0x088b74fcdef57500651888e978e207fdd9930bac32fbeadfb8617632b4469464,0xaa4bd3ad2cbd2a7287a33c759c6682c007ceb627,0xfda3b27ce3ab814cea7715bd960d8b8c04eb351e,0x193aaff39923d988bf3ece3e59e4e7c07b8cbd99,1.2370224564544732e+20,SHLIAPA,SHLIAPA,18,79,164852,55000001459,124298,7405037,deprecated,4246316
8,10950959,2020-09-28 12:27:17,0x237de546266a625713f35c95623db30f84e0c72a4c6f19690a9829e4292d4a16,20,0xd470cacce0b1d1735b6df3d8e3aa86f65f3c363ecf2de24224e7426fc1f642af,0x193aaff39923d988bf3ece3e59e4e7c07b8cbd99,0xfda3b27ce3ab814cea7715bd960d8b8c04eb351e,0xaa4bd3ad2cbd2a7287a33c759c6682c007ceb627,3e+18,SHLIAPA,SHLIAPA,18,244,229336,143000000000,127609,11720304,deprecated,4232726
9,10952169,2020-09-28 17:02:44,0x178033d717663b89f70f36567775167a90966427b2cef593d655afefb42002a1,24,0x757eb63f4bf7e89fca3660dfade95db32149051563e6c485056180a11bcbc763,0x193aaff39923d988bf3ece3e59e4e7c07b8cbd99,0xfda3b27ce3ab814cea7715bd960d8b8c04eb351e,0xaa4bd3ad2cbd2a7287a33c759c6682c007ceb627,1e+19,SHLIAPA,SHLIAPA,18,158,229336,100000000000,127609,11473856,deprecated,4231516
