,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10769318,2020-08-31 14:48:45,0xac656810430fc0050e0345a8194e66a831fc737e0502fd9a4af9ea5b055fcbf1,0,0x31cb720777f420e1c18121b7e901d18e4bb8e09d6ff652e79dad5b338341007f,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0x9d4054d87537e65af4a387d6ef6088746bbce1fe,1.5394992949354666e+20,SushiToken,SUSHI,18,198,151565,273000000000,112409,11944352,deprecated,4415169
1,10769346,2020-08-31 14:54:55,0xc7ab555e426efb09b4f8bff7637f62f0fd781c3cb80b78fe559d66fc4ec88ab1,3,0x71d51cdc4bab58f8ba29c5ccfccacbbc48b25da7669cfbb35bcfde91620eec78,0x9d4054d87537e65af4a387d6ef6088746bbce1fe,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xce84867c3c02b05dc570d0135103d3fb9cc19433,1.5385629928132225e+20,SushiToken,SUSHI,18,198,179309,278000000000,137422,12270345,deprecated,4415141
2,10769346,2020-08-31 14:54:55,0xc7ab555e426efb09b4f8bff7637f62f0fd781c3cb80b78fe559d66fc4ec88ab1,3,0x71d51cdc4bab58f8ba29c5ccfccacbbc48b25da7669cfbb35bcfde91620eec78,0x0000000000000000000000000000000000000000,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0x9d4054d87537e65af4a387d6ef6088746bbce1fe,1.4828369303440824e+19,Uniswap V2,UNI-V2,18,198,179309,278000000000,137422,12270345,deprecated,4415141
3,10769381,2020-08-31 15:02:45,0xe5a3ec400734f7f0f7c4a269e9646634ecd41489bdf5d3d74b0783441df8812e,6,0x4222ad98ff29b5565b9a0364b0df832c09803b988318ec0eef2ff45ea5a6ae5d,0x9d4054d87537e65af4a387d6ef6088746bbce1fe,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,1.4828369303440824e+19,Uniswap V2,UNI-V2,18,209,212403,292000000000,73078,12236251,deprecated,4415106
4,10774567,2020-09-01 09:50:43,0x7a75690f1ad62e57ff5a38b9c6d736a7b590ed2ede3a20a45a68e2d6762609fa,7,0x3bb66ad43f0aba3e39bf147e3ec43419f9df2861be1d01e58ed8e627884b5d34,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0x9d4054d87537e65af4a387d6ef6088746bbce1fe,1.5692980046459647e+20,SushiToken,SUSHI,18,68,134803,441000000000,97409,7881201,deprecated,4409920
5,10774995,2020-09-01 11:25:28,0xe844f74a286955198036c6a4827726eebe337cfb026012e9571ea4450001cc76,9,0x663f0f45fb9cd170e8cd7a81fb790642f19e27b1acae10a488804756bf05d2a4,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0x9d4054d87537e65af4a387d6ef6088746bbce1fe,1.1700437540617744e+19,SushiToken,SUSHI,18,132,217677,480000000000,65794,6096262,deprecated,4409492
6,10774995,2020-09-01 11:25:28,0xe844f74a286955198036c6a4827726eebe337cfb026012e9571ea4450001cc76,9,0x663f0f45fb9cd170e8cd7a81fb790642f19e27b1acae10a488804756bf05d2a4,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0x9d4054d87537e65af4a387d6ef6088746bbce1fe,1.4828369303440824e+19,Uniswap V2,UNI-V2,18,132,217677,480000000000,65794,6096262,deprecated,4409492
7,10775006,2020-09-01 11:27:05,0x6b1c698c69fea8fa86f6f728025ce89b904d66ff3db53dd2f2cac72b7e5cbe9c,10,0x96f2609ea0ea87681ad46cd844f56cc37c2d66cf56870fb60c4555b0ff2f128e,0x9d4054d87537e65af4a387d6ef6088746bbce1fe,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0xce84867c3c02b05dc570d0135103d3fb9cc19433,1.4828369303440824e+19,Uniswap V2,UNI-V2,18,239,283479,480000000000,159646,11531275,deprecated,4409481
8,10775006,2020-09-01 11:27:05,0x6b1c698c69fea8fa86f6f728025ce89b904d66ff3db53dd2f2cac72b7e5cbe9c,10,0x96f2609ea0ea87681ad46cd844f56cc37c2d66cf56870fb60c4555b0ff2f128e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0x9d4054d87537e65af4a387d6ef6088746bbce1fe,9.871965771366716e+19,SushiToken,SUSHI,18,239,283479,480000000000,159646,11531275,deprecated,4409481
9,10775016,2020-09-01 11:29:12,0xc52c57d3aaf38a6c3b13539c5f7f0cb28b1ad1bcf08a231ffbf9201e77fea91f,11,0x83dda48bad074a8739c084d059a73e1194dcf30f8c6f1ec8b55c36b60478d480,0x9d4054d87537e65af4a387d6ef6088746bbce1fe,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xce84867c3c02b05dc570d0135103d3fb9cc19433,2.674435259311058e+20,SushiToken,SUSHI,18,146,155076,480000000000,100697,6890960,deprecated,4409471
