,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10769026,2020-08-31 13:43:26,0x41aa4a820594c198dd606ae1ef209354317609bd299c5bead12eab47e28d071e,0,0xc119664e37502aebc8b0cff0ac7bf20445704790e0683ea572799c04ca3d34e6,0x343fd171caf4f0287ae6b87d75a8964dc44516ab,0x93ed3fbe21207ec2e8f2d3c3de6e058cb73bc04d,0x393d5a4e5115feb6ad427fd1b0b486a461d9127b,1.3443758951924157e+22,Pinakion,PNK,18,103,261671,243100000000,210941,10605897,deprecated,4415561
1,13277527,2021-09-22 19:48:24,0x4a3f1881faee789a994df96b3e3bb90b2cdc644af2928fb3223761cc3ce76f36,15,0x54048043d38c8ee6dc623a6b3a0da25051920564d41047c9f357f1be748ef1df,0x090d4613473dee047c3f2706764f49e0821d256e,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x393d5a4e5115feb6ad427fd1b0b486a461d9127b,4e+20,Uniswap,UNI,18,120,99946,45747499084,83289,11711037,deprecated,1907060
2,13279597,2021-09-23 03:31:55,0xb28d741dfac3c1aec6a7289778d903b02c5c46bb68a446cb40cf800db7db35c7,16,0x0bc576da2f1e0d52e2019d117c1e57d9e39d9a61fa495ccd3db511837c90cb50,0x393d5a4e5115feb6ad427fd1b0b486a461d9127b,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x1d42064fc4beb5f8aaf85f4617ae8b3b5b8bd801,4e+20,Uniswap,UNI,18,165,252870,60344254751,172352,12754215,deprecated,1904990
