,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10601143,2020-08-05 17:45:08,0x99f470d5f728210af7f10fe315de1d1be516ad3fdc7cb15a59fb669355a186a7,2,0x11da902fbb87ef23b36fb0385127b2b6972f7a26c94fd4881023c072291015eb,0x6b250a59cb73ae99fe8e4dd7fc542e947015432f,0x6b175474e89094c44da98b954eedeac495271d0f,0x36e5d3f880beb3adddbe00db6095727c2766fc4d,3.86250035577336e+22,Dai Stablecoin,DAI,18,143,60000,41000001123,37030,10620799,deprecated,4582760
1,10601143,2020-08-05 17:45:08,0x37b32e7fea132d5a6db6e9ae85f63ac4a2a391751bb81ad47fda0c8cdd6e1ffb,3,0x11da902fbb87ef23b36fb0385127b2b6972f7a26c94fd4881023c072291015eb,0x6b250a59cb73ae99fe8e4dd7fc542e947015432f,0xdac17f958d2ee523a2206206994597c13d831ec7,0x36e5d3f880beb3adddbe00db6095727c2766fc4d,77396749031.0,Tether USD,USDT,6,144,60000,44000001347,41209,10662008,deprecated,4582760
2,10601156,2020-08-05 17:47:55,0xe4bd7ed8d2fc9d1f8ff3b3b72060d23bc4432eb9c91e4bcc28f7e40db06b8ea6,0,0x635f50f1a75783a15887d8fa73c8b2e372883e0d42acec7ec7f930b61c580420,0xd52c1bc00752426807f61a8d06a6dbc4a2cf1335,0xdac17f958d2ee523a2206206994597c13d831ec7,0x36e5d3f880beb3adddbe00db6095727c2766fc4d,36554173206.0,Tether USD,USDT,6,119,60000,46000001347,26209,6452026,deprecated,4582747
3,10760823,2020-08-30 07:15:11,0x16dfb201df027a34c9a1cb39e260249ba2789f538674954975aee8aaa42e9940,5,0xf085db5ac9e26dab077c3be61de7f6dd935178cccc0ff2cb0b8c11fc33fbcdf6,0x14001673a0bdab28a64766fab7bdef666c82d8f0,0xdac17f958d2ee523a2206206994597c13d831ec7,0x36e5d3f880beb3adddbe00db6095727c2766fc4d,102024083257.0,Tether USD,USDT,6,108,60000,147000001235,26209,7198571,deprecated,4423080
4,10760910,2020-08-30 07:40:12,0x118b6d97acd85bbc3ac34c7c17b4ce2b01ec8423279c185dada56b3fc030e15b,1,0x455e81c434686d3bc241ee2dad7cd8e4cc7dd09c5b68b72deb07fa1cf714b473,0x36e5d3f880beb3adddbe00db6095727c2766fc4d,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf650c3d88d12db855b8bf7d11be6c55a4e07dcc9,215975005494.0,Tether USD,USDT,6,137,311896,240000001235,187494,7704668,deprecated,4422993
5,10760910,2020-08-30 07:40:12,0x118b6d97acd85bbc3ac34c7c17b4ce2b01ec8423279c185dada56b3fc030e15b,1,0x455e81c434686d3bc241ee2dad7cd8e4cc7dd09c5b68b72deb07fa1cf714b473,0xf650c3d88d12db855b8bf7d11be6c55a4e07dcc9,0xf650c3d88d12db855b8bf7d11be6c55a4e07dcc9,0x36e5d3f880beb3adddbe00db6095727c2766fc4d,1068278427655731.0,Compound USDT,cUSDT,8,137,311896,240000001235,187494,7704668,deprecated,4422993
6,10761526,2020-08-30 09:59:34,0x2854595b016c71f686a0f6a94bfe0de95d631849f35305fe95e69376628fc717,3,0x76cf42d5beffaf65a59cbc1e45485221d2a442ef3a5cbd098e720e4f8237cac7,0x36e5d3f880beb3adddbe00db6095727c2766fc4d,0x6b175474e89094c44da98b954eedeac495271d0f,0x42a8d5ea9430c2685fb59a56d13015a02db84993,3.86250035577336e+22,Dai Stablecoin,DAI,18,53,60000,221000001235,37042,4533639,deprecated,4422377
7,10772933,2020-09-01 03:43:30,0x5a432f93b5c84f7f6e9aa0051597ca7a23bbac4ee265a03d0f3643f3084e375d,5,0xa18d1bbe4e7ed1607aa8b96bb1c891f34d3ee1e39d44a8377afc98a24f17f971,0x3d9819210a31b4961b30ef54be2aed79b9c9cd3b,0xc00e94cb662c3520282e6f5717214004a7f26888,0x36e5d3f880beb3adddbe00db6095727c2766fc4d,3.158265569320053e+17,Compound,COMP,18,81,351896,278850000000,224884,5652833,deprecated,4410970
8,10772933,2020-09-01 03:43:30,0x5a432f93b5c84f7f6e9aa0051597ca7a23bbac4ee265a03d0f3643f3084e375d,5,0xa18d1bbe4e7ed1607aa8b96bb1c891f34d3ee1e39d44a8377afc98a24f17f971,0xf650c3d88d12db855b8bf7d11be6c55a4e07dcc9,0xdac17f958d2ee523a2206206994597c13d831ec7,0x36e5d3f880beb3adddbe00db6095727c2766fc4d,100000000000.0,Tether USD,USDT,6,81,351896,278850000000,224884,5652833,deprecated,4410970
9,10772933,2020-09-01 03:43:30,0x5a432f93b5c84f7f6e9aa0051597ca7a23bbac4ee265a03d0f3643f3084e375d,5,0xa18d1bbe4e7ed1607aa8b96bb1c891f34d3ee1e39d44a8377afc98a24f17f971,0x36e5d3f880beb3adddbe00db6095727c2766fc4d,0xf650c3d88d12db855b8bf7d11be6c55a4e07dcc9,0xf650c3d88d12db855b8bf7d11be6c55a4e07dcc9,494566798024820.0,Compound USDT,cUSDT,8,81,351896,278850000000,224884,5652833,deprecated,4410970
