,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10690624,2020-08-19 12:47:41,0x19bfc39986af32d2d2fd3a72b645fff705b6e253ce8b1aea1a4fd6fa997a15f8,12,0x5171200fd0adc2bca770cc2e95f65423928af8ffe8c1b865ea4eec855f7331e6,0xa0715e2e9912edc65fdc4246818237388cde258e,0x3845badade8e6dff049820680d1f14bd3903a5d0,0x426923e98e347158d5c471a9391edaea95516473,2e+22,SAND,SAND,18,59,89634,135000001459,70378,3483422,deprecated,4493498
1,10779963,2020-09-02 05:39:06,0x02a20638529bb317136a9de135ff42fadb9036ee1647fe020458205c3490b30a,0,0x9f531bdb71b5c4375abf9b2fa16df0ce8d294260a97ad7efe33f01e9ff8da4b9,0x0000000000000000000000000000000000000000,0xe1237aa7f535b0cc33fd973d66cbf830354d16c7,0x426923e98e347158d5c471a9391edaea95516473,7.769386153215727e+18,yearn Wrapped Ether,yWETH,18,173,149413,488000000000,99609,9510299,deprecated,4404159
2,10791028,2020-09-03 22:26:27,0xeae69c1f5888b589291b1f1efde2c716838a95b9213edd54434a00b13306b8ca,1,0x51e7480eaaab09f60411af656d634d131fcfdd0d40b76a0a9943830e9a3540f1,0x9bd8844a562978567ae10b5b05a9b68fe908de41,0x4b4f5286e0f93e965292b922b9cd1677512f1222,0x426923e98e347158d5c471a9391edaea95516473,1.4961100909598933e+21,YUNo.finance,YUNO,18,78,165105,183000000000,124526,6849594,deprecated,4393094
3,10791111,2020-09-03 22:46:16,0x402a9998faffb84c2bca0b427d2aa730252d3c0c4c961b7b05a054ffd424b322,2,0xf5b3fc960dd0685c1e4b3210c932279de96a6840572d724388724dbc1f0cda33,0xc4da39e646e7f5d233b89ca0f7b75344e7ddb2cc,0x1e18821e69b9faa8e6e75dffe54e7e25754beda0,0x426923e98e347158d5c471a9391edaea95516473,8.877350642287954e+19,KIMCHI.finance,KIMCHI,18,85,151440,183000000000,124313,7147324,deprecated,4393011
4,10791257,2020-09-03 23:19:49,0x169747d2fe25a5fc60f562d85922297cdd68a42e2466074d79b9da1e4a132bb2,5,0xc49fb738fb29e1834d206bbd82b8743fbf97609fab96df8f2993f8a69a78ee88,0x426923e98e347158d5c471a9391edaea95516473,0x4b4f5286e0f93e965292b922b9cd1677512f1222,0x06c33572db07442f3a2f3838b9205ab898975859,1.038135063218345e+21,YUNo.finance,YUNO,18,165,172168,250000000000,149934,12341395,deprecated,4392865
5,10791257,2020-09-03 23:19:49,0x169747d2fe25a5fc60f562d85922297cdd68a42e2466074d79b9da1e4a132bb2,5,0xc49fb738fb29e1834d206bbd82b8743fbf97609fab96df8f2993f8a69a78ee88,0x426923e98e347158d5c471a9391edaea95516473,0x1e18821e69b9faa8e6e75dffe54e7e25754beda0,0x06c33572db07442f3a2f3838b9205ab898975859,8.8773e+19,KIMCHI.finance,KIMCHI,18,165,172168,250000000000,149934,12341395,deprecated,4392865
6,10791257,2020-09-03 23:19:49,0x169747d2fe25a5fc60f562d85922297cdd68a42e2466074d79b9da1e4a132bb2,5,0xc49fb738fb29e1834d206bbd82b8743fbf97609fab96df8f2993f8a69a78ee88,0x0000000000000000000000000000000000000000,0x06c33572db07442f3a2f3838b9205ab898975859,0x426923e98e347158d5c471a9391edaea95516473,3.029637394468148e+20,Uniswap V2,UNI-V2,18,165,172168,250000000000,149934,12341395,deprecated,4392865
7,10791470,2020-09-04 00:12:35,0x4b6666ba85935624b5f742b93c851cbca5eb3736e15bca51641f0c040612ba85,9,0x401f65f25e6f92009e092c164bbd3f11139c5ddca3014dcddc2d132bfe601da5,0x426923e98e347158d5c471a9391edaea95516473,0x06c33572db07442f3a2f3838b9205ab898975859,0x450f143f1a8650fff968d890814bd5884bdc8f1d,3.0266077570736796e+20,Uniswap V2,UNI-V2,18,92,221701,439000000000,147801,5935026,deprecated,4392652
8,10908508,2020-09-21 22:19:50,0xb2afa157e0752dee8a157d8e7c3545cc3893d92c51baea28ddf089956421315d,10,0x6032285ac6e21c64300a751e8f4881d33580131e1cf3df24d3ac0f59e78f6147,0x426923e98e347158d5c471a9391edaea95516473,0xe1237aa7f535b0cc33fd973d66cbf830354d16c7,0x0000000000000000000000000000000000000000,7.769386153215727e+18,yearn Wrapped Ether,yWETH,18,51,450000,90000000000,285125,3495600,deprecated,4275614
9,10908508,2020-09-21 22:19:50,0xb2afa157e0752dee8a157d8e7c3545cc3893d92c51baea28ddf089956421315d,10,0x6032285ac6e21c64300a751e8f4881d33580131e1cf3df24d3ac0f59e78f6147,0xe1237aa7f535b0cc33fd973d66cbf830354d16c7,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x426923e98e347158d5c471a9391edaea95516473,7.786911211563308e+18,Wrapped Ether,WETH,18,51,450000,90000000000,285125,3495600,deprecated,4275614
