,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10766041,2020-08-31 02:42:17,0x58a2d59c2d5171fbd4c654d072334f3ba4b8b5028c8ccbff38b64dc528f5a2ea,0,0xf5cd58221efb54bb56c0e1e108b533a3024311a013cbe19597d59cf0d8e99e46,0xa2d3eb4873bb005a427d97b5f00afbf12c042d89,0xf75b25f6f9a779ed51220ac94e35cddc41e83eb0,0xf29795a31a2865104543dd5de12f9970305931a7,9.507317595767852e+20,YES.Finance,YES,18,98,165035,170000000000,124461,4056158,deprecated,4418343
1,11027480,2020-10-10 11:34:52,0x8dee2ea24260cf1b2bb7cad61a9fba0c86fc2c4c2c4cf871e2424a9b4e29db81,1,0xbef78c96727bee738f5ca68d9a48d97e8dbbd6a06c929394e24fb8ca462d28ff,0x146d3401b6a41122bd318ba676a01c44cb0795e2,0x1cbb83ebcd552d5ebf8131ef8c9cd9d9bab342bc,0xf29795a31a2865104543dd5de12f9970305931a7,8.39448962351796e+18,Non-Fungible Yearn,NFY,18,103,181676,53800000000,124575,7972194,deprecated,4156904
2,11040901,2020-10-12 12:55:11,0x1cdfa1c0454947ab361f7273d8266ef0833678fc9580380f7aa5d2d2e4f89c89,3,0x2acb7b96c8290ae266d146f458bfb75a6eff2cce6771f89b926bff9f3e6f45aa,0xf29795a31a2865104543dd5de12f9970305931a7,0x1cbb83ebcd552d5ebf8131ef8c9cd9d9bab342bc,0x146d3401b6a41122bd318ba676a01c44cb0795e2,8.39448962351796e+18,Non-Fungible Yearn,NFY,18,132,185329,54000000000,112883,10764095,deprecated,4143483
3,11040925,2020-10-12 13:00:33,0xdaf7ae1a08cd869ac28aebae5811d02721f9e3755038be42a1d37aa22be79e57,4,0x64e21bfe3eabdf5c3f8516ba0d0cc2307050c1ee5eec01a7dd737a118b492a7f,0xbb7cc1c7719caae220f6a91de3165e3f61261b00,0x4ea87cd0e60bd54f15bf4c412172790f40e906ba,0xf29795a31a2865104543dd5de12f9970305931a7,4.6001137268517246e+21,Jade Coin,JC,18,173,182871,60400000000,125547,11845288,deprecated,4143459
4,11737591,2021-01-27 11:37:02,0xcbb97b01688dc050f317c313ba33a716e1801fcf1a2b3e55aa68af5b1c02565d,11040,0x8235290fd8fec0215612719e274c25c328566802108be88cdce9d1298afaf0db,0xfd490634f22ab943da823b2e4c650b57380bd8af,0xf29c79ba96a8a6fbd8bdcdb759d9a8695c67036a,0xf29795a31a2865104543dd5de12f9970305931a7,5.1533e+22,BGOEX,BGO,18,7,60000,92000000000,51171,320439,deprecated,3446793
5,11997705,2021-03-08 11:57:08,0xc51a3982ee4fa435deb20a31446488609a1fe61ed8546268f5911d6f1174b607,216011,0x4751a99cad4a04087739d079a9c3085fde14cced6db1c3807004d8b1f413c863,0x6b71dcaa3fb9a4901491b748074a314dad9e980b,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf29795a31a2865104543dd5de12f9970305931a7,246625100.0,Tether USD,USDT,6,60,89934,108000000000,56209,3421357,deprecated,3186679
6,11998534,2021-03-08 15:07:21,0x69969a6b031d6efa0b52a563eaa4fac189912140e7273ba7104b1cfabd51575e,8,0x5737d515d44a1d1c93a730c76772308fb4f325f38fcf16cc98f301cb778c5177,0xf29795a31a2865104543dd5de12f9970305931a7,0xdac17f958d2ee523a2206206994597c13d831ec7,0x8b820c722cb77c311c39f116312efcb4ff2b4464,246000000.0,Tether USD,USDT,6,37,56209,191045841562,56209,2502014,deprecated,3185850
