,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10783269,2020-09-02 17:43:12,0x446b65e666e6584ee5d55fd329a5c6b13a6e6698375956d689a4baff3fd61f2f,0,0xe950117132f917afeb2153db2d5be4f6757ed47bef54b49f0251d505895ffd4e,0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,0x6b175474e89094c44da98b954eedeac495271d0f,0x08e5417bfc107d1e688b6a60302a876c78bda452,1.2823411853034316e+21,Dai Stablecoin,DAI,18,55,165969,482000000000,113282,4222878,deprecated,4400793
1,10783272,2020-09-02 17:43:40,0x43915f4ea12f6f7cdb1d3befb6d14aba902b160a7413aa79f7a4a8a90c4b3172,1,0xe9375759e9ded04e24d0a6c21c9c881e5debfddead00f8788f64dae0f9452e40,0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,0x6b175474e89094c44da98b954eedeac495271d0f,0x08e5417bfc107d1e688b6a60302a876c78bda452,8.54887545219199e+20,Dai Stablecoin,DAI,18,134,165969,482000000000,110298,10623569,deprecated,4400790
2,10783286,2020-09-02 17:46:12,0xab9b7576f0fca55cae902411b9f95af9fb726dcf9cdd32eae430cc844f2e6e37,3,0x2d15225845b4c2f82d9d2ac196d7f3499cf3be1dc43bd729a1c7c81ab9a6d58d,0x08e5417bfc107d1e688b6a60302a876c78bda452,0x6b175474e89094c44da98b954eedeac495271d0f,0x16de59092dae5ccf4a1e6439d611fd0653f0bd01,2.137e+21,Dai Stablecoin,DAI,18,52,341083,507000000000,227389,4051463,deprecated,4400776
3,10783286,2020-09-02 17:46:12,0xab9b7576f0fca55cae902411b9f95af9fb726dcf9cdd32eae430cc844f2e6e37,3,0x2d15225845b4c2f82d9d2ac196d7f3499cf3be1dc43bd729a1c7c81ab9a6d58d,0x0000000000000000000000000000000000000000,0x16de59092dae5ccf4a1e6439d611fd0653f0bd01,0x08e5417bfc107d1e688b6a60302a876c78bda452,2.056831744890696e+21,iearn DAI,yDAI,18,52,341083,507000000000,227389,4051463,deprecated,4400776
4,10783373,2020-09-02 18:03:58,0x5dc3b26cc7c7a933752e094045790e05dfc59374f4dd0bd2bda42dfe08798e6a,4,0x15039ab200e218ec0239b47288fb36f496d5d21a0a8817155da0c396199d7284,0x08e5417bfc107d1e688b6a60302a876c78bda452,0x16de59092dae5ccf4a1e6439d611fd0653f0bd01,0x0000000000000000000000000000000000000000,2.0568317e+21,iearn DAI,yDAI,18,62,312162,500000000000,207451,4048698,deprecated,4400689
5,10783373,2020-09-02 18:03:58,0x5dc3b26cc7c7a933752e094045790e05dfc59374f4dd0bd2bda42dfe08798e6a,4,0x15039ab200e218ec0239b47288fb36f496d5d21a0a8817155da0c396199d7284,0x16de59092dae5ccf4a1e6439d611fd0653f0bd01,0x6b175474e89094c44da98b954eedeac495271d0f,0x08e5417bfc107d1e688b6a60302a876c78bda452,2.1370022629297016e+21,Dai Stablecoin,DAI,18,62,312162,500000000000,207451,4048698,deprecated,4400689
6,10783380,2020-09-02 18:06:18,0xe65efa130870f91285b9ac5afe1bcb2930e9c0c27b775cd9b0f9d3e226fb61df,6,0xaa9eb2e4458af385db67712f911043ac6ce6e42d531cd161d1389504f4079b46,0x08e5417bfc107d1e688b6a60302a876c78bda452,0x6b175474e89094c44da98b954eedeac495271d0f,0xacd43e627e64355f1861cec6d3a6688b31a6f952,2.1372309934523322e+21,Dai Stablecoin,DAI,18,115,673935,499000000000,434290,12196997,deprecated,4400682
7,10783380,2020-09-02 18:06:18,0xe65efa130870f91285b9ac5afe1bcb2930e9c0c27b775cd9b0f9d3e226fb61df,6,0xaa9eb2e4458af385db67712f911043ac6ce6e42d531cd161d1389504f4079b46,0x0000000000000000000000000000000000000000,0xacd43e627e64355f1861cec6d3a6688b31a6f952,0x08e5417bfc107d1e688b6a60302a876c78bda452,2.0475726417740714e+21,yearn Dai Stablecoin,yDAI,18,115,673935,499000000000,434290,12196997,deprecated,4400682
8,10783725,2020-09-02 19:28:39,0x41bb84ac201ebade07ddeaacd0a1044a6ba98b19179e2f54d27de80bb28565ec,7,0x7b45383cc9a61cf0fddfb4ca998448104d9296efdd2111eb006ccfa274907e11,0x0000000000000000000000000000000000000000,0xe1237aa7f535b0cc33fd973d66cbf830354d16c7,0x08e5417bfc107d1e688b6a60302a876c78bda452,9.967774136351075e+17,yearn Wrapped Ether,yWETH,18,105,149413,459000000000,99609,8023162,deprecated,4400337
9,10783740,2020-09-02 19:32:43,0xfec38322353f7e4b4ecead199a93550c8a430607fd417f2669b2b2d56b298c75,8,0xca5655d13a17df9cef83dd409ec6d3782ba36088f6737b4f196dd20832b39ae4,0x08e5417bfc107d1e688b6a60302a876c78bda452,0xe1237aa7f535b0cc33fd973d66cbf830354d16c7,0x0000000000000000000000000000000000000000,9.967774136351075e+17,yearn Wrapped Ether,yWETH,18,158,139960,450000000000,76067,10146464,deprecated,4400322
