,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,4469938,2017-11-01 11:22:07,0x3f0be146abe3dece13924cb1aaeb98bae340b0c4ece6d8322724591b6ca08542,66,0x9620d5e096411f93896b971d94f9a42390dabdb73b31c778fb74c5f67daa526c,0x7c45ef9380cfd49431c39776776c237c4ec2b55a,0x398a9630c57775f77bd661474e112b6cf1941d1f,0x960be6d387ae346abf17fc83897233c7661215af,1e+20,Dogecoin Gold,DOGEG,18,217,79324,2000000000,52883,5829456,deprecated,10714798
1,4800286,2017-12-26 11:35:22,0x44720db670ab733139073049ddcf1815aa8d6cea95f11542f2980bb9c9bc5d5c,0,0x85c92beb364faf98c56deca0df7f853b924462cfc5c0a177a341723e6889557c,0x528b165220a26565e00709cbaef7b88fc8600f81,0xe2fb6529ef566a080e6d23de0bd351311087d567,0x960be6d387ae346abf17fc83897233c7661215af,5.652e+20,Covesting,COV,18,32,300000,40000000000,97724,1840288,deprecated,10384450
2,4859765,2018-01-05 19:47:47,0x1df53ecf07ae26dfa610cadb414679d41fcd138e3f5165d35678de6c987045d0,31,0x7579c17cfe697999e825180081c2efb8e27eea0c3cf4f40fe09f897bef4c8769,0x8407990f707072675bfba4a4a20487982317fb39,0x818fc6c2ec5986bc6e2cbf00939d90556ab12ce5,0x960be6d387ae346abf17fc83897233c7661215af,2.0918526518605227e+24,Kin,KIN,18,122,52260,21000000000,37260,5502355,deprecated,10324971
3,4866094,2018-01-06 23:55:54,0x6d2be0fe78a72883d31769c64121bcf27e7a30303b7d08441e793373ecac2d8b,6,0x6a6006136789aaa93ed510eb3160396029df26c606813ed271467aa3e1ae4bb7,0x960be6d387ae346abf17fc83897233c7661215af,0x818fc6c2ec5986bc6e2cbf00939d90556ab12ce5,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,2.0918526518605227e+24,Kin,KIN,18,38,75000,44440000000,37643,1897495,deprecated,10318642
4,4893269,2018-01-11 23:59:57,0xca9241a558e806c4a69a94219ab548ec18932e124bbebcc6e13bceda9cacc7ae,11,0x21a28ffa594828ee44dcb685bce4598cbfc27dc2e5fd15c1cd3e3a44ed1a9350,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0x818fc6c2ec5986bc6e2cbf00939d90556ab12ce5,0x960be6d387ae346abf17fc83897233c7661215af,2.089215982e+24,Kin,KIN,18,71,70000,14000000000,63021,6761722,deprecated,10291467
5,4906806,2018-01-14 11:34:41,0x22daf45860f1e5d21518b71338199c1c4bb5e24e79fe5def3e800e982c163f4d,15,0x53951b41abcdbbc63b99169255a908199a3284000e442a949970f06e617200b7,0x960be6d387ae346abf17fc83897233c7661215af,0x818fc6c2ec5986bc6e2cbf00939d90556ab12ce5,0x411d38c0abe116f02a49fd5233649b8f39d08950,2.089215982e+24,Kin,KIN,18,136,152132,16000000000,37132,4567931,deprecated,10277930
6,4909951,2018-01-15 01:07:17,0x5e9113f3da532a7b368e3600505a0796e40b4b405ddf110fe06583cdba784a2e,21,0x59db49f6cfecf249a0202c5535c0b33e34f077cd68778105b6b004a362919a40,0x960be6d387ae346abf17fc83897233c7661215af,0xe2fb6529ef566a080e6d23de0bd351311087d567,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,5.652e+20,Covesting,COV,18,115,75000,24000000000,37579,5324461,deprecated,10274785
7,4990529,2018-01-28 23:07:43,0xb0232b760d34771003529b764e48cf80aad82447386f185ebde73c024835a121,27,0xda6f13d4ae6ab79343397758fbd6a7c9cdf58ae92526a801591b836fb3079092,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0x1961b3331969ed52770751fc718ef530838b6dee,0x960be6d387ae346abf17fc83897233c7661215af,3.63e+20,BitDegree,BDG,18,102,250000,4000000000,48916,3645067,deprecated,10194207
8,4994198,2018-01-29 14:05:31,0xd5d969cb0b623914af50c5bb52ddc68c7d107cb5ed4b5eae9b4bf6c975978900,207,0x3af716510c802a5cdb3dab5fa0de82ccfec9b1609908ee263e0374798373e0e2,0x76de3ded7a43081feb715c0ab590739e0fa540c6,0xaa7a9ca87d3694b5755f213b5d04094b8d0f0a6f,0x960be6d387ae346abf17fc83897233c7661215af,5.804375e+22,Trace,TRAC,18,148,78948,21000000000,52632,5745952,deprecated,10190538
9,5000325,2018-01-30 14:58:50,0x4e9ef25e773a2e965b87657f12f4ca5296931043df19b424a9ca8cd1bb895e3a,29,0x2645a605be9adf2c4c50db7c076739f3c75f91fd0579e84d9210238d80972d4f,0x960be6d387ae346abf17fc83897233c7661215af,0xaa7a9ca87d3694b5755f213b5d04094b8d0f0a6f,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,6e+21,Trace,TRAC,18,201,250000,4000000000,73862,6829356,deprecated,10184411
