,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10772531,2020-09-01 02:16:42,0x6e9627fc3d3b19f954bbce3a51cceb11bec40a39dc57f8e7b0cb4a6bec0229d0,0,0xcba0cfbd79ba50df7a45873911bb1dfe215f6b6edd4e97758507ce646e89904f,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0x52962a076f37470f83ea8e3ce96975880f9594b7,2.5093743041444965e+21,SushiToken,SUSHI,18,118,151565,235000000000,124425,7239403,deprecated,4411145
1,10775068,2020-09-01 11:38:47,0xde50d4d1c8c948b8ea711dac5a9cc38462f7367d6390dc06d466bbbadcd817bf,2,0x8c0aaa6e1277f0f769dce9c0709e8b47081a2d71b28062f5b1038bab6f90bf03,0x52962a076f37470f83ea8e3ce96975880f9594b7,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xde5d0adec94bf42fa05111deacbec46254d1ac3e,2.5093743041444965e+21,SushiToken,SUSHI,18,40,76789,417000000000,36193,2432922,deprecated,4408608
2,11270809,2020-11-16 19:30:25,0x8d7006adef1fb4a9d143eb338b412459ae76cca7a65cb4165accc8f46b16b03a,6,0x3a4edb09ad7281ad6802a95308c294363cf7dc8c482087a72369ae150b84ae23,0xc5be99a02c6857f9eac67bbce58df5572498f40c,0xd46ba6d942050d489dbd938a2c909a5d5039a161,0x52962a076f37470f83ea8e3ce96975880f9594b7,10359801830442.0,Ampleforth,AMPL,9,84,218523,36000000000,132195,10290535,deprecated,3912867
3,11278190,2020-11-17 22:37:18,0x8fe416c9ef306d0bd9eb70349c4ca3f6616e812e11c330c413448d6473ee9d0e,7,0x8c6ec2d02c2bb500a7ab7f16918450515fc8b34ae56b22a3d78bbae3f52a1698,0xba65016890709dbc9491ca7bf5de395b8441dc8b,0x8762db106b2c2a0bccb3a80d1ed41273552616e8,0x52962a076f37470f83ea8e3ce96975880f9594b7,1.986637298910426e+23,Reserve Rights,RSR,18,143,168126,49000000000,127229,8641567,deprecated,3905486
4,11329668,2020-11-25 20:20:51,0xf1613576630ff881f08dd41159fafc7c344571ed69a3856be03621b1d468eee4,14,0x4b741d50be40de92ada88838f6a167fb6738959f39f52bd877f2953d9611ea6d,0x36938d1419b717c97ebdb273702806ca73f89a4c,0x63b4f3e3fa4e438698ce330e365e831f7ccd1ef4,0x52962a076f37470f83ea8e3ce96975880f9594b7,4.584820842306638e+20,CyberFi Token,CFi,18,79,167009,24000000000,114213,11526096,deprecated,3854008
5,11347692,2020-11-28 14:58:31,0x3efe656b0c76de48cfd9f2982eb0598a74a9d3fc99ba1a21ad8fc871964dcdcd,15,0xf582c2996ce31de84ed36242ad05854d45c3f8c94166fc023e26c7bbecfe8d65,0x36938d1419b717c97ebdb273702806ca73f89a4c,0x63b4f3e3fa4e438698ce330e365e831f7ccd1ef4,0x52962a076f37470f83ea8e3ce96975880f9594b7,7.145292781816704e+20,CyberFi Token,CFi,18,120,136833,19400000000,111241,8183732,deprecated,3835984
6,11475558,2020-12-18 06:30:44,0xd5cdc8456af05b4310fa458bab6124bd07fecadf7c576563fe65ea5bcfa27204,18,0xc86ad27cdc1e379a703beea081d1a631cd090353f44ffc8682cb4304606c791f,0x52962a076f37470f83ea8e3ce96975880f9594b7,0xd46ba6d942050d489dbd938a2c909a5d5039a161,0xc5be99a02c6857f9eac67bbce58df5572498f40c,8500000000000.0,Ampleforth,AMPL,9,59,174512,40000000000,133366,5176478,deprecated,3708118
7,11481013,2020-12-19 02:38:07,0x3f4735541e43dd153ed808f14e2731bca0392a849f4953e0db6406777541d335,20,0x0af562bdf4efdfdeb795c54da26a66172d98142fab09a79724e7791b82ec5f1a,0xd3d2e2692501a5c9ca623199d38826e513033a17,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x52962a076f37470f83ea8e3ce96975880f9594b7,2.217971587565032e+21,Uniswap,UNI,18,105,170084,102000000000,128981,5616590,deprecated,3702663
8,11481074,2020-12-19 02:51:10,0x9827f391f2636f9734d956544a211704f1118220d18c9c0f9cde391a28066cc7,21,0xd2338f8dd0f697517223355da213dca1aa770e1ed8f0d56d455b90e81318bc77,0x52962a076f37470f83ea8e3ce96975880f9594b7,0xd46ba6d942050d489dbd938a2c909a5d5039a161,0xc5be99a02c6857f9eac67bbce58df5572498f40c,8054959918585.0,Ampleforth,AMPL,9,117,197565,61000000000,181478,7704569,deprecated,3702602
9,11481074,2020-12-19 02:51:10,0x9827f391f2636f9734d956544a211704f1118220d18c9c0f9cde391a28066cc7,21,0xd2338f8dd0f697517223355da213dca1aa770e1ed8f0d56d455b90e81318bc77,0xd3d2e2692501a5c9ca623199d38826e513033a17,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x52962a076f37470f83ea8e3ce96975880f9594b7,1.9948974160745765e+21,Uniswap,UNI,18,117,197565,61000000000,181478,7704569,deprecated,3702602
