,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,5928345,2018-07-08 16:59:05,0xfe3f84db51d261e656ceb8c7c4282e41b94a2496f769c3ce971386d78f00530d,56,0x5b5c3a3872845d181708d2bf83f91002750672b929b1d880b1e33bfdd84dd01d,0x574577eee9a8402f43019d38f865c3931e48d0df,0x423b5f62b328d0d6d44870f4eee316befa0b2df5,0x8127f6c76f8bfc3c916e2f950e158c7f3c3b6933,4.21e+20,GoToken,GOT,18,10,60000,69054939136,52170,313813,deprecated,9256142
1,5976906,2018-07-16 21:31:53,0x7d801b532c770a57fcd2dc045a02b9835a1cac3ea13a1e1d2c9171db2a438c83,395,0x2ffa56e91daeeec30ac4899dbdf34d2f4ef8fec8bbc038259f614e795763fa21,0xf2b89f45cc4ebbf11a36bdb4a4b24eada8dd30a7,0xeed2b7756e295a9300e53dd049aeb0751899bae3,0x8127f6c76f8bfc3c916e2f950e158c7f3c3b6933,3e+20,DOG: The Anti-Scam Reward Token,DOG,18,11,3149500,6000000000,2738696,5988995,deprecated,9207581
2,6144568,2018-08-14 07:10:31,0xc7328d8483c0df2204a6676319143a83ecbcf2a1074315498ff1f6ae06376219,37,0x1d4cc8446dc8721f380226404d78698a8b3b0fe5e432be8cb4354dc7c6688dbf,0x0000000000000000000000000000000000000000,0xe534619defdbf0caf673b8abf7158714f5bd4bd9,0x8127f6c76f8bfc3c916e2f950e158c7f3c3b6933,1.0,TokenFans Token,TFT,0,21,7000000,4070000000,6851914,7827193,deprecated,9039919
3,10763382,2020-08-30 16:52:56,0xe329275bd7b839d4e68ee9077448278835c93b5cd33353cd52c3d360291f8ac9,2,0x53cbafc2411629bd0c1af063311d62f689e73dac1e71e92769ecf3be6ea44ff2,0x811beed0119b4afce20d2583eb608c6f7af1954f,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0x8127f6c76f8bfc3c916e2f950e158c7f3c3b6933,1.612062277927712e+30,SHIBA INU,SHIB,18,147,165339,264000000233,124736,7982678,deprecated,4421105
4,10786179,2020-09-03 04:20:43,0x9804496568f59ad7e896b3f2c3c654f3a38c8a8d027b28d19e1b4e452e58c6cf,4,0x38c7c86c389badc9a09c00bce5212b1ff9c6ac62261aaed998b9c7160a9399ea,0x8127f6c76f8bfc3c916e2f950e158c7f3c3b6933,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0x811beed0119b4afce20d2583eb608c6f7af1954f,1.612062277927712e+30,SHIBA INU,SHIB,18,168,168382,369600000233,112793,10915711,deprecated,4398308
5,10878346,2020-09-17 07:39:33,0xb48227eee8cbb51c9a22ee753876b8f7b2549dc4e95e759ee60e0627dc9f7b4b,7,0x127600077403fef3dd68679ddfd5e2fa17df75307f20783c44824e753d7b5034,0x090d4613473dee047c3f2706764f49e0821d256e,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x8127f6c76f8bfc3c916e2f950e158c7f3c3b6933,4e+20,Uniswap,UNI,18,95,90009,600000001459,81827,5557891,deprecated,4306141
6,10878374,2020-09-17 07:44:40,0x1a5dd1d07a90f8b83f18200a42e71cd865462a8c235cd62f0bcb8bcac7a64929,8,0x3536f37444ba65de0997be7948398b1df72df07c8546674638371b6da15aadc1,0x8127f6c76f8bfc3c916e2f950e158c7f3c3b6933,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x5313969272f2dbad3e70fd26501cd6ae85059699,4e+20,Uniswap,UNI,18,107,60000,550000001459,40506,4076593,deprecated,4306113
7,12000021,2021-03-08 20:24:52,0x848438ef3fa7b759fb6ca160d000ea126758518785dc9eb69325b250fa0c7f2b,11,0x0882e33231ba6e87cfd318aecd8b3e9cef103eac5a0f09da99ba5596dda30a3e,0x0f95e6627923848a08232b5fca813c0fb86042b8,0x50de6856358cc35f3a9a57eaaa34bd4cb707d2cd,0x8127f6c76f8bfc3c916e2f950e158c7f3c3b6933,2.66e+20,RAZOR,RAZOR,18,160,173394,151800000233,132347,8118659,deprecated,3184466
8,12255325,2021-04-17 04:00:01,0x62f5a835f92382acc31b8f24b6080b18b055cce2f71be81b7ca38e5654edd147,13,0x3450018d2a364c884ec3ee0ecdb3562cc6ee351cbab45be3bc2c109db3f654f0,0x0f95e6627923848a08232b5fca813c0fb86042b8,0x50de6856358cc35f3a9a57eaaa34bd4cb707d2cd,0x8127f6c76f8bfc3c916e2f950e158c7f3c3b6933,7e+20,RAZOR,RAZOR,18,115,147104,165000000233,109147,4325443,deprecated,2929162
9,12287435,2021-04-22 02:44:34,0xfd90afdf2cc613d71f0b280d41adc01881c912a2a6e6f2e9cce971c3667c7b0d,14,0x7820b0171c93dd41bab66031ef2743a1d7de109406bc1bb453e59632746fe875,0xf956cdc8f43637f34f4be368fa1cb7da01d622be,0x626e8036deb333b408be468f951bdb42433cbf18,0x8127f6c76f8bfc3c916e2f950e158c7f3c3b6933,2.1702801468104727e+20,AIOZ Network,AIOZ,18,206,158774,113300000233,118858,10883759,deprecated,2897052
