,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10773794,2020-09-01 07:03:46,0x4097c1a11073bc5a5a7a312d99f5becc86b9ad958d84ddb5168e7e6982fd1e55,0,0xcbdcdd6349d602215746c94a71aac8f6af97cb85db2f838e2e88a14f12fdcff6,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xfaf20a6a1816e1490f46a67607c2889725638018,2.5012954708662387e+19,SushiToken,SUSHI,18,153,151565,401000000000,112409,12060079,deprecated,4409910
1,10774643,2020-09-01 10:10:21,0x23542d5665c39ff5b7670fd14accafc25977e9e96d82394d51fa227ca9eb56ef,3,0x08720b6a8b8ecff4462e0865e67bc8d368098bdd97e470ec84cb7724ea4419ed,0x4800f9934f6bb66ebabf8fcea690b280921ff448,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xfaf20a6a1816e1490f46a67607c2889725638018,10000000.0,USD Coin,USDC,6,42,70000,563000000000,57369,1509072,deprecated,4409061
2,11600960,2021-01-06 12:18:09,0x1c401f4ed89689721410607c2d609390cb0ac9bd3bc30b7756478f21a4c64c2b,1460,0x07a79514cf83205749243fc7f075518185889b07ed221271f613c55879aa6f8a,0x58e99d69613fa715b2b61ed19960ecba7ed41cd8,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xfaf20a6a1816e1490f46a67607c2889725638018,997000000.0,USD Coin,USDC,6,2,70000,147000000000,50990,92990,deprecated,3582744
3,11671833,2021-01-17 09:15:19,0x5dcc6f507575757411d82d106ab69cb00f58102a89211244d84028a5fde66d76,4,0xc849720c6d57c5f194cc4285dada174c9b7674650b1b8e1e7aa94e0bee8ca10c,0xfaf20a6a1816e1490f46a67607c2889725638018,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd6ad7a6750a7593e092a9b218d66c0a814a3436e,1007000000.0,USD Coin,USDC,6,148,338892,55000000000,210928,11933280,deprecated,3511871
4,11671833,2021-01-17 09:15:19,0x5dcc6f507575757411d82d106ab69cb00f58102a89211244d84028a5fde66d76,4,0xc849720c6d57c5f194cc4285dada174c9b7674650b1b8e1e7aa94e0bee8ca10c,0x0000000000000000000000000000000000000000,0xd6ad7a6750a7593e092a9b218d66c0a814a3436e,0xfaf20a6a1816e1490f46a67607c2889725638018,850425753.0,iearn USDC,yUSDC,6,148,338892,55000000000,210928,11933280,deprecated,3511871
5,11693096,2021-01-20 15:29:16,0xf50635155f46283dfd86c6a082bf94cd43dc8b9234d0c7f04ed8318299052135,5,0x052e6d880eebb09a60484e8e1ae1afe8790d17b7882acf1b515ab6561250f194,0xfaf20a6a1816e1490f46a67607c2889725638018,0xd6ad7a6750a7593e092a9b218d66c0a814a3436e,0x0000000000000000000000000000000000000000,850425700.0,iearn USDC,yUSDC,6,138,336579,88000000000,223729,10086332,deprecated,3490608
6,11693096,2021-01-20 15:29:16,0xf50635155f46283dfd86c6a082bf94cd43dc8b9234d0c7f04ed8318299052135,5,0x052e6d880eebb09a60484e8e1ae1afe8790d17b7882acf1b515ab6561250f194,0xd6ad7a6750a7593e092a9b218d66c0a814a3436e,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xfaf20a6a1816e1490f46a67607c2889725638018,1007734160.0,USD Coin,USDC,6,138,336579,88000000000,223729,10086332,deprecated,3490608
7,11737245,2021-01-27 10:20:32,0x7f9b59aa5009a5ae4e069be5b47fb3c32b58ceae99baac80e29b819061bde138,6398986,0xba0c047c1fd4f0b020b77a679e1c37bfead242869e1a47293da810f2002d553d,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x3f382dbd960e3a9bbceae22651e88158d2791550,0xfaf20a6a1816e1490f46a67607c2889725638018,5.103388e+19,Aavegotchi GHST Token,GHST,18,95,207128,84000000000,142515,4836608,deprecated,3446459
8,11737303,2021-01-27 10:32:35,0xa14a14b37639820ce474d9e8ff431022f1bae568540827555815099859659553,7,0x76b8827e2b44a25a99fcbe02e55d87d167fc5e75cbac8407c1fdd1bfbd9ef311,0xfaf20a6a1816e1490f46a67607c2889725638018,0x3f382dbd960e3a9bbceae22651e88158d2791550,0x40ec5b33f54e0e8a33a975908c5ba1c14e5bbbdf,5.103388e+19,Aavegotchi GHST Token,GHST,18,73,192633,58000000000,183259,6250504,deprecated,3446401
9,11790313,2021-02-04 14:26:46,0xf5c040fe6d563c05aa66781da52d3b2453bc2db44c6ab784775cb2bb02d9f4ef,8,0xf416eebd31b6a0d1ca616ccb64ea3ec48bb1fde4d04a7b1d1587f6c2c8fdac94,0xfab9b89d9a0317f0f2a0e6643a1c956c66550ed4,0xb47e3cd837ddf8e4c57f05d70ab865de6e193bbb,0xfaf20a6a1816e1490f46a67607c2889725638018,1.0,CRYPTOPUNKS,Ͼ,0,184,200000,191000000000,79136,9898650,deprecated,3393391
