,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,8669192,2019-10-03 12:29:18,0x3a199a0fa14a6285a099fb412ac4f721ffeaf536cd86bd0ffa59464a72f678f4,35,0xee84454d3dd1dc247387407ab266ea651d346abe4a88478078e9501f8f36eebc,0xa10a7dbc3b6ba0024aae4bd4682318329e908dff,0x168481ca7f9fb3d015aa58961222ca38db8b97a2,0x7238cf94613d61ae1fdfae8e71caf49fb5ff6b88,5e+21,TenzShield,TZS,18,24,60000,19000000000,51923,939400,deprecated,6514776
1,8693829,2019-10-07 08:11:04,0x06a29b19c32d1bae4d9f7a1db39c849224facba1fd2dc00712355a409e6ce150,0,0x4174af0b3b84d58faff2dc58fcba0569f0b92a504278d771ebb44f87ba330111,0x7238cf94613d61ae1fdfae8e71caf49fb5ff6b88,0x168481ca7f9fb3d015aa58961222ca38db8b97a2,0x1bd11d2990998f7ab42d45a606d2c8d0d191451a,5e+21,TenzShield,TZS,18,192,60000,13000000000,36923,6396028,deprecated,6490139
2,8891492,2019-11-07 18:05:37,0x00b397f60f2cfe553893a2aca15c88c5e05ddcfbcfb4ef163858f43affdf9d68,59,0x46573548aff41ef98a6c7fbdafe02fe69e908d2788b71712cc294e5e2629244d,0x6e71c6d41aed31b18dc37c27dc3309bcdb11e893,0xa6735a1297a292827da11bc306188bb66045fabd,0x7238cf94613d61ae1fdfae8e71caf49fb5ff6b88,5e+18,Trading chain,TCN,18,98,4653762,20000000000,3087508,6519636,deprecated,6292476
3,10786432,2020-09-03 05:22:14,0xba69ceb5c8c5a65c528ace4a2eca0f68e8eca8c37e759eafb66882b5881bc0c6,1,0x2aa63e4e67cdb630a8ec92f1dc249774643c52894f85cc5481beed1a032cf144,0xd2e0c4928789e5db620e53af29f5fc7bca262635,0x6f87d756daf0503d08eb8993686c7fc01dc44fb1,0x7238cf94613d61ae1fdfae8e71caf49fb5ff6b88,6.498391031174757e+21,UniTrade,TRADE,18,59,165173,398200000233,124587,2950397,deprecated,4397536
4,10808091,2020-09-06 12:51:56,0x75cf7bf6bb0de861ca0c3e767388537bbdef4e7eac4ac7f2128b396436448576,3,0xcac7afc0f3842955b55a108a492618a4c6102859a5aa943783c2162350264ab9,0x7238cf94613d61ae1fdfae8e71caf49fb5ff6b88,0x6f87d756daf0503d08eb8993686c7fc01dc44fb1,0xd2e0c4928789e5db620e53af29f5fc7bca262635,6.498391031174757e+21,UniTrade,TRADE,18,129,155266,111100000233,112885,7185400,deprecated,4375877
5,10827967,2020-09-09 14:13:56,0xd23a85655f828823a6f9a4a0f0391d53b5544a186df086713abf1cc97297102a,4,0x16a6b84de8143eba5e6fe96944ac859c917e57d2566c98074aa100da36a1a57e,0xd2e0c4928789e5db620e53af29f5fc7bca262635,0x6f87d756daf0503d08eb8993686c7fc01dc44fb1,0x7238cf94613d61ae1fdfae8e71caf49fb5ff6b88,7.250436134672072e+21,UniTrade,TRADE,18,33,165173,160600000233,112571,2248978,deprecated,4356001
6,10859092,2020-09-14 08:35:45,0xf9508af5564f1cde1ca4401f3337a4d85cf17768ca47e5dbce4870f0ebf32051,6,0xab00e3789d0a1d133a9842f11314bc3c3b09002d98051e177684b45b0ee86628,0x7238cf94613d61ae1fdfae8e71caf49fb5ff6b88,0x6f87d756daf0503d08eb8993686c7fc01dc44fb1,0xd2e0c4928789e5db620e53af29f5fc7bca262635,7.250436134672072e+21,UniTrade,TRADE,18,63,168483,200200000233,112885,5227267,deprecated,4324876
7,11542736,2020-12-28 13:31:31,0xac5e92d4eb1958dc6b1c9d942b2577beb08424dca327f31c3aca5c96cd6fe967,13,0x2a3cef60fd7838403d8856b4c008d1d5c9777a0658c3eafc0abf044fec09448b,0x465e22e30ce69ec81c2defa2c71d510875b31891,0x5d8d9f5b96f4438195be9b99eee6118ed4304286,0x7238cf94613d61ae1fdfae8e71caf49fb5ff6b88,3.3706388338328335e+18,Old Cover Protocol,COVER,18,161,164750,211200000233,112191,8478770,deprecated,3641232
8,11543250,2020-12-28 15:25:46,0xa41c9d244b57e7026546db75593b4d991682f94e8a9ddc619036bbacdd3ee64e,15,0x09529779a005963ff1911ad838657d8de83320680e8d8aadab3ca15656f09a97,0x465e22e30ce69ec81c2defa2c71d510875b31891,0x5d8d9f5b96f4438195be9b99eee6118ed4304286,0x7238cf94613d61ae1fdfae8e71caf49fb5ff6b88,2.245369768713351e+19,Old Cover Protocol,COVER,18,113,148000,146300000233,97203,5300828,deprecated,3640718
9,11543259,2020-12-28 15:28:20,0x8ad67a54e7d271148862a043163e55fe12cd96b5b4ba14a4f73b28a2a3ef1be1,16,0xe924a07aaab91443de6814b294f1374566d6408ad33be72e8a0c1380299eedaa,0x465e22e30ce69ec81c2defa2c71d510875b31891,0x5d8d9f5b96f4438195be9b99eee6118ed4304286,0x7238cf94613d61ae1fdfae8e71caf49fb5ff6b88,2.341193706752407e+19,Old Cover Protocol,COVER,18,131,148000,146300000233,97203,6548324,deprecated,3640709
