,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,9884157,2020-04-16 14:50:55,0x9ae29406e1173b3264f34420313162581a4e60ece5c7b8dfb52bf5e229ffabce,83,0xc16c5e6160ea8abdd99c70de85182ce3ca52a5df0808e6f7fc5d18a3351c72c0,0x636ca51e27a98b6bd10abc26baeed299671e9bb6,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb7d367c1556fdbe3f409ce3b89be19a39d8b34b9,4000000000.0,Tether USD,USDT,6,59,60000,11550000233,56197,3000767,deprecated,5300248
1,9887287,2020-04-17 02:31:47,0x2c33c85f57f235e2a606c70880e0a90498997a2ac5ba31cb5ef2e93b0c365f00,0,0x58670c742ea44f5e66f5ae9166882f8b58504d98263b9c36e4a8e5e81be7ae6d,0xb7d367c1556fdbe3f409ce3b89be19a39d8b34b9,0xdac17f958d2ee523a2206206994597c13d831ec7,0x83a4be7656d4fdc66b57371ae1c12a3dd4276e66,3000000000.0,Tether USD,USDT,6,167,60000,3630000233,56197,9894885,deprecated,5297118
2,9887513,2020-04-17 03:20:57,0x9af4eb3b242fefd4d8d55d19224a03997f861982bb940ae65ea909b7ace318e6,1,0xe17359fe0b9856da467c1913c51b5f325436157525ee8094f82b81dbb639ed2a,0xb7d367c1556fdbe3f409ce3b89be19a39d8b34b9,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc637ef24c94acde3b52250d5952ac887a85cb5f2,200000000.0,Tether USD,USDT,6,108,60000,4950000233,56197,6377379,deprecated,5296892
3,9887923,2020-04-17 04:50:46,0x99aaf5e347583ea4b64bb635de29b3ef523da1f2165b485e99878fb3192b554d,2,0x10200263eb90ebee6dce828d7f950bff897fc9ff7545b6c3ebcb2683d3b04834,0xb7d367c1556fdbe3f409ce3b89be19a39d8b34b9,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6e1e2950a79f1cb04d896dc8e27b55bca346e969,200000000.0,Tether USD,USDT,6,91,60000,5500000233,56197,8407656,deprecated,5296482
4,9887926,2020-04-17 04:51:19,0xe9be882c88d8ef31e3b66dd40200e6754d38b00ba98aace2ecdb5280d401f949,3,0x7da6bc3728d737bd44382ca6bf9de9867acbc074eeda5a87edafc26f7be94460,0xb7d367c1556fdbe3f409ce3b89be19a39d8b34b9,0xdac17f958d2ee523a2206206994597c13d831ec7,0x8275b2b94e8910bdaaed329baf3a13ff46706337,550000000.0,Tether USD,USDT,6,99,60000,5500000233,56209,6581896,deprecated,5296479
5,9888177,2020-04-17 05:48:40,0x3a9276f1efb715b383ce0fbd1da7aa2a2011c1b00f6890e05f309e8b7949cdb1,84,0xd8d5deaa7973aa63d6bc9a660b85838b93145468bfd00e884bdba12b9e65d20b,0x636ca51e27a98b6bd10abc26baeed299671e9bb6,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb7d367c1556fdbe3f409ce3b89be19a39d8b34b9,2000000000.0,Tether USD,USDT,6,72,60000,5500000233,41197,5273898,deprecated,5296228
6,9888194,2020-04-17 05:53:44,0xc202df0e30ace17495416ea9a51d73482abafc9ba372628b8d0f7dfd069e24bd,85,0x3ab2d306ccc2f299fd3e09e29694f8a3a259414a434c3c4dc2666827f6d1738d,0x636ca51e27a98b6bd10abc26baeed299671e9bb6,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb7d367c1556fdbe3f409ce3b89be19a39d8b34b9,4000000000.0,Tether USD,USDT,6,173,60000,5500000233,41197,8394752,deprecated,5296211
7,9888199,2020-04-17 05:54:55,0x93a521da89f1c623b5c60e74e1c98141971a9d63c0683afdf23b9d470dcbaee2,4,0x5432e344258168007265237ab052d70afa07a5af235bdb2cfa3df3f92bff1648,0xb7d367c1556fdbe3f409ce3b89be19a39d8b34b9,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6b61a76884921eb3b12dda2622e443a1a90e1362,1000000000.0,Tether USD,USDT,6,165,60000,5500000233,56197,8638488,deprecated,5296206
8,9888209,2020-04-17 05:57:48,0x5319a3e0d280e44802ea7a11f34e5eb8513e6cd86dedee9bab918ca5610fa11b,5,0x92a81df4784886939b4b010aa87d0f22853e9d4dc349f0a55de70d20c2442bd3,0xb7d367c1556fdbe3f409ce3b89be19a39d8b34b9,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2e8b582e364a9f02d80ab875847a0ec05487844c,1000000000.0,Tether USD,USDT,6,73,60000,5500000233,56197,6479669,deprecated,5296196
9,9888222,2020-04-17 06:00:46,0xf599148aa1eb31c54b9a37cabd93593a7d752bbd9c5069c65a158be1e80ede88,6,0xe9681977497be0e6e837af67f5efcb7a5a5853afa7854c2408cee222449640fb,0xb7d367c1556fdbe3f409ce3b89be19a39d8b34b9,0xdac17f958d2ee523a2206206994597c13d831ec7,0xe6511addf5ff057882502fa8178ff2e73b477dae,1000000000.0,Tether USD,USDT,6,42,60000,5500000233,56197,3705312,deprecated,5296183
10,9888230,2020-04-17 06:02:07,0x77c9c00f7ec9f1095c2b858cb0fc226d7a52be920132d2b7d0903d5603d7f545,7,0x6b2fffcab0d98f6495456ad9b6501c27c533a060937cc4d0cd2870804e93538c,0xb7d367c1556fdbe3f409ce3b89be19a39d8b34b9,0xdac17f958d2ee523a2206206994597c13d831ec7,0x4ef1217e00bbcf916603fbe93fe2865d334c16be,1000000000.0,Tether USD,USDT,6,62,60000,5500000233,56185,8917325,deprecated,5296175
11,9888697,2020-04-17 07:53:26,0xf5f00bba984b65de329ae6ba0f52ab156b3bdc586c8ce90a77aa1727e3fbac64,8,0xb2e566810cef1fa3f0ffb6267b2de6c6b0b5b299b6bf906ac38b1cdab7954e7b,0xb7d367c1556fdbe3f409ce3b89be19a39d8b34b9,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc4ffa6585aa6be215e3bc982e2d65f52481c9e81,400000000.0,Tether USD,USDT,6,220,60000,6050000233,56197,8862653,deprecated,5295708
12,9888699,2020-04-17 07:53:43,0xbb0a340eb555fda6c77601452b4bd8453823bfce42e562a1ccc56b574f2163fd,9,0x5092da2196dbc990e039801e2e3d36aaa9990ca4e8089edc52b5242f1936a6a4,0xb7d367c1556fdbe3f409ce3b89be19a39d8b34b9,0xdac17f958d2ee523a2206206994597c13d831ec7,0x17c7a34a5e558879bf481fa28716f7cdc416c6ec,400000000.0,Tether USD,USDT,6,102,60000,6050000233,56197,4948668,deprecated,5295706
