,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10774766,2020-09-01 10:35:55,0xd9c6f3d36e352d7cfedc7105309692413694075628c149389b4f2394b372c999,0,0x1489d4f9e4edee7e467cccd7c1e8e77099d01b6ade140594681dc654003fb12a,0x0000000000000000000000000000000000000000,0xd5f64eb120a81d8af13c614d0748850f1b71afbd,0xbc3cbdee9685dc71b39c7dab10a5aa27627c20c1,3e+22,YearnTensorFinance,YTENF,18,107,3905821,440000000000,2603881,9949275,deprecated,4408932
1,10774802,2020-09-01 10:42:51,0x1c4ac233605c9ee63158018db317a541a6820405f24378b1dc223f6ed95b877c,2,0xe1900d434699f0d3a9fc567cb95d5c03a2e4c2104a6b680ba47825c287831d5c,0xbc3cbdee9685dc71b39c7dab10a5aa27627c20c1,0xd5f64eb120a81d8af13c614d0748850f1b71afbd,0x41cb23978825c5b8ced9aa5790b2f44b32429e60,3e+22,YearnTensorFinance,YTENF,18,126,3024016,475000000000,2693735,8375718,deprecated,4408896
2,10774802,2020-09-01 10:42:51,0x1c4ac233605c9ee63158018db317a541a6820405f24378b1dc223f6ed95b877c,2,0xe1900d434699f0d3a9fc567cb95d5c03a2e4c2104a6b680ba47825c287831d5c,0x0000000000000000000000000000000000000000,0x41cb23978825c5b8ced9aa5790b2f44b32429e60,0xbc3cbdee9685dc71b39c7dab10a5aa27627c20c1,8.660254037844386e+20,Uniswap V2,UNI-V2,18,126,3024016,475000000000,2693735,8375718,deprecated,4408896
3,10774835,2020-09-01 10:51:10,0x55ac5c1c36d04751a0ee66788835216334069999303d8a6debb859f7f81383fe,6,0xb72c99a2fd9c9357b231c233e8e91a49c6b7ddba01fbf2431660480f430a14e8,0x41cb23978825c5b8ced9aa5790b2f44b32429e60,0xd5f64eb120a81d8af13c614d0748850f1b71afbd,0xbc3cbdee9685dc71b39c7dab10a5aa27627c20c1,2.6285761484237303e+21,YearnTensorFinance,YTENF,18,70,166098,475000000000,125413,5289262,deprecated,4408863
4,10774839,2020-09-01 10:51:47,0xe609377c395dab01b5da7ad696b3875f906dc0c3caed6bba1bf35bf9b5aca0ec,7,0xb2ce2abcecc402b66c93b2e4ba8e9835021f8c48d00ebe27d2145bf17d362618,0x41cb23978825c5b8ced9aa5790b2f44b32429e60,0xd5f64eb120a81d8af13c614d0748850f1b71afbd,0xbc3cbdee9685dc71b39c7dab10a5aa27627c20c1,7.446728708347528e+20,YearnTensorFinance,YTENF,18,89,149337,475000000000,110413,3544966,deprecated,4408859
5,10774855,2020-09-01 10:55:25,0x824b445ec2f9407d2b7e7d51df02db22715b1bab524710143a6e37708826bf81,9,0xd9a947583d54251df3ab24d859fd2a2c70acf84a9be841b0f91f23f3bff488ce,0x41cb23978825c5b8ced9aa5790b2f44b32429e60,0xd5f64eb120a81d8af13c614d0748850f1b71afbd,0xbc3cbdee9685dc71b39c7dab10a5aa27627c20c1,1.2071617194235645e+21,YearnTensorFinance,YTENF,18,138,149337,470031845494,110413,11382816,deprecated,4408843
6,10774869,2020-09-01 10:58:02,0x2eb413ce8c08982d0dcca5c6d2ea7cf6bbf01a1e432488601a210e63c4639617,10,0xb7dc011393b7b301be36ba74d27477c5ee74292ff7a245afc6e861d8d2e422fe,0xbc3cbdee9685dc71b39c7dab10a5aa27627c20c1,0xd5f64eb120a81d8af13c614d0748850f1b71afbd,0x0218f83900146f1998273b01d2cc146cec7c2d58,1e+18,YearnTensorFinance,YTENF,18,138,78304,476000000000,52203,9001419,deprecated,4408829
7,10774870,2020-09-01 10:58:15,0x83c8f58e18371758b55468a9604e6a6cb898efbc8f22c1c3050a2a8409a87728,11,0x47611c78337e1a5cfd732122dcd2575cbb4a257c7f088ab6a1bd33f1bb5b0778,0xbc3cbdee9685dc71b39c7dab10a5aa27627c20c1,0xd5f64eb120a81d8af13c614d0748850f1b71afbd,0x9aa735aa93a5a574c1e707216717111f141ae354,1e+18,YearnTensorFinance,YTENF,18,72,78322,476000000000,52215,3315307,deprecated,4408828
8,10774918,2020-09-01 11:10:05,0x533a6e93dc5275749de4b50f1cf44d551b369075c0a6f4047e39b6ae71f2279b,14,0xdbac067ea4b4642ad4bb6ae4686d33142418f2daca73581e4816e911f3a2e6d5,0xbc3cbdee9685dc71b39c7dab10a5aa27627c20c1,0x41cb23978825c5b8ced9aa5790b2f44b32429e60,0x41cb23978825c5b8ced9aa5790b2f44b32429e60,8.660254037844386e+20,Uniswap V2,UNI-V2,18,144,299108,500000000000,173854,7621703,deprecated,4408780
9,10774918,2020-09-01 11:10:05,0x533a6e93dc5275749de4b50f1cf44d551b369075c0a6f4047e39b6ae71f2279b,14,0xdbac067ea4b4642ad4bb6ae4686d33142418f2daca73581e4816e911f3a2e6d5,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xd5f64eb120a81d8af13c614d0748850f1b71afbd,0xbc3cbdee9685dc71b39c7dab10a5aa27627c20c1,2.221315113193016e+22,YearnTensorFinance,YTENF,18,144,299108,500000000000,173854,7621703,deprecated,4408780
