,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,9578030,2020-02-29 10:13:45,0x7cb8cf2c944ef4ddc7cbd7a78c9d82463f62211e4e14ee23cdecaf27efd767eb,1,0x64d13c9765d66ec89626b6714fbcd8895cf8aa2305ffb778a2b0722066937c87,0x52afebf8af3172a4089097d90bdb1a8eeba6e619,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2b0b87f18280fd844db115944816a4a446f34ad7,8000000.0,Tether USD,USDT,6,53,80000,7000000000,56185,3063359,deprecated,5606376
1,9578035,2020-02-29 10:15:03,0xdb96003fc2a11005a09f0e2b07bb29249c3a2a6bd140db7972c5f96c6c0a7fda,1,0x602c20efb3d39e900c1ff70b77314f3790c7eef978952268c3729ea9e177536f,0x2b0b87f18280fd844db115944816a4a446f34ad7,0xdac17f958d2ee523a2206206994597c13d831ec7,0xde6a2394d1a1dc6a4313604b73d1e2c626abbc5e,3000000.0,Tether USD,USDT,6,115,80000,7000000000,41197,4900637,deprecated,5606371
2,9604062,2020-03-04 10:03:02,0xa9e2a736327dd1833c6264c74787f10b546f84875b59e59d45deb42e8c3ac7e8,9145,0x4a26e28968345ce8ac856a7defeda4835029461cde2cc4d511df744286eb90fe,0xc12d1c73ee7dc3615ba4e37e4abfdbddfa38907e,0xc12d1c73ee7dc3615ba4e37e4abfdbddfa38907e,0x2b0b87f18280fd844db115944816a4a446f34ad7,88888800000000.0,KickToken,KICK,8,37,7000000,2250000000,2727958,4905065,deprecated,5580344
3,10766733,2020-08-31 05:14:29,0x887e70d728129d7e350c25e4703c91407fc45c8bfbc7709aa9ae7c9a05339e14,2,0x37850e49d46ed08547b81924639b9b22582e53a66cc4937aef0e59e3eacff064,0xc5be99a02c6857f9eac67bbce58df5572498f40c,0xd46ba6d942050d489dbd938a2c909a5d5039a161,0x2b0b87f18280fd844db115944816a4a446f34ad7,12085838231233.0,Ampleforth,AMPL,9,60,173580,194000001459,132108,2217615,deprecated,4417673
4,10767400,2020-08-31 07:51:07,0x55717b12cb2406eb48f216572e0b32c656d3db705a7bf8caf8436a8c6223d26c,3,0x51f4150937724a79c92d0e3b974601b789de4a5d7c15060472afe65255c0ca57,0xc5be99a02c6857f9eac67bbce58df5572498f40c,0xd46ba6d942050d489dbd938a2c909a5d5039a161,0x2b0b87f18280fd844db115944816a4a446f34ad7,27251107402269.0,Ampleforth,AMPL,9,53,156818,235000000000,117108,2843565,deprecated,4417006
5,10780450,2020-09-02 07:24:47,0x7006dac709486efef9c3b76008d275c206b581d76bb849da27794889156ed4d9,5,0xa89f38e5e979f0ad3d37f1d8e41b2e52f83a64c30d9aef1604dc81504c07b24d,0x2b0b87f18280fd844db115944816a4a446f34ad7,0xd46ba6d942050d489dbd938a2c909a5d5039a161,0xc5be99a02c6857f9eac67bbce58df5572498f40c,48015558693787.0,Ampleforth,AMPL,9,193,174395,494000000000,133259,11354325,deprecated,4403956
6,10804542,2020-09-05 23:57:01,0xf40efa04a8843f295134a1ea51fa0d38218dced1cba139b9b846c7ddc2aabcc5,6,0x62fc1bf2d94dd726f6ee0cb948607d79e822867bd27e836ddf91e3fb33eb5b97,0x2fdbadf3c4d5a8666bc06645b8358ab803996e28,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x2b0b87f18280fd844db115944816a4a446f34ad7,7.494075732956838e+17,yearn.finance,YFI,18,73,165080,121000000000,124503,4610854,deprecated,4379864
7,10804548,2020-09-05 23:58:11,0x25494477777490fd17308191e7d50b49f87a18c431a1724a92f82f802abdc875,7,0x5585225cd5cdf765b7c5ef0eab490f1c98a2025a7f3af946079d59c03838d547,0x2fdbadf3c4d5a8666bc06645b8358ab803996e28,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x2b0b87f18280fd844db115944816a4a446f34ad7,7.48613154969232e+17,yearn.finance,YFI,18,59,148318,121000000000,109503,5066099,deprecated,4379858
8,10804556,2020-09-05 23:59:41,0xa35d2d28698acd6f6a8bece6b4f099bcb50ffbdc3b010c7057919b5413da9109,8,0xe3719a6d04448f1d70b9e5535ab00c9529134e5bfd05fde5709bde1180520b8a,0x2fdbadf3c4d5a8666bc06645b8358ab803996e28,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x2b0b87f18280fd844db115944816a4a446f34ad7,6.956298868394966e+17,yearn.finance,YFI,18,118,148318,121000000000,109503,5416265,deprecated,4379850
9,10847165,2020-09-12 12:38:31,0x9f777bd2c2d6813aad1a8768e8954aa2bfa077b22471af65b30c00d42541d66f,10,0x49e9fc8534b6d67582994e0c7daf975d7c434d212c17badf3e033bfce405763d,0x2b0b87f18280fd844db115944816a4a446f34ad7,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x2fdbadf3c4d5a8666bc06645b8358ab803996e28,2.1936506151044124e+18,yearn.finance,YFI,18,68,155247,92000000000,112868,6415054,deprecated,4337241
