,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10754400,2020-08-29 07:53:07,0xcb033b6a7ef281969f97da28b08eacbbf04ab3b4d439c332e6892801e876a7aa,22,0xa9dfc9d24ef6197a682b6208f893ee0a3c7c00a285668d4d49f137f1451b97ca,0x3185626c14acb9531d19560decb9d3e5e80681b1,0x7de91b204c1c737bcee6f000aaa6569cf7061cb7,0x576feb15dc99cd713ae91d2ed9e85abf6693f0b2,4114445067.0,Robonomics,XRT,9,102,164629,108000000000,124098,6380953,deprecated,4430332
1,10768029,2020-08-31 10:03:44,0xd6c1410d844d49a4bcd196232c4a4ccc9364507771e959856512f98f9b8f339c,27,0x7634fa0d9e678cab6b361afe83d58969f01bbdea7368e637e11c29988be0864e,0x12d4444f96c644385d8ab355f6ddf801315b6254,0x38e4adb44ef08f22f5b5b76a8f0c2d0dcbe7dca1,0x576feb15dc99cd713ae91d2ed9e85abf6693f0b2,1.2093712903135648e+19,Concentrated Voting Power,CVP,18,84,170316,218000000000,129188,4592171,deprecated,4416703
2,10780669,2020-09-02 08:13:37,0xe2248643bb2da5f17b9ea49e766e4d64d56ebcd628e09de3d24d2df7424d5e68,31,0x2f121313886575d87fcbdfe02267d5fee7facd03b37435d1b9b7b0e707fd7f43,0x576feb15dc99cd713ae91d2ed9e85abf6693f0b2,0x7de91b204c1c737bcee6f000aaa6569cf7061cb7,0x001631f60c803e3057f176f4773ad35e7d971950,4114445067.0,Robonomics,XRT,9,223,66268,444000000000,35976,11725601,deprecated,4404063
3,10792066,2020-09-04 02:21:51,0x769d2043ec9ea27fd8f016a02155c65193184c3459a6f4935c43d7f7405f7f8a,32,0x04493125ab75300dd6cf08c6cc7e4339bd79b14debf11a6839bda1efbe28dac1,0x576feb15dc99cd713ae91d2ed9e85abf6693f0b2,0x38e4adb44ef08f22f5b5b76a8f0c2d0dcbe7dca1,0x09f86c16c7cc520f7e306f739ec402c7e0858572,1.2093712903135648e+19,Concentrated Voting Power,CVP,18,90,72469,250000000000,40746,8106592,deprecated,4392666
4,10811460,2020-09-07 01:06:17,0x1aab9e5069b6f6348b47b502e53364157031009c4f044b8279d2a6180bcdc88f,35,0xa595bfca11bef858d3c2f85de113eac2be903a1dc8e23401fcab4f22419a24e3,0x76333b38567f78240d6276e5b3985baa6fa5fda5,0x668dbf100635f593a3847c0bdaf21f0a09380188,0x576feb15dc99cd713ae91d2ed9e85abf6693f0b2,1.7065426947968044e+20,bns.finance,BNSD,18,135,151679,88000000000,112510,8568322,deprecated,4373272
5,10877863,2020-09-17 05:45:45,0xedbe285c8a54c93ace76ceb830560d3d605c2205b616f3c0e4924b3d2841c3e8,37,0xe535574e1074b2a890c50c8f72e9c6bd55af046cf8c0894b0c821e24b3b56f48,0x090d4613473dee047c3f2706764f49e0821d256e,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x576feb15dc99cd713ae91d2ed9e85abf6693f0b2,4e+20,Uniswap,UNI,18,90,90110,550000000000,81919,5455829,deprecated,4306869
6,10877871,2020-09-17 05:47:03,0x8fba32a14ab344dfbd6276b941a5f1e744ea722ea595a68e28ef64b618bef452,38,0x70971c84842f4f6edbf097dc7b0f38e65961f52ca3c7c341dc6d72d0788e92e6,0x576feb15dc99cd713ae91d2ed9e85abf6693f0b2,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xf4694d1c3a8f3bb6702c72b078ee8bcf88350e69,4e+20,Uniswap,UNI,18,260,72157,550000000000,40506,11329270,deprecated,4306861
7,12369578,2021-05-04 19:18:20,0x15faa8bf9b2bd53dfeebdf6db54af351009afdd0a69baa2925776bbea8ded2a4,46,0x8bc8020247705c9aa49170b2d05284e066e289a5d05c47e430d60dbb8cb1122c,0x79c860158366dd5c977fb4a5eaea16aa93a13479,0xfe3e6a25e6b192a42a44ecddcd13796471735acf,0x576feb15dc99cd713ae91d2ed9e85abf6693f0b2,8.770787878477549e+20,Reef.finance,REEF,18,87,162241,72000000000,121972,6682222,deprecated,2815154
8,12476186,2021-05-21 06:49:19,0x8285df9c9e97d147c1f1683a60cdaaf5204740b564c1a44f2b03bde1d9516826,47,0x70fd73d7918238b444568e85e012271c798fdf5dbca2d41a386e28f0ec57bea5,0x576feb15dc99cd713ae91d2ed9e85abf6693f0b2,0xfe3e6a25e6b192a42a44ecddcd13796471735acf,0xf4694d1c3a8f3bb6702c72b078ee8bcf88350e69,8.770787878477549e+20,Reef.finance,REEF,18,255,77539,45000000000,36693,12890559,deprecated,2708546
9,12516994,2021-05-27 14:48:29,0x24e300b046a8fad523a7cdaa6a7ca3e7168a25e5fcfeb2a962f3fd38955de065,24,0x67d4864b7351129137203f5af049ad5f73ec1d2568c2b37b10e110c9a6eed207,0xa5025faba6e70b84f74e9b1113e5f7f4e7f4859f,0x286c0936c7eaf6651099ab5dab9ee5a6cb5d229d,0x576feb15dc99cd713ae91d2ed9e85abf6693f0b2,6.15e+20,Kwikswap,KWIK,18,131,7483820,36000000000,7251188,14566395,deprecated,2667738
