,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,7392137,2019-03-18 09:38:56,0x538e944330d5b375aa23744a2887e6f5cce7ac56a62ec45059affa654c77e362,11,0xc06f9dfaf5f52f8f5eade588c827a6f127d6d579458a91880f6d63a3b4489996,0xf9f02eb35cc9f22a69daa26be2b1a57e3ab4bd53,0xe41d2489571d322189246dafa5ebde1f4699f498,0x1ac0734a0e785248b8fd4c62e174280170d5f09d,1e+19,ZRX,ZRX,18,113,78063,4000000000,52042,7436840,deprecated,7791580
1,9441682,2020-02-08 11:04:32,0xaca3beba6204a8e058fa28d1cfd6b03dd66d3b92996c53e2fbd0b5a4560eb45e,7987,0xf6002abdc610aa46548fb0a7da6feea7dd1c65738aade0369375d2812714d2f4,0xc12d1c73ee7dc3615ba4e37e4abfdbddfa38907e,0xc12d1c73ee7dc3615ba4e37e4abfdbddfa38907e,0x1ac0734a0e785248b8fd4c62e174280170d5f09d,88888800000000.0,KickToken,KICK,8,27,7000000,2000000000,2728006,3697065,deprecated,5742035
2,10773384,2020-09-01 05:28:29,0xecfbe50bfb05bf6b004614d724db42e49277d35359a596e523b40df1d549f2d5,4,0x5ac7b0c9c78b9019d37056a280d74f9a37a352209ee7e96cdb433dd750097d7f,0xddf9b7a31b32ebaf5c064c80900046c9e5b7c65f,0x2ba592f78db6436527729929aaf6c908497cb200,0x1ac0734a0e785248b8fd4c62e174280170d5f09d,1.338009909122354e+18,Cream,CREAM,18,105,170303,386000001561,129176,5370226,deprecated,4410333
3,10773396,2020-09-01 05:31:52,0xd722cf1f0254414c738349a32d2b5c4f4a9cd564f00d9cb684681022a6077280,5,0xf4a252da246284a2e7945f2a06fa77761ae3b53a6cef7a106729a23a38ac0829,0xddf9b7a31b32ebaf5c064c80900046c9e5b7c65f,0x2ba592f78db6436527729929aaf6c908497cb200,0x1ac0734a0e785248b8fd4c62e174280170d5f09d,1.002698405339045e+18,Cream,CREAM,18,218,140113,385000000233,114176,8717532,deprecated,4410321
4,10773439,2020-09-01 05:42:08,0x13b845296a8da76e45171efec9615d1f4a724a5c097fc98799b3fc7eb210737b,457788,0x557bacfd3ccf6922c110c85098112937911dd4858efcf3595e32b3ca55330940,0x274f3c32c90517975e29dfc209a23f315c1e5fc7,0x2ba592f78db6436527729929aaf6c908497cb200,0x1ac0734a0e785248b8fd4c62e174280170d5f09d,1.3702e+18,Cream,CREAM,18,11,200000,546844200000,40734,727605,deprecated,4410278
5,10773610,2020-09-01 06:19:45,0x9c8ba190fca66b1d9ecfebd4cd34c6af6e6304d9741d2c1b376f07267b503657,6,0x66cd60d77eee59eeb6e149aed6b157709eb3424000d8de27ff33ae7da3ad0d1a,0x1ac0734a0e785248b8fd4c62e174280170d5f09d,0x2ba592f78db6436527729929aaf6c908497cb200,0x4a68540735ffaf14ff447dee9f48c495718b9edc,3.7109e+18,Cream,CREAM,18,169,60000,370000001347,55734,9783908,deprecated,4410107
6,10792631,2020-09-04 04:23:52,0xb34363714356d7e2e7c6b370fcbd59a16b0f667a3a594981692de9f0b32e074f,2019191,0x597afafaaae224e6fe3a64dd62559c13a15b862d32de4b4ab8d2e660982e0bf2,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0x1ac0734a0e785248b8fd4c62e174280170d5f09d,8.0698072e+19,SushiToken,SUSHI,18,170,300000,231000000000,51181,9298509,deprecated,4391086
7,10792760,2020-09-04 04:49:56,0x1aea1deca76b4b28c5342800bd50781d37b2c34a764139ff5839d9a0e1e1161f,10,0xdee4983d0a94ae35a9cde2d75d414d492f604007efae45f7d7e77e56ae14a00b,0x1ac0734a0e785248b8fd4c62e174280170d5f09d,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xce84867c3c02b05dc570d0135103d3fb9cc19433,4.259698954443471e+19,SushiToken,SUSHI,18,121,187464,210000001347,137422,9851045,deprecated,4390957
8,10792760,2020-09-04 04:49:56,0x1aea1deca76b4b28c5342800bd50781d37b2c34a764139ff5839d9a0e1e1161f,10,0xdee4983d0a94ae35a9cde2d75d414d492f604007efae45f7d7e77e56ae14a00b,0x0000000000000000000000000000000000000000,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0x1ac0734a0e785248b8fd4c62e174280170d5f09d,4.576587668952218e+18,Uniswap V2,UNI-V2,18,121,187464,210000001347,137422,9851045,deprecated,4390957
9,10799057,2020-09-05 03:50:17,0xcc04c0ea5c85a01f55c21b6f267106aa2340e8cca6c1f87cadf7c7b5be108a79,13,0x2ac1cfde68daf82aab841a24b13c6f62c3677812c963e7542ce6056b21ae69b1,0x1ac0734a0e785248b8fd4c62e174280170d5f09d,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,4.576587668952218e+18,Uniswap V2,UNI-V2,18,99,151602,170000001459,126602,5417357,deprecated,4384660
10,10802822,2020-09-05 17:40:51,0xb9dcf98c5747e19816618800e05874ae325e8ec87cb2565c93b8bc3760fd755b,15,0xe4305ab2cc8e58200375a4427805c14f8bc053120569d9146dadeb1014936d54,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0x1ac0734a0e785248b8fd4c62e174280170d5f09d,1.9367575362065062e+18,SushiToken,SUSHI,18,75,128401,150000001459,118401,8185639,deprecated,4380895
