,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10778736,2020-09-02 01:05:04,0x7904adbe8404b37777c6b3de07c62f1e692ec658931dfa9a49a8b20c294138b8,1,0xd8d3ac3e6061421ff539408a10155e0e9e0dd6f8d2800ebb9069fd37644435e9,0xd2e0c4928789e5db620e53af29f5fc7bca262635,0x6f87d756daf0503d08eb8993686c7fc01dc44fb1,0x43b8fc6aac1f276de4a3e3f2e578832ef51fb2c4,4.5e+21,UniTrade,TRADE,18,133,173621,480000000000,132554,10952146,deprecated,4405273
1,10780190,2020-09-02 06:31:52,0x4d7a59bc5990cd8aff884f1969b33ac9e89a85720827b04e65621e1152fedbaa,4,0xba01f7844a27930380b29ffd08fa6ef01b9a1e9b155b12ed04741c7f06c792f6,0x43b8fc6aac1f276de4a3e3f2e578832ef51fb2c4,0x6f87d756daf0503d08eb8993686c7fc01dc44fb1,0xd2e0c4928789e5db620e53af29f5fc7bca262635,4.5e+21,UniTrade,TRADE,18,130,168430,480000000000,112837,7710312,deprecated,4403819
2,10780333,2020-09-02 06:59:18,0x4f3d7478149cbc7b2db24979a08a3b4ec90cb78a2ea9884732faae6e8bd7e7ce,5,0x9a5083df0ee44359c3c05dfd2663f8c479edf0eb3cbef50b1ceb49909e6d82a4,0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,0x6b175474e89094c44da98b954eedeac495271d0f,0x43b8fc6aac1f276de4a3e3f2e578832ef51fb2c4,7.206061031569953e+21,Dai Stablecoin,DAI,18,206,165969,400000000000,125298,12170808,deprecated,4403676
3,10828571,2020-09-09 16:28:21,0x963be3f46c33e359c030a87773282d3ee42279d9fbc202a69e451189ecf7855c,7,0x5501c24e2631c212764d6461358d23c5673a8425b35b3b7378159e71252718aa,0x43b8fc6aac1f276de4a3e3f2e578832ef51fb2c4,0x6b175474e89094c44da98b954eedeac495271d0f,0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,7.206061031569953e+21,Dai Stablecoin,DAI,18,87,213094,166000000000,168169,7549046,deprecated,4355438
4,10828571,2020-09-09 16:28:21,0x963be3f46c33e359c030a87773282d3ee42279d9fbc202a69e451189ecf7855c,7,0x5501c24e2631c212764d6461358d23c5673a8425b35b3b7378159e71252718aa,0x3b3d4eefdc603b232907a7f3d0ed1eea5c62b5f7,0x0ae055097c6d159879521c384f1d2123d1f195e6,0x43b8fc6aac1f276de4a3e3f2e578832ef51fb2c4,2.9243965473607002e+20,STAKE,STAKE,18,87,213094,166000000000,168169,7549046,deprecated,4355438
5,10838296,2020-09-11 04:03:46,0x8054eb59bda67edddc126451da378f1c5f9498b18e70eb6f90de71b9627322c1,9,0x77972defbf5be2d952bd791f8d30fb51a2b7c135146f5f0b521cdd824f99828b,0x43b8fc6aac1f276de4a3e3f2e578832ef51fb2c4,0x0ae055097c6d159879521c384f1d2123d1f195e6,0x3b3d4eefdc603b232907a7f3d0ed1eea5c62b5f7,2.9243965473607002e+20,STAKE,STAKE,18,62,225665,150000001459,167537,6959842,deprecated,4345713
6,10838296,2020-09-11 04:03:46,0x8054eb59bda67edddc126451da378f1c5f9498b18e70eb6f90de71b9627322c1,9,0x77972defbf5be2d952bd791f8d30fb51a2b7c135146f5f0b521cdd824f99828b,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,0xdac17f958d2ee523a2206206994597c13d831ec7,0x43b8fc6aac1f276de4a3e3f2e578832ef51fb2c4,6438388019.0,Tether USD,USDT,6,62,225665,150000001459,167537,6959842,deprecated,4345713
7,10850177,2020-09-12 23:45:15,0x5dcfeab2978e20ccc998815ddea6ad8c3c9855b9715a84567cf8bc073c1e6d9f,13,0x5169730881efa8cdb47cad129c62b7e696c29a86d793c95b9f5ca5d0e41f1db5,0x43b8fc6aac1f276de4a3e3f2e578832ef51fb2c4,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,6438388019.0,Tether USD,USDT,6,106,201430,90000000000,157621,12095575,deprecated,4333832
8,10850177,2020-09-12 23:45:15,0x5dcfeab2978e20ccc998815ddea6ad8c3c9855b9715a84567cf8bc073c1e6d9f,13,0x5169730881efa8cdb47cad129c62b7e696c29a86d793c95b9f5ca5d0e41f1db5,0xcb4f983e705caeb7217c5c3785001cb138115f0b,0x45f24baeef268bb6d63aee5129015d69702bcdfa,0x43b8fc6aac1f276de4a3e3f2e578832ef51fb2c4,2.510250466306473e+20,YFValue,YFV,18,106,201430,90000000000,157621,12095575,deprecated,4333832
9,12124083,2021-03-27 23:20:24,0x7916ec50af09ebd6729a9691ceea918e405eb497dbb0424a0707c002fbf93140,15,0x134019c8ca41c1db694d1a971edbae3e532c641dcc6ddaf44b73081b6570dc7a,0x43b8fc6aac1f276de4a3e3f2e578832ef51fb2c4,0x45f24baeef268bb6d63aee5129015d69702bcdfa,0xcb4f983e705caeb7217c5c3785001cb138115f0b,2.510250466306473e+20,YFValue,YFV,18,78,168150,88000000000,112582,7111906,deprecated,3059926
