,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10769504,2020-08-31 15:29:24,0x943bae2bccee6f4c0f91e85c261a3770cc06e566b53e54543228d0d1183383d7,7992,0xb54ec75d97d64f0d60dab0aefcd74ee18529ef552219b9c605c452616af35d1d,0xa31974408aad18c1e5c4648d435795fa757ea47f,0xdac17f958d2ee523a2206206994597c13d831ec7,0x419879a35f53638313644862eaf2d0d827d122e5,43238546653.0,Tether USD,USDT,6,25,60000,351000000000,56221,1306980,deprecated,4415114
1,10769525,2020-08-31 15:34:28,0xfe211c14912f062144bff27af12a9925795f465f274c8312aa75e2ed550369bd,5038494,0x0910fb2b4a0dc0c2be653596c09aaf5b13be88dfe9d3fede1a03fa6f0026dfb4,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xdac17f958d2ee523a2206206994597c13d831ec7,0x419879a35f53638313644862eaf2d0d827d122e5,6202568776.0,Tether USD,USDT,6,34,170941,351000000000,41221,2151741,deprecated,4415093
2,10769587,2020-08-31 15:46:54,0x1772bf81d19bd599895576729a241dee137b58073e659c5536afa09f41d876b8,2,0x653ee82e1cad24cf310a2511590b09db8538b66cb631a613ec128773918ecca4,0x419879a35f53638313644862eaf2d0d827d122e5,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,49441115429.0,Tether USD,USDT,6,122,201364,307000000000,169766,7184484,deprecated,4415031
3,10769587,2020-08-31 15:46:54,0x1772bf81d19bd599895576729a241dee137b58073e659c5536afa09f41d876b8,2,0x653ee82e1cad24cf310a2511590b09db8538b66cb631a613ec128773918ecca4,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0x419879a35f53638313644862eaf2d0d827d122e5,1.100085397605036e+22,SushiToken,SUSHI,18,122,201364,307000000000,169766,7184484,deprecated,4415031
4,10774945,2020-09-01 11:15:23,0x7fb1dc38468ce91605a4854c02403167ddd8a44b88d63607a34f4bf75576c11b,3,0xe4b8acd334b104d44d1c1d183b7ea7df35b254fae9c34307cf740822f538a38c,0x419879a35f53638313644862eaf2d0d827d122e5,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0x3079397367b871535395c6c94d8d21044c2c02c9,1.100085397605e+22,SushiToken,SUSHI,18,133,100000,486000000000,51193,6757542,deprecated,4409673
5,10779780,2020-09-02 04:54:02,0xa5fb0c921bcb17a5a873748b1bc0b6536c7c2dd7d75caa40f18b187a0cd78eb2,8160,0x776b03aa78ac3f29a1632573942d9739ab356810b12694179c1ea6756d654e04,0xa31974408aad18c1e5c4648d435795fa757ea47f,0xdac17f958d2ee523a2206206994597c13d831ec7,0x419879a35f53638313644862eaf2d0d827d122e5,109939395657.0,Tether USD,USDT,6,43,60000,576000000000,56221,1980683,deprecated,4404838
6,10779791,2020-09-02 04:56:22,0x2c94792b1bda4a990cbd95beb3b0cde4ad147fd02ff4bcefc20bcf2ef0bab43d,4,0x114810192429a833c724494ce6f282d77eb7566b58eb1e93fb37b3fe897473f5,0x419879a35f53638313644862eaf2d0d827d122e5,0xdac17f958d2ee523a2206206994597c13d831ec7,0x21dc75e4b8df4334088504a6cdb87a8e676e622a,47696615.0,Tether USD,USDT,6,130,100000,490000000000,56209,8426373,deprecated,4404827
7,10779844,2020-09-02 05:08:55,0xc6896ab0b01741b384940bd0776d6ca6969484c64901f82dcfa2d5606ca6d1a3,5,0x43d1bd0b87f2984a8b148bb8d372a5859041a26f623fc81b8fa2c61877a3cc79,0x419879a35f53638313644862eaf2d0d827d122e5,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,109891699042.0,Tether USD,USDT,6,260,188021,500000000000,145622,12396021,deprecated,4404774
8,10779844,2020-09-02 05:08:55,0xc6896ab0b01741b384940bd0776d6ca6969484c64901f82dcfa2d5606ca6d1a3,5,0x43d1bd0b87f2984a8b148bb8d372a5859041a26f623fc81b8fa2c61877a3cc79,0xc4da39e646e7f5d233b89ca0f7b75344e7ddb2cc,0x1e18821e69b9faa8e6e75dffe54e7e25754beda0,0x419879a35f53638313644862eaf2d0d827d122e5,1.516677583102021e+22,KIMCHI.finance,KIMCHI,18,260,188021,500000000000,145622,12396021,deprecated,4404774
9,10780965,2020-09-02 09:20:36,0xda63861862dc0a33a4612ca567564ffb93ea939af65e6005e8e05ff23ffd8e27,9,0xe44a1e7e50670d1956836cc609195dd24c777b46656937ed489d007a6fe53e05,0x419879a35f53638313644862eaf2d0d827d122e5,0x1e18821e69b9faa8e6e75dffe54e7e25754beda0,0xc4da39e646e7f5d233b89ca0f7b75344e7ddb2cc,1.5153372409849258e+22,KIMCHI.finance,KIMCHI,18,51,179128,490000000000,149275,2347953,deprecated,4403653
