,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,4967499,2018-01-25 02:21:43,0x26eae9d0b57c01acad460817b74ce0abab2767adf8cda31bbcb6e3b32036cbc2,176354,0xc45b58f14727782669cfdb059af90a2f56958391588b38a6b3ea33d5e3623ed4,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x25a4dcbb69804baef2fa2ba14615ef00af32236b,1.6383e+19,OMG Network,OMG,18,3,104188,100000000000,52094,146494,deprecated,10216476
1,4967591,2018-01-25 02:42:26,0xf67b69d77b9c8c35b98615b42206ff92992836895f915ec3086145e7a6dea06a,184617,0xc2bde11aead8c42290a3812d2024470f3371917149d1a3a8d35aca950e8dbb4d,0xd551234ae421e3bcba99a0da6d736074f22192ff,0x0d8775f648430679a709e98d2b0cb6250d2887ef,0x25a4dcbb69804baef2fa2ba14615ef00af32236b,5.6841099999e+20,BAT,BAT,18,5,103704,100000000000,51852,220770,deprecated,10216384
2,4988499,2018-01-28 14:58:00,0x173f36dba7e6e18b454bec3acabd97c7d7a557c24f0b45b74e380237b8244be5,204867,0x0caeb3fb38b2365e3aa895c9ae4b7b4549fd75b6252962c640d6e6be0dd59bcf,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0xe41d2489571d322189246dafa5ebde1f4699f498,0x25a4dcbb69804baef2fa2ba14615ef00af32236b,9.46e+19,ZRX,ZRX,18,7,104084,100000000000,52042,215398,deprecated,10195476
3,5417837,2018-04-10 22:40:40,0x2161077de8e0c37441b70df156f99fe9198f34535ad5cef06a9489bca7ed94a2,1477,0xabb84a55be151f9bc4050e8d8868d53b45b15caec7047ebbdc9650cb9547cca2,0x31a240648e2baf4f9f17225987f6f53fceb1699a,0x31a240648e2baf4f9f17225987f6f53fceb1699a,0x25a4dcbb69804baef2fa2ba14615ef00af32236b,777.0,SAFE.AD - 20% DISCOUNT UNTIL 1 MAY,safe.ad,0,52,300000,300000000,240688,3218914,deprecated,9766138
4,5538294,2018-05-01 14:42:28,0xe9666e2c0065fcac4055510892efec1bc678abefc4363d7066a04b943969cab7,96,0x06be3d847dc114c2807673d6ad5171d43b4582bb5d310c4bbecfe68d7a1bf342,0xc93412aaed21dc53f65eb9a8c5d8e36e2cb0726e,0xf230b790e05390fc8295f4d3f60332c93bed42e2,0x25a4dcbb69804baef2fa2ba14615ef00af32236b,17000000.0,Tronix,TRX,6,119,1660030,2000000000,1659745,6498052,deprecated,9645681
5,5799028,2018-06-16 12:33:48,0xc425da0302edbce62dac622c6b2eac5c49cf56e804ed42c3d2b446c3bd8090c8,143,0x830ee0e16c910093197f30ddbbd7c1dc913869152e161ff0c6e43dde488c925f,0x0000000000000000000000000000000000000000,0x7b2f9706cd8473b4f5b7758b0171a9933fc6c4d6,0x25a4dcbb69804baef2fa2ba14615ef00af32236b,911.0,An Etheal Promo,HEALP,0,94,1800000,3000000000,1707973,7770978,deprecated,9384947
6,5973037,2018-07-16 05:33:28,0xce368f2c573619f0c056c72114e630dae8d36a14aa8a1fdc2340bc493c39d176,1820,0x7ea9e76cacf20302937099732fd58b09f3cdefcebe0286215b372e2ad8b762f6,0xc7304352548c192f6ba59ee15e3e1ae9a5605608,0xe530441f4f73bdb6dc2fa5af7c3fc5fd551ec838,0x25a4dcbb69804baef2fa2ba14615ef00af32236b,170000.0,GSENetwork,GSE,4,53,2500000,8100000000,1984216,4332001,deprecated,9210938
7,6355793,2018-09-18 18:12:00,0xa9308010ba4cd9d6ec52ea2765a63a2c0554f7c4f9b8f4ce0a3cb4d4f1208a94,42042,0x6b3d9c60bf66a6dbcbce66ad10a10055fe44f2df92f6710bf9941207dccdfa81,0x8e306b005773bee6ba6a6e8972bc79d766cc15c8,0x58b6a8a3302369daec383334672404ee733ab239,0x25a4dcbb69804baef2fa2ba14615ef00af32236b,2.1275045635319434e+18,Livepeer Token,LPT,18,17,3200000,6600000000,2859084,3760486,deprecated,8828182
8,6501689,2018-10-12 14:28:23,0x9f25bce87ca9d27d9cead10f6bdbaaae16cb86c5a760f2b8378d37b7d5a94f52,336,0xb2452bbe1b8d1c05517f52431ace7a8caae590f92fa30deb642a73ef17ef2504,0x0000000000000000000000000000000000000000,0xaf47ebbd460f21c2b3262726572ca8812d7143b0,0x25a4dcbb69804baef2fa2ba14615ef00af32236b,5.0,Promodl,PMOD,0,44,2000000,8000000000,1700026,3994036,deprecated,8682286
9,6557689,2018-10-21 17:42:58,0x5e38e624301582430057573c1bcee4bbff6938663c35dcedf3d5e74ff52d7a00,409,0x9dd3ae1c89071eeddb760e45f7fda9289aee235d309bf7020f2645688527dbad,0xabe32e544b16b7b2428dbfb85e1affbe3bd67c98,0xd49ff13661451313ca1553fd6954bd1d9b6e02b9,0x25a4dcbb69804baef2fa2ba14615ef00af32236b,2.22136182853728e+18,ElectrifyAsia,ELEC,18,14,5000000,8000000000,3300493,4236051,deprecated,8626286
10,6960550,2018-12-27 06:20:21,0xfca20512e859414c56befc72973cbec6a5bbf26a967d2002b00454a6b0fb0a21,48,0x1d0b47f52f0b69b95978c501cf9b843cb68c60e6c14797d85bdee661287beedf,0x1615aecb476aec5f6066dcf2e80716ccf0e7345c,0x85332b222787eacab0fff68cf3b884798823528c,0x25a4dcbb69804baef2fa2ba14615ef00af32236b,666.0,WinETHFree,winethfree.com (Win ETH Free),0,28,2000000,5000000000,1702414,3055070,deprecated,8223425
11,7015853,2019-01-05 18:24:44,0x4e66eab9407f132eadccf26cc5a7f44b412dc0e0ac4f90a4f24e2109b6a06f65,140845,0x282680bf068e8be182b6df3e34a4f03e19de96d040905da2b5a2131243f74bfc,0x00cfbbaf7ddb3a1476767101c12a0162e241fbad,0x4dc3643dbc642b72c158e7f3d2ff232df61cb6ce,0x25a4dcbb69804baef2fa2ba14615ef00af32236b,1e+18,Amber,AMB,18,57,60000,3500000000,52044,6585423,deprecated,8168122
12,7403179,2019-03-20 02:57:18,0xed4c345b50253780dd9da03fb3c584b78d49de473e5cf8df99f88be717413d53,11237,0x57fba6e968c498244585ce754596a5a9f33d8c4bd4c5f6443ee030edbca26289,0xaaaaa798ebb90066788951e0fc03bc71e6bc2b51,0x77fe30b2cf39245267c0a5084b66a560f1cf9e1f,0x25a4dcbb69804baef2fa2ba14615ef00af32236b,1.6888e+22,Azbit,AZ,18,64,710000,826446280,701227,7883687,deprecated,7780796
13,7460213,2019-03-29 00:22:19,0x79622a95159dbe432aa7d3db17cbe76da57e4a1b6b4ffe36b514646ff265ece6,5,0xb5ca63430d616837b5e3efe4287da8978aed95224942d72f27fee6d2410a0681,0x25a4dcbb69804baef2fa2ba14615ef00af32236b,0x0d8775f648430679a709e98d2b0cb6250d2887ef,0x139a19988770bc363c6bef3335530075b33b4886,5e+20,BAT,BAT,18,44,51788,2000000000,51788,5427702,deprecated,7723762
14,8667933,2019-10-03 07:24:39,0x08e79eee070e2ced06d1f9730f5f06116d58cd053dc32fc8f8c993f0032378da,1369,0x076fb6af6ba1d4cf6b0bc4fc780a8363374c06c6b5854348d0cd45955a24f3e0,0xe5ccfca59acd6a3dea18a97a8d12a1fc5be09b13,0xbddab785b306bcd9fb056da189615cc8ece1d823,0x25a4dcbb69804baef2fa2ba14615ef00af32236b,1.4227771361777779e+19,Ebakus,EBK,18,62,698177,1010000000,693867,9844176,deprecated,6516042
15,9667939,2020-03-14 06:32:43,0xba9efee928dd92fd8da8f46c61c0213e000c4e9ed674e62af1f1b073e63e55a6,9540,0x6381f3d0700a2e028ebcc6b8206dbefdfc8234daef923269c88d0202c308970b,0xc12d1c73ee7dc3615ba4e37e4abfdbddfa38907e,0xc12d1c73ee7dc3615ba4e37e4abfdbddfa38907e,0x25a4dcbb69804baef2fa2ba14615ef00af32236b,88888800000000.0,KickToken,KICK,8,48,7000000,2900000000,2727982,5253003,deprecated,5516036
16,9873062,2020-04-14 21:44:49,0xe85d78201094e71e3dd45e710f7b63c48166fd8edac19171c933cdbedc80ba54,6064,0x71112f0cbcba77365674c5cd49e91e2d5d0b2cdf83b49b7c7b5a5dcfe1c2063c,0xc92e74b131d7b1d46e60e07f3fae5d8877dd03f0,0xc92e74b131d7b1d46e60e07f3fae5d8877dd03f0,0x25a4dcbb69804baef2fa2ba14615ef00af32236b,3200000000000.0,Minereum,MNE,8,11,5802629,1100000000,5802629,8551942,deprecated,5310913
