,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10757303,2020-08-29 18:28:32,0xe243ccd40d08e05619901c9a305ca7c08c1a3828192e60fdea58e1651dc4fb03,0,0x39db96e208d8680bd7c65b16529a042bbbdd39a98c93f72a2def8281ab11d38b,0x12d4444f96c644385d8ab355f6ddf801315b6254,0x38e4adb44ef08f22f5b5b76a8f0c2d0dcbe7dca1,0xd40596d23c82dae765a8d4c6bcfedbd701edc349,2.1985846455623057e+20,Concentrated Voting Power,CVP,18,97,170329,77000000000,129200,7450231,deprecated,4427115
1,10757319,2020-08-29 18:32:12,0x47ef6c8a0a7be89ce79de039a6b2886db46a0d2b5d3113213afc0fdc3f004806,1,0x3cf4a5c3ba250f82782737481b74a7088ed0e0affde7841206aca1965067eb06,0xd40596d23c82dae765a8d4c6bcfedbd701edc349,0x38e4adb44ef08f22f5b5b76a8f0c2d0dcbe7dca1,0x71c949f4482035379ad5afb84e6404679b294ab3,2.1985846455623057e+20,Concentrated Voting Power,CVP,18,97,83637,112000000000,40758,7009887,deprecated,4427099
2,10878102,2020-09-17 06:39:21,0xe590e5b412cf4c2ee62fcdeefa457181c52b1894ca7ed7c71bec08730693d387,3,0x721c57258c703b88cb71d1095aa8f9f0e250e7f1e715adca31641c9f66c7c37c,0x090d4613473dee047c3f2706764f49e0821d256e,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xd40596d23c82dae765a8d4c6bcfedbd701edc349,4e+20,Uniswap,UNI,18,133,90040,500000000000,81855,7437149,deprecated,4306316
3,10887454,2020-09-18 17:14:41,0xb8e73fdb5572d52773afb95a3ffdeed5b2c2ecfec4e4b0fa952daa9b8345dd80,4,0xd0779433504865bab3acbfbdac6904509afba1b67d7b47bbf9d034f84f43db9f,0xd40596d23c82dae765a8d4c6bcfedbd701edc349,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x71c949f4482035379ad5afb84e6404679b294ab3,4e+20,Uniswap,UNI,18,232,83259,363000000000,40506,9974166,deprecated,4296964
4,11546714,2020-12-29 04:20:56,0x0d2a1b5516084b533f62e96f30e6cbc3412218e00c841628b4a0081070f4bc76,6,0x4865c89160af0cba61ec2a3603188de326fcf44d995790c5b7954b968de18dda,0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,0x6b175474e89094c44da98b954eedeac495271d0f,0xd40596d23c82dae765a8d4c6bcfedbd701edc349,4.864829931884452e+19,Dai Stablecoin,DAI,18,143,163667,124000000000,109219,11353817,deprecated,3637704
5,11546962,2020-12-29 05:16:18,0x1c55893fa029c6b7c60583901218e628dfdf677d24986fd385930ea84cb73fb4,8,0xda0b4ae081891e77fab35f113bb1f74f879048ea9fbf292f8e5c3499a4c3ec6c,0xd40596d23c82dae765a8d4c6bcfedbd701edc349,0x6b175474e89094c44da98b954eedeac495271d0f,0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,4.864829931884452e+19,Dai Stablecoin,DAI,18,33,174268,91145000000,103965,1334864,deprecated,3637456
6,11577248,2021-01-02 20:43:43,0xe1b70e2ebc8db7baff23ee36dcaf4c63a0321ec519eff63a08644e84d5eb6b7b,9,0x3cb8fd4e30e7b29a6de5cdf3b6dededb41b2e2331141792021e25afa7f0e9a8a,0x2e81ec0b8b4022fac83a21b2f2b4b8f5ed744d70,0xc944e90c64b2c07662a292be6244bdf05cda44a7,0xd40596d23c82dae765a8d4c6bcfedbd701edc349,6.379644753260321e+20,Graph Token,GRT,18,191,164858,125000000000,112287,9617806,deprecated,3607170
7,11577279,2021-01-02 20:49:21,0x488d14f36f9b91224b19c5e374029b0910b4ef736647b65dab4ff353be972699,10,0x01f28f2046ddd25660dc2fbe1fa03695156f079fcef8fe9909a876d6e9531ea8,0x3b3d4eefdc603b232907a7f3d0ed1eea5c62b5f7,0x0ae055097c6d159879521c384f1d2123d1f195e6,0xd40596d23c82dae765a8d4c6bcfedbd701edc349,2.761632711222622e+19,STAKE,STAKE,18,132,155295,101000000000,127763,10454991,deprecated,3607139
8,11577434,2021-01-02 21:20:48,0xc638eb98acbd5dc3df2986b4aa85220967da8ed4f88708bb0ed278a4671ff13c,14,0xe2fbdd49cb2bc4dc2e5fef2bc9f1639c4df5024dc3088d4bcb42f7fc75693f42,0xa2107fa5b38d9bbd2c461d6edf11b11a50f6b974,0x514910771af9ca656af840dff83e8264ecf986ca,0xd40596d23c82dae765a8d4c6bcfedbd701edc349,1.7213980101293365e+19,ChainLink Token,LINK,18,91,165535,112000001459,112894,7543433,deprecated,3606984
9,11577440,2021-01-02 21:21:51,0x8fb18e147bc67589041f5df0a9c17e0861cb88551a47747daad3b540767653dd,15,0x2157f4669fc2977ed962ad35d7c51a2fb67909ffb96469b101802fa0380a3ed5,0xed196f5f01e8c99ef4c6d77b83ccaf629032a8f2,0x20945ca1df56d237fd40036d47e866c7dccd2114,0xd40596d23c82dae765a8d4c6bcfedbd701edc349,1.964819174294782e+20,Nsure Network Token,Nsure,18,47,167439,112000001459,126614,5315158,deprecated,3606978
10,11577449,2021-01-02 21:23:04,0x9052f7b51fcf6fb8fb93124a9140c7f82aa40ccb9daa85c71c47defac76ede7e,16,0x5adfd3f9da8b77aac0ae6c24a3c186be1552e5590ca1bc09e82b1256d4df0a2a,0xffa98a091331df4600f87c9164cd27e8a5cd2405,0x83e6f1e41cdd28eaceb20cb649155049fac3d5aa,0xd40596d23c82dae765a8d4c6bcfedbd701edc349,1.3322952369030195e+20,PolkastarterToken,POLS,18,219,167118,100000000000,126327,10470020,deprecated,3606969
11,11577483,2021-01-02 21:30:44,0x8c4b4c8fc5761857e959ea3ff4cd90b316b3531ede52284293b9077f76866f04,18,0x17f1cda9251605edaf2c7fddd0b3997ad7a73478971299e8ab80f43e9e22276b,0xd40596d23c82dae765a8d4c6bcfedbd701edc349,0xc944e90c64b2c07662a292be6244bdf05cda44a7,0x7303d954d68bc57fffc310e7aadb2cb1e7b7e740,6.379644753260321e+20,Graph Token,GRT,18,166,76749,104000000000,36166,11373955,deprecated,3606935
