,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,7947857,2019-06-13 03:15:31,0x740afad8b0fb4b438cf54d06dda8381d69672d9d4dbf8a9cf5cfcc1cb279a3c9,71,0x1a93324f63e5b5e9ce59358eb1e5fe3cf9d0a8f4f8a554a1e746ce2c90c042bd,0xbd8dbefb4e1217e95fa37201c61daf4b57a9fe19,0x7a0e91c4204355e0a6bbf746dc0b7e32dfefdecf,0x7d90c7fb922f53504b7c9cd2f8e6743ef42b0aa0,8800000000.0,EURO TOKEN,SREUR,8,6,6654998,3050000000,6633651,6861752,deprecated,7236450
1,8794692,2019-10-23 04:55:59,0xa1e94ecebbe4de7c1c62d9b16bae50165b2c27826adf87d45e8db53a22030aa1,1327,0xebe3e8f827d43c0a7f8f791176347981499444043c3d635692cac5173451471a,0xfab71753a45b65b107e2891ae268f819fd447c6e,0x9764257026ed1238f6e349b751e7f1ceb185898e,0x7d90c7fb922f53504b7c9cd2f8e6743ef42b0aa0,30000.0,Farm2Kitchen Token,F2K,2,177,100000,2000000000,52369,9470215,deprecated,6389615
2,10752487,2020-08-29 00:39:57,0x0cc09c544807b1080dc1ab9e259c5345eec416de7a5b12277b3db730f9c3e282,3,0x75b2860c52ee242829378a9eec717a6386eb4bd1bd5fefab59ef86ae47c3ba1d,0x12d4444f96c644385d8ab355f6ddf801315b6254,0x38e4adb44ef08f22f5b5b76a8f0c2d0dcbe7dca1,0x7d90c7fb922f53504b7c9cd2f8e6743ef42b0aa0,1.107545151822636e+19,Concentrated Voting Power,CVP,18,25,170316,69000000000,129188,2046913,deprecated,4431820
3,10784818,2020-09-02 23:32:55,0x67416bf3ed30a978ec5f614fbea8150832da3dbc8e78523e8c926cea401f571f,4,0x0eea10f6da36c29d389780c4ec713a481b931faf80a30d2be72a289e2e7c9beb,0xaf21b0ec0197e63a5c6cc30c8e947eb8165c6212,0xd379700999f4805ce80aa32db46a94df64561108,0x7d90c7fb922f53504b7c9cd2f8e6743ef42b0aa0,5.75979261644252e+20,Dextrust,DETS,18,90,164852,232100001235,124298,9832937,deprecated,4399489
4,11717578,2021-01-24 09:43:35,0x42fe669d4d4356308c941ab95c56e5ace3766e10858020c46778879f946deebd,5,0xbdde9e9ea5038676b00ca6f73f52818ef775e9aae93be9e14170caa2966a8602,0x7d90c7fb922f53504b7c9cd2f8e6743ef42b0aa0,0x38e4adb44ef08f22f5b5b76a8f0c2d0dcbe7dca1,0x24e06003f9e9b75dc22735ed9c378b6e33c8983b,1.107545151822636e+19,Concentrated Voting Power,CVP,18,163,83619,52000000000,40746,12124988,deprecated,3466729
5,11720687,2021-01-24 21:12:30,0xdecdbc3c407c55d220c2d69bcd4d360659fab91c5e5d30641a1ac6f6190e5bda,6,0x992ebbd7c3c10326e40ce8b7efc53741a4b64cd8aefea3aadda25eb05be41651,0xe3ee3d5f7e9c750490d99ab166edc1886de0a85e,0x9b02dd390a603add5c07f9fd9175b7dabe8d63b7,0x7d90c7fb922f53504b7c9cd2f8e6743ef42b0aa0,6.803545449760635e+18,Shopping.io,SPI,18,141,151819,77000000000,112636,12434098,deprecated,3463620
6,12088519,2021-03-22 12:03:16,0xdb4c7fc7a0bf9d94d4753bb0a10d957ce61929774a451513ac6c05d85d203822,14,0x4e9b9bc5359bfa05f453e309ffcd9f300bc0b0f66879a01f670e7747df541b52,0x7d90c7fb922f53504b7c9cd2f8e6743ef42b0aa0,0x9b02dd390a603add5c07f9fd9175b7dabe8d63b7,0xaadf40fc0abe9c39426e73c68bc23f46a958a405,6.803545449760635e+18,Shopping.io,SPI,18,248,60000,120000000000,36479,12412477,deprecated,3095788
7,13983566,2022-01-11 10:08:27,0x3492a383e6f7e7bc8c98e0d9d9e6941655794e2d8981caa6e2871d7b62b97155,21,0x70ce5628e74b8f6eaf9fc617a0ec5450cf3a2ec2886836871c50ba5f78694fe7,0x090d4613473dee047c3f2706764f49e0821d256e,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x7d90c7fb922f53504b7c9cd2f8e6743ef42b0aa0,4e+20,Uniswap,UNI,18,177,100002,154393838286,83335,12031503,deprecated,1200741
8,13983697,2022-01-11 10:37:07,0x99d93dd9632c9b6823c900610dc027f79d232a5935832e3d69f018c11be2ed46,22,0xd2ab0d74c0c7c564cff3b7d8931ada85105b11cfcc3e9e4a78e92a283abc98dd,0x7d90c7fb922f53504b7c9cd2f8e6743ef42b0aa0,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x7632c607d6f0bcf90ec180d8774608c375fea645,8e+19,Uniswap,UNI,18,248,85809,127402897695,57206,18544245,deprecated,1200610
9,13993869,2022-01-13 00:10:26,0x1975fbe6a45fb057f42d65d59dd1f2638003e0c2cc459ab5ea00b23ae38f5a86,23,0xd77dba28756a46a9d4b548c4825b848ae237aae24495aa76d7b0937e5f17c759,0x7d90c7fb922f53504b7c9cd2f8e6743ef42b0aa0,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x24e06003f9e9b75dc22735ed9c378b6e33c8983b,5e+19,Uniswap,UNI,18,156,85809,166932846126,57206,17191368,deprecated,1190438
