,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10001412,2020-05-04 18:41:59,0x73c35cbb9e0f3cfd5080d03e90386d369a55ea673e6e7027d3d8fddebbe3bc80,1,0x5f4a87ef8a7275399452f50871895d5b6b81bb2df5cf38e2d1b22545b37d8277,0x0000000000000000000000000000000000000000,0x6b175474e89094c44da98b954eedeac495271d0f,0xd653598bb7ed41d996fb345d4275aca752d9e4ed,0.0,Dai Stablecoin,DAI,18,32,764973,6000000000,522468,2722511,deprecated,5183268
1,10001453,2020-05-04 18:48:44,0x84f37f5370d0487b2f3a2b7fff90535518e1acd16a3f2354eeaf087948ef3c71,2,0xb0b6a002b2eff19cd58afcc9fbe03c2eb6b8a9d2b7276081d8a71d105e8c07eb,0x0000000000000000000000000000000000000000,0x6b175474e89094c44da98b954eedeac495271d0f,0xd653598bb7ed41d996fb345d4275aca752d9e4ed,3.5e+21,Dai Stablecoin,DAI,18,23,384916,5500000000,272596,8460121,deprecated,5183227
2,10001466,2020-05-04 18:51:26,0x401556c21e8bb1dc3fd39d4c3c3715eb8bc7a9b14e0984ecfe2c8b99b0b17f83,3,0xed3274b1b319e46383390a5e03c1eb6a2d087f84d20b715ec797f99e11c4f9be,0xd653598bb7ed41d996fb345d4275aca752d9e4ed,0x6b175474e89094c44da98b954eedeac495271d0f,0xbd83d48e45f8824592f2ff632590006ec18adcc6,3.5e+21,Dai Stablecoin,DAI,18,41,78009,6000000000,37006,2440212,deprecated,5183214
3,10035645,2020-05-10 02:00:27,0x17f3c2f521e547cc3d2d85c9eb3d797c4f1897508eb1f5953a0b63e27b7e2227,0,0x894036be848a204aab59aed28d7531de328372849ee4a87879d1047cf8a7b910,0xb94a5844b0678d4494a45796861eefde013663da,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0xd653598bb7ed41d996fb345d4275aca752d9e4ed,7e+21,Bancor,BNT,18,49,300000,45000000000,52608,5348360,deprecated,5149035
4,10035705,2020-05-10 02:14:51,0xa694a88dc530eca8fa36c92f3540ad4af095a5551af88f96b35ae552103af236,7,0x8dba7511b0cb6cd0f7cb84a2fb6a3dab36e58263f931d1c61c7b4ff22e029de9,0xd653598bb7ed41d996fb345d4275aca752d9e4ed,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x65bf64ff5f51272f729bdcd7acfb00677ced86cd,7e+21,Bancor,BNT,18,63,1700000,45000000000,893947,7894179,deprecated,5148975
5,10035705,2020-05-10 02:14:51,0xa694a88dc530eca8fa36c92f3540ad4af095a5551af88f96b35ae552103af236,7,0x8dba7511b0cb6cd0f7cb84a2fb6a3dab36e58263f931d1c61c7b4ff22e029de9,0x65bf64ff5f51272f729bdcd7acfb00677ced86cd,0x6b175474e89094c44da98b954eedeac495271d0f,0xd653598bb7ed41d996fb345d4275aca752d9e4ed,1.2811454438320227e+21,Dai Stablecoin,DAI,18,63,1700000,45000000000,893947,7894179,deprecated,5148975
6,10035721,2020-05-10 02:16:55,0xc2ae6583ec26fd9c4ee706c4781a36302c3534486deb238a090001232c282cb1,9,0x5116c814785332bdb6c7987d1159a07c1647859786d48d298cd503a4923a8026,0xd653598bb7ed41d996fb345d4275aca752d9e4ed,0x6b175474e89094c44da98b954eedeac495271d0f,0xe6c59d73a087c9c250171c194ab10ed85f2571cc,1.2811454438320227e+21,Dai Stablecoin,DAI,18,117,317577,45000000000,201181,7899485,deprecated,5148959
7,10459215,2020-07-14 18:22:17,0x3a199207d9dac913def979c025432975f82e27c7b658697a5f28c321cc860cf3,10,0x536a3c20554b0b758c05f26514e03b6fefb58f78f50c992e53cccdcaba333b10,0x0000000000000000000000000000000000000000,0x6b175474e89094c44da98b954eedeac495271d0f,0xd653598bb7ed41d996fb345d4275aca752d9e4ed,1.5e+21,Dai Stablecoin,DAI,18,113,326404,40000000000,227768,10792215,deprecated,4725465
8,10459224,2020-07-14 18:24:25,0xcf5b7073c8b9310cea08b0f174b99149f36148b07164d815c9efd8f48896202d,12,0x37329d4899b6eceb161548dec8bae92fddc4afd38f0f79b04c2339fff64deae2,0xd653598bb7ed41d996fb345d4275aca752d9e4ed,0x6b175474e89094c44da98b954eedeac495271d0f,0xa5407eae9ba41422680e2e00537571bcc53efbfd,1.5e+21,Dai Stablecoin,DAI,18,80,300000,53110000000,125873,5299049,deprecated,4725456
9,10459224,2020-07-14 18:24:25,0xcf5b7073c8b9310cea08b0f174b99149f36148b07164d815c9efd8f48896202d,12,0x37329d4899b6eceb161548dec8bae92fddc4afd38f0f79b04c2339fff64deae2,0xa5407eae9ba41422680e2e00537571bcc53efbfd,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd653598bb7ed41d996fb345d4275aca752d9e4ed,1522355859.0,USD Coin,USDC,6,80,300000,53110000000,125873,5299049,deprecated,4725456
