,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10771819,2020-08-31 23:37:16,0x06b428678728c8209e791c0836406e2c814fad9fe36b18a529ecbc95e999d3a4,0,0xb2bcc3f688c22d9b764743834390143127c3246d5fb0516e5c47f4da66d14e13,0xd58b1b5d2148f744e9eb3a87f20bebf3ca5f8974,0x45f24baeef268bb6d63aee5129015d69702bcdfa,0x7ae044e8e6e86ba4c327ac38a9e4124f15b3f116,6.795731717935555e+19,YFValue,YFV,18,31,231077,198000000000,192367,2416894,deprecated,4412847
1,10773556,2020-09-01 06:07:32,0x17870a1c7ee2a49e86bea17e7db8a80199182d2ff6e678d55b6208047200ed4e,1,0x5d5580af99ea53bba11da3a2385cf0344001c659e36139df23acf5967dc85e77,0xcb4f983e705caeb7217c5c3785001cb138115f0b,0x45f24baeef268bb6d63aee5129015d69702bcdfa,0x7ae044e8e6e86ba4c327ac38a9e4124f15b3f116,7.80523512378386e+19,YFValue,YFV,18,178,134673,376000001459,109308,11973031,deprecated,4411110
2,10781797,2020-09-02 12:32:30,0xd42b94ba00088fec99f7acbeb2a7924ed61ebb5934799e090408b5a8725d6c70,3,0x990cb31149d7d237f6b78c0e8b928afee57a2ddbe00b36016231cbdfbe2e9ae7,0x7ae044e8e6e86ba4c327ac38a9e4124f15b3f116,0x45f24baeef268bb6d63aee5129015d69702bcdfa,0xe42e726c4c696c72dd109ec058a1e49d640b199e,0.0,YFValue,YFV,18,143,41484,508200000000,27656,5850290,deprecated,4402869
3,10782017,2020-09-02 13:14:21,0x0c5a8916d48d5d0ddefc9562cb8487dc6fea5901d61ed2c26f4e41b010e9d669,4,0x4b8a75087ea332455e86c0ad97364ff04d03f4cb253fec027fc3be7f65edcc79,0x7ae044e8e6e86ba4c327ac38a9e4124f15b3f116,0x45f24baeef268bb6d63aee5129015d69702bcdfa,0xe42e726c4c696c72dd109ec058a1e49d640b199e,1.4600966841719416e+20,YFValue,YFV,18,62,76746,420000000000,36164,5313287,deprecated,4402649
4,10883056,2020-09-18 00:45:36,0xeb4b11167db32b3bf100f4caec97d6cf68a7a928925dc7e7c259e42a5084a6c8,6,0x8e58cdbe5c95fbf48f8d98fb3229b76965a3a8a10ca46046b1f6f104d1b04d08,0x090d4613473dee047c3f2706764f49e0821d256e,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x7ae044e8e6e86ba4c327ac38a9e4124f15b3f116,4e+20,Uniswap,UNI,18,139,90016,362000000000,81833,8465769,deprecated,4301610
5,10883110,2020-09-18 00:59:22,0xa03412f041a42f27cc529a268b0df52b58db1d8f9c8ab140c5450549d2fb9e6e,8,0x75da96c3e6fd61c151d267e74b18b829f3514589ef1436a42a3eae2fee89a525,0x7ae044e8e6e86ba4c327ac38a9e4124f15b3f116,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x296cefa724430d9f521b59690a65911485f14d08,4e+20,Uniswap,UNI,18,20,83259,494000000000,40506,1394235,deprecated,4301556
6,10974453,2020-10-02 04:23:33,0x0b8ca2697c3efff98647df277400a3579d169afc615646a2c5ec7a563affbc69,12,0xd248f2c0d37e8db55f84c76c522fc9e3ca0b46271d43e1c37e98b9efaa1dd8b4,0xffa98a091331df4600f87c9164cd27e8a5cd2405,0x83e6f1e41cdd28eaceb20cb649155049fac3d5aa,0x7ae044e8e6e86ba4c327ac38a9e4124f15b3f116,4.67378682608711e+21,PolkastarterToken,POLS,18,74,167118,52000000000,126327,5334764,deprecated,4210213
7,10974901,2020-10-02 05:59:45,0xbee25f4c1b9c392f800ace47d5b64ba26236c1dacade49407b876691fd0d9eac,13,0x600bde2593d9d6046f34c885bc32fe4a89568b00c2cadb50562e388d4aa4261f,0xffa98a091331df4600f87c9164cd27e8a5cd2405,0x83e6f1e41cdd28eaceb20cb649155049fac3d5aa,0x7ae044e8e6e86ba4c327ac38a9e4124f15b3f116,1.5e+20,PolkastarterToken,POLS,18,131,145831,92000001459,119306,6643937,deprecated,4209765
8,10975966,2020-10-02 10:02:25,0xf969114b6f86791d1e1fc86f9d1b0081ac6e196345877f4e827daca1abe1862f,18,0xb495b8442fbbd80a8147ec935e231598684a51e83cff5c71e363f526e8ad7a35,0x7ae044e8e6e86ba4c327ac38a9e4124f15b3f116,0x83e6f1e41cdd28eaceb20cb649155049fac3d5aa,0xffa98a091331df4600f87c9164cd27e8a5cd2405,4.82378682608711e+21,PolkastarterToken,POLS,18,124,156156,92000001459,113694,9199967,deprecated,4208700
9,10976006,2020-10-02 10:11:14,0x7540476fd15c2d2350e07c8c69d2ae94b7dbaf6516d79637df9428db079b6d4f,19,0x84e7de628fcf6b801cf2cc5b80fcccfe8b4b0e101f11d13cd9c87e666f0d8847,0xcb4f983e705caeb7217c5c3785001cb138115f0b,0x45f24baeef268bb6d63aee5129015d69702bcdfa,0x7ae044e8e6e86ba4c327ac38a9e4124f15b3f116,3.3524256056201216e+20,YFValue,YFV,18,93,164849,100100000000,124296,5808257,deprecated,4208660
