,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10778239,2020-09-01 23:09:59,0x8f1e8bbd4f1ac6a0d7f6fd864985a4d79f5cc10c5331432b173af7dfaed4100e,0,0x369bcd039625dd5642c08f42b4dc6f375cedad1d8df74bd6ac3ffb08ecd2010a,0xc4da39e646e7f5d233b89ca0f7b75344e7ddb2cc,0x1e18821e69b9faa8e6e75dffe54e7e25754beda0,0x5f92890a6df5263aeed00e5d00b47ce67710a14a,3.866098390561793e+20,KIMCHI.finance,KIMCHI,18,120,151427,479000000000,112285,10115600,deprecated,4405828
1,10783785,2020-09-02 19:44:21,0xe641d7c6ca58d97943be7c70145fc0a4b5b5d5a91dc166289633f2c74c001092,11,0xe1a18bf6e8e9b90f191677812c4f7911b8427ab33ca66c2f0e9015016061782d,0x5f92890a6df5263aeed00e5d00b47ce67710a14a,0x1e18821e69b9faa8e6e75dffe54e7e25754beda0,0xc8e285987ae7c846c4bd57f774d370e9d5bfc538,3.866098390561793e+20,KIMCHI.finance,KIMCHI,18,204,76786,450000000000,36191,11010509,deprecated,4400282
2,10837746,2020-09-11 02:06:01,0x8549fa00bb84087db110f742ea645c651c73c441e144f9014f040fc96ec6fb23,13,0xe53504bb4572d699d641a70f95c04a053f318c05fe03356388c14e3747f27c66,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,0x6b175474e89094c44da98b954eedeac495271d0f,0x5f92890a6df5263aeed00e5d00b47ce67710a14a,6.858761387187875e+20,Dai Stablecoin,DAI,18,230,295902,131000000000,219303,11346857,deprecated,4346321
3,10869949,2020-09-16 00:37:10,0x051b199e5d70f0bb34bfdc503d278c45e280b3f60d67b9880e9fa134b5f892d1,18,0x8660f93a9535636fc8b96115f6b14b53d353eff6e420625a38c8bd16e3d3ccf3,0x5f92890a6df5263aeed00e5d00b47ce67710a14a,0x6b175474e89094c44da98b954eedeac495271d0f,0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,2.9995074315345265e+20,Dai Stablecoin,DAI,18,168,172162,123420000000,142940,11047385,deprecated,4314118
4,10869949,2020-09-16 00:37:10,0x051b199e5d70f0bb34bfdc503d278c45e280b3f60d67b9880e9fa134b5f892d1,18,0x8660f93a9535636fc8b96115f6b14b53d353eff6e420625a38c8bd16e3d3ccf3,0x0000000000000000000000000000000000000000,0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,0x5f92890a6df5263aeed00e5d00b47ce67710a14a,1.373193431769331e+19,Uniswap V2,UNI-V2,18,168,172162,123420000000,142940,11047385,deprecated,4314118
5,10869954,2020-09-16 00:38:08,0xda60b4721d02656d8012bc2a9692418d4d6b80645224266916e13b8546e5569c,19,0x14008818120f7e3e0a889e8e4215d796ec19da3fe0df45c2bd7ec532dc10baf0,0x5f92890a6df5263aeed00e5d00b47ce67710a14a,0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,0xbd17b1ce622d73bd438b9e658aca5996dc394b0d,1.373193431769331e+19,Uniswap V2,UNI-V2,18,116,200000,121000000000,125449,9877714,deprecated,4314113
6,10870554,2020-09-16 02:47:59,0x65d06d9660031510df01803fc96b26f3eb0f856219bce0d90993b81b2524046f,20,0xa7d6d2877a5caec20c03277c7a6a9580282335d2d7c36d98e7240deb2341d697,0x5f92890a6df5263aeed00e5d00b47ce67710a14a,0x6b175474e89094c44da98b954eedeac495271d0f,0xc8e285987ae7c846c4bd57f774d370e9d5bfc538,3.859253955653349e+20,Dai Stablecoin,DAI,18,121,78063,144000000000,37042,8268422,deprecated,4313513
7,10874377,2020-09-16 17:06:09,0x71ecc3e4cdd5f3ea24db4b359d9b86c661675459311c0b769a68a335e2a966d7,21,0x72c663a2acca94eb01479766fbf43dbf5085a3931b7c7fdd5e15bf709602cffd,0xbd17b1ce622d73bd438b9e658aca5996dc394b0d,0x429881672b9ae42b8eba0e26cd9c73711b891ca5,0x5f92890a6df5263aeed00e5d00b47ce67710a14a,1.7483268900706646e+16,PickleToken,PICKLE,18,115,200000,172300000000,128831,10386838,deprecated,4309690
8,10874377,2020-09-16 17:06:09,0x71ecc3e4cdd5f3ea24db4b359d9b86c661675459311c0b769a68a335e2a966d7,21,0x72c663a2acca94eb01479766fbf43dbf5085a3931b7c7fdd5e15bf709602cffd,0xbd17b1ce622d73bd438b9e658aca5996dc394b0d,0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,0x5f92890a6df5263aeed00e5d00b47ce67710a14a,1.373193431769331e+19,Uniswap V2,UNI-V2,18,115,200000,172300000000,128831,10386838,deprecated,4309690
9,10874391,2020-09-16 17:09:03,0x947fe85e0fc8f118453541dfd78cfcd16ef395f7596582854db9c6308def52c0,22,0x5ed5114d0b74a661ba26ce0cb170fb12d90cce18e2265e578ba1bc051ad37d65,0x5f92890a6df5263aeed00e5d00b47ce67710a14a,0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,1.373193431769331e+19,Uniswap V2,UNI-V2,18,57,315104,176700000000,188396,4988327,deprecated,4309676
