,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,4277159,2017-09-15 15:43:07,0xc4a56bb3541d101a99c2428077ff04ada63c8fd3c6840958588d72811a286c8c,0,0x05d46ff5076d4743c4bcd2eb7d4050f661cd2d770d2c083a77f2390bd693b4ad,0xd6cd31f283d24cfb442cba1bcf42290c07c15792,0xdd974d5c2e2928dea5f71b9825b8b646686bd200,0x1d4803218c3a35f29650be11722c850ba9c2df8d,2.16e+21,KyberNetwork,KNC,18,41,150000,25000000000,95020,2082066,deprecated,10907111
1,4315981,2017-09-27 11:02:27,0x577d8ecce542cdce665b6dcf276e55d742e3f2f31fd124b6d211ecf1085dce20,2,0x3b701f98d8cf0c0683565deb8d4bf3925d305a315a27b6104652cd4ba080519c,0x1d4803218c3a35f29650be11722c850ba9c2df8d,0xdd974d5c2e2928dea5f71b9825b8b646686bd200,0x5742e9281a8a012f3e0039ada319a7227bcdc14c,5e+20,KyberNetwork,KNC,18,68,52245,25000000000,52245,2749251,deprecated,10868289
2,4319835,2017-09-28 19:20:26,0xc0330face10142d238e8388298828f8726d99d7d0ab2f67e2d89f93b444ed680,1830,0xfd8f62c953dd81ffe8440fd1229e9a523ad7d78a12266121300d0263c350e79e,0x8180a5ca4e3b94045e05a9313777955f7518d757,0xdd974d5c2e2928dea5f71b9825b8b646686bd200,0x1d4803218c3a35f29650be11722c850ba9c2df8d,2e+18,KyberNetwork,KNC,18,31,729000,4000000101,452197,2219573,deprecated,10864435
3,4319835,2017-09-28 19:20:26,0xc0330face10142d238e8388298828f8726d99d7d0ab2f67e2d89f93b444ed680,1830,0xfd8f62c953dd81ffe8440fd1229e9a523ad7d78a12266121300d0263c350e79e,0x0000000000000000000000000000000000000000,0xfce10cbf5171dc12c215bbcca5dd75cbaea72506,0x1d4803218c3a35f29650be11722c850ba9c2df8d,1.0,Kyber Genesis,KGT,0,31,729000,4000000101,452197,2219573,deprecated,10864435
4,4370828,2017-10-16 10:40:31,0x26b6eefb617081a31113744c524457e839b8f967545e3cd0fca4430c8ed8e36b,799,0x961c088d96268c0ab384825c56fd4917ab5c19cbd9a2c1b3416be0a5692d36b9,0x72002915559a0b586e8b71349f15679a9e784d22,0xf8e386eda857484f5a12e4b5daa9984e06e73705,0x1d4803218c3a35f29650be11722c850ba9c2df8d,1e+18,Indorse,IND,18,24,3800000,10000000000,3307284,4065175,deprecated,10813442
5,4782213,2017-12-23 11:09:35,0xa9e77ff5c582ed9e83569858c4fc443fafdbd61e0b3e5c5e40c190514f55e32e,74,0x994f5c88f6357f42bafe83d761438b8436de867413a76823f64957a3d6027091,0xd81aa8bab2471ab2ba58f2e1f52a671c83162f9e,0xb5a5f22694352c15b00323844ad545abb2b11028,0x1d4803218c3a35f29650be11722c850ba9c2df8d,4e+19,ICON,ICX,18,86,71000,20500000000,52848,2530027,deprecated,10402057
6,6098811,2018-08-06 13:13:21,0x99fa86e825b47cdf19728abba1eea6d30ae22fdd76b7671b409aff18d521e552,3,0x92e25b3f690887b23456dffc1cabce3fcd19d4a305712354168348ad8c815641,0x1d4803218c3a35f29650be11722c850ba9c2df8d,0xb5a5f22694352c15b00323844ad545abb2b11028,0x11089ae91c28a010a4981a48f9c1bb1321c8e291,4e+19,ICON,ICX,18,35,52848,2000000000,37848,2104625,deprecated,9085459
7,9587184,2020-03-01 19:59:30,0x374b347e82d27a830f5498bb6418df32115ca2d74489be5a4b28202fe69f80ca,7,0x098d3723edb7adbf7f59611ad6f32ceee754c4b4b1410ef38bd9960f3254860f,0x1d4803218c3a35f29650be11722c850ba9c2df8d,0xdd974d5c2e2928dea5f71b9825b8b646686bd200,0x65bf64ff5f51272f729bdcd7acfb00677ced86cd,6.62e+20,KyberNetwork,KNC,18,56,494000,41000000000,321808,1694790,deprecated,5597086
8,9597852,2020-03-03 11:17:37,0x3c344366b1079683db46180bcead6983391d7091739164414b081d4d9247145e,9134,0xd4cf669bfbc896ef3a3113e6bf08ea2743f3d6eb48adbb60b82372e517e52400,0xc12d1c73ee7dc3615ba4e37e4abfdbddfa38907e,0xc12d1c73ee7dc3615ba4e37e4abfdbddfa38907e,0x1d4803218c3a35f29650be11722c850ba9c2df8d,88888800000000.0,KickToken,KICK,8,27,7000000,2000000000,2727982,4080668,deprecated,5586418
9,10767926,2020-08-31 09:41:24,0x294decfed526a3f313d22636c4df0627e48c8bf7f7fb75369921aaf88e85232d,160,0x94d9042266ccdc2395a3a0763252d7fa99c85f3baea4212bec4b91ff1d5d641e,0x82d4baf76facd709c6d794177b371a8161365435,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0x1d4803218c3a35f29650be11722c850ba9c2df8d,1.66e+20,SushiToken,SUSHI,18,93,60000,250000000000,51169,3267262,deprecated,4416344
10,10768490,2020-08-31 11:42:02,0x92ce38359598a03572af06d45bb475aa40ad70d51613b00d107b23fe870f5000,10,0xbb082937ba5c9aa6f150b5ccbe5393400aa476da912ab71fa9a37c70e4f50603,0x1d4803218c3a35f29650be11722c850ba9c2df8d,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xce84867c3c02b05dc570d0135103d3fb9cc19433,1.66e+20,SushiToken,SUSHI,18,104,155050,214000000000,100673,7243701,deprecated,4415780
11,10768602,2020-08-31 12:10:28,0xec3874f55fdb5700d972255a8cd8938a1d0c9be74b5c4136edc37801432316d5,12,0x5d06f01c03400ed13d40b5e9fef759a2fabdf38055903a99adc34e89280d4aa7,0x3aeee5ba053ef8406420dbc5801fc95ec57b0e0a,0x30f271c9e86d2b7d00a6376cd96a1cfbd5f0b9b3,0x1d4803218c3a35f29650be11722c850ba9c2df8d,7.981071070613478e+20,Decentr,DEC,18,119,166112,218000000000,113410,5833057,deprecated,4415668
12,10878685,2020-09-17 08:51:07,0x2bf0f1aa99f5f2b5b2adbba0928bc3068064028c2ad9127f0ceb1131d79c85a4,13,0x215d9078017009389c59e1de219a1f2d6d841a71c063217db8bb1ca9dd2e2193,0x090d4613473dee047c3f2706764f49e0821d256e,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x1d4803218c3a35f29650be11722c850ba9c2df8d,4e+20,Uniswap,UNI,18,11,90031,1000000000000,81847,716848,deprecated,4305585
13,10878732,2020-09-17 09:01:48,0x658c83435c5e596d51188a80c21defb32396eecff460e71943c4c918433ba4b0,16,0xccca5a9ff21bc9d192e335ecfa9b42ed68a8e3d3cbb72fdfd483284add9513a0,0x1d4803218c3a35f29650be11722c850ba9c2df8d,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xd3d2e2692501a5c9ca623199d38826e513033a17,4e+20,Uniswap,UNI,18,6,152245,1000000000000,110139,412727,deprecated,4305538
14,10897633,2020-09-20 06:43:06,0xa4f425e44ec8410c1cb91f911c96cfb2b5a6323712fe1793385e60eb632889c5,18,0xd4ce4a7fcd3ad706246aeb20c0ae641108283e4c795bc73f64504c91189716fb,0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0x1d4803218c3a35f29650be11722c850ba9c2df8d,4.812299860151128e+20,SushiToken,SUSHI,18,77,152458,89000000000,125377,5663949,deprecated,4286637
15,11358240,2020-11-30 05:41:43,0x5683020ba9eaaa569e349e62bc5b76f6975ec8d8a4756e760a4663ec014babe2,11,0x80aab6ca5e081e5f75a8876643597633c140811bf324ef8a8af7b4d364b12582,0xd1917932a7db6af687b523d5db5d7f5c2734763f,0xa00c7a61bcbb3f0abcafacd149a3008a153b2dab,0x1d4803218c3a35f29650be11722c850ba9c2df8d,1e+17,Dolphin Protocol,DPL,18,36,7732113,50000000000,7187367,8497483,deprecated,3826030
16,11782976,2021-02-03 11:22:10,0x685a2877c3f2ec2c078495cfab2bf55f953f60f4f89f011f018eab30ec38f8d7,197952,0x651842c0aab85f494f0ec720b07b42ddd3b43dadfc29b3229f6bd775b19a954c,0x708396f17127c42383e3b9014072679b2f60b82f,0xdd974d5c2e2928dea5f71b9825b8b646686bd200,0x1d4803218c3a35f29650be11722c850ba9c2df8d,8.9442655935e+20,KyberNetwork,KNC,18,53,207128,174000000000,37509,2490595,deprecated,3401294
17,11784383,2021-02-03 16:31:20,0xc445fd3caa7664a7f46997609ebdb1947751240a2a7a625e86ac072aec201604,20,0x44100e9f235bbb7c8da6d7082ace791341bca389cad22ca9d979920bebc4ba12,0x1d4803218c3a35f29650be11722c850ba9c2df8d,0xdd974d5c2e2928dea5f71b9825b8b646686bd200,0xf49c43ae0faf37217bdcb00df478cf793edd6687,1.89442655935e+21,KyberNetwork,KNC,18,141,167446,250000000000,111942,9150393,deprecated,3399887
18,11784398,2021-02-03 16:34:59,0x0c74b995195a5cb29cb50dc81cb5e4e4bfd16422764af3869505b4268f51f9d2,21,0x8da7b65a6a82b0701b3feb99ccdd6288584538bf0c437f042a80f723b21a9140,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,0x111111111117dc0aa78b770fa6a738034120c302,0x1d4803218c3a35f29650be11722c850ba9c2df8d,5.2258749605571514e+20,1INCH Token,1INCH,18,110,276279,250000000000,216843,7957434,deprecated,3399872
19,11822522,2021-02-09 13:29:45,0x27d1d3ba859c0d02d6d6f2051cbf9676596bca63bd9aa5f73a2e3ea5458d6a0c,23,0x670f7a0a6cbc46f9996f62fe917dbc82ef0c4348e74bb30bbc1976b55f16f195,0x1d4803218c3a35f29650be11722c850ba9c2df8d,0x30f271c9e86d2b7d00a6376cd96a1cfbd5f0b9b3,0x3aeee5ba053ef8406420dbc5801fc95ec57b0e0a,7.981071070613478e+20,Decentr,DEC,18,144,204301,150000000000,124253,9845145,deprecated,3361748
20,11853357,2021-02-14 07:01:35,0x4413c966e125a0a5ff3b1e6ab48c3f89025e5cc4a7564400b4ba5132db0616cc,25,0x87225e90de48afae05c31e01a78e3ae5336ed3181dbad39aa823dbacc3df535a,0x1d4803218c3a35f29650be11722c850ba9c2df8d,0x111111111117dc0aa78b770fa6a738034120c302,0x26aad2da94c59524ac0d93f6d6cbf9071d7086f2,5.2258749605571514e+20,1INCH Token,1INCH,18,64,218289,95000000000,172915,4704575,deprecated,3330913
21,11853357,2021-02-14 07:01:35,0x4413c966e125a0a5ff3b1e6ab48c3f89025e5cc4a7564400b4ba5132db0616cc,25,0x87225e90de48afae05c31e01a78e3ae5336ed3181dbad39aa823dbacc3df535a,0xffa98a091331df4600f87c9164cd27e8a5cd2405,0x83e6f1e41cdd28eaceb20cb649155049fac3d5aa,0x1d4803218c3a35f29650be11722c850ba9c2df8d,5.903237356689405e+20,PolkastarterToken,POLS,18,64,218289,95000000000,172915,4704575,deprecated,3330913
22,11882280,2021-02-18 17:55:52,0x37a8f22e9facf9b99d48e90b5abb908f40fc3a80943e9f8ce5ddf5a3c333ca4d,27,0xd7cdf185313e461a9364c0958042d0c70c17018d5ca0e480ae03516ba5757c9c,0x1d4803218c3a35f29650be11722c850ba9c2df8d,0x83e6f1e41cdd28eaceb20cb649155049fac3d5aa,0xffa98a091331df4600f87c9164cd27e8a5cd2405,5.903237356689405e+20,PolkastarterToken,POLS,18,194,156129,182000000000,101654,11269819,deprecated,3301990
23,11925101,2021-02-25 07:59:20,0x7ca699dea36ba17d3589ee8901ad071fa212f4f357f97c84918d83092991275a,29,0xaed88e2d2454184b748285add7514265040dc2c01a022946c7895cf55e957a69,0x7894dae584dfa3a5d60a13bafc25ee0b43124e7e,0x0d6ae2a429df13e44a07cd2969e085e4833f64a0,0x1d4803218c3a35f29650be11722c850ba9c2df8d,2.2802088359202115e+21,PolkaBridge,PBR,18,72,174190,150600488839,132656,4711281,deprecated,3259169
