,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10772399,2020-09-01 01:50:28,0x3373c2d1bbbc34920a8c776acfaaf1f3782462daf175747e3e8c14a9d47349f3,159,0xc6dc435196989480e8b803f7551e994f70446c538413111140e4768525a2ea43,0x15062c79c764317bd069a7e236550516fa5d0c80,0xee3b9b531f4c564c70e14b7b3bb7d516f33513ff,0xe0da6f2e602d1fa857576fc760645f927a9a4a0c,1.580478527569935e+20,DeFi Omega,DFIO,18,27,66795,250000000000,36381,1122816,deprecated,4411773
1,10777028,2020-09-01 18:48:51,0x39953222aa893809b4a49bf929238b22242709998251ea187f7dcbfcc14079ae,1,0x0670ec1dc5b6c82153102109b64386b72679e6770c9ce44f20fafb0907474d39,0xc4da39e646e7f5d233b89ca0f7b75344e7ddb2cc,0x1e18821e69b9faa8e6e75dffe54e7e25754beda0,0xe0da6f2e602d1fa857576fc760645f927a9a4a0c,4.91650363689789e+19,KIMCHI.finance,KIMCHI,18,79,164868,526000000000,112297,4334263,deprecated,4407144
2,10777048,2020-09-01 18:52:01,0xaeeb150f5d51db16743eb5d8dc8f6fdd26751c3bd9e24840a169f95b7b86bbf9,2,0xe72606bd49f6c7578c5e0eabcc616fe45d3b90ed35b9ca301c985bd9c42d8652,0xe0da6f2e602d1fa857576fc760645f927a9a4a0c,0xc4da39e646e7f5d233b89ca0f7b75344e7ddb2cc,0x9dd5b5c71842a4fd51533532e5470298bfa398fd,0.0,Uniswap V2,UNI-V2,18,25,123115,479000000000,94704,2839925,deprecated,4407124
3,10777091,2020-09-01 18:59:25,0x121e8e5dd427bc7f4e2009e7de86be7329ab36af86f57139f8ad88a845164d79,5,0x564971c9ad8986dc394f51f32c2993ecd7eb6e24ade0f1444be36de1f09e4472,0xe0da6f2e602d1fa857576fc760645f927a9a4a0c,0xee3b9b531f4c564c70e14b7b3bb7d516f33513ff,0xb733771a429a053daa47a7d219e0834c57b04a87,3.8e+19,DeFi Omega,DFIO,18,19,168533,526000000000,127930,1580846,deprecated,4407081
4,10777098,2020-09-01 19:01:07,0xa5969c969b52c418171842b4d4fd0ea99f14ac81672684fbe202f08127962f79,6,0x889affa0ad93beda0453e0ff4711fb18aa0f53b28ca5dcf1861b12685c87c35a,0xe0da6f2e602d1fa857576fc760645f927a9a4a0c,0x1e18821e69b9faa8e6e75dffe54e7e25754beda0,0xc4da39e646e7f5d233b89ca0f7b75344e7ddb2cc,2.8559514665830777e+19,KIMCHI.finance,KIMCHI,18,58,192124,526000000000,149191,2557579,deprecated,4407074
5,10777098,2020-09-01 19:01:07,0xa5969c969b52c418171842b4d4fd0ea99f14ac81672684fbe202f08127962f79,6,0x889affa0ad93beda0453e0ff4711fb18aa0f53b28ca5dcf1861b12685c87c35a,0x0000000000000000000000000000000000000000,0xc4da39e646e7f5d233b89ca0f7b75344e7ddb2cc,0xe0da6f2e602d1fa857576fc760645f927a9a4a0c,3.289651501440421e+18,Uniswap V2,UNI-V2,18,58,192124,526000000000,149191,2557579,deprecated,4407074
6,10777146,2020-09-01 19:16:21,0x1c20925fc8c2b7c971fdac3c17c7fe04ce191f26aa773b387ab81a33e272ffde,8,0xc11acbc8ccb32c3766b2e7e9e86fada1375f7e0ef4c8400cb431fc83156dad76,0xe0da6f2e602d1fa857576fc760645f927a9a4a0c,0xc4da39e646e7f5d233b89ca0f7b75344e7ddb2cc,0x9dd5b5c71842a4fd51533532e5470298bfa398fd,3.289651501439421e+18,Uniswap V2,UNI-V2,18,54,189582,480000000000,94255,3343016,deprecated,4407026
7,10777277,2020-09-01 19:43:48,0x0453c524a8593332616fb8c7af0ae29d9d9fae814badbd7fa310b66f5eb494c6,9,0x3143fa0df766dba03965e6785902658678b43c59153603b143256c042589f077,0xe0da6f2e602d1fa857576fc760645f927a9a4a0c,0x1e18821e69b9faa8e6e75dffe54e7e25754beda0,0xc4da39e646e7f5d233b89ca0f7b75344e7ddb2cc,2.0605521703148122e+19,KIMCHI.finance,KIMCHI,18,49,175754,526000000000,114725,2704356,deprecated,4406895
8,10777277,2020-09-01 19:43:48,0x0453c524a8593332616fb8c7af0ae29d9d9fae814badbd7fa310b66f5eb494c6,9,0x3143fa0df766dba03965e6785902658678b43c59153603b143256c042589f077,0x0000000000000000000000000000000000000000,0xc4da39e646e7f5d233b89ca0f7b75344e7ddb2cc,0xe0da6f2e602d1fa857576fc760645f927a9a4a0c,1.7923702668752443e+18,Uniswap V2,UNI-V2,18,49,175754,526000000000,114725,2704356,deprecated,4406895
9,10777289,2020-09-01 19:46:17,0xe5fe6c9023ce0bbcf292991c354addd1c4bf389d096a7aaed38f0ef4aaee58ea,10,0x4f86a9f7ac23a40fe61a70ebbf245f5dd7a9d647e245a620e5ed17c30d8e3a6c,0x9dd5b5c71842a4fd51533532e5470298bfa398fd,0x1e18821e69b9faa8e6e75dffe54e7e25754beda0,0xe0da6f2e602d1fa857576fc760645f927a9a4a0c,4.1943643578894336e+18,KIMCHI.finance,KIMCHI,18,147,195279,479000000000,150215,12209151,deprecated,4406883
