,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10772412,2020-09-01 01:52:02,0x4086ec7b82a0ceed9f53117860de390716433da9d232a993ed7842eecf881913,0,0x01f9e9c1bd56ad46dd0cec97e68b6834ebc02e31d55becc0681253dfe580b236,0xd58b1b5d2148f744e9eb3a87f20bebf3ca5f8974,0x45f24baeef268bb6d63aee5129015d69702bcdfa,0x590acdd6ffb89e7d7426ffc97680e85d85da3a27,1.959399229930568e+19,YFValue,YFV,18,89,316791,245000001561,254144,5086336,deprecated,4411785
1,10772451,2020-09-01 01:57:38,0x847002158f4902bdc4ac06abf8f80dfaaf9ae74806dd38cfffa9a57b81144390,1,0x1fc0cda6939d0b69648a1ea959eb16f54dd52433d627d72ab2e00b5e8c155750,0x7835a44f91b9d196076cb2b38280bbc4bf237924,0x4b4701f3f827e1331fb22ff8e2beac24b17eb055,0x590acdd6ffb89e7d7426ffc97680e85d85da3a27,5.374736163768809e+21,DistX,DISTX,18,219,165173,247000001561,124587,10319270,deprecated,4411746
2,10772454,2020-09-01 01:58:55,0x4717380d3aaeeff6836a6bda251aa7d5b12cf5f03f736b54a1d78c92eb27667e,2,0x7ec045a22b822d82110269af90b16b316618c27bddca7e9ecb6c21c1aee25c08,0x33906431e44553411b8668543ffc20aaa24f75f9,0xc4c2614e694cf534d407ee49f8e44d125e4681c4,0x590acdd6ffb89e7d7426ffc97680e85d85da3a27,1.841438377602915e+22,Chain Games,CHAIN,18,119,172197,243000001561,130871,7057148,deprecated,4411743
3,10775185,2020-09-01 12:06:30,0x5b9eab3d662a5cca0c14367f22e8c5550cbb36d81a343d38e6d3f58ebd727b48,4,0xb07f780ccfdcb5f16ba428652dbf9e94fab8a0e9c326255947d266f0e2af07cb,0x8973be4402bf0a39448f419c2d64bd3591dd2299,0xa1d0e215a23d7030842fc67ce582a6afa3ccab83,0x590acdd6ffb89e7d7426ffc97680e85d85da3a27,3.291882752468179e+16,YFII.finance,YFII,18,100,151408,495000001561,124284,5090063,deprecated,4409012
4,10775195,2020-09-01 12:08:15,0x7fc1cc15a24f728b9b9bfe657d1f858f14ca3bb7c172fc925d44d8dba3438dd7,5,0x77bac77ffffb1a9d7dfd52b966ae6a4157d9054a4becc68576a2cd7bfb3ff341,0x590acdd6ffb89e7d7426ffc97680e85d85da3a27,0xa1d0e215a23d7030842fc67ce582a6afa3ccab83,0xdd0e3a8372384d4805499d7e83aeb7aa1239c577,3.291e+16,YFII.finance,YFII,18,94,60000,494000001561,51128,8849725,deprecated,4409002
5,10775332,2020-09-01 12:43:55,0x866b5a0808007b4049c92993554a02d98218e7a4b7ad69991c6b41781f13e934,6,0x94d4530b51ccff2cbf8171f444ce4790c368596d3388c0b82490c379ea7c8571,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,0xdac17f958d2ee523a2206206994597c13d831ec7,0x590acdd6ffb89e7d7426ffc97680e85d85da3a27,1026449499.0,Tether USD,USDT,6,158,158241,495000001561,118381,5753451,deprecated,4408865
6,10775363,2020-09-01 12:48:49,0x5de01f84209b2dc5edda9782bb006afafd7b1b34d46d22eb0d5619e74b8e7934,8,0xdce54cf14e5a00a61f9a311980f9aa724eab483b79c6256558db56a168a1308b,0x590acdd6ffb89e7d7426ffc97680e85d85da3a27,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,1025928729.0,Tether USD,USDT,6,172,198920,495000000233,135821,7086046,deprecated,4408834
7,10775363,2020-09-01 12:48:49,0x5de01f84209b2dc5edda9782bb006afafd7b1b34d46d22eb0d5619e74b8e7934,8,0xdce54cf14e5a00a61f9a311980f9aa724eab483b79c6256558db56a168a1308b,0x0000000000000000000000000000000000000000,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,0x590acdd6ffb89e7d7426ffc97680e85d85da3a27,39377075201546.0,Uniswap V2,UNI-V2,18,172,198920,495000000233,135821,7086046,deprecated,4408834
8,10775386,2020-09-01 12:53:25,0xf358790d7abf78af9c94e3c58f2ba49670f4c417b2689ba261051c92a96968b2,10,0x4b164c038077d04260e11089f1cbfb533461968c9bd0dc01ca1f89fe31d30c06,0x590acdd6ffb89e7d7426ffc97680e85d85da3a27,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,39377075201546.0,Uniswap V2,UNI-V2,18,181,212349,459000000000,126566,11042100,deprecated,4408811
9,10784199,2020-09-02 21:14:11,0x43f784d81a5037715a82503b6bd643457739dbf7ecfd439b4f454ce83e8bc091,13,0xe1e6529b5803cfbad2d1e64369eacb06afd41a90b8c0e343e2e218293aa92a14,0xc4da39e646e7f5d233b89ca0f7b75344e7ddb2cc,0x1e18821e69b9faa8e6e75dffe54e7e25754beda0,0x590acdd6ffb89e7d7426ffc97680e85d85da3a27,4.164330435906688e+20,KIMCHI.finance,KIMCHI,18,156,151440,320100000233,112297,11004937,deprecated,4399998
