,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10781128,2020-09-02 09:55:14,0xd5bf6c759d9c93e1867661f5278c2d17a253eb245a4356fd698659adeb496e1d,0,0x2ad8cd20dc94c4008d29b1a5a29122c3bd04301c9c5804e0798227545db71025,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xe551e263a87d35d0934f56f2dc93c1b9752a19a1,2.828585745439778e+19,SushiToken,SUSHI,18,184,164993,433400000000,124425,11788728,deprecated,4402924
1,10782240,2020-09-02 14:00:50,0xa2c0bcecbefa06c2d3ea673acb82d3299482a6ed3f04ff1dfe5975618b659f90,3,0x9dd9ffffa95941a301fb308160c25c417b0f9788a3f439cb187114742e99c532,0xe551e263a87d35d0934f56f2dc93c1b9752a19a1,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xce84867c3c02b05dc570d0135103d3fb9cc19433,2.826082734325924e+19,SushiToken,SUSHI,18,123,178971,547740000000,137422,6424781,deprecated,4401812
2,10782240,2020-09-02 14:00:50,0xa2c0bcecbefa06c2d3ea673acb82d3299482a6ed3f04ff1dfe5975618b659f90,3,0x9dd9ffffa95941a301fb308160c25c417b0f9788a3f439cb187114742e99c532,0x0000000000000000000000000000000000000000,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0xe551e263a87d35d0934f56f2dc93c1b9752a19a1,3.335483109586053e+18,Uniswap V2,UNI-V2,18,123,178971,547740000000,137422,6424781,deprecated,4401812
3,10782344,2020-09-02 14:22:57,0x0722cc7e067171fe45b9d3a71905d1ace8b2ec6876e427c90ea83d2888974c3b,5,0x20007955a140e766d71261d0b917e6034211c33e8a979a97f38be530ee2ab722,0xe551e263a87d35d0934f56f2dc93c1b9752a19a1,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,3.335483109586053e+18,Uniswap V2,UNI-V2,18,140,157602,530200000000,126602,5913279,deprecated,4401708
4,10785347,2020-09-03 01:27:38,0x65263e4f931e15a043974840a3c31ff3e68be1445b65f3db0be4a06afae8a036,6,0x5ab21b637db25eab56ff91816c510603f38157ca676ef7b98667b95bc6d91222,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xe551e263a87d35d0934f56f2dc93c1b9752a19a1,1.3326957312398506e+20,SushiToken,SUSHI,18,93,148231,345400000000,109425,4950543,deprecated,4398705
5,10785439,2020-09-03 01:47:08,0x145f699b89a719f1d7847f9d7d9163496643fc3ad114dfca8424df3063213b1b,8,0x4afa35819447cb4957c26a7d2f18e90a7c2f6de842139f78303efdff55b70a00,0xe551e263a87d35d0934f56f2dc93c1b9752a19a1,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xce84867c3c02b05dc570d0135103d3fb9cc19433,1.332547578428942e+20,SushiToken,SUSHI,18,87,178957,348700000000,137410,6441881,deprecated,4398613
6,10785439,2020-09-03 01:47:08,0x145f699b89a719f1d7847f9d7d9163496643fc3ad114dfca8424df3063213b1b,8,0x4afa35819447cb4957c26a7d2f18e90a7c2f6de842139f78303efdff55b70a00,0x0000000000000000000000000000000000000000,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0xe551e263a87d35d0934f56f2dc93c1b9752a19a1,1.7630918571832513e+19,Uniswap V2,UNI-V2,18,87,178957,348700000000,137410,6441881,deprecated,4398613
7,10785446,2020-09-03 01:48:26,0x722937ee509ddbf5015602b3ad3121c53b6bba719f30c104d0a45da120eb22d1,9,0x730624918e9a442e258ac35b21f77e7bf12da4a7afd04c7d10d6ab3a0b60f813,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xe551e263a87d35d0934f56f2dc93c1b9752a19a1,1.1013578652468769e+18,SushiToken,SUSHI,18,89,147097,348700000000,116097,4852000,deprecated,4398606
8,10785446,2020-09-03 01:48:26,0x722937ee509ddbf5015602b3ad3121c53b6bba719f30c104d0a45da120eb22d1,9,0x730624918e9a442e258ac35b21f77e7bf12da4a7afd04c7d10d6ab3a0b60f813,0xe551e263a87d35d0934f56f2dc93c1b9752a19a1,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,1.7630918571832513e+19,Uniswap V2,UNI-V2,18,89,147097,348700000000,116097,4852000,deprecated,4398606
9,10851660,2020-09-13 05:11:17,0xb397a050350ab71c525e7bf925db8ba3ebacfb15a4ac694d8b097a115d974e68,750,0xb6fa814fc1d901fb3f7234a7f79a40cf1b541e7b509828e6e09557c777e8ff20,0xba7fad09230db0cfa7974da8e37534cec985bc8c,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xe551e263a87d35d0934f56f2dc93c1b9752a19a1,3.324786e+18,SushiToken,SUSHI,18,42,61402,126000000000,36169,2818115,deprecated,4332392
