,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,4954175,2018-01-22 20:31:49,0x59f2a28150a3166bea93a8a0f9319623893dc2e6692a626ab6e978c757d3a48f,726,0x12543d762d3c2dcc590bf024f41fbff90fea64ab565d37abf8db7cb4377bd559,0x21d80914081aedb32a0e9a369b4385a400ef4e42,0xf2eab3a2034d3f6b63734d2e08262040e3ff7b48,0xc67b3fb5ed69d51cafb96bbd8ce0c585e0731959,3.445e+22,CANDY,CANDY,18,117,3000000,10000000000,1642768,5226471,deprecated,10230377
1,4964362,2018-01-24 13:43:11,0x024d68debbbd1557ec2ec34544431e06805940a3fc90ef1a1d34ffa58ca36a87,3,0x49b9f95276edbc42cf3f96c984db65a6100e595e7b4fb3b6a21a105392269db5,0x0000000000000000000000000000000000000000,0x532843f66375d5257ea34f723c6c2723ccf7b7a2,0xc67b3fb5ed69d51cafb96bbd8ce0c585e0731959,5.5e+23,Keyrpto Token,KYT,18,0,120957,400000000000,78393,78393,deprecated,10220190
2,5117699,2018-02-19 08:50:18,0xc7845667d097597cfa88b295b117446a32550e8082f4c3a9c0eb0f90d91f3ddf,6915,0x1d76a0e28bb2077a78f677bbaa19d429ca5213dbef929b7432f7235c02d51cae,0x29880855d419c6fa0e8c7fdfd985c80f286d914e,0xfb2f26f266fb2805a387230f2aa0a331b4d96fba,0xc67b3fb5ed69d51cafb96bbd8ce0c585e0731959,9.9999999888432e+21,DADI,DADI,18,144,100000,40000000000,77543,7240523,deprecated,10066853
3,5135014,2018-02-22 07:55:26,0x660687df39cd8ede9290219a7da637b827bc46db89118c5d28ca234f67cd95db,842,0x1661c4def13f78630a6a5ae3d759ba3d6a21b109834c3aa0399e33873315a242,0x5c3a228510d246b78a3765c20221cbf3082b44a4,0x5c3a228510d246b78a3765c20221cbf3082b44a4,0xc67b3fb5ed69d51cafb96bbd8ce0c585e0731959,1.0689959114958e+23,Storiqa,STQ,18,51,2000000,9000000000,1073662,2992382,deprecated,10049538
4,5168298,2018-02-28 00:17:45,0x5a1d4181bbe41f29c59f487b25499848f106d7733c8d27b77fa2ea8de77866a6,5,0x09b274082fe841fc9790d0f82c623cd0bdfb57d116a8c543e2c8825678e7383e,0x61d80088c69f0874963dcd655de7e0b851ceef61,0xf3e014fe81267870624132ef3a646b8e83853a96,0xc67b3fb5ed69d51cafb96bbd8ce0c585e0731959,7.77e+18,VIN,VIN,18,18,2000000,1000999996,1727468,6246609,deprecated,10016254
5,5257120,2018-03-15 02:06:38,0x83eaf6e3351afdc6ffe5af25ac67754ea56c05ab1a97c92f080a3706453d3607,4693,0x7f162d319b58b396fe745498bdd731ba8aafbf56df66298d1d0599169e396a83,0xb672df1ae59855a5a3456ae46eca1b34b6c65956,0x9a0242b7a33dacbe40edb927834f96eb39f8fbcb,0xc67b3fb5ed69d51cafb96bbd8ce0c585e0731959,1.75e+24,BAX,BAX,18,24,100000,5000000000,79635,753667,deprecated,9927432
6,5490921,2018-04-23 09:09:24,0x2522988bc661c973b5c295d5001a1fa1b65d2cf2dfa17cc5f9fdf294697cee78,554,0x2307cc72efe9b355e605c135131bdb59a422af9b478e0f63b71fba0d93002e81,0xd6e3417ad2faf8c6fe698be02f43a03769ee5002,0x809826cceab68c387726af962713b64cb5cb3cca,0xc67b3fb5ed69d51cafb96bbd8ce0c585e0731959,2e+20,NucleusVision,nCash,18,43,6548911,4000000000,6548586,7826447,deprecated,9693631
7,5592392,2018-05-11 01:31:37,0x635f1fd91cff069e48ab97f8ddb13356a79383e865e5f9a6dfda58c4eb8784a3,25267,0x73b8a7464fe0fd8323012afd65a766302e1cc55a5788b98a80e19bb154bfdade,0xc67b3fb5ed69d51cafb96bbd8ce0c585e0731959,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe269e891a2ec8585a378882ffa531141205e92e9,4.965e+18,Wrapped Ether,WETH,18,57,3120000,12000000000,1467174,4196619,deprecated,9592160
8,5592392,2018-05-11 01:31:37,0x635f1fd91cff069e48ab97f8ddb13356a79383e865e5f9a6dfda58c4eb8784a3,25267,0x73b8a7464fe0fd8323012afd65a766302e1cc55a5788b98a80e19bb154bfdade,0xe269e891a2ec8585a378882ffa531141205e92e9,0xb62132e35a6c13ee1ee0f84dc5d40bad8d815206,0xc67b3fb5ed69d51cafb96bbd8ce0c585e0731959,1.24e+22,Nexo,NEXO,18,57,3120000,12000000000,1467174,4196619,deprecated,9592160
9,5796248,2018-06-16 01:11:04,0xd10be940539c654c685a091ac1f52b91251b28cb87ad22f95b039f3b30882ecc,52,0xee42f3713be9c6d1200100890749baaca07bfdb0eda2666782d112e2eff441a8,0x0000000000000000000000000000000000000000,0x7b2f9706cd8473b4f5b7758b0171a9933fc6c4d6,0xc67b3fb5ed69d51cafb96bbd8ce0c585e0731959,911.0,An Etheal Promo,HEALP,0,103,1800000,2000000000,1708037,7244366,deprecated,9388304
