,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10757720,2020-08-29 20:00:48,0xf6ee6c399bb4b83b5e373c7b14f2c2bc1a1edbb92149c0ab85fda72b540cefa5,1,0x33a94e30a857c0c8612724a4207e8f089e7ff113fb240c48ff18c25212a54229,0x6e07a1c50d4db0979a0a65bc8b13744a8a1501de,0xcee1d3c3a02267e37e6b373060f79d5d7b9e1669,0x699584692aa1ba00a49297092b4259b11abd007e,1.0681293773585568e+18,yffi.finance,YFFI,18,157,164745,96000000000,124202,11147804,deprecated,4426954
1,10879674,2020-09-17 12:22:11,0x417bc118af72a05751c06c4ae4e915e2d6a852d11ae76fc6c438b62b2b9986b8,14,0x72b912d59882d21c7180966196c32bd1705dba53cabc86d5eb0822dc332dabb8,0x090d4613473dee047c3f2706764f49e0821d256e,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x699584692aa1ba00a49297092b4259b11abd007e,4e+20,Uniswap,UNI,18,173,89965,550000000000,81787,8314080,deprecated,4305000
2,10879970,2020-09-17 13:28:32,0x4990fdf7f94a6723c7bf3e07614330073aa802e6807abd711640ee93d39fd07d,2,0xea6166eeff2bba58bcb52b3301c5105abe5f9a6c528bb907f665445cf575416f,0x699584692aa1ba00a49297092b4259b11abd007e,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x68a7774d932c45cbec45e4e2bc1f7390aa15fff8,4e+20,Uniswap,UNI,18,140,52657,550000000000,25506,8347869,deprecated,4304704
3,10917340,2020-09-23 06:55:53,0x36b26f964bdc16f617e3349b92162532f8fb84e7cd6fbc777856b2499a0cc84a,3,0xc8428ea512fa42ab1fabfd47bf2ac9fbd44e7f42437b46cf071235588f5faebc,0x4c099acacc28cb046d351e891117e669484e270d,0x825130aa1beef07bdf4f389705321816d05b0d0f,0x699584692aa1ba00a49297092b4259b11abd007e,4e+20,UNII,UNII,18,78,116109,86000000000,77406,5976647,deprecated,4267334
4,10942801,2020-09-27 05:36:53,0x76378416e680cbd2b632b43d73391742b9bf54bd5d85b6c3a8f3f32d98454790,4,0xf5c1680812576456f1e3160a987269d506b5472e5d353e846ed6bc031d16b912,0x38f0cf58ce49907f746958fdee7bfa4dd9aaebc9,0x825130aa1beef07bdf4f389705321816d05b0d0f,0x699584692aa1ba00a49297092b4259b11abd007e,4e+20,UNII,UNII,18,88,87982,110000000000,58655,10701137,deprecated,4241873
5,10944559,2020-09-27 12:12:08,0x6a5f220ffd3ea781bfeb1f00012406e1897cbd1920cf6ce3d2ab1275087dff75,1,0x33167fbb06f836b1c37181acdc7cc3793288a3829a71ba83a29e65d4e33e5808,0x94682aaaf6ff062e5c7d6c45cccb122e4b6c12e3,0x825130aa1beef07bdf4f389705321816d05b0d0f,0x699584692aa1ba00a49297092b4259b11abd007e,4e+20,UNII,UNII,18,161,46950,50000000000,21116,11162732,deprecated,4240115
6,10944823,2020-09-27 13:10:42,0x1c30d3fd305e8e395cb8b83ca042f7bac1b81418d887b79d1984297c8f24d337,1,0x8171d036f5f096e99a57c17ae527546272fd35f665509dd2daaafd643a993413,0xd8699913bea198753eb58128d0b6fbc202870d96,0x825130aa1beef07bdf4f389705321816d05b0d0f,0x699584692aa1ba00a49297092b4259b11abd007e,4e+20,UNII,UNII,18,63,46950,58000000000,21116,3792251,deprecated,4239851
7,10946778,2020-09-27 20:28:36,0xb447af67a94138dea88fd01c6debbe63c11089126352b5c9f608ef4ad3d9669d,1,0x534a786693c08700d3897478492f5546568cf8b72c5b9f224d5e6ede3534b0a9,0xccf0068d835005b09cf3de53da50a62e6c459de0,0x825130aa1beef07bdf4f389705321816d05b0d0f,0x699584692aa1ba00a49297092b4259b11abd007e,4e+20,UNII,UNII,18,49,46950,47000000000,21116,6893572,deprecated,4237896
8,10946818,2020-09-27 20:38:00,0xb8dc02044e57917574104a1d4934cdf6a7154882f49daa5acd54e285b0234ed6,1,0x7ea91951656d133abb4302abbcc021adf616c16503f78637cb807ae210884371,0xa2e49c04fba551500f0e88588131ddfbc670f020,0x825130aa1beef07bdf4f389705321816d05b0d0f,0x699584692aa1ba00a49297092b4259b11abd007e,4e+20,UNII,UNII,18,150,46950,48000000000,21116,12205846,deprecated,4237856
9,10946874,2020-09-27 20:49:32,0x8f4ab59287346da5adfae038f4e14692f35c7d51c99d533082a06397fdb0507c,1,0x807f47a9e728277fcc2caac2a291b7aa259618cf8cc4b934a8833bfa2cb54d06,0xa7382895f7cf184d9c60d799ca4467b6d6ec847f,0x825130aa1beef07bdf4f389705321816d05b0d0f,0x699584692aa1ba00a49297092b4259b11abd007e,4e+20,UNII,UNII,18,95,46950,48000000000,21116,10147504,deprecated,4237800
