,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10774325,2020-09-01 08:55:43,0x4a5a46246c7b9981db389f78472ff22035d511246c521813fd0f086c14207972,3,0xa5699db03885407090a4841174f59fd57ee7920b825fcc748efe0b34251dbb25,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xf75aad76b1a26b612f9170692aa44d36bf6dce28,2.8211333678619296e+21,SushiToken,SUSHI,18,121,206680,400000000000,124425,7399439,deprecated,4409574
1,10835182,2020-09-10 16:48:02,0xe8feb9adcce2bb74aaaa4f32534206c7f1236089eb51f9e89f754c3cd453081e,735025,0xe8f39d6d8de004f289e89e2d0db8b69343e642976a1209ae41c7071686d0f3c6,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf75aad76b1a26b612f9170692aa44d36bf6dce28,49996000000.0,Tether USD,USDT,6,48,56221,288948601250,56209,4110432,deprecated,4348717
2,10835474,2020-09-10 17:51:41,0x4517a28af6b064cb1f79c8407b639910d241e8edbddf00e81a34f75d108dc471,6,0x8d392ef7b5973e3dca93d391bc2b1651d779966df3e74b4690ad61027f69a4c2,0xf75aad76b1a26b612f9170692aa44d36bf6dce28,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,10000000000.0,Tether USD,USDT,6,60,263787,150000000000,177489,3869644,deprecated,4348425
3,10835474,2020-09-10 17:51:41,0x4517a28af6b064cb1f79c8407b639910d241e8edbddf00e81a34f75d108dc471,6,0x8d392ef7b5973e3dca93d391bc2b1651d779966df3e74b4690ad61027f69a4c2,0xddf9b7a31b32ebaf5c064c80900046c9e5b7c65f,0x2ba592f78db6436527729929aaf6c908497cb200,0xf75aad76b1a26b612f9170692aa44d36bf6dce28,3.846736223041633e+19,Cream,CREAM,18,60,263787,150000000000,177489,3869644,deprecated,4348425
4,10835483,2020-09-10 17:52:44,0x46fa3bc6d5528b5cea0964a784419450868d5aee5638593e7f7ce6beec487a17,7,0x9fc4b7f58bfea2e420b3cf4ffdbf4b19a227bf7bf43413536734657c163bffd2,0xf75aad76b1a26b612f9170692aa44d36bf6dce28,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,10000000000.0,Tether USD,USDT,6,172,277264,145000000000,174505,9561282,deprecated,4348416
5,10835483,2020-09-10 17:52:44,0x46fa3bc6d5528b5cea0964a784419450868d5aee5638593e7f7ce6beec487a17,7,0x9fc4b7f58bfea2e420b3cf4ffdbf4b19a227bf7bf43413536734657c163bffd2,0xddf9b7a31b32ebaf5c064c80900046c9e5b7c65f,0x2ba592f78db6436527729929aaf6c908497cb200,0xf75aad76b1a26b612f9170692aa44d36bf6dce28,3.8154864204115755e+19,Cream,CREAM,18,172,277264,145000000000,174505,9561282,deprecated,4348416
6,10835483,2020-09-10 17:52:44,0x43771882fd80c79f7a0be24286078733c7a91b5a2b62b9b2d00753e21a10796b,8,0x9fc4b7f58bfea2e420b3cf4ffdbf4b19a227bf7bf43413536734657c163bffd2,0xf75aad76b1a26b612f9170692aa44d36bf6dce28,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,5000000000.0,Tether USD,USDT,6,185,258954,143000000000,150473,11160231,deprecated,4348416
7,10835483,2020-09-10 17:52:44,0x43771882fd80c79f7a0be24286078733c7a91b5a2b62b9b2d00753e21a10796b,8,0x9fc4b7f58bfea2e420b3cf4ffdbf4b19a227bf7bf43413536734657c163bffd2,0xddf9b7a31b32ebaf5c064c80900046c9e5b7c65f,0x2ba592f78db6436527729929aaf6c908497cb200,0xf75aad76b1a26b612f9170692aa44d36bf6dce28,1.9092552227111604e+19,Cream,CREAM,18,185,258954,143000000000,150473,11160231,deprecated,4348416
8,10837750,2020-09-11 02:06:52,0x689c6dbbd717c6adb88b7e9b22a5d959c1d536956f99269df34d1747a04bb359,10,0xcefc5ec77bf4501a11b93d578498fee56168fcfbd4cc30553a873933de0e5ac5,0xf75aad76b1a26b612f9170692aa44d36bf6dce28,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,14996000000.0,Tether USD,USDT,6,87,259240,129000000000,174505,9607609,deprecated,4346149
9,10837750,2020-09-11 02:06:52,0x689c6dbbd717c6adb88b7e9b22a5d959c1d536956f99269df34d1747a04bb359,10,0xcefc5ec77bf4501a11b93d578498fee56168fcfbd4cc30553a873933de0e5ac5,0xddf9b7a31b32ebaf5c064c80900046c9e5b7c65f,0x2ba592f78db6436527729929aaf6c908497cb200,0xf75aad76b1a26b612f9170692aa44d36bf6dce28,5.440530227203791e+19,Cream,CREAM,18,87,259240,129000000000,174505,9607609,deprecated,4346149
