,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10777482,2020-09-01 20:26:55,0x623c7d4f21a5f0c7add1435e1983c4456159a451a12f48a96e0d279b2fb452fb,1,0x25fdf4ed0885182892db6036960b47de6208d4b890dd3ea866d203e8a3b3defd,0x6e07a1c50d4db0979a0a65bc8b13744a8a1501de,0xcee1d3c3a02267e37e6b373060f79d5d7b9e1669,0x1f35bef85b72c3de28c54aaa3c706685166898c4,209415536903626336,yffi.finance,YFFI,18,151,164772,479000000000,124226,11773369,deprecated,4406626
1,10777808,2020-09-01 21:43:43,0x8cbd9b8b7421f9542cbdb53e0ca821ae483e8dc181aa69d4d165d5f62e4d9432,5,0x0a734e911b9f16ad8c0b589e0ad6ff50a7edd4596be805345a8c76ef798c06e2,0x6e07a1c50d4db0979a0a65bc8b13744a8a1501de,0xcee1d3c3a02267e37e6b373060f79d5d7b9e1669,0x1f35bef85b72c3de28c54aaa3c706685166898c4,170303848996873216,yffi.finance,YFFI,18,30,147997,479000000000,97198,3482049,deprecated,4406300
2,11466751,2020-12-16 21:58:26,0xa9e174620c4e7be8d3e2bd8219cf02707115115131c6c187efe09a9e4e00eb62,6,0x7cea791b0d148c79e11c0c82ad0aea49043077dcc5b8320fa2eb093434c9e5f1,0x6e07a1c50d4db0979a0a65bc8b13744a8a1501de,0xcee1d3c3a02267e37e6b373060f79d5d7b9e1669,0x1f35bef85b72c3de28c54aaa3c706685166898c4,2242045966546529280,yffi.finance,YFFI,18,98,148010,44000000000,109226,9409072,deprecated,3717357
