,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,3861223,2017-06-12 14:05:11,0x0d3f2bd9942fcb8f8f76a9cc8f06c04535247410dc9cf7a8655a1b8bbcd187f4,19,0x15c1ef6db245743de5914c27aba2807d96e4b35bf49c903b6ba670074d167eca,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x6b006bb4a9897557c2c8dc4afdf6eb25f6241aee,2.5e+22,Bancor,BNT,18,31,200000,50000000000,90748,3343356,deprecated,11323369
1,3861657,2017-06-12 15:56:25,0xd9bfa2ad1170d9ba8d06c1d14f6b3317e1e7876020aeb044ea73bd7175adfeb4,20,0x1e2de5b7cf6a79bae44c820ba72cb578049b3a5ea9028f9060c1cba7dc552cdf,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x6b006bb4a9897557c2c8dc4afdf6eb25f6241aee,3.2993350728874816e+22,Bancor,BNT,18,35,200000,50000000000,75748,2588511,deprecated,11322935
2,3868267,2017-06-13 22:02:44,0x12017949c565ec6f03336950e13a49cbabb048acbf4ea95be30acdbf953b130d,86,0xe3384147a13c61b9e33a6f45f016448e9fbb4bc0afacc7097a453e92d0d526e1,0xbbb1efdeb37cd33b899e6efbc1135722de89264f,0xa54ddc7b3cce7fc8b1e3fa0256d0db80d2c10970,0x6b006bb4a9897557c2c8dc4afdf6eb25f6241aee,1e+18,NEVERDIE,NDC,18,102,77125,4000000000,51417,4067265,deprecated,11316325
3,3906482,2017-06-21 04:11:51,0x22428cd1c1d5c023364f5f0799fff7a1aebb13a1afa317c40bf83820570c3889,21,0xfd7284e46c9fdd394fc99d2917e58a3d6c23d3e5b69f27376736391fc9dafa2d,0x0000000000000000000000000000000000000000,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0x6b006bb4a9897557c2c8dc4afdf6eb25f6241aee,1.0436621150737516e+23,StatusNetwork,SNT,18,35,200000,50000000000,130891,3872145,deprecated,11278110
4,3915365,2017-06-22 23:45:45,0x0b5db698b9db9e10ff9e90974ad9a3050738719d78fa79ba22266f42a3cd262e,22,0x5e04be1a4e4d723266fe51ab7211223faa58205465282508a9010ee0185cbd94,0x6b006bb4a9897557c2c8dc4afdf6eb25f6241aee,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0xf0bf368ae8f2e39829eb74deb62e5167e510ec71,9.93e+20,Bancor,BNT,18,0,200000,60000000000,52408,52408,deprecated,11269227
5,3915393,2017-06-22 23:52:54,0x922fe1207215773ec577622a6169858a34ad842f58f7687271e2ecdd52259635,23,0xc1fc8e68174bf3b8785d3532f07db151776618b6334d0ad4d129bf5017a95596,0x6b006bb4a9897557c2c8dc4afdf6eb25f6241aee,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0xf0bf368ae8f2e39829eb74deb62e5167e510ec71,8.668e+21,Bancor,BNT,18,5,200000,60000000000,52472,235789,deprecated,11269199
6,3915400,2017-06-22 23:55:40,0xb8583b4790d7aded782cb2c6881437102e63f6a01a766e8c2ac2611d1fd59040,24,0x2a72cde0a04cb5aa7c8f241ad133180ced020bb6d2fe016fac0f8774fd2b570b,0x6b006bb4a9897557c2c8dc4afdf6eb25f6241aee,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x77a77eca75445841875ebb67a33d0a97dc34d924,1e+19,Bancor,BNT,18,2,300000,60000000000,52344,167328,deprecated,11269192
7,3915456,2017-06-23 00:11:48,0xbdf685886496ab9bf4b39596febcf50f9c25da5d196774a86c033f9b9e42c5a3,25,0xe637658e1bb6f33ab69b2209917e26e96293c6be37939aef385b110bc9962a4b,0x6b006bb4a9897557c2c8dc4afdf6eb25f6241aee,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0xf0bf368ae8f2e39829eb74deb62e5167e510ec71,9.666e+21,Bancor,BNT,18,2,200000,60000000000,52472,126679,deprecated,11269136
8,3920504,2017-06-24 00:56:47,0xdec90b67404390f8d2af20fac2c65e013d8389db79a8806a0213b69d9fd3ec5c,28,0x4ac449df6817d4ade5055312b44846bbe8cc945d75c89b40df4b775943be3996,0x6b006bb4a9897557c2c8dc4afdf6eb25f6241aee,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,1e+18,Bancor,BNT,18,6,108826,60000000000,108825,534334,deprecated,11264088
9,3920504,2017-06-24 00:56:47,0xdec90b67404390f8d2af20fac2c65e013d8389db79a8806a0213b69d9fd3ec5c,28,0x4ac449df6817d4ade5055312b44846bbe8cc945d75c89b40df4b775943be3996,0xca83bd8c4c7b1c0409b25fbd7e70b1ef57629ff4,0xd76b5c2a23ef78368d8e34288b5b65d616b746ae,0x6b006bb4a9897557c2c8dc4afdf6eb25f6241aee,1.1941854060727132e+16,Ether Token,ETH,18,6,108826,60000000000,108825,534334,deprecated,11264088
10,3920533,2017-06-24 01:04:02,0x0d1425eac7023e67840da726e15e63e68032aa97a8fb1d8c81560517f2e0fc15,29,0x61c10ae7c30be649e0bbafc1964751d3eaf91ee09facc0a586f5fd998413debd,0x6b006bb4a9897557c2c8dc4afdf6eb25f6241aee,0xd76b5c2a23ef78368d8e34288b5b65d616b746ae,0xd76b5c2a23ef78368d8e34288b5b65d616b746ae,1.1941854060727132e+16,Ether Token,ETH,18,6,43543,60000000000,28543,177617,deprecated,11264059
11,3922731,2017-06-24 11:52:33,0xe8facb493e667a1e3afd2e506245dae16d490d07d80045936689666db8167dcb,30,0xdea677db663d67d4bdb32ab0cbfa9b91040b1447ab51601ed2cad96b6957421b,0x6b006bb4a9897557c2c8dc4afdf6eb25f6241aee,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,1e+20,Bancor,BNT,18,25,109650,60000000000,109649,4641071,deprecated,11261861
12,3922731,2017-06-24 11:52:33,0xe8facb493e667a1e3afd2e506245dae16d490d07d80045936689666db8167dcb,30,0xdea677db663d67d4bdb32ab0cbfa9b91040b1447ab51601ed2cad96b6957421b,0xca83bd8c4c7b1c0409b25fbd7e70b1ef57629ff4,0xd76b5c2a23ef78368d8e34288b5b65d616b746ae,0x6b006bb4a9897557c2c8dc4afdf6eb25f6241aee,1.191662262330038e+18,Ether Token,ETH,18,25,109650,60000000000,109649,4641071,deprecated,11261861
13,3922744,2017-06-24 11:55:40,0xc53e7dc8c617bc994bfe361914683b4be98c35d79b7f185b0aaf58ea972dbad8,31,0x0809bf573a32592ec271bb50bd1697ab91e65a20dca69a10667efc8a1f6a3427,0x6b006bb4a9897557c2c8dc4afdf6eb25f6241aee,0xd76b5c2a23ef78368d8e34288b5b65d616b746ae,0xd76b5c2a23ef78368d8e34288b5b65d616b746ae,1.191662262330038e+18,Ether Token,ETH,18,4,43607,60000000000,28607,160004,deprecated,11261848
14,3922767,2017-06-24 12:03:34,0x9268ea7966aefd57f739279386cfd8e3563871dc699b9b5a0106cec5655fcaf4,376528,0xeb11faba6f990ca12a3d6908b6c12c8cb3075cd45a8c91fd05b0ec75135e7eba,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x6b006bb4a9897557c2c8dc4afdf6eb25f6241aee,1.902699e+22,Bancor,BNT,18,5,187409,76966879066,37408,142408,deprecated,11261825
15,3922767,2017-06-24 12:03:34,0xf59ab619339556a1d7ea3583b636b4879f7b1f645c64f0e79216d79405949f6e,32,0xeb11faba6f990ca12a3d6908b6c12c8cb3075cd45a8c91fd05b0ec75135e7eba,0x6b006bb4a9897557c2c8dc4afdf6eb25f6241aee,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,1e+21,Bancor,BNT,18,23,109766,60000000000,109533,4699310,deprecated,11261825
16,3922767,2017-06-24 12:03:34,0xf59ab619339556a1d7ea3583b636b4879f7b1f645c64f0e79216d79405949f6e,32,0xeb11faba6f990ca12a3d6908b6c12c8cb3075cd45a8c91fd05b0ec75135e7eba,0xca83bd8c4c7b1c0409b25fbd7e70b1ef57629ff4,0xd76b5c2a23ef78368d8e34288b5b65d616b746ae,0x6b006bb4a9897557c2c8dc4afdf6eb25f6241aee,1.1905708408384336e+19,Ether Token,ETH,18,23,109766,60000000000,109533,4699310,deprecated,11261825
17,3922774,2017-06-24 12:04:50,0x9e2820ea5e31f4d5d0a9a03d89aec02f89ac48d455c64be58f724c579ce76b45,33,0xc130507b3a082cd92c0ed13bcde89fe610621c30cd8aaf055664bc7520e3bbfb,0x6b006bb4a9897557c2c8dc4afdf6eb25f6241aee,0xd76b5c2a23ef78368d8e34288b5b65d616b746ae,0xd76b5c2a23ef78368d8e34288b5b65d616b746ae,1.1905708408384336e+19,Ether Token,ETH,18,0,43607,60000000000,28607,28607,deprecated,11261818
18,3922799,2017-06-24 12:13:04,0xb0901f75767b2ac366773cba7bf25ab0e3e27596b0c2b996b2ebe7b1d65c0af8,34,0xf2d6802dd56604a139a673bf75845bbc84c1bccf8221fb847157fb6291d0f5a6,0x6b006bb4a9897557c2c8dc4afdf6eb25f6241aee,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,1.5e+22,Bancor,BNT,18,17,109596,60000000000,109595,930938,deprecated,11261793
