,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,8676345,2019-10-04 15:00:57,0x5197df768930fac17656ac2f9aae9a7d90504f4f42f276e10bdcdc5eadac67e3,3956,0x22475887b02a213ab52589a5115a8b9fba74248f6233ede17ce6ccd56ad946ba,0xe5ccfca59acd6a3dea18a97a8d12a1fc5be09b13,0xbddab785b306bcd9fb056da189615cc8ece1d823,0x9493d1cae1ef343fda648f9d8550fbe53c39d6da,2.03846176e+18,Ebakus,EBK,18,30,697985,1010000000,693675,7580057,deprecated,6507849
1,10777204,2020-09-01 19:28:56,0xf634ac5e304e3d4a72e375b5214a9dddf25a3063b1ff830d9308a9c3bac273b5,0,0xa054e108dbf6213e61808ef1853ea45236ae302e977f11a58032a0bad8bc8fc9,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,0x6b175474e89094c44da98b954eedeac495271d0f,0x9493d1cae1ef343fda648f9d8550fbe53c39d6da,3e+20,Dai Stablecoin,DAI,18,103,258832,479000000000,193873,9595388,deprecated,4406990
2,10777219,2020-09-01 19:32:55,0x9b9d91a56521b9f8d860684717dc32f71ba411ad90dabf49c46eedfefcc44748,2,0xa645ce49edf00d02f3ea79dd4d0964fe0c183c6ae31670297540400a93062807,0x9493d1cae1ef343fda648f9d8550fbe53c39d6da,0x6b175474e89094c44da98b954eedeac495271d0f,0xacd43e627e64355f1861cec6d3a6688b31a6f952,2e+20,Dai Stablecoin,DAI,18,170,668587,484000000000,445725,10071867,deprecated,4406975
3,10777219,2020-09-01 19:32:55,0x9b9d91a56521b9f8d860684717dc32f71ba411ad90dabf49c46eedfefcc44748,2,0xa645ce49edf00d02f3ea79dd4d0964fe0c183c6ae31670297540400a93062807,0x0000000000000000000000000000000000000000,0xacd43e627e64355f1861cec6d3a6688b31a6f952,0x9493d1cae1ef343fda648f9d8550fbe53c39d6da,1.9341204289565675e+20,yearn Dai Stablecoin,yDAI,18,170,668587,484000000000,445725,10071867,deprecated,4406975
4,13934456,2022-01-03 19:42:14,0xe95b0e8f219659d8f07c53a41c75ef66018c74ce44e318c04d6d25a44b7ba91f,6,0x2a0fde16366d73981b39ae24340ec93277bd78933ceb05631aa8b67f1aaf7dcd,0xd96f48665a1410c0cd669a88898eca36b9fc2cce,0x99d8a9c45b2eca8864373a26d1459e3dff1e17f3,0x9493d1cae1ef343fda648f9d8550fbe53c39d6da,1.8631650194739474e+21,Magic Internet Money,MIM,18,16,367375,145912231082,341325,1885002,deprecated,1249738
5,13934478,2022-01-03 19:48:37,0xd2687767fef6214c14c2a2bfd4c4a7a100955a566d71f5aaa37451bfd6be5c90,9,0x9ce28f0727419efe108b666d137aeee2902ddaf1ce156a805a86c6c629a7c44f,0x9493d1cae1ef343fda648f9d8550fbe53c39d6da,0x99d8a9c45b2eca8864373a26d1459e3dff1e17f3,0xa79828df1850e8a3a3064576f380d90aecdd3359,1.86316e+21,Magic Internet Money,MIM,18,81,633700,177989944320,356191,5504133,deprecated,1249716
6,13934478,2022-01-03 19:48:37,0xd2687767fef6214c14c2a2bfd4c4a7a100955a566d71f5aaa37451bfd6be5c90,9,0x9ce28f0727419efe108b666d137aeee2902ddaf1ce156a805a86c6c629a7c44f,0x9493d1cae1ef343fda648f9d8550fbe53c39d6da,0x6b175474e89094c44da98b954eedeac495271d0f,0xa79828df1850e8a3a3064576f380d90aecdd3359,1e+20,Dai Stablecoin,DAI,18,81,633700,177989944320,356191,5504133,deprecated,1249716
7,13934478,2022-01-03 19:48:37,0xd2687767fef6214c14c2a2bfd4c4a7a100955a566d71f5aaa37451bfd6be5c90,9,0x9ce28f0727419efe108b666d137aeee2902ddaf1ce156a805a86c6c629a7c44f,0x0000000000000000000000000000000000000000,0x5a6a4d54456819380173272a5e8e9b9904bdf41b,0x9493d1cae1ef343fda648f9d8550fbe53c39d6da,1.9552434479157637e+21,Curve.fi Factory USD Metapool: Magic Internet Money 3Pool,MIM-3LP3CRV-f,18,81,633700,177989944320,356191,5504133,deprecated,1249716
8,13934499,2022-01-03 19:51:22,0x4ce1dcae2de5057f5da4b118b9cd365c859b2dd1eb51af924d995e4d359d8194,11,0xaeafefe3c71744c2048ffb658ac5d8c39880fb8ebc627fe05d1729ed0de5476f,0x0000000000000000000000000000000000000000,0x2dfb14e32e2f8156ec15a2c21c3a6c053af52be8,0x9493d1cae1ef343fda648f9d8550fbe53c39d6da,1.834821366888111e+21,Curve MIM Pool yVault,yvCurve-MIM,18,362,121549,164591853900,94292,16814774,deprecated,1249695
9,13934499,2022-01-03 19:51:22,0x4ce1dcae2de5057f5da4b118b9cd365c859b2dd1eb51af924d995e4d359d8194,11,0xaeafefe3c71744c2048ffb658ac5d8c39880fb8ebc627fe05d1729ed0de5476f,0x9493d1cae1ef343fda648f9d8550fbe53c39d6da,0x5a6a4d54456819380173272a5e8e9b9904bdf41b,0x2dfb14e32e2f8156ec15a2c21c3a6c053af52be8,1.9552434479157637e+21,Curve.fi Factory USD Metapool: Magic Internet Money 3Pool,MIM-3LP3CRV-f,18,362,121549,164591853900,94292,16814774,deprecated,1249695
