,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,6801722,2018-11-30 17:53:58,0x57ddd6b40e85c3cc760c9517f2460eb303344aec2c2ac5b4a8fda36a416f015d,51,0x08a741333eee8d91157a86e56f99878ee07ea1b750022dd948a9f7eedab7a5c6,0x96b32b26b92fe8644b5afcd53b154e090119442d,0x67ab11058ef23d0a19178f61a050d3c38f81ae21,0xbe1ce788a273450478aca3af0781d82100892d0b,8.8312e+21,SELF TOKEN,SELF,18,63,3700000,8000000001,2983546,6887459,deprecated,8381939
1,8410009,2019-08-24 01:22:08,0x5bdf0e89b1f9b537a4e61a7fe6e26c73affc6f4de77ffd666c2944d4111a615f,75,0x376c3dad52e31ed7ca77486566225c07e50f012e6338c5c133b7e9807a42a103,0x590343a52ef92ee4007595a39ef1fb010fd3b462,0x67ab11058ef23d0a19178f61a050d3c38f81ae21,0xbe1ce788a273450478aca3af0781d82100892d0b,5e+19,SELF TOKEN,SELF,18,154,200000,4000000000,75907,6679581,deprecated,6773652
2,8654943,2019-10-01 06:37:53,0x4f0e5f5f8396dc189dc68e26e1fab2be0863bc2554fbfc5ef269439126c53950,7,0x558ef2e9dfc196356843c654058f89407590ee139f1c070ec114483780f42c07,0xbe1ce788a273450478aca3af0781d82100892d0b,0x67ab11058ef23d0a19178f61a050d3c38f81ae21,0x5082724f80a39496a8d0de0417f111ecd67a6991,1e+19,SELF TOKEN,SELF,18,35,95671,17250000000,68337,1387591,deprecated,6528718
3,8654948,2019-10-01 06:39:13,0xedb7f21b7730e20976585adcd095d44787fc8b1354ade66a3558ebe9cd1bd7e8,8,0x4bc3a9afa04e2c918d16d00fb67ee9effd9b62f04ff0206e1c042932a4305bea,0xbe1ce788a273450478aca3af0781d82100892d0b,0x67ab11058ef23d0a19178f61a050d3c38f81ae21,0x5082724f80a39496a8d0de0417f111ecd67a6991,6e+19,SELF TOKEN,SELF,18,194,74761,17250000000,53401,8464685,deprecated,6528713
4,8655133,2019-10-01 07:20:14,0x47c57ab110a5cd917a603de23eca9b74502713ff50261b03d48d7e0d6a3fe5e2,9,0x377a8ca3d665e3c95629f3dfa0888f04b8c50ac9ecd9bec043c31ef565665552,0xbe1ce788a273450478aca3af0781d82100892d0b,0x67ab11058ef23d0a19178f61a050d3c38f81ae21,0x5082724f80a39496a8d0de0417f111ecd67a6991,4.8112e+21,SELF TOKEN,SELF,18,122,74851,13800000000,53465,4461382,deprecated,6528528
5,8663922,2019-10-02 16:30:13,0xaa10dbc70c41027b5af7c4958a5f466936487396b6a19f9184cf706a35771815,10,0xf80f3fc6f7cf590dd09eb745807a21c74a16853decbcc9f3ba95065d76022a68,0xbe1ce788a273450478aca3af0781d82100892d0b,0x67ab11058ef23d0a19178f61a050d3c38f81ae21,0x5082724f80a39496a8d0de0417f111ecd67a6991,4e+21,SELF TOKEN,SELF,18,24,74761,11500000000,38401,814759,deprecated,6519739
6,8783198,2019-10-21 09:42:28,0xe055af772231af1df0c12949db0e98cba81563e7be9e93327ad093c209c35022,11,0x7dfad651ed45498bbe07cfe75b5322a2b57e1a2b4fd5731104011391d06f4867,0x0000000000000000000000000000000000000000,0x4243a8413a77eb559c6f8eaffa63f46019056d08,0xbe1ce788a273450478aca3af0781d82100892d0b,2167.0,Cryptovoxels Name,NAME,0,138,404800,6886718750,232762,5897111,deprecated,6400463
7,8783205,2019-10-21 09:43:25,0x8be21c34e068cc16c1861fe35de79339f805c0eae3ea50ad1b1bd1220555d607,12,0x3029b4f9312fc826165edce28decc0d7f75e406b3455d8d8e847a0730fdf69cb,0x0000000000000000000000000000000000000000,0x4243a8413a77eb559c6f8eaffa63f46019056d08,0xbe1ce788a273450478aca3af0781d82100892d0b,2168.0,Cryptovoxels Name,NAME,0,65,404800,1000000000,218817,6200214,deprecated,6400456
8,8783310,2019-10-21 10:06:15,0x41b3fc2661f1ad5e41b3d301aff05802780a4569e7155f716bd280a49adee1b0,14,0x344e37b719ec4cb31e56ceefd8d32fc1b4e88e3ea75b5eb54f02f6db164d6242,0x0000000000000000000000000000000000000000,0x4243a8413a77eb559c6f8eaffa63f46019056d08,0xbe1ce788a273450478aca3af0781d82100892d0b,2169.0,Cryptovoxels Name,NAME,0,109,404800,1000000000,214747,9501923,deprecated,6400351
9,10775130,2020-09-01 11:55:13,0xaf67e8e0a2cb622c2d582fe573b6fe0e52194c7b2afa6978d623351565f51904,16,0x96d3d0b30bbaf2932729fdf8816985104678fafc031ff4f4543dd2d0c99c161f,0x9c5999653f44672336c2ef0a0008587fa8b9957e,0x0e29e5abbb5fd88e28b2d355774e73bd47de3bcd,0xbe1ce788a273450478aca3af0781d82100892d0b,6.14154749122574e+20,Hakka Finance,HAKKA,18,66,165697,495000000233,125055,3387428,deprecated,4408531
10,10881860,2020-09-17 20:17:44,0x2745460a8c9431968852a39b66893bf1e024ad21b1a693bd6e71fcf74911dcd6,47091,0xed15d9d6609c67c14c3b44dd86524e4a9d3655508fdbe6051889b0602292ecc2,0x16905697103cd4ad6a22193b242941b62f660bbc,0xdac17f958d2ee523a2206206994597c13d831ec7,0xbe1ce788a273450478aca3af0781d82100892d0b,266573000.0,Tether USD,USDT,6,83,90000,416000000000,56197,6024703,deprecated,4301801
