,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10542756,2020-07-27 16:56:28,0x8212e81a61c67eebfb20e6fe070830145fef9c9c6a97b48196bec614e6e6484b,2080244,0xbe0e1da359630e7e5442f90ca76072fc25a8be15066ede1ae381db23b90c0eb1,0x2b5634c42055806a59e9107ed44d43c426e58258,0xd46ba6d942050d489dbd938a2c909a5d5039a161,0x0f48840d4a500b6c40f47a052f55ddee51ed131e,56740000000.0,Ampleforth,AMPL,9,32,112107,159000000000,56171,1095735,deprecated,4640996
1,10543238,2020-07-27 18:53:11,0xf033d74c3ed3b1a8afd14b3fa445db5a86b93baf7c29dbb031285600c6b6d464,2,0x44186cbd1c031ff9efb4bfbf58e642fccafd9eb3a651fbd371a3cfd152b78cb4,0x0f48840d4a500b6c40f47a052f55ddee51ed131e,0xd46ba6d942050d489dbd938a2c909a5d5039a161,0xc5be99a02c6857f9eac67bbce58df5572498f40c,22861738791.0,Ampleforth,AMPL,9,107,186451,80000000000,155870,6822690,deprecated,4640514
2,10543238,2020-07-27 18:53:11,0xf033d74c3ed3b1a8afd14b3fa445db5a86b93baf7c29dbb031285600c6b6d464,2,0x44186cbd1c031ff9efb4bfbf58e642fccafd9eb3a651fbd371a3cfd152b78cb4,0x0000000000000000000000000000000000000000,0xc5be99a02c6857f9eac67bbce58df5572498f40c,0x0f48840d4a500b6c40f47a052f55ddee51ed131e,9597935958499.0,Uniswap V2,UNI-V2,18,107,186451,80000000000,155870,6822690,deprecated,4640514
3,10550000,2020-07-28 19:50:59,0x9176776db00d94d1b56bd5605cf6e07ceed0dc521447903f160b296fcd4fbe7a,9,0xb658736fdf23ae6a5507405e4e84e8433227a702a156a335de6b6daf2ccd32de,0x0f48840d4a500b6c40f47a052f55ddee51ed131e,0xd46ba6d942050d489dbd938a2c909a5d5039a161,0xc5be99a02c6857f9eac67bbce58df5572498f40c,24604228477.0,Ampleforth,AMPL,9,111,191257,40000000000,148372,10992317,deprecated,4633752
4,10550000,2020-07-28 19:50:59,0x9176776db00d94d1b56bd5605cf6e07ceed0dc521447903f160b296fcd4fbe7a,9,0xb658736fdf23ae6a5507405e4e84e8433227a702a156a335de6b6daf2ccd32de,0x0000000000000000000000000000000000000000,0xc5be99a02c6857f9eac67bbce58df5572498f40c,0x0f48840d4a500b6c40f47a052f55ddee51ed131e,8696308575211.0,Uniswap V2,UNI-V2,18,111,191257,40000000000,148372,10992317,deprecated,4633752
5,10550075,2020-07-28 20:07:34,0xf190131ef64e1c9d70fc8e4928723ba1a923b0e034ce290d8249dd879ce4825b,11,0x346991a0da94b02d77ea4b98a5c234afff578427d08afa45684865d15f39d7dd,0x0f48840d4a500b6c40f47a052f55ddee51ed131e,0xc5be99a02c6857f9eac67bbce58df5572498f40c,0xe0624ab7206b847713b03f17602836205593497c,18294200000000.0,Uniswap V2,UNI-V2,18,123,472957,40000000000,300305,7057426,deprecated,4633677
6,10782711,2020-09-02 15:46:31,0x8bb705fe14c1fd245120c5fb39e3a6065a753667b0e43edde4011fc3b6e37c21,14,0x588b11092efae4973bb1ced3bdc445bff24f7219831617b324c452894d3d7daf,0xc4da39e646e7f5d233b89ca0f7b75344e7ddb2cc,0x1e18821e69b9faa8e6e75dffe54e7e25754beda0,0x0f48840d4a500b6c40f47a052f55ddee51ed131e,1.8174630086646773e+20,KIMCHI.finance,KIMCHI,18,132,151440,500000000000,112297,11856739,deprecated,4401041
7,10783706,2020-09-02 19:25:28,0xdc5db3b44c179f0bfe207fc0febeb66aa565ab1de1271f82be7500ec98b105c1,26,0x1a410c27f2dda30baa45b0954ddbea008e963602e69ec6b223118510a023cdee,0x0f48840d4a500b6c40f47a052f55ddee51ed131e,0x1e18821e69b9faa8e6e75dffe54e7e25754beda0,0xc4da39e646e7f5d233b89ca0f7b75344e7ddb2cc,1.810012185629517e+20,KIMCHI.finance,KIMCHI,18,133,192177,375000000000,137223,8427851,deprecated,4400046
8,10783706,2020-09-02 19:25:28,0xdc5db3b44c179f0bfe207fc0febeb66aa565ab1de1271f82be7500ec98b105c1,26,0x1a410c27f2dda30baa45b0954ddbea008e963602e69ec6b223118510a023cdee,0x0000000000000000000000000000000000000000,0xc4da39e646e7f5d233b89ca0f7b75344e7ddb2cc,0x0f48840d4a500b6c40f47a052f55ddee51ed131e,1.1721483055995814e+19,Uniswap V2,UNI-V2,18,133,192177,375000000000,137223,8427851,deprecated,4400046
9,10783757,2020-09-02 19:36:36,0x208a2d04d469476ba0646def465319168175e5316d1cd32ef2ebd472605e636c,27,0xe391abd4202edd614610b0ff8d8fe9f40814fccc23eaa09dea1c99dd4feee0c5,0x0f48840d4a500b6c40f47a052f55ddee51ed131e,0xc4da39e646e7f5d233b89ca0f7b75344e7ddb2cc,0x9dd5b5c71842a4fd51533532e5470298bfa398fd,1.1721483055994814e+19,Uniswap V2,UNI-V2,18,162,100000,375000000000,94255,12487114,deprecated,4399995
