,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10774146,2020-09-01 08:19:07,0xa6338b8249a50b2e8e720543187e5a9b60160104a95a92f3c9f1567a584af9d1,1,0x8576de7ee6378f2c3ab8cb0b45001971ee81a216c1d1b5d3bf3fa136488e38e8,0x7113dd99c79aff93d54cfa4b2885576535a132de,0x6b175474e89094c44da98b954eedeac495271d0f,0x31ddf44347e89ce1ee65b31174b690cb66f2713c,4.5872869878269444e+20,Dai Stablecoin,DAI,18,175,337187,417000000000,258116,9661426,deprecated,4409885
1,10774171,2020-09-01 08:22:29,0x76a9fa0812b08d0016c7762b51d5eb3eb1299da9e74eb3119e1b0da8796467db,2,0xdf475ab1dcf52b7ef6dfd5809bd8fdb198fd23d881a629b25c9cb8e58966a9fd,0x31ddf44347e89ce1ee65b31174b690cb66f2713c,0x6b175474e89094c44da98b954eedeac495271d0f,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,4.5872869878269444e+20,Dai Stablecoin,DAI,18,111,542020,413000000000,314315,5834401,deprecated,4409860
2,10774171,2020-09-01 08:22:29,0x76a9fa0812b08d0016c7762b51d5eb3eb1299da9e74eb3119e1b0da8796467db,2,0xdf475ab1dcf52b7ef6dfd5809bd8fdb198fd23d881a629b25c9cb8e58966a9fd,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,0x31ddf44347e89ce1ee65b31174b690cb66f2713c,2224346690632.0,Compound Dai,cDAI,8,111,542020,413000000000,314315,5834401,deprecated,4409860
3,10775028,2020-09-01 11:32:12,0x68fbe2a9bcbb7f691916b75e9e419f55b5aeecf09ef630c439f2a25ae7ed2b93,3,0x03e20787f668d75c03a8c1334d870916231cd796ec082b1e48b2cbff261ab7db,0x7113dd99c79aff93d54cfa4b2885576535a132de,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0x31ddf44347e89ce1ee65b31174b690cb66f2713c,4.200233536520953e+19,SushiToken,SUSHI,18,166,265673,462000000000,190007,10897251,deprecated,4409003
4,10777816,2020-09-01 21:45:22,0xa25fc50b02f8abeec9bfe8a156c20585fef85b1bfc74d684badc14ab17c9e19f,4,0x65ba01ed97fea6aa6dbd8abbed00b31efb893104c44d50e009f385a8b8321b44,0xddf9b7a31b32ebaf5c064c80900046c9e5b7c65f,0x2ba592f78db6436527729929aaf6c908497cb200,0x31ddf44347e89ce1ee65b31174b690cb66f2713c,4.198236019237873e+18,Cream,CREAM,18,90,170303,479000000000,129176,7366811,deprecated,4406215
5,10783660,2020-09-02 19:12:46,0x5386f3f1d9d2cddf348d555a98fe1ee42507b63bdff58902f72044e0ced0b40f,7,0xfbd29e31f59fc36d87731ec5158fc3f0dc367891416d6181fda206d0d9df2418,0x0000000000000000000000000000000000000000,0xe1237aa7f535b0cc33fd973d66cbf830354d16c7,0x31ddf44347e89ce1ee65b31174b690cb66f2713c,3.9871096545404294e+17,yearn Wrapped Ether,yWETH,18,59,149413,433000000000,99609,4245746,deprecated,4400371
6,10784475,2020-09-02 22:19:21,0x18c139eb6384bfec1c293d27b152686828782419ca49d7235f8490f5b5be154d,2790129,0xce6033ddc4caf627377f3844bb28a0cb0136a2b0f119a7802f296e4854400508,0xd551234ae421e3bcba99a0da6d736074f22192ff,0xdac17f958d2ee523a2206206994597c13d831ec7,0x31ddf44347e89ce1ee65b31174b690cb66f2713c,1006337425.0,Tether USD,USDT,6,48,207128,384000000000,56209,3570211,deprecated,4399556
7,10784537,2020-09-02 22:33:53,0x7d2e50c2285d5e852d5eaefaa29ac6a05ae3b99494979f3c3f01a790bca63735,8,0xe123aa2a94a00dcbff7552eed8a6be050d1a73eda05ea50b7ab3b5708e42e316,0x0000000000000000000000000000000000000000,0xe1237aa7f535b0cc33fd973d66cbf830354d16c7,0x31ddf44347e89ce1ee65b31174b690cb66f2713c,1.2946234672917071e+18,yearn Wrapped Ether,yWETH,18,82,126913,317000000000,84609,4485495,deprecated,4399494
8,10786971,2020-09-03 07:26:00,0x5b7e4c2b949ec3e284defa93c6070b11b3f1a6b83c632e7394a289398fe65bf2,11,0x23e95fdaecdec452b2e8a6397f8c75b79bb4bbadf01b2f1df0a14b718795b066,0x31ddf44347e89ce1ee65b31174b690cb66f2713c,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2f08119c6f07c006695e079aafc638b8789faf18,503168700.0,Tether USD,USDT,6,81,372843,400000000000,248562,3828303,deprecated,4397060
9,10786971,2020-09-03 07:26:00,0x5b7e4c2b949ec3e284defa93c6070b11b3f1a6b83c632e7394a289398fe65bf2,11,0x23e95fdaecdec452b2e8a6397f8c75b79bb4bbadf01b2f1df0a14b718795b066,0x0000000000000000000000000000000000000000,0x2f08119c6f07c006695e079aafc638b8789faf18,0x31ddf44347e89ce1ee65b31174b690cb66f2713c,493138859.0,yearn Tether USD,yUSDT,6,81,372843,400000000000,248562,3828303,deprecated,4397060
10,10787395,2020-09-03 09:01:41,0x5362957d3cdd5198d29b6a0184fc113b8c43bca58f2f36d17bfa52ebfedfed22,14,0xeb1900c624bc4fb6211568685a503e179cd3b48e81407e6c1dd20e2d52b6677c,0x31ddf44347e89ce1ee65b31174b690cb66f2713c,0x2ba592f78db6436527729929aaf6c908497cb200,0xddf9b7a31b32ebaf5c064c80900046c9e5b7c65f,4.198236019237873e+18,Cream,CREAM,18,131,195834,402000000000,110360,7385786,deprecated,4396636
11,10787402,2020-09-03 09:03:14,0xb9fcd8cb66fe1b70dabbfbda25bd5f5de21b1b7b853a41467fe80e57e238a851,15,0x9f646bdb6ad3b4b310c3fc8469426e6455465d2cf7bd0fc630b90f69e4d36004,0x31ddf44347e89ce1ee65b31174b690cb66f2713c,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xce84867c3c02b05dc570d0135103d3fb9cc19433,4.200233536520953e+19,SushiToken,SUSHI,18,149,192397,220000000000,129924,9466461,deprecated,4396629
12,10787402,2020-09-03 09:03:14,0xb9fcd8cb66fe1b70dabbfbda25bd5f5de21b1b7b853a41467fe80e57e238a851,15,0x9f646bdb6ad3b4b310c3fc8469426e6455465d2cf7bd0fc630b90f69e4d36004,0x0000000000000000000000000000000000000000,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0x31ddf44347e89ce1ee65b31174b690cb66f2713c,5.212841953942429e+18,Uniswap V2,UNI-V2,18,149,192397,220000000000,129924,9466461,deprecated,4396629
