,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,6943748,2018-12-24 10:22:20,0x2d73ef169dd7bd60c1539bd955882ec94ca7b3f4a88bf751ba45a9e83d80e092,13,0xf39818c2f3a6780ac3633f558a67da3cab0cf9e317b209a14557dcb1db83894a,0xd740e67b96d8404900d106f51b47cba486dc8e5d,0xd2d6158683aee4cc838067727209a0aaf4359de3,0x2b3bab1c561ef385386401e77f8920820e15d11c,6.086367e+20,Bounty0x,BNTY,18,48,113426,15000000000,113426,1848674,deprecated,8240573
1,6943759,2018-12-24 10:25:00,0x51dcc8a9d090217a9e6415e7c72c45b52441a9e6b579ae09f7769b50a5d9e798,14,0x0eb66b39c568f729c4c6b9aa9fe580747b0b24334167a8ba810838ae24f91393,0xd740e67b96d8404900d106f51b47cba486dc8e5d,0x672a1ad4f667fb18a333af13667aa0af1f5b5bdd,0x2b3bab1c561ef385386401e77f8920820e15d11c,2.5707504837e+21,Verify,CRED,18,70,52629,10000000000,37629,2260237,deprecated,8240562
2,6943771,2018-12-24 10:28:35,0xad6419cdf198e0f937c322f640dec798891001cb15e2ac2587228e3d884c20bf,16,0xb7f3907878d82bce019de966ccd92f3580b202f8ae3ae1968c080f20a36cc0e9,0xd740e67b96d8404900d106f51b47cba486dc8e5d,0xe530441f4f73bdb6dc2fa5af7c3fc5fd551ec838,0x2b3bab1c561ef385386401e77f8920820e15d11c,250000.0,GSENetwork,GSE,4,112,52686,12000000000,37686,4202508,deprecated,8240550
3,6943776,2018-12-24 10:29:33,0xd69892c0c94e49dd1ef878dc4054b3daee4e6c2caefe29008ff425c7d996ad28,17,0x8ca5e5d391cb0bfb54910246599a8c736de240082051de58beee1669cc470394,0xd740e67b96d8404900d106f51b47cba486dc8e5d,0x1844b21593262668b7248d0f57a220caaba46ab9,0x2b3bab1c561ef385386401e77f8920820e15d11c,7.822326e+20,Oyster Pearl,PRL,18,38,54026,15000000000,39026,1486694,deprecated,8240545
4,6943778,2018-12-24 10:30:10,0x91bd9d68d8ddd69998a3589e6fb67b89fb689746ea03963eca97443b3449a77f,18,0x8f3988ec05ff15acf3972e4850bcc265db9ebe6519e6466bd62d51c01f829871,0xd740e67b96d8404900d106f51b47cba486dc8e5d,0x4156d3342d5c385a87d264f90653733592000581,0x2b3bab1c561ef385386401e77f8920820e15d11c,11348500000.0,Salt,SALT,8,101,51522,12000000000,36522,3910954,deprecated,8240543
5,6943785,2018-12-24 10:31:41,0x51ef00eb8f55318be9af111424d841afc983518012f04e6ce55728ccde5abba4,19,0xd5d855807a339e0c1ae1c7b6881a35c3ad862e6103772688867b6bf5acd45b64,0xd740e67b96d8404900d106f51b47cba486dc8e5d,0x8542325b72c6d9fc0ad2ca965a78435413a915a0,0x2b3bab1c561ef385386401e77f8920820e15d11c,3.355272e+20,Oyster Shell,SHL,18,32,53810,12000000000,38810,1292548,deprecated,8240536
6,6943798,2018-12-24 10:34:17,0x643cec15e9e4093788d994f7c1e47af5e95741dee27d093797b509f165524f73,20,0xc2a25c8dd57ac82f8aff615f7859a3cbddf918b2e73e017897aa8f5278e671a0,0xd740e67b96d8404900d106f51b47cba486dc8e5d,0xf230b790e05390fc8295f4d3f60332c93bed42e2,0x2b3bab1c561ef385386401e77f8920820e15d11c,25000000.0,Tronix,TRX,6,93,52091,12000000000,37091,4396634,deprecated,8240523
7,7623644,2019-04-23 11:50:40,0x54eefd70138c398a6c2361589e50647c01e54d9eb1f689eca693632b2f76db7c,6652,0x6f3266e746ea1e97d30bfdbf8b12bd467c556a031a3c05a555e4d71592dfc096,0x52599890419a3f2a4ce25b166790e4877a06dbf1,0x4c218ac55d53e9de63214f7dde5b4db2a5d48ed3,0x2b3bab1c561ef385386401e77f8920820e15d11c,8.942e+19,Oyster Akoya,AKYE,18,71,200000,2000000000,51436,3435639,deprecated,7560677
8,8656767,2019-10-01 13:28:37,0xfc42f2b0d5ed9fb5619496bbbe51583a839b6c663679eccba7c63c0f2d12f3ed,289,0xc2fea36b817507493451a6dd39e4124e35ca309a0f654dea4be9cbcc28e713f1,0xe5ccfca59acd6a3dea18a97a8d12a1fc5be09b13,0xbddab785b306bcd9fb056da189615cc8ece1d823,0x2b3bab1c561ef385386401e77f8920820e15d11c,8.538816120595453e+19,Ebakus,EBK,18,90,699329,1001000000,695019,8531217,deprecated,6527554
9,10670516,2020-08-16 10:11:08,0x1a2e5b2136e06ebf9d485dfd98684734129e4abfdcc197b998f78495a488874e,1,0xcec634437c9b7939d61781a166d86f64a8759c050130148227caa1e79f125f2f,0x2b3bab1c561ef385386401e77f8920820e15d11c,0x672a1ad4f667fb18a333af13667aa0af1f5b5bdd,0x0aea049e864b5b8f40247e54ecaae652543ce204,2.5707504837e+21,Verify,CRED,18,6,53365,132030000000,38365,350637,deprecated,4513805
