,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,4430374,2017-10-26 02:05:49,0x53575ee52b1f8d4faaf60bad59078bdeedf8453763de93b9cdf0854a031d683e,1869,0x6086f5c163cd4b1e001ad230b71fd76866e1b57804868927d6183ee024331bc4,0xb59fdff77a6175dfa4fe7af4281a52f61611eaa2,0xab95e915c123fded5bdfb6325e35ef5515f1ea69,0x29d7c3949cc2d338f8fde9977cc783f57f5c9f3f,5.7822887559791785e+20,XENON,XNN,18,39,3200000,500000000,3131371,5358581,deprecated,10753858
1,4454345,2017-10-29 22:49:40,0x446d7f5e655cb145df6cd1e1332d5b97eb9d56d3af72b06307efa58a00ba099e,895,0xfd38e7ced129fe34c9a617e41243f5f8c8bc08c0f460e552d896815c6c645088,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0x29d7c3949cc2d338f8fde9977cc783f57f5c9f3f,6.682505426917907e+17,Streamr (old),XDATA,18,2,4000000,2000000000,2888289,2930289,deprecated,10729887
2,4531158,2017-11-11 07:56:42,0x7c72d844edd9f853a39edb5c7e9ab6d6381359f56f984f1819e6dcfe1b1182bf,20,0x89801b2e8c5c4c74b308a8a9ca9c0e6d31b0cf6db350cea53aad3b0b4c8e564b,0xae2b80f7f4d285caa658a285233550d19c8e7847,0x519475b31653e46d20cd09f9fdcf3b12bdacb4f5,0x29d7c3949cc2d338f8fde9977cc783f57f5c9f3f,1.262515776e+20,VIU,VIU,18,11,3300000,200000000,3271484,3923041,deprecated,10653074
3,4632758,2017-11-27 16:49:52,0x76060ec41146386a4b01f811c916446fd3bc09f82f9082e39044b533e4b993d5,687,0x26abb06265bd58cf983c4feb2ccae62db54e0cf0e3f722c6cbe041a2cb3634ad,0x0000000000000000000000000000000000000000,0x52903256dd18d85c2dc4a6c999907c9793ea61e3,0x29d7c3949cc2d338f8fde9977cc783f57f5c9f3f,777.0,INS Promo,INSP,0,79,2000000,4000000000,1717155,6176595,deprecated,10551474
4,4795676,2017-12-25 17:16:35,0x4b9fe9cc05d78f7282e6954152d3ef242b147af1b62792b5fe2d3e6c1cf18d0f,177,0x9d6590981cc66d96be49bd7056dac9d162cc99e4c1d9629b2004013a1c3e1c2b,0xae2b80f7f4d285caa658a285233550d19c8e7847,0xf97f07c370918a762e2bfb689301d544fbc3b7d7,0x29d7c3949cc2d338f8fde9977cc783f57f5c9f3f,6.31257888e+16,RAZOOM,RZM,18,55,3300000,200000000,3288700,7755231,deprecated,10388556
5,4806751,2017-12-27 13:28:38,0xa1158feaad8af7eb438bb0b98bff15b5fc6cd473a57026a9c5920df1894eb8ea,95203,0x6ab62810ce15735351ccd7397ac69d405f197756670c8f372650516a32fe0170,0x0000000000000000000000000000000000000000,0x1234567461d3f8db7496581774bd869c83d51c93,0x29d7c3949cc2d338f8fde9977cc783f57f5c9f3f,1e+18,BitClave,CAT,18,22,6500000,4000000000,6431396,7283207,deprecated,10377481
6,5227451,2018-03-10 01:03:56,0x97f0214e92a0770c07d2d308a483d5d981b3a88b0a8ebd5480daee21bae46ccb,11068,0x90ce0103c90a82fe04d9952a60c6118bdd738420196bea40abfb6f6b0a79c278,0x3ac8967a1819a2217ef40f74a7e1ab0a7b9effe2,0x0ef6d1808b129f77cc5fb3ef864acc06aa52fa3d,0x29d7c3949cc2d338f8fde9977cc783f57f5c9f3f,2.145e+22,,,0,130,94664,4000000000,94664,6049372,deprecated,9956781
7,5285928,2018-03-19 23:17:21,0x6fec6947a93c510c8d4b59dd343a40378e5b0d3694e78ceb2bd82a587f2b4da3,15116,0xd777860d5d5c775a094c0eee02a1dbe847d489cb090484aaac12f55a38852243,0x1e86eab90807895d5136b7e236dbc13d7902fd1b,0xd559f20296ff4895da39b5bd9add54b442596a61,0x29d7c3949cc2d338f8fde9977cc783f57f5c9f3f,2.145e+22,FintruX Network,FTX,18,48,115000,4000000000,94708,3505113,deprecated,9898304
8,5563466,2018-05-06 00:56:46,0xa76d9881c149f35155d9eee2bbc9bbf559d623ff5cd2c6df779c5cf07f2a5f90,62,0x08ec91fe0cbfd9f89cb739dcd6c2f92604c05c8a5fdb86e6f99696fb6745cedc,0x352180eb31146bface13bec36630f4b6ed54207f,0xf230b790e05390fc8295f4d3f60332c93bed42e2,0x29d7c3949cc2d338f8fde9977cc783f57f5c9f3f,26000000.0,Tronix,TRX,6,16,1655926,2000000000,1645641,2682245,deprecated,9620766
9,5717381,2018-06-02 03:21:33,0xdfa88710bf4e871bfc8cef1c6be93b91bce51c57abccca930e89bb872c15bf5a,20289,0x367f36cfe893dff0a7cb364df422d4c022cca4aca74b4019000cc224bff05dd6,0x2b56bcd35a9f006661fa044c64cc09e860790213,0xd559f20296ff4895da39b5bd9add54b442596a61,0x29d7c3949cc2d338f8fde9977cc783f57f5c9f3f,3.217499978574043e+21,FintruX Network,FTX,18,120,71431,10000000000,71431,4877774,deprecated,9466851
