,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10773038,2020-09-01 04:09:58,0xdd9efbbae2687e8fa8a0e540b861e40799487c087b2d41e62210dc3d1793f6f0,0,0x00432994244d270521657b952a127e0b44766799369c50422a9d409eb1f8a910,0x88d97d199b9ed37c29d846d00d443de980832a22,0x04fa0d235c4abf4bcf4787af4cf447de572ef828,0x33a4b2672db176fee962b494c1af85b7e2e8b150,6.874842946896122e+20,UMA Voting Token v1,UMA,18,78,230930,292000000000,195448,4432639,deprecated,4410724
1,10773060,2020-09-01 04:15:21,0x5208bc7e355dcd5bad2a739fe6324417449b1522eaaa1a1bb4161c881b4da3f1,2,0xad9b215f8bc2f60174ab20f3d2ba596a1bfe2357025453304d5d95a2b29a7370,0x33a4b2672db176fee962b494c1af85b7e2e8b150,0x04fa0d235c4abf4bcf4787af4cf447de572ef828,0x88d97d199b9ed37c29d846d00d443de980832a22,6.872813469540984e+20,UMA Voting Token v1,UMA,18,82,204373,294000001235,160326,7526318,deprecated,4410702
2,10773060,2020-09-01 04:15:21,0x5208bc7e355dcd5bad2a739fe6324417449b1522eaaa1a1bb4161c881b4da3f1,2,0xad9b215f8bc2f60174ab20f3d2ba596a1bfe2357025453304d5d95a2b29a7370,0x0000000000000000000000000000000000000000,0x88d97d199b9ed37c29d846d00d443de980832a22,0x33a4b2672db176fee962b494c1af85b7e2e8b150,1.4662839155773281e+20,Uniswap V2,UNI-V2,18,82,204373,294000001235,160326,7526318,deprecated,4410702
3,10773268,2020-09-01 05:02:09,0xda7077cbdbe7fbab1b29cb5e868298aa6c3ebd8363639739f39bd40c8c7b98e7,5,0xd595e178ab6a65b13b64fd4b2627cdc463659c103cabc1340cea555dd68d11b0,0x33a4b2672db176fee962b494c1af85b7e2e8b150,0x88d97d199b9ed37c29d846d00d443de980832a22,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,1.4662839155773281e+20,Uniswap V2,UNI-V2,18,71,212421,348000001459,126614,5268460,deprecated,4410494
4,10773553,2020-09-01 06:06:52,0x98c9743728bd0bad2ea8b2492e7ebca38aab788b3b695517368fad2bdd5e27b4,6,0x20a27a314697180d75be5545c9518515e953a5b982559f0cc7821dd8b135af4c,0x88d97d199b9ed37c29d846d00d443de980832a22,0x04fa0d235c4abf4bcf4787af4cf447de572ef828,0x33a4b2672db176fee962b494c1af85b7e2e8b150,5.861939667697783e+20,UMA Voting Token v1,UMA,18,209,160337,379000000000,120258,11100606,deprecated,4410209
5,10773593,2020-09-01 06:16:37,0x5c9704a78d7bf9e2b67f1819abd2cae988e9b8b6c056b2573880a2f78e07f5ee,7,0x9bbba4db9604f5cb526e2ca294bcbf500a0f020df33cf9fdac52771691394a6b,0x33a4b2672db176fee962b494c1af85b7e2e8b150,0x04fa0d235c4abf4bcf4787af4cf447de572ef828,0x88d97d199b9ed37c29d846d00d443de980832a22,5.852939934481856e+20,UMA Voting Token v1,UMA,18,127,204373,377000000000,148300,7032541,deprecated,4410169
6,10773593,2020-09-01 06:16:37,0x5c9704a78d7bf9e2b67f1819abd2cae988e9b8b6c056b2573880a2f78e07f5ee,7,0x9bbba4db9604f5cb526e2ca294bcbf500a0f020df33cf9fdac52771691394a6b,0x0000000000000000000000000000000000000000,0x88d97d199b9ed37c29d846d00d443de980832a22,0x33a4b2672db176fee962b494c1af85b7e2e8b150,1.2561007382024787e+20,Uniswap V2,UNI-V2,18,127,204373,377000000000,148300,7032541,deprecated,4410169
7,10773627,2020-09-01 06:22:21,0x336139583dd104f9c2813868539748b435218b2d9be72af9d67add08de6e008c,9,0x0e1bfce70b67656d1c0d71894544f2e7f6ecd3e2746c897abdbd19ac7f3ba661,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0x33a4b2672db176fee962b494c1af85b7e2e8b150,1.7678397412994226e+19,SushiToken,SUSHI,18,54,219163,371000000000,131109,3535196,deprecated,4410135
8,10773627,2020-09-01 06:22:21,0x336139583dd104f9c2813868539748b435218b2d9be72af9d67add08de6e008c,9,0x0e1bfce70b67656d1c0d71894544f2e7f6ecd3e2746c897abdbd19ac7f3ba661,0x33a4b2672db176fee962b494c1af85b7e2e8b150,0x88d97d199b9ed37c29d846d00d443de980832a22,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,1.2561007382024787e+20,Uniswap V2,UNI-V2,18,54,219163,371000000000,131109,3535196,deprecated,4410135
9,10777445,2020-09-01 20:16:57,0x2028cf39729377514e3a8233b832c070befc3b47850ed377758dc9d3e9fc32a7,10,0xeadc2c2e3a2cc07e1f659376425570f9653f3cae2fa410918f759e59ec5fcd6e,0x2fdbadf3c4d5a8666bc06645b8358ab803996e28,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x33a4b2672db176fee962b494c1af85b7e2e8b150,3.476888350066908e+17,yearn.finance,YFI,18,136,151653,479000000000,112487,10872576,deprecated,4406317
10,10777472,2020-09-01 20:24:06,0xd6642ea9b3f4533a22b53766d5480be70301e3a5cad7ecff65baa4af46d345b0,12,0xdf7c621e8a9b9da1bd5945057ae353ac582df86c6b2ab38f50980c643686700f,0x33a4b2672db176fee962b494c1af85b7e2e8b150,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x2fdbadf3c4d5a8666bc06645b8358ab803996e28,3.4738072286649984e+17,yearn.finance,YFI,18,117,179455,479000000000,149571,7133006,deprecated,4406290
11,10777472,2020-09-01 20:24:06,0xd6642ea9b3f4533a22b53766d5480be70301e3a5cad7ecff65baa4af46d345b0,12,0xdf7c621e8a9b9da1bd5945057ae353ac582df86c6b2ab38f50980c643686700f,0x0000000000000000000000000000000000000000,0x2fdbadf3c4d5a8666bc06645b8358ab803996e28,0x33a4b2672db176fee962b494c1af85b7e2e8b150,1.926084078733495e+18,Uniswap V2,UNI-V2,18,117,179455,479000000000,149571,7133006,deprecated,4406290
12,10777498,2020-09-01 20:30:56,0xb7ac0f0b454be1c7012f767a575b6be26edba18c9fdad796e42458b7b51692f9,14,0x863e9f6479f90d45204c3958c15c14568889900811f4c09311d478284a062118,0x33a4b2672db176fee962b494c1af85b7e2e8b150,0x2fdbadf3c4d5a8666bc06645b8358ab803996e28,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,1.926084078733495e+18,Uniswap V2,UNI-V2,18,112,212403,479000000000,126602,7068456,deprecated,4406264
13,10780142,2020-09-02 06:22:06,0x4fdacfc82fa58e07846047f21bff95b798c7d65bb2f079e94df443f0bcb838c8,15,0x09a3041c79e28fe2f76705d23ce7e8935944ce7454532aa052f260caf78f8526,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0x33a4b2672db176fee962b494c1af85b7e2e8b150,5.365140053024016e+20,SushiToken,SUSHI,18,191,177601,480000000000,118401,11793302,deprecated,4403620
14,10780142,2020-09-02 06:22:06,0x4fdacfc82fa58e07846047f21bff95b798c7d65bb2f079e94df443f0bcb838c8,15,0x09a3041c79e28fe2f76705d23ce7e8935944ce7454532aa052f260caf78f8526,0x33a4b2672db176fee962b494c1af85b7e2e8b150,0x88d97d199b9ed37c29d846d00d443de980832a22,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0.0,Uniswap V2,UNI-V2,18,191,177601,480000000000,118401,11793302,deprecated,4403620
15,10780164,2020-09-02 06:25:28,0xf87bcc6911a2f76c73bbb88d7362d87f725ac48f767daecc30afad6e66c31265,18,0xb3cb2bcf2439da92b9b187d9f39b57d2fcfbe9620ea50e75d0fabb00e47ab3fd,0x33a4b2672db176fee962b494c1af85b7e2e8b150,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xce84867c3c02b05dc570d0135103d3fb9cc19433,5.541924027153959e+20,SushiToken,SUSHI,18,100,192397,480000000000,141940,7544325,deprecated,4403598
16,10780164,2020-09-02 06:25:28,0xf87bcc6911a2f76c73bbb88d7362d87f725ac48f767daecc30afad6e66c31265,18,0xb3cb2bcf2439da92b9b187d9f39b57d2fcfbe9620ea50e75d0fabb00e47ab3fd,0x0000000000000000000000000000000000000000,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0x33a4b2672db176fee962b494c1af85b7e2e8b150,6.553190450000987e+19,Uniswap V2,UNI-V2,18,100,192397,480000000000,141940,7544325,deprecated,4403598
17,10780181,2020-09-02 06:29:24,0x6fbe30e78ad7acce37f9f509003991475e11f6f840db1173639aab57a3c19ee4,20,0xbc274ba55fd3f5233dfad360039d2c58dc7bb1af8d0bb2d905a4756e698d4278,0x33a4b2672db176fee962b494c1af85b7e2e8b150,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,6.553190450000987e+19,Uniswap V2,UNI-V2,18,141,212421,480000000000,126614,9554237,deprecated,4403581
18,10786157,2020-09-03 04:16:42,0xdf836a726aae5371bf60f194411bd252149847705b88d9d49270804467ac08ae,21,0xecc73f507d8fdb93ca16e6e37922d67c386c8a93f79c43cdfccc2f075aece4a4,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0x33a4b2672db176fee962b494c1af85b7e2e8b150,5.06330204847851e+20,SushiToken,SUSHI,18,99,200101,344863712963,84077,8273617,deprecated,4397605
19,10786157,2020-09-03 04:16:42,0xdf836a726aae5371bf60f194411bd252149847705b88d9d49270804467ac08ae,21,0xecc73f507d8fdb93ca16e6e37922d67c386c8a93f79c43cdfccc2f075aece4a4,0x33a4b2672db176fee962b494c1af85b7e2e8b150,0x88d97d199b9ed37c29d846d00d443de980832a22,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0.0,Uniswap V2,UNI-V2,18,99,200101,344863712963,84077,8273617,deprecated,4397605
20,10786162,2020-09-03 04:17:48,0xfe3f119994003bca591c8a6c230768464e4c1d805cd41781f5ed29dff6b62eee,22,0xc561af1bec290a411e5b31fb22204fdc719de9ead92bef940087a8785b58dfb3,0x33a4b2672db176fee962b494c1af85b7e2e8b150,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xce84867c3c02b05dc570d0135103d3fb9cc19433,5.06330204847851e+20,SushiToken,SUSHI,18,111,178971,349410000000,129924,7612383,deprecated,4397600
21,10786162,2020-09-03 04:17:48,0xfe3f119994003bca591c8a6c230768464e4c1d805cd41781f5ed29dff6b62eee,22,0xc561af1bec290a411e5b31fb22204fdc719de9ead92bef940087a8785b58dfb3,0x0000000000000000000000000000000000000000,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0x33a4b2672db176fee962b494c1af85b7e2e8b150,6.538541097709762e+19,Uniswap V2,UNI-V2,18,111,178971,349410000000,129924,7612383,deprecated,4397600
22,10786171,2020-09-03 04:19:10,0x3e3d55a538f92c2e598e85f80ce6e750b6f9e8e52f6042faacee719d4ad52bc7,23,0x857330555a6df623a573cbe629affae178e0a54da988e1f0631d861c12a2f7ad,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0x33a4b2672db176fee962b494c1af85b7e2e8b150,4.408082822936081e+19,SushiToken,SUSHI,18,89,219163,344863712963,131109,12317599,deprecated,4397591
23,10786171,2020-09-03 04:19:10,0x3e3d55a538f92c2e598e85f80ce6e750b6f9e8e52f6042faacee719d4ad52bc7,23,0x857330555a6df623a573cbe629affae178e0a54da988e1f0631d861c12a2f7ad,0x33a4b2672db176fee962b494c1af85b7e2e8b150,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,6.538541097709762e+19,Uniswap V2,UNI-V2,18,89,219163,344863712963,131109,12317599,deprecated,4397591
24,10793288,2020-09-04 06:36:37,0x7e56c0e1e19eeb969fc12a5b22619a9ff6b1ae094b47d654126053464a7e085c,24,0x749718058db3af2c5dc4e9fc567bb1a345090d94dbe36ef5261fae9cc7112e82,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0x33a4b2672db176fee962b494c1af85b7e2e8b150,4.697485293618539e+20,SushiToken,SUSHI,18,82,177601,166000000000,118401,4811855,deprecated,4390474
25,10793288,2020-09-04 06:36:37,0x7e56c0e1e19eeb969fc12a5b22619a9ff6b1ae094b47d654126053464a7e085c,24,0x749718058db3af2c5dc4e9fc567bb1a345090d94dbe36ef5261fae9cc7112e82,0x33a4b2672db176fee962b494c1af85b7e2e8b150,0x88d97d199b9ed37c29d846d00d443de980832a22,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0.0,Uniswap V2,UNI-V2,18,82,177601,166000000000,118401,4811855,deprecated,4390474
26,10793319,2020-09-04 06:42:53,0xdc5ea16c368ed9562a0ec5b2e132c32767baf98b9bee410e96500877fbef628a,25,0x55f3b1fb75f631ce0d93b43d0d44be2a50dc985061508ef3e0949522140df3bc,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0x33a4b2672db176fee962b494c1af85b7e2e8b150,2.5237443672067382e+20,SushiToken,SUSHI,18,105,177601,144000000000,118401,8042183,deprecated,4390443
27,10793319,2020-09-04 06:42:53,0xdc5ea16c368ed9562a0ec5b2e132c32767baf98b9bee410e96500877fbef628a,25,0x55f3b1fb75f631ce0d93b43d0d44be2a50dc985061508ef3e0949522140df3bc,0x33a4b2672db176fee962b494c1af85b7e2e8b150,0x2fdbadf3c4d5a8666bc06645b8358ab803996e28,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0.0,Uniswap V2,UNI-V2,18,105,177601,144000000000,118401,8042183,deprecated,4390443
28,10793356,2020-09-04 06:52:46,0xd6dae3bc98c806b60a3c7b5c2d0a26fe12873944bb7c922d3110ed44f5b30df0,26,0x77b48feb51bde19756725c942f4ddb5a035374509056ab296b2c3b03b85f978a,0x33a4b2672db176fee962b494c1af85b7e2e8b150,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xce84867c3c02b05dc570d0135103d3fb9cc19433,7.662037943118885e+20,SushiToken,SUSHI,18,162,192397,178000000000,129924,10665575,deprecated,4390406
