,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10775282,2020-09-01 12:30:10,0x2512db4e579f192e19757c94f774bb9fa41d15ef49626d4c72ae7d19ec845854,0,0x3bc9ba0ec979e262b2bc1fdcce84b130386cbb06449a61559d734a4d8396f882,0x7e2d5e3888314e4b84898bf0bb8b6e6011b0cf3f,0x27b172e7996f09a78fe801ef4c8193cb937fe76a,0x0674325d501805bc2961bb3c7c40767479d0088b,1.092786905117966e+20,yearnme.me,YMEM,18,101,165594,498000000000,124962,4735190,deprecated,4408598
1,12035938,2021-03-14 09:40:09,0x88c278551bd0ed7eafba953cf47fc5ddab38f95208b2b5f5a23ab3263d2359eb,3,0x7cc471889d0ae5f74c721b5a048d8be63704750c659f1a3fd0a3c2e93bd42740,0xddd5d0c02ada9b4c0a1a2b3762ae1200528b3167,0x7d91e637589ec3bb54d8213a9e92dc6e8d12da91,0x0674325d501805bc2961bb3c7c40767479d0088b,907255.0,FRIENDS WITH BENEFITS,FWB,4,133,158187,122850000000,120407,8979893,deprecated,3147942
2,12072558,2021-03-20 00:54:18,0xab80355b89871ea9b02885b7b49464feed7225d2792205395d6f8f3a0b87f9ec,75,0xa2535a278da7f907187a2def97195b7c6803da0764d1b450a61c29efbabbd45a,0x660f6d6c9bcd08b86b50e8e53b537f2b40f243bd,0x35bd01fc9d6d5d81ca9e055db88dc49aa2c699a8,0x0674325d501805bc2961bb3c7c40767479d0088b,9e+18,Friends With Benefits Pro,FWB,18,4,8288178,163000000000,3992543,4089088,deprecated,3111322
3,12463773,2021-05-19 08:39:31,0xc74796c3ae3b5bb85c40f012119d13961e14e6d62ddc8cd67a6aa65b2cb0b34e,1834246,0xe2fa2fa7390f6e36cb84ba344094adc146c90430a6d77b1b55575b0f8749885d,0xab5c66752a9e8167967685f1450532fb96d5d24f,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0674325d501805bc2961bb3c7c40767479d0088b,833118690.0,Tether USD,USDT,6,47,105000,115000000000,63209,5879198,deprecated,2720107
4,12466102,2021-05-19 17:10:41,0x4a51f00c3bb0fd2df1cc6770587dd9de518c18b3f3ec2eb387c8b431b00eeaec,6,0xb2c4bbd408ce047cfbacf73e4e3dbd932443a48ab4b2386475e022323bad381b,0x0674325d501805bc2961bb3c7c40767479d0088b,0xdac17f958d2ee523a2206206994597c13d831ec7,0x55d17de84ed7bc94fd50bfe03dff82ded466650d,833118600.0,Tether USD,USDT,6,150,46109,246500000000,46109,14287182,deprecated,2717778
5,12478104,2021-05-21 14:09:52,0x198ec64f7be6c1d7d6c35289309ddee9a83dd13f97951b8d804233265c269d19,1836097,0x9da46d4516f6935f7aaf90f25918ff4d23638efd24feaecba98d4b0d9844b2ca,0xab5c66752a9e8167967685f1450532fb96d5d24f,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0674325d501805bc2961bb3c7c40767479d0088b,1089875200.0,Tether USD,USDT,6,25,105000,112000000000,46097,1712015,deprecated,2705776
6,12478621,2021-05-21 15:59:55,0xdec62b153b639a85591ae0838ebd5aa6008449617a4205af0f66e3455e32a488,7,0xd87137d5e205962ad9ae577fbf8767fcf91b9217d63c63aaa6e702d2844ac254,0x0674325d501805bc2961bb3c7c40767479d0088b,0xdac17f958d2ee523a2206206994597c13d831ec7,0xad8ffc3d9979e476f2c0abdbbbbce6ce486ee23f,1089875200.0,Tether USD,USDT,6,25,63197,148000000000,63197,1871152,deprecated,2705259
7,12479166,2021-05-21 17:57:06,0x2f94bced948d3bd563c0673bbcebea343ebc95e18310dd4ebaa04b06248f376f,1215035,0x39a1db553457cab15ade7406831592ef944df576252b09c0e96798ec34e8db0c,0x708396f17127c42383e3b9014072679b2f60b82f,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0674325d501805bc2961bb3c7c40767479d0088b,1000000000.0,Tether USD,USDT,6,41,207128,120000000000,46097,2801591,deprecated,2704714
8,12481542,2021-05-22 02:44:59,0xa6fe9e3fa1dcae4a47d02a000698f76e0a4c36aab2d970e1731e61401cab54fb,10,0x3dd3210a3490a3e8480be6a5a361299df4f041fea5eab008a426459dd10512ee,0x0674325d501805bc2961bb3c7c40767479d0088b,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,1000000090.0,Tether USD,USDT,6,196,210230,52000000000,167803,8915086,deprecated,2702338
9,12481542,2021-05-22 02:44:59,0xa6fe9e3fa1dcae4a47d02a000698f76e0a4c36aab2d970e1731e61401cab54fb,10,0x3dd3210a3490a3e8480be6a5a361299df4f041fea5eab008a426459dd10512ee,0x8fccb8f38295fd65bc8b6c99590ed4f5eaba56b2,0xe74dc43867e0cbeb208f1a012fc60dcbbf0e3044,0x0674325d501805bc2961bb3c7c40767479d0088b,2.2506433502557287e+20,deFIRE,CWAP,18,196,210230,52000000000,167803,8915086,deprecated,2702338
