,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10774353,2020-09-01 09:01:45,0x043cb8169626ad3f813374455b745aee5878f4f2270a548bce46867baad0d93b,0,0xecabb36e1f70e499cb7502cbcda05bb4000560b5b63c0d5bf1191e41d0d2d4a8,0xc5be99a02c6857f9eac67bbce58df5572498f40c,0xd46ba6d942050d489dbd938a2c909a5d5039a161,0x022bf66e77a0526b6a6049c558a3ac8d60878182,59375162804.0,Ampleforth,AMPL,9,151,160140,413000000000,132096,10124576,deprecated,4409550
1,10908053,2020-09-21 20:37:32,0xa817017acda854cdaa1a065e905953dc368a81845e88dfe9d378954301a16ef7,0,0xb01bae392d8d80f20a8b7c43c2e4629bcb5cdd8ee53d187dc29a55f52a60b886,0x262b62144a85a74ec7a27ac29bc5099dfe17dce2,0x6b175474e89094c44da98b954eedeac495271d0f,0x022bf66e77a0526b6a6049c558a3ac8d60878182,1.4668154e+20,Dai Stablecoin,DAI,18,78,200000,115000000000,37030,5943281,deprecated,4275850
2,10908117,2020-09-21 20:51:09,0xfb36ad03940bfedb7a94c6441499491b2db0568e6a55246bb2c0983481ab7d09,3,0xd4a3e4bc93529a84b7db5498953a8492159a3f3804d2f92e156e641172874f57,0x022bf66e77a0526b6a6049c558a3ac8d60878182,0x6b175474e89094c44da98b954eedeac495271d0f,0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,1.4498265022775466e+20,Dai Stablecoin,DAI,18,95,171849,93000000000,130948,8767737,deprecated,4275786
3,10908117,2020-09-21 20:51:09,0xfb36ad03940bfedb7a94c6441499491b2db0568e6a55246bb2c0983481ab7d09,3,0xd4a3e4bc93529a84b7db5498953a8492159a3f3804d2f92e156e641172874f57,0x0000000000000000000000000000000000000000,0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,0x022bf66e77a0526b6a6049c558a3ac8d60878182,6.629457454232099e+18,Uniswap V2,UNI-V2,18,95,171849,93000000000,130948,8767737,deprecated,4275786
4,10984973,2020-10-03 20:04:30,0x81b483560eabf14c8bebb2399ec16936cdc672ed83b5fac29896a512cb1cba89,0,0x1b15db67c4dba26071aedee2e80d90b39accb3d90169ecb9201b5f6e1bf8854c,0x5817ab3cdde9466d021fd07f86875c22480b9ed1,0x6b175474e89094c44da98b954eedeac495271d0f,0x022bf66e77a0526b6a6049c558a3ac8d60878182,1.4745754e+20,Dai Stablecoin,DAI,18,45,200000,47000000000,22030,2721405,deprecated,4198930
5,10985001,2020-10-03 20:10:18,0x30542f9f6040c83250f88454a55fbc1bded508f98eac1e4734e0c255f93fd889,4,0xf68ffde2b540198cdedd2c7da2dc60830c5a2e323d68a1167026edc99918c81c,0x022bf66e77a0526b6a6049c558a3ac8d60878182,0x6b175474e89094c44da98b954eedeac495271d0f,0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,1.4915642977224534e+20,Dai Stablecoin,DAI,18,112,155455,39000000000,108486,10075372,deprecated,4198902
6,10985001,2020-10-03 20:10:18,0x30542f9f6040c83250f88454a55fbc1bded508f98eac1e4734e0c255f93fd889,4,0xf68ffde2b540198cdedd2c7da2dc60830c5a2e323d68a1167026edc99918c81c,0x0000000000000000000000000000000000000000,0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,0x022bf66e77a0526b6a6049c558a3ac8d60878182,6.798454947582484e+18,Uniswap V2,UNI-V2,18,112,155455,39000000000,108486,10075372,deprecated,4198902
7,10985010,2020-10-03 20:12:06,0x3bb3b13f8f34619a69abec429527b2123e9daee21eee63d4268a12b7fe773b2b,5,0x4148d98066c9bb4793d07e30f7d4e51fd85d08207b8e6482b390dd8a713f39c4,0x022bf66e77a0526b6a6049c558a3ac8d60878182,0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,0xa1484c3aa22a66c62b77e0ae78e15258bd0cb711,1.3427912401814583e+19,Uniswap V2,UNI-V2,18,77,350000,38000000000,141997,6641703,deprecated,4198893
8,10985019,2020-10-03 20:14:06,0xb701f8ff3cffd3faafc267534c1b9c97ab51219b93c188c36b88f122c557564a,7,0x08165970b6d4a87c5213f38af10d2c428076a8dced87a64192bc517d17638b1a,0x022bf66e77a0526b6a6049c558a3ac8d60878182,0xd46ba6d942050d489dbd938a2c909a5d5039a161,0xc5be99a02c6857f9eac67bbce58df5572498f40c,32832246976.0,Ampleforth,AMPL,9,66,193596,39000000000,162515,6341163,deprecated,4198884
9,10985019,2020-10-03 20:14:06,0xb701f8ff3cffd3faafc267534c1b9c97ab51219b93c188c36b88f122c557564a,7,0x08165970b6d4a87c5213f38af10d2c428076a8dced87a64192bc517d17638b1a,0x0000000000000000000000000000000000000000,0xc5be99a02c6857f9eac67bbce58df5572498f40c,0x022bf66e77a0526b6a6049c558a3ac8d60878182,13930458742459.0,Uniswap V2,UNI-V2,18,66,193596,39000000000,162515,6341163,deprecated,4198884
