,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10780568,2020-09-02 07:55:09,0x2d997f06794dae1a8f515b0ce095683f65bc900f1bc0ddacb1c13dee668c5554,410042,0xbe7e3126801ebc2a1ac2e14704775f4058dce2af80ce7fba7c3cee438ae5fdee,0x5041ed759dd4afc3a72b8192c143f72f4724081a,0xdac17f958d2ee523a2206206994597c13d831ec7,0xd734970510c956e250948eeb811530cbef49bdd7,8237318000.0,Tether USD,USDT,6,109,420000,500000000000,56221,5991223,deprecated,4403281
1,10780938,2020-09-02 09:14:50,0x8ec1d5395851f1636904e9801d775e0610e5c9e56b6ba40f2de9c7e7a043baf0,1,0x03e3ab24fa8490d2fc112370e71f3fbfb9ef346ff95df2c0df75f54cedbe4e65,0xd734970510c956e250948eeb811530cbef49bdd7,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,8237318000.0,Tether USD,USDT,6,193,231162,500000000000,165421,7823563,deprecated,4402911
2,10780938,2020-09-02 09:14:50,0x8ec1d5395851f1636904e9801d775e0610e5c9e56b6ba40f2de9c7e7a043baf0,1,0x03e3ab24fa8490d2fc112370e71f3fbfb9ef346ff95df2c0df75f54cedbe4e65,0xc5be99a02c6857f9eac67bbce58df5572498f40c,0xd46ba6d942050d489dbd938a2c909a5d5039a161,0xd734970510c956e250948eeb811530cbef49bdd7,5774750736083.0,Ampleforth,AMPL,9,193,231162,500000000000,165421,7823563,deprecated,4402911
3,10781140,2020-09-02 09:57:47,0xd54aef5209eabbf687fb8641370fa90cbe5473ec2eb77d10478868b156b142df,3,0xeeb661572045f733b1e1e816c2b75c940f32addbb487cf766fd18e56742b74bb,0xd734970510c956e250948eeb811530cbef49bdd7,0xd46ba6d942050d489dbd938a2c909a5d5039a161,0xc5be99a02c6857f9eac67bbce58df5572498f40c,5644249911368.0,Ampleforth,AMPL,9,117,203913,270000000000,142878,7584307,deprecated,4402709
4,10781140,2020-09-02 09:57:47,0xd54aef5209eabbf687fb8641370fa90cbe5473ec2eb77d10478868b156b142df,3,0xeeb661572045f733b1e1e816c2b75c940f32addbb487cf766fd18e56742b74bb,0x0000000000000000000000000000000000000000,0xc5be99a02c6857f9eac67bbce58df5572498f40c,0xd734970510c956e250948eeb811530cbef49bdd7,1736331062445925.0,Uniswap V2,UNI-V2,18,117,203913,270000000000,142878,7584307,deprecated,4402709
5,10781396,2020-09-02 10:58:52,0x1ee2edc2358795c7b80e352998bbedd8babe72a150062310d588587fc0bb2317,5,0x012dee4e8d4dcd574ece9fb942717774884322f4e58b76a4b697af02311ae4c6,0xd734970510c956e250948eeb811530cbef49bdd7,0xc5be99a02c6857f9eac67bbce58df5572498f40c,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,1736331062445925.0,Uniswap V2,UNI-V2,18,113,141590,380000000000,126590,10337217,deprecated,4402453
6,10781504,2020-09-02 11:22:20,0x15205e931b34e736342b05a6125e1ccc81a601c1c71c8ad18be831d8fce12fea,6,0x1c1516fd49ffb3c58a0d3c66772a0dc82cc448ec72a25d8f4df8b26e0eae2f8f,0xd734970510c956e250948eeb811530cbef49bdd7,0xd46ba6d942050d489dbd938a2c909a5d5039a161,0x83503be303ff0e05a5d6dcd1c2a3bd589fb0ded4,130500824715.0,Ampleforth,AMPL,9,124,172849,450000000000,121327,8157227,deprecated,4402345
7,10781504,2020-09-02 11:22:20,0x15205e931b34e736342b05a6125e1ccc81a601c1c71c8ad18be831d8fce12fea,6,0x1c1516fd49ffb3c58a0d3c66772a0dc82cc448ec72a25d8f4df8b26e0eae2f8f,0x83503be303ff0e05a5d6dcd1c2a3bd589fb0ded4,0xdac17f958d2ee523a2206206994597c13d831ec7,0xd734970510c956e250948eeb811530cbef49bdd7,188744949.0,Tether USD,USDT,6,124,172849,450000000000,121327,8157227,deprecated,4402345
8,10785693,2020-09-03 02:37:34,0x38991d321487385f86d24438dce8f742d66d36c7b742b6fcc133ceead824dd72,7,0x3dec7c6b920e609a06c1eda4f6ac39eef608028e01a1bbad93af89916e3153ed,0xd734970510c956e250948eeb811530cbef49bdd7,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,180622215.0,Tether USD,USDT,6,87,204273,360000000000,135821,5237979,deprecated,4398156
9,10785693,2020-09-03 02:37:34,0x38991d321487385f86d24438dce8f742d66d36c7b742b6fcc133ceead824dd72,7,0x3dec7c6b920e609a06c1eda4f6ac39eef608028e01a1bbad93af89916e3153ed,0x0000000000000000000000000000000000000000,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,0xd734970510c956e250948eeb811530cbef49bdd7,7083656890219.0,Uniswap V2,UNI-V2,18,87,204273,360000000000,135821,5237979,deprecated,4398156
10,10785708,2020-09-03 02:41:08,0x6c83b795b5f649dbfb48fadf3bf25dcb5a3086377d4bc388a04de8d06ee803ae,9,0xff0b71b632111936756d2a14c5a49623b885093e7229a8893ab6afa2aa410360,0xd734970510c956e250948eeb811530cbef49bdd7,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,7083656890219.0,Uniswap V2,UNI-V2,18,153,141566,360000000000,126566,7912757,deprecated,4398141
11,10793745,2020-09-04 08:11:46,0xb130b30a7073f54aab2e87aece9d4a4a811ecb8fab47a5cf980c2549139d5d87,10,0xf7d3651157f4322145e992f3a6c7185b8463c93eb472b49b053ddc87f6b97ca2,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xd734970510c956e250948eeb811530cbef49bdd7,1.023338970446683e+18,SushiToken,SUSHI,18,142,160082,230000000000,130082,5884316,deprecated,4390104
12,10793745,2020-09-04 08:11:46,0xb130b30a7073f54aab2e87aece9d4a4a811ecb8fab47a5cf980c2549139d5d87,10,0xf7d3651157f4322145e992f3a6c7185b8463c93eb472b49b053ddc87f6b97ca2,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,0xd734970510c956e250948eeb811530cbef49bdd7,7083656890219.0,Uniswap V2,UNI-V2,18,142,160082,230000000000,130082,5884316,deprecated,4390104
13,10793790,2020-09-04 08:20:20,0xf90dfbd1a669c38c8c14aced46edf36f123683d5a42d4300552ffebd0b7f1d05,12,0x7fcebfb83ba4cbd4191fa70c51b572114390180cc7e883ee0cdbbdb092411051,0xd734970510c956e250948eeb811530cbef49bdd7,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,7083656890219.0,Uniswap V2,UNI-V2,18,105,260728,220000000000,136561,4913908,deprecated,4390059
14,10793790,2020-09-04 08:20:20,0xf90dfbd1a669c38c8c14aced46edf36f123683d5a42d4300552ffebd0b7f1d05,12,0x7fcebfb83ba4cbd4191fa70c51b572114390180cc7e883ee0cdbbdb092411051,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xdac17f958d2ee523a2206206994597c13d831ec7,0xd734970510c956e250948eeb811530cbef49bdd7,169161330.0,Tether USD,USDT,6,105,260728,220000000000,136561,4913908,deprecated,4390059
15,10794020,2020-09-04 09:16:43,0x31c90e8852acc7d0bdbbb7cc90eb47488c830b66d8e121f1033ada47adac0cfa,13,0xfffb03b9365db1145cb193aba14f63cad1082c8343cd5b2d06c7bcbb84b0601d,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,0xdac17f958d2ee523a2206206994597c13d831ec7,0xd734970510c956e250948eeb811530cbef49bdd7,396380679.0,Tether USD,USDT,6,173,141479,245000000000,103381,9038709,deprecated,4389829
16,10795074,2020-09-04 13:13:00,0xd9f3b3d6e8ce6ee9df904728ec52b514353571862935305c2898c6948cfe36bd,15,0x13898f6dbf9e67d03fe7b0bc40d17c0adc1d6377d156b41f1d3f0ad5e7754f1a,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xd734970510c956e250948eeb811530cbef49bdd7,2.420761178955949e+20,SushiToken,SUSHI,18,132,145106,190000000000,115106,6639744,deprecated,4388775
17,10795074,2020-09-04 13:13:00,0xd9f3b3d6e8ce6ee9df904728ec52b514353571862935305c2898c6948cfe36bd,15,0x13898f6dbf9e67d03fe7b0bc40d17c0adc1d6377d156b41f1d3f0ad5e7754f1a,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0xc5be99a02c6857f9eac67bbce58df5572498f40c,0xd734970510c956e250948eeb811530cbef49bdd7,1736331062445925.0,Uniswap V2,UNI-V2,18,132,145106,190000000000,115106,6639744,deprecated,4388775
18,10795116,2020-09-04 13:21:11,0x46c0477c2209c4abdff496fdcbaff9f1e1a3f772b4415e25c45b6f747d5b4495,17,0xb30489b628739462dcb4078df7bc3a6602b5cd5a87efe99e5344a92f70996758,0xd734970510c956e250948eeb811530cbef49bdd7,0xc5be99a02c6857f9eac67bbce58df5572498f40c,0xc5be99a02c6857f9eac67bbce58df5572498f40c,1736331062445925.0,Uniswap V2,UNI-V2,18,176,264849,160000000000,166984,9387985,deprecated,4388733
19,10795116,2020-09-04 13:21:11,0x46c0477c2209c4abdff496fdcbaff9f1e1a3f772b4415e25c45b6f747d5b4495,17,0xb30489b628739462dcb4078df7bc3a6602b5cd5a87efe99e5344a92f70996758,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xd46ba6d942050d489dbd938a2c909a5d5039a161,0xd734970510c956e250948eeb811530cbef49bdd7,7031982070071.0,Ampleforth,AMPL,9,176,264849,160000000000,166984,9387985,deprecated,4388733
20,10795181,2020-09-04 13:36:25,0x0a37e7bc118da02b642da89431a3d302863f06d6322bf9ee03b75ba17912f8da,18,0xf88dd5112e385dc3c90879cf4567cf03b91cf46e96e76a300ae8b918e6297df0,0xd734970510c956e250948eeb811530cbef49bdd7,0xd46ba6d942050d489dbd938a2c909a5d5039a161,0xc5be99a02c6857f9eac67bbce58df5572498f40c,7031982070071.0,Ampleforth,AMPL,9,85,204382,210000000000,155759,4546968,deprecated,4388668
21,10795181,2020-09-04 13:36:25,0x0a37e7bc118da02b642da89431a3d302863f06d6322bf9ee03b75ba17912f8da,18,0xf88dd5112e385dc3c90879cf4567cf03b91cf46e96e76a300ae8b918e6297df0,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,0xdac17f958d2ee523a2206206994597c13d831ec7,0xd734970510c956e250948eeb811530cbef49bdd7,5690543642.0,Tether USD,USDT,6,85,204382,210000000000,155759,4546968,deprecated,4388668
