,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10770130,2020-08-31 17:46:05,0xc3efd41f2349103035d29bba9b9efd55eff0a1454d95e160cd0b8f6ad7095a94,0,0x061dac719426f3e8ef2f5588dde00b865e869241110485fb480658ce3d456030,0x6e07a1c50d4db0979a0a65bc8b13744a8a1501de,0xcee1d3c3a02267e37e6b373060f79d5d7b9e1669,0xca21ea96dbcfcf7e39a2f19971ffd5cf036a33f4,4.2617573692363484e+18,yffi.finance,YFFI,18,74,151344,300000000000,112210,4241226,deprecated,4414486
1,10770148,2020-08-31 17:50:16,0x85ef329c8924168d34287c5a098390a79f6a6f350bbd2ebc37c047abbb72b709,1,0xb61af7c209dacfd1030d18bbf791897fde85d8c423f551432695dfa8ead37fd0,0x6e07a1c50d4db0979a0a65bc8b13744a8a1501de,0xcee1d3c3a02267e37e6b373060f79d5d7b9e1669,0xca21ea96dbcfcf7e39a2f19971ffd5cf036a33f4,4.083368434767076e+18,yffi.finance,YFFI,18,115,134582,300000000000,97210,8711611,deprecated,4414468
2,10770148,2020-08-31 17:50:16,0xe0c3a1e7f26a3ef7619067810a0b07ea837fa9d4be6fbc2c45598f07b83011ca,2,0xb61af7c209dacfd1030d18bbf791897fde85d8c423f551432695dfa8ead37fd0,0x6e07a1c50d4db0979a0a65bc8b13744a8a1501de,0xcee1d3c3a02267e37e6b373060f79d5d7b9e1669,0xca21ea96dbcfcf7e39a2f19971ffd5cf036a33f4,4.3960734609690824e+18,yffi.finance,YFFI,18,142,134582,300000000000,97210,10313405,deprecated,4414468
3,10770261,2020-08-31 18:15:23,0x3006132532682f8c4fb1c5c3b509690782a91b52f33afb08d24d3c46bb0ac62f,5,0x33c180f0784be0d37350c6734a49b35b82255a0e459c4acc891e10783a6652fa,0x6e07a1c50d4db0979a0a65bc8b13744a8a1501de,0xcee1d3c3a02267e37e6b373060f79d5d7b9e1669,0xca21ea96dbcfcf7e39a2f19971ffd5cf036a33f4,2.8343374622235177e+18,yffi.finance,YFFI,18,99,134582,301000000000,109226,5369444,deprecated,4414355
4,10771495,2020-08-31 22:29:53,0x0a2a74d09522ff524421b21e58ee5cf42db93740207426f1111d99312e0ff77d,8,0x67bfd87d9401369557961d4f2e866d5ef9686e7c22ed203a68b673d214614748,0xca21ea96dbcfcf7e39a2f19971ffd5cf036a33f4,0xcee1d3c3a02267e37e6b373060f79d5d7b9e1669,0x6e07a1c50d4db0979a0a65bc8b13744a8a1501de,2.5e+18,yffi.finance,YFFI,18,145,205548,178000000000,176326,12129417,deprecated,4413121
5,10771495,2020-08-31 22:29:53,0x0a2a74d09522ff524421b21e58ee5cf42db93740207426f1111d99312e0ff77d,8,0x67bfd87d9401369557961d4f2e866d5ef9686e7c22ed203a68b673d214614748,0xf663b4c81f42cf05954054ec014b9d5a34501eb4,0xd3e8695d2bef061eab38b5ef526c0f714108119c,0xca21ea96dbcfcf7e39a2f19971ffd5cf036a33f4,4.760499925908359e+18,YFIVE.FINANCE,YFIVE,18,145,205548,178000000000,176326,12129417,deprecated,4413121
6,10771500,2020-08-31 22:30:40,0x55c3a757cf634cd9ddcc44344507f5165d3088fe1d49106669663c9c9a95f363,9,0x4cc6a2bec5b3a0c4784a1bea22d4801aff20b6b0e9a5d62f0f42a36eb12d6094,0xca21ea96dbcfcf7e39a2f19971ffd5cf036a33f4,0xcee1d3c3a02267e37e6b373060f79d5d7b9e1669,0x6e07a1c50d4db0979a0a65bc8b13744a8a1501de,2.5e+18,yffi.finance,YFFI,18,24,202004,178000000000,173342,1882329,deprecated,4413116
7,10771500,2020-08-31 22:30:40,0x55c3a757cf634cd9ddcc44344507f5165d3088fe1d49106669663c9c9a95f363,9,0x4cc6a2bec5b3a0c4784a1bea22d4801aff20b6b0e9a5d62f0f42a36eb12d6094,0xf663b4c81f42cf05954054ec014b9d5a34501eb4,0xd3e8695d2bef061eab38b5ef526c0f714108119c,0xca21ea96dbcfcf7e39a2f19971ffd5cf036a33f4,4.705947119651304e+18,YFIVE.FINANCE,YFIVE,18,24,202004,178000000000,173342,1882329,deprecated,4413116
8,10804436,2020-09-05 23:36:49,0x43876ad1c79486fc553b6e4fbcda10c07e97b83fc1a749dc93867968251d070c,14,0x236c7986383e64d087879e0f8d97551a96ba18c5b0c8c63b9815bcca0a4783a0,0xca21ea96dbcfcf7e39a2f19971ffd5cf036a33f4,0xcee1d3c3a02267e37e6b373060f79d5d7b9e1669,0x6e07a1c50d4db0979a0a65bc8b13744a8a1501de,6e+18,yffi.finance,YFFI,18,86,202004,120000000000,173342,7168862,deprecated,4380180
9,10804436,2020-09-05 23:36:49,0x43876ad1c79486fc553b6e4fbcda10c07e97b83fc1a749dc93867968251d070c,14,0x236c7986383e64d087879e0f8d97551a96ba18c5b0c8c63b9815bcca0a4783a0,0xf663b4c81f42cf05954054ec014b9d5a34501eb4,0xd3e8695d2bef061eab38b5ef526c0f714108119c,0xca21ea96dbcfcf7e39a2f19971ffd5cf036a33f4,1.0566490322059018e+19,YFIVE.FINANCE,YFIVE,18,86,202004,120000000000,173342,7168862,deprecated,4380180
