,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10760930,2020-08-30 07:46:25,0x386973bf4b816cc581341f294b67e759f23bf0c353d0d707b15450254e8c8c86,0,0xb06ec3f2119c0ab7008f7ae785da146c9497d2974979a9bbc66275354a21b848,0xd58b1b5d2148f744e9eb3a87f20bebf3ca5f8974,0x45f24baeef268bb6d63aee5129015d69702bcdfa,0x73d146199ad9a4cee4683fe933e37d6e88a9e101,4.288640527882412e+19,YFValue,YFV,18,193,217649,299000000000,180351,6511808,deprecated,4423681
1,10786606,2020-09-03 06:00:40,0x196de42b306678d4bfdc4300eebd6af1f4b72439721818997c0870acc616b067,1,0xab90ba1ac38e3b200049e552b913ea3414ab29ce6c44839f90324da40366f159,0xcb4f983e705caeb7217c5c3785001cb138115f0b,0x45f24baeef268bb6d63aee5129015d69702bcdfa,0x73d146199ad9a4cee4683fe933e37d6e88a9e101,5e+19,YFValue,YFV,18,208,156828,383000000000,117287,12372504,deprecated,4398005
2,10786618,2020-09-03 06:03:10,0xffffec8a65ed5233842fdcc15562af2cea21ebb1219be56f0ae37c23c153eced,4,0x1c8208935b5cc1274793226474c0c6cbfaa9d3bb9fe6472836ca1a456a3c76f8,0x73d146199ad9a4cee4683fe933e37d6e88a9e101,0x45f24baeef268bb6d63aee5129015d69702bcdfa,0xd120f23438ac0edbba2c4c072739387aaa70277a,9.288640527882412e+19,YFValue,YFV,18,124,219465,380000000000,131310,6764396,deprecated,4397993
3,10905755,2020-09-21 12:25:40,0x4dd28df9f0eea01b9522ba892a92b5a1318369ed9e73da70a52ba1b920c628bd,6,0xb1fc0395419f9c16acd847bb83f48c4009eb622d0ab4dc3463bc7edd96dd3b8c,0x090d4613473dee047c3f2706764f49e0821d256e,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x73d146199ad9a4cee4683fe933e37d6e88a9e101,4e+20,Uniswap,UNI,18,220,90007,306000000000,81825,11359726,deprecated,4278856
4,10912935,2020-09-22 14:48:11,0x35d6978fa7b398496229e4eaccb00dfa4a14543c5230ee1cd6ddc99b56c5854a,8,0xd908cb8dd81f2c948b353c76f66b7441ba0dbed69f414973c3015b879cafb3af,0xd120f23438ac0edbba2c4c072739387aaa70277a,0x45f24baeef268bb6d63aee5129015d69702bcdfa,0x73d146199ad9a4cee4683fe933e37d6e88a9e101,9.288640527882412e+19,YFValue,YFV,18,142,365808,187000000000,205427,11291178,deprecated,4271676
5,10912935,2020-09-22 14:48:11,0x35d6978fa7b398496229e4eaccb00dfa4a14543c5230ee1cd6ddc99b56c5854a,8,0xd908cb8dd81f2c948b353c76f66b7441ba0dbed69f414973c3015b879cafb3af,0xd120f23438ac0edbba2c4c072739387aaa70277a,0x1b8e12f839bd4e73a47addf76cf7f0097d74c14c,0x73d146199ad9a4cee4683fe933e37d6e88a9e101,121064876054.0,Value USD,vUSD,9,142,365808,187000000000,205427,11291178,deprecated,4271676
6,10912935,2020-09-22 14:48:11,0x35d6978fa7b398496229e4eaccb00dfa4a14543c5230ee1cd6ddc99b56c5854a,8,0xd908cb8dd81f2c948b353c76f66b7441ba0dbed69f414973c3015b879cafb3af,0xd120f23438ac0edbba2c4c072739387aaa70277a,0x76a034e76aa835363056dd418611e4f81870f16e,0x73d146199ad9a4cee4683fe933e37d6e88a9e101,121064876.0,Value ETH,vETH,9,142,365808,187000000000,205427,11291178,deprecated,4271676
7,10913463,2020-09-22 16:51:57,0x4fa7ed7dbf749634782b2712d2e98ed8ef02ef3ea656515642b6a054e435b828,10,0x38b243102539df2d2ea86a012f72904f45871a920ac0cec3e5fd28045a4be9e4,0x73d146199ad9a4cee4683fe933e37d6e88a9e101,0x45f24baeef268bb6d63aee5129015d69702bcdfa,0x49e833337ece7afe375e44f4e3e8481029218e5c,9.288640527882412e+19,YFValue,YFV,18,47,131815,290000000000,72877,5796255,deprecated,4271148
8,10913463,2020-09-22 16:51:57,0x4fa7ed7dbf749634782b2712d2e98ed8ef02ef3ea656515642b6a054e435b828,10,0x38b243102539df2d2ea86a012f72904f45871a920ac0cec3e5fd28045a4be9e4,0x0000000000000000000000000000000000000000,0x49e833337ece7afe375e44f4e3e8481029218e5c,0x73d146199ad9a4cee4683fe933e37d6e88a9e101,9.288640527882412e+19,Value Liquidity,VALUE,18,47,131815,290000000000,72877,5796255,deprecated,4271148
9,10938919,2020-09-26 15:02:59,0xe74b476e5617e2d1ce60407d4fe2e45c1ca381d8bc5c8d12c741980b288c5548,13,0xd0ce3b2063dff189ecd8cf2be532c2c3f2f30aee4d5bae75ebedf9eb872ecb21,0x73d146199ad9a4cee4683fe933e37d6e88a9e101,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x2ccac13e66a7b877ab6a3dae605e30df5a32dd9c,1e+20,Uniswap,UNI,18,97,300000,84000000000,173754,9766531,deprecated,4245692
