,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10780847,2020-09-02 08:54:36,0x59314773f792802666f63bb1b5ae1e5c7dbc68b04e863ac84fa50d37d8c8362a,0,0x62bb2cbfa1b9d80ece682f760407aa95e2dca9f9455d69151018919a87f4fc93,0x3fd4cf9303c4bc9e13772618828712c8eac7dd2f,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0xbeffdd37f9c199661bb6b55b7811f111e9574fe8,2.8707901194290856e+21,Bancor,BNT,18,137,166632,478000000000,125892,7851800,deprecated,4403212
1,10780858,2020-09-02 08:56:52,0xb2b8235abc40e16227ccc90209a5cc9d1ca825c8b7e3053b9a873487adfb5aeb,1,0xdf6b828ef6a9a2097591beec56a61ad3d2dd9c95fdb1598f2fe85cac415556c1,0xbeffdd37f9c199661bb6b55b7811f111e9574fe8,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x4f86d18ae54461d8def96b86c68339ce00abfaa4,2.8707e+21,Bancor,BNT,18,43,56376,480000000000,37584,2759193,deprecated,4403201
2,11296550,2020-11-20 18:19:45,0xbd663c9f28b21d300fb5b206221d655e690634993972342989b2bc539f97282b,2124219,0xfdfac0611f293476d213e53f9a5dc5ddd83558a3459942663f51543a818f4578,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xdac17f958d2ee523a2206206994597c13d831ec7,0xbeffdd37f9c199661bb6b55b7811f111e9574fe8,947000000.0,Tether USD,USDT,6,97,300000,84000000000,56209,4158295,deprecated,3887509
3,11296741,2020-11-20 19:03:41,0xff7ae49d9a766777d865713453fd90a3dd1fa9c4abeb6975ae73a716043b7298,2124235,0x762c336c501d4c1a7c94c586186898df622575c3c10c638b4ad82e4e741af4f5,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xdac17f958d2ee523a2206206994597c13d831ec7,0xbeffdd37f9c199661bb6b55b7811f111e9574fe8,2111000000.0,Tether USD,USDT,6,63,300000,86100003887,41209,4931707,deprecated,3887318
4,11300260,2020-11-21 07:56:50,0xde3da837eab7f46bbc3a6ce733774393a7022f10a10de60045e624aa3607c8d5,3170451,0x59185c52c6699f49ecbebefa5fba2a31219a61929bd53fb0542af17d6c0806dc,0x564286362092d8e7936f0549571a803b203aaced,0xdac17f958d2ee523a2206206994597c13d831ec7,0xbeffdd37f9c199661bb6b55b7811f111e9574fe8,3442389421.0,Tether USD,USDT,6,25,207128,60000000000,41209,1906086,deprecated,3883799
5,11300293,2020-11-21 08:04:38,0x194d8cb5e21b416b30985bc24b2bd9e7947bc99113280152744d25335d74ce0e,3258881,0x8abe6514b638ba0e2d0ef6aa042ee80e7840864b38f9204c07122e6c5a5a1bf5,0xd551234ae421e3bcba99a0da6d736074f22192ff,0xdac17f958d2ee523a2206206994597c13d831ec7,0xbeffdd37f9c199661bb6b55b7811f111e9574fe8,3913767890.0,Tether USD,USDT,6,36,207128,60000000000,41209,1527910,deprecated,3883766
6,11300303,2020-11-21 08:07:31,0x2351950c0ce94bc50b27364e2c8642b3be05e14ea5891d9961a4dbad28162de1,5,0x8fe743a41fee2d1c45e19e2b9ce67011ce33596c582cbbbd9ff8617252836f67,0xbeffdd37f9c199661bb6b55b7811f111e9574fe8,0xdac17f958d2ee523a2206206994597c13d831ec7,0x1a38ff94abf4a7ba1f7738656dfae4bb768eb2f6,2427000000.0,Tether USD,USDT,6,28,61813,38000000000,41209,1383720,deprecated,3883756
7,11300357,2020-11-21 08:17:48,0x5d4a87d0ab65d544e6d00ac95eb0685bdf312c60f12a12459822f308ec8ac2f3,6,0x46b2ca87d04899820373ff2ebd4cd329da74f163ab2cb00d4ff04282523cdeb4,0xbeffdd37f9c199661bb6b55b7811f111e9574fe8,0xdac17f958d2ee523a2206206994597c13d831ec7,0xa971fc0476849e2a0e81c039d85546653b1cb1ae,4928000000.0,Tether USD,USDT,6,97,61813,24000000000,41209,7162029,deprecated,3883702
8,11300596,2020-11-21 09:06:42,0x8880c4c140dc7feb98ef0aea9199754d6d9aac7c6401b43e9b303a9bdf5d1ee9,7,0x609e09e3fff3aa4550237f11b58971e7e6e10e3156ecd36040e65e6b3a5278cd,0xbeffdd37f9c199661bb6b55b7811f111e9574fe8,0xdac17f958d2ee523a2206206994597c13d831ec7,0x4108a1698edb3d3e66aad93e030dbf28ea5abb11,450000000.0,Tether USD,USDT,6,124,61813,30000000000,41209,9164172,deprecated,3883463
9,11300675,2020-11-21 09:24:01,0xe474b7657f2277642db0028844355519e4defa6707356875520b7113b167a1f2,8,0xbf4e74e93fc286ed49a929e385cd19de6a290a6359768828b8e77e44a3d8c1de,0xbeffdd37f9c199661bb6b55b7811f111e9574fe8,0xdac17f958d2ee523a2206206994597c13d831ec7,0xdce70b63af2f615750f72602b1140ed7f37eb210,100000000.0,Tether USD,USDT,6,86,61795,36000000000,41197,4259075,deprecated,3883384
10,11300681,2020-11-21 09:26:06,0xf3799af7926e26c68797411b868b366cb1bdf7a85c5c5125676931a84b06bfa4,9,0x265518fd402ce72eff614be3095b0fc8591aec9f982a69b96d5f7d88db52a2a2,0xbeffdd37f9c199661bb6b55b7811f111e9574fe8,0xdac17f958d2ee523a2206206994597c13d831ec7,0xdce70b63af2f615750f72602b1140ed7f37eb210,50000000.0,Tether USD,USDT,6,164,61813,35000000000,41209,10141865,deprecated,3883378
11,11301518,2020-11-21 12:38:19,0xc3cc3d056812ed1b9dd2b0329d36c0b5617f72855c356deac90b41515bb90694,10,0xff47094c619316699f9fe0f21b76ab555c872ac234c02d6a26e5061a62675591,0xbeffdd37f9c199661bb6b55b7811f111e9574fe8,0xdac17f958d2ee523a2206206994597c13d831ec7,0x1e7a7bb102c04e601de48a68a88ec6ee59c372b9,1000000000.0,Tether USD,USDT,6,129,84295,51000000000,56197,6747761,deprecated,3882541
12,11304131,2020-11-21 22:06:39,0x1fb3c9d31a664213239e11e671862e1f553970e19a8830719720f82f138bfc0b,12,0xdc550fb507c9fee62fbccef203812f2e596955390353ab282a7774ca577e8024,0xbeffdd37f9c199661bb6b55b7811f111e9574fe8,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,50000000.0,Tether USD,USDT,6,34,153411,60000000000,126199,2388276,deprecated,3879928
13,11471875,2020-12-17 16:54:50,0x20b921034737e24ef6661c4c3e70092971d795230a5e6738f5478e0859a5a448,713,0x2c63eb923ad76f3d62528beb63773a466ff09c835ccfb45842d706c0da1be3ae,0xd152f549545093347a162dce210e7293f1452150,0xc944e90c64b2c07662a292be6244bdf05cda44a7,0xbeffdd37f9c199661bb6b55b7811f111e9574fe8,1.3337298e+23,Graph Token,GRT,18,4,2851546,250000000000,2832163,5797528,deprecated,3712184
14,11472480,2020-12-17 19:13:31,0xdc6551ca538a2ac5c26c7cb880fa8919db35ea419fc0861ebf586ce2f1f39424,16,0xbc7455a6f459145a9703f2bb8c1d0874660e088c384dbb327d314a4d75610b19,0xbeffdd37f9c199661bb6b55b7811f111e9574fe8,0xc944e90c64b2c07662a292be6244bdf05cda44a7,0xdfa42ba0130425b21a1568507b084cc246fb0c8f,4.6360340384730736e+21,Graph Token,GRT,18,162,192095,120000000000,176436,12373327,deprecated,3711579
15,11472480,2020-12-17 19:13:31,0xdc6551ca538a2ac5c26c7cb880fa8919db35ea419fc0861ebf586ce2f1f39424,16,0xbc7455a6f459145a9703f2bb8c1d0874660e088c384dbb327d314a4d75610b19,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,0xdac17f958d2ee523a2206206994597c13d831ec7,0xbeffdd37f9c199661bb6b55b7811f111e9574fe8,600000000.0,Tether USD,USDT,6,162,192095,120000000000,176436,12373327,deprecated,3711579
16,11472743,2020-12-17 20:11:03,0x445943064c43637e925aee986ca61135593e118ff34bdb5414f4b04389c35147,17,0xfeecdd2ef590b6043d5cee3661a9545aa6b501d1298e5456ed5fdbd723ca87f6,0xbeffdd37f9c199661bb6b55b7811f111e9574fe8,0xc944e90c64b2c07662a292be6244bdf05cda44a7,0x348a8ee3c53b1271cffbdd2f20f2103b464f2b6a,1.01327e+23,Graph Token,GRT,18,127,76731,119000000000,51154,6849977,deprecated,3711316
17,11472800,2020-12-17 20:24:07,0x4a1433beba802647ebb6aa9c77cd39a2c4b3b8e19cb15cfc177ffe835c08c3e9,19,0xb43fe7601d5e61066a5b5fd7c7b147686fda5138f71c546219cafa1f9a00bf7f,0xbeffdd37f9c199661bb6b55b7811f111e9574fe8,0xc944e90c64b2c07662a292be6244bdf05cda44a7,0xdfa42ba0130425b21a1568507b084cc246fb0c8f,2.7409e+22,Graph Token,GRT,18,30,226169,130000000000,188213,1909397,deprecated,3711259
18,11472806,2020-12-17 20:25:11,0x87bf1144311c84d860aafb5c753d3df5a574884c03ac30c5c4595c152784e491,20,0xd39c1738d4d691ab9c8eb117c1a3038a1bda0541df6f3958929c1540f2d9a63e,0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,0x6b175474e89094c44da98b954eedeac495271d0f,0xbeffdd37f9c199661bb6b55b7811f111e9574fe8,3.808471996270572e+21,Dai Stablecoin,DAI,18,92,165969,130000000000,125298,5298329,deprecated,3711253
19,11472822,2020-12-17 20:27:36,0x99ac8f28d7067d7f9985e960b733e062c286c6863aec22b7b374d0913bb3c6a7,22,0xf0715971288316d006a5ab00887f361a729148d4c29f44663dafef762dc3a842,0xbeffdd37f9c199661bb6b55b7811f111e9574fe8,0xdac17f958d2ee523a2206206994597c13d831ec7,0x8b471f996899a37be0213f971c3384191c370bc4,620000000.0,Tether USD,USDT,6,172,84295,106000000000,56197,10468290,deprecated,3711237
20,11488860,2020-12-20 07:29:22,0xe603a46b5cbb1f60fe813cdba98eb9bcf889f2b23ff18f6500dd99e69946be5a,24,0xd241425a1102d30b2d7fad3f40c1e0e3071771e2cbd808bddd0cc1389a75d43d,0xbeffdd37f9c199661bb6b55b7811f111e9574fe8,0x6b175474e89094c44da98b954eedeac495271d0f,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,3.808471996270572e+21,Dai Stablecoin,DAI,18,9,211554,100000000000,166920,588010,deprecated,3695199
