,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,8252517,2019-07-30 14:36:04,0x1e92a29bcc278aee0ea15385556ea474c322ee19eebb7f1f05edb6bd87655e65,0,0x7dfe1cf9d7da61218de89c7ac284349cf4891c32c897aaa8009cfbf3f62f588e,0x526af336d614ade5cc252a407062b8861af998f5,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,0x5eb9608be61fe67f35f5499138e944c1eca657c5,6e+16,Sai Stablecoin v1.0,SAI,18,68,1476513,3000000000,948411,6021704,deprecated,6931888
1,8343888,2019-08-13 18:53:09,0xf5c234255ab574c51f43990038bf34339e8c0b6264fdba7b748b78f583f774ca,243720,0xff17fad47b6bb4bb84d9c32741376f86689d4557bdf4d1bb6ff4a200e58a7a9f,0x00cfbbaf7ddb3a1476767101c12a0162e241fbad,0x4dc3643dbc642b72c158e7f3d2ff232df61cb6ce,0x5eb9608be61fe67f35f5499138e944c1eca657c5,1e+17,Amber,AMB,18,62,60000,2000000000,52108,2068192,deprecated,6840517
2,10760357,2020-08-30 05:32:50,0x280a86eacc65d9df3137821321fa770e6e1539330f4d20d0424f588009e819a5,3,0x980719cd2371ff8af263b34ab1d96515b9c93cc0e473b9e556834d8343a09946,0x2fdbadf3c4d5a8666bc06645b8358ab803996e28,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x5eb9608be61fe67f35f5499138e944c1eca657c5,8.180521918628742e+16,yearn.finance,YFI,18,153,151653,296000000000,124503,12387921,deprecated,4424048
3,10763111,2020-08-30 15:56:18,0xb53d11d611d226ed0f3b7c3b8266beb49ef122fc0023f0eef3bb978946c0c1da,4,0x38094ba964c6810d028d03ba98547fe1ffda20505b5fbe0886a785d94a5a3882,0xcc3d1ecef1f9fd25599dbea2755019dc09db3c54,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0x5eb9608be61fe67f35f5499138e944c1eca657c5,438741497.0,Serum,SRM,6,92,165865,238000000000,125205,10679662,deprecated,4421294
4,10770009,2020-08-31 17:20:06,0x1c15b5e464917d6e512c8751d854d519bd5ebe06b521bb96555ba400e22c1755,5,0xafa1c414bd0eac7f333049c6969b0aff897391e95e4fa93707784667c7682add,0xd58b1b5d2148f744e9eb3a87f20bebf3ca5f8974,0x45f24baeef268bb6d63aee5129015d69702bcdfa,0x5eb9608be61fe67f35f5499138e944c1eca657c5,9.210079412683281e+18,YFValue,YFV,18,71,231063,300000000000,192355,6025166,deprecated,4414396
5,10867535,2020-09-15 15:46:45,0xba674e41e1fa5845e024f077a11944ab3c0c492e078bdb819ea8d38a397b8259,7,0xc8e17206684fadd0e855cb7d6aa37ac5c9cc91e0fc39886ca63ab2289bfa68c4,0x5eb9608be61fe67f35f5499138e944c1eca657c5,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xcc3d1ecef1f9fd25599dbea2755019dc09db3c54,438741497.0,Serum,SRM,6,87,187067,270000000000,157005,5787954,deprecated,4316870
6,10867535,2020-09-15 15:46:45,0xba674e41e1fa5845e024f077a11944ab3c0c492e078bdb819ea8d38a397b8259,7,0xc8e17206684fadd0e855cb7d6aa37ac5c9cc91e0fc39886ca63ab2289bfa68c4,0x2fdbadf3c4d5a8666bc06645b8358ab803996e28,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x5eb9608be61fe67f35f5499138e944c1eca657c5,2.373028351394024e+16,yearn.finance,YFI,18,87,187067,270000000000,157005,5787954,deprecated,4316870
7,10883143,2020-09-18 01:06:31,0xdeefd8046d0ea4271d00e4380c7e1752619474878d84f403240f4c13da239525,8,0x7f2128f565ddacd12fb18d39d324afc0ef180f0dc4763152ca595e56b2973891,0x090d4613473dee047c3f2706764f49e0821d256e,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x5eb9608be61fe67f35f5499138e944c1eca657c5,4e+20,Uniswap,UNI,18,134,90075,166000000000,81887,6764732,deprecated,4301262
8,10883195,2020-09-18 01:16:57,0xc4b23d740f3b49a2b1b6e5a959321ca61926075ede3e8a71d8501c76b26a0f6d,9,0xdde5be90a6fa7198a6cc465e42f0cba490ba992f8fd1c9282c1db328e8ca6ee6,0x5eb9608be61fe67f35f5499138e944c1eca657c5,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x0773cbc2c55cd6354a61b7bcbca52d9dccd56534,4e+20,Uniswap,UNI,18,6,60759,600000000000,25506,299869,deprecated,4301210
9,10883206,2020-09-18 01:20:02,0x94f0b333540bc4d7f53fc87e62e13f1d787e4d32de924f0d610c9fce3ed48728,10,0xadf9c61a7770503f850ae5741015657ab0b9949d7ea166632df0be088f9fee48,0x5eb9608be61fe67f35f5499138e944c1eca657c5,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x0773cbc2c55cd6354a61b7bcbca52d9dccd56534,1.0553550270022766e+17,yearn.finance,YFI,18,13,76962,600000000000,36308,961181,deprecated,4301199
10,10883209,2020-09-18 01:20:32,0x17b8cdae16e07bf112f79f0f4595fcccecb88a3b1578100a8c0be99541b03822,11,0x8ce3b8758acb2ecc5d157686ac589cc5c6fd3e6fee01e52f2683dd16af7a6953,0x5eb9608be61fe67f35f5499138e944c1eca657c5,0x45f24baeef268bb6d63aee5129015d69702bcdfa,0x0773cbc2c55cd6354a61b7bcbca52d9dccd56534,9.210079412683281e+18,YFValue,YFV,18,11,54228,600000000000,21152,484174,deprecated,4301196
