,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10770959,2020-08-31 20:41:07,0x2dd36f97f886e9bbe57b698b83e369da7c40236171f26ae1ec6a839d2e4b8d56,3,0x71deb417db5426a7ef75f3258466d42acfe4adbec0c0c4dadb38f2195c382e65,0x80c5e6908368cb9db503ba968d7ec5a565bfb389,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0x26a97e6675279e98ec42d25120a566ddceab59a8,7.573262625193136e+18,Uniswap V2,UNI-V2,18,39,609786,358800000000,397522,2225805,deprecated,4413712
1,10771018,2020-08-31 20:51:35,0x6a8b54ea39b0e07578143a767bb9ee434c1346a76f1543005f044a6697340a18,4,0xd91d0e52952c9bcb8074628fe3b12d6944f68bc7c665b46495a5dafe11a2ebb8,0x26a97e6675279e98ec42d25120a566ddceab59a8,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,7.573262625193136e+18,Uniswap V2,UNI-V2,18,160,132117,179999999999,73078,12086698,deprecated,4413653
2,10771324,2020-08-31 21:53:38,0xb1bdd077752dd5f9050e1ef2a1c997bd88be27cbef4776409954af2c30007052,6,0xfd9015b94f90165a72193ab6c2910442532b0450f1ad181e89c39c92e50aee9c,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0x26a97e6675279e98ec42d25120a566ddceab59a8,3.403793877739836e+17,SushiToken,SUSHI,18,45,200101,162000000000,133401,4200605,deprecated,4413347
3,10771324,2020-08-31 21:53:38,0xb1bdd077752dd5f9050e1ef2a1c997bd88be27cbef4776409954af2c30007052,6,0xfd9015b94f90165a72193ab6c2910442532b0450f1ad181e89c39c92e50aee9c,0x26a97e6675279e98ec42d25120a566ddceab59a8,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0.0,Uniswap V2,UNI-V2,18,45,200101,162000000000,133401,4200605,deprecated,4413347
4,10776389,2020-09-01 16:29:16,0xa6df591f382c70497643542d8d50fda6536b3f937f5573e20cb1a053f2325d64,7,0xc7d9414ea835ce54a95ad7977243e3bccff67903893736c042beaac23144f96f,0xc5be99a02c6857f9eac67bbce58df5572498f40c,0xd46ba6d942050d489dbd938a2c909a5d5039a161,0x26a97e6675279e98ec42d25120a566ddceab59a8,304317179262.0,Ampleforth,AMPL,9,63,173566,476000001459,132096,4325002,deprecated,4408282
5,10782527,2020-09-02 15:01:41,0x238eb44663d297b1620f73b6fb23fee81cb0947a1d8afcde61e0d4f4d5e9d69d,9,0x381f698fbc7146e2055c0278f0f37b68035c7536acab610ab02f2d75bad3ec00,0x26a97e6675279e98ec42d25120a566ddceab59a8,0xd46ba6d942050d489dbd938a2c909a5d5039a161,0xc5be99a02c6857f9eac67bbce58df5572498f40c,341631747313.0,Ampleforth,AMPL,9,146,161151,490000000000,133235,9358895,deprecated,4402144
6,10851659,2020-09-13 05:10:35,0x4d09ce205985e657beffe4143cc0ffee64028b392bf5a02b4f6f4256c9e351c4,393,0x945c592b0fe9e6c8f42d0f03067efdd106aa85809eb702e4bfcb88974717a6e7,0xb78b60e7385b450d4556fa2a3eb96e87f92ebc2f,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0x26a97e6675279e98ec42d25120a566ddceab59a8,1.200945e+18,SushiToken,SUSHI,18,121,61402,126000000000,36169,9134746,deprecated,4333012
7,10878549,2020-09-17 08:23:35,0xc93f691038c2b90aa3eb248a66ca825894cf61cab09ba8ca4c5b3423ac48b4ea,11,0xb1500ee9ab26c9f81aa2867599ab446f0bd20902a9acdb0e6efcee7c62abc5dd,0x090d4613473dee047c3f2706764f49e0821d256e,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x26a97e6675279e98ec42d25120a566ddceab59a8,4.00000301e+20,Uniswap,UNI,18,204,90069,500000000000,81881,8805625,deprecated,4306122
8,10879557,2020-09-17 11:57:40,0x53be578ac1435bf1f2d3d8ad1ebea5d4bf9676e3027471d8131b016314921569,13,0x94300a40a75f264cabf2e1ba122f08616162adb5c3f21d9d3a8e465f60b5960e,0x26a97e6675279e98ec42d25120a566ddceab59a8,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x089048c1c1d25cbe422f0e9e25b06f980009a8f3,4.00000301e+20,Uniswap,UNI,18,109,83259,405000000000,40506,5972097,deprecated,4305114
9,10884755,2020-09-18 07:17:55,0xd981476ba55294a2bcb27c46f11b4fb58d97760cc7ae84bde67b7752fcc583a2,18,0xf1d60b76272bd568d95b5896b8c762ebc326e102ddf65a5b08cf7207274d3f92,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0x26a97e6675279e98ec42d25120a566ddceab59a8,7.245134487971057e+19,SushiToken,SUSHI,18,25,218802,423000000000,115868,1189588,deprecated,4299916
10,10884755,2020-09-18 07:17:55,0xd981476ba55294a2bcb27c46f11b4fb58d97760cc7ae84bde67b7752fcc583a2,18,0xf1d60b76272bd568d95b5896b8c762ebc326e102ddf65a5b08cf7207274d3f92,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x26a97e6675279e98ec42d25120a566ddceab59a8,7.573262625193136e+18,SushiSwap LP Token,SLP,18,25,218802,423000000000,115868,1189588,deprecated,4299916
11,10885050,2020-09-18 08:28:29,0x38794f3ffad0290e29c6b35ad80c01ceb24767b41c304330d3fc7ddd3053a11f,21,0x511934c5a0a67267ebae67064698c1311e4d66a87ad7d413439978a6ffaa31da,0x26a97e6675279e98ec42d25120a566ddceab59a8,0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x795065dcc9f64b5614c407a6efdc400da6221fb0,7.573262625193136e+18,SushiSwap LP Token,SLP,18,34,337476,479000000000,208734,4660935,deprecated,4299621
12,10885050,2020-09-18 08:28:29,0x38794f3ffad0290e29c6b35ad80c01ceb24767b41c304330d3fc7ddd3053a11f,21,0x511934c5a0a67267ebae67064698c1311e4d66a87ad7d413439978a6ffaa31da,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0x26a97e6675279e98ec42d25120a566ddceab59a8,1.2099279333373737e+20,SushiToken,SUSHI,18,34,337476,479000000000,208734,4660935,deprecated,4299621
13,10885124,2020-09-18 08:45:34,0x1e702d78258327c6ccd9ca3b50b0b8f173ead517f0622d72bb0d6c7ce202267f,22,0x7c74764e51548c30fb63513d8d9884d6bf366a169deb35fc41129d82aa9281fa,0x26a97e6675279e98ec42d25120a566ddceab59a8,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0x089048c1c1d25cbe422f0e9e25b06f980009a8f3,1.9498546260122193e+20,SushiToken,SUSHI,18,134,76771,463000000000,36181,6245107,deprecated,4299547
14,10891177,2020-09-19 07:00:36,0x3d333f674d7ed03faed9ed9e7545a8518a56b3fdea62a1e03f7be22204fbe867,23,0x6d32e7ac7c01e06ec9f28a82c08f958a5f11f7a49a23c60613d025e254752374,0x49120dab7c4d8d062433545776e670231b8fd9ae,0xc6bf2a2a43ca360bb0ec6770f57f77cdde64bb3f,0x26a97e6675279e98ec42d25120a566ddceab59a8,131906414.0,UnityDAO,UTY,8,73,169149,129000000000,128142,4294655,deprecated,4293494
15,10891820,2020-09-19 09:24:27,0x50526cd78ce1e16ea0459d837a1448a20f415d6387f59a1172b1762832db4e8c,24,0x17e2c59219590ce70c56b0b77edd772f7a0e55eb0ca6916e55c12e65222cf4ff,0x49120dab7c4d8d062433545776e670231b8fd9ae,0xc6bf2a2a43ca360bb0ec6770f57f77cdde64bb3f,0x26a97e6675279e98ec42d25120a566ddceab59a8,46603729.0,UnityDAO,UTY,8,131,152387,137000000000,113142,11992356,deprecated,4292851
