,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10779234,2020-09-02 02:51:59,0x57700a4921dd8faddeb6d580e61bebf9fe6dd29c393d1e3d17d0a905f8d86890,0,0x0aaff8baab23a3947d28cf2aebcf9d469b3445a6607e3f3dbd28f9ab99e01f0d,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xe8b0314541ea52802fbdc34addcf6fac3854eee1,5e+19,SushiToken,SUSHI,18,139,160239,480000000000,120388,12127491,deprecated,4404745
1,10779456,2020-09-02 03:43:19,0xf92218869028e2cc478ee66c2d613edb1237d4fc443b63083f025c3c3d94fc11,3,0xe6e3dae5428e36ff9273164e3e7a08da83bbca6fd227bdf5ad7213435fae1a22,0xe8b0314541ea52802fbdc34addcf6fac3854eee1,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xce84867c3c02b05dc570d0135103d3fb9cc19433,4.9948690705781965e+19,SushiToken,SUSHI,18,107,179257,489600000000,137374,11477893,deprecated,4404523
2,10779456,2020-09-02 03:43:19,0xf92218869028e2cc478ee66c2d613edb1237d4fc443b63083f025c3c3d94fc11,3,0xe6e3dae5428e36ff9273164e3e7a08da83bbca6fd227bdf5ad7213435fae1a22,0x0000000000000000000000000000000000000000,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0xe8b0314541ea52802fbdc34addcf6fac3854eee1,6.154002923489628e+18,Uniswap V2,UNI-V2,18,107,179257,489600000000,137374,11477893,deprecated,4404523
3,10785273,2020-09-03 01:12:47,0x0f1a54f257a4b452bd34ab91e5fc45afd2b9e46a877ceda20de7e964003af122,6,0x94988e0ed867fcda6603fdf28a47ecd7c36fd89dbbf2bd4c11e85db02d6b5a44,0xe8b0314541ea52802fbdc34addcf6fac3854eee1,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,6.154002923489628e+18,Uniswap V2,UNI-V2,18,58,212403,260000000000,126602,3224970,deprecated,4398706
4,10804427,2020-09-05 23:34:21,0x7796b458bb03a813f99bb0366b34fca92f22c1b53bb4a48a4cae12979c2f0913,7,0x6cd7ad4460f7cbe4b459ec7c8f331a1bb6dfd99f255bd0dee1367e7aff6f954b,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xe8b0314541ea52802fbdc34addcf6fac3854eee1,1.372090762217443e+19,SushiToken,SUSHI,18,25,177601,115000000000,118401,9770914,deprecated,4379552
5,10804427,2020-09-05 23:34:21,0x7796b458bb03a813f99bb0366b34fca92f22c1b53bb4a48a4cae12979c2f0913,7,0x6cd7ad4460f7cbe4b459ec7c8f331a1bb6dfd99f255bd0dee1367e7aff6f954b,0xe8b0314541ea52802fbdc34addcf6fac3854eee1,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0.0,Uniswap V2,UNI-V2,18,25,177601,115000000000,118401,9770914,deprecated,4379552
6,10832557,2020-09-10 07:11:33,0x0765b0186d6d11ec19d77210afc3c531ff5f51a5b5c10c99c8c04026a164921c,8,0xe3a5b377427fd13cd2e47e7427a0384d0d607e096026f40d79bb2bee624f847e,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xe8b0314541ea52802fbdc34addcf6fac3854eee1,2.041543738800314e+19,SushiToken,SUSHI,18,107,180691,162000000000,71125,10134226,deprecated,4351422
7,10832557,2020-09-10 07:11:33,0x0765b0186d6d11ec19d77210afc3c531ff5f51a5b5c10c99c8c04026a164921c,8,0xe3a5b377427fd13cd2e47e7427a0384d0d607e096026f40d79bb2bee624f847e,0xe8b0314541ea52802fbdc34addcf6fac3854eee1,0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0.0,SushiSwap LP Token,SLP,18,107,180691,162000000000,71125,10134226,deprecated,4351422
8,10832574,2020-09-10 07:15:37,0x76bde9b8fb24cd04140a5e428e2464c9dcf794356ba2f83907438c93cfbad42b,9,0xf4a3fa9b2721b990d825121c55bb155a336108bb5f785602404891566241d10a,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xe8b0314541ea52802fbdc34addcf6fac3854eee1,9665328575544304.0,SushiToken,SUSHI,18,156,217749,162000000000,65830,9636453,deprecated,4351405
9,10832574,2020-09-10 07:15:37,0x76bde9b8fb24cd04140a5e428e2464c9dcf794356ba2f83907438c93cfbad42b,9,0xf4a3fa9b2721b990d825121c55bb155a336108bb5f785602404891566241d10a,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0x795065dcc9f64b5614c407a6efdc400da6221fb0,0xe8b0314541ea52802fbdc34addcf6fac3854eee1,6.154002923489628e+18,SushiSwap LP Token,SLP,18,156,217749,162000000000,65830,9636453,deprecated,4351405
10,10838015,2020-09-11 03:03:24,0x64c411d669be15e4db369ef12400f68865b7e53fc058e256a693cd294559028c,10,0xb28b5c27e29eefcd65afb83fcf0633ab51f027e5b3467089d2d71c5fa489764a,0xe8b0314541ea52802fbdc34addcf6fac3854eee1,0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x795065dcc9f64b5614c407a6efdc400da6221fb0,6.154002923489628e+18,SushiSwap LP Token,SLP,18,43,337476,131000000000,185685,4175048,deprecated,4345964
11,10838015,2020-09-11 03:03:24,0x64c411d669be15e4db369ef12400f68865b7e53fc058e256a693cd294559028c,10,0xb28b5c27e29eefcd65afb83fcf0633ab51f027e5b3467089d2d71c5fa489764a,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xe8b0314541ea52802fbdc34addcf6fac3854eee1,8.236876824277434e+19,SushiToken,SUSHI,18,43,337476,131000000000,185685,4175048,deprecated,4345964
12,10838053,2020-09-11 03:10:19,0xc5156258f39cff1d23b207c6b9c2df171ee3d80336d0e1a81806013d5cd23464,12,0x4265990546c4e1bc75a09accb060c5efdfbf3dbef2ac3a9d8aa6f71b9b86123c,0x0000000000000000000000000000000000000000,0x8798249c2e607446efb7ad49ec89dd1865ff4272,0xe8b0314541ea52802fbdc34addcf6fac3854eee1,1.1623493162093054e+20,SushiBar,xSUSHI,18,19,121510,131000000000,65728,1291821,deprecated,4345926
13,10838053,2020-09-11 03:10:19,0xc5156258f39cff1d23b207c6b9c2df171ee3d80336d0e1a81806013d5cd23464,12,0x4265990546c4e1bc75a09accb060c5efdfbf3dbef2ac3a9d8aa6f71b9b86123c,0xe8b0314541ea52802fbdc34addcf6fac3854eee1,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0x8798249c2e607446efb7ad49ec89dd1865ff4272,1.165660878757455e+20,SushiToken,SUSHI,18,19,121510,131000000000,65728,1291821,deprecated,4345926
14,10850597,2020-09-13 01:21:12,0x27435824fbd2da7a9ed91bd7e6015d15110150ce69bd95ea955bdcdbb3a4a779,13,0xde6af1ec5df3adcacc79c6ba986f0454ede5badc70381e6488cc04eca916257c,0xe8b0314541ea52802fbdc34addcf6fac3854eee1,0x8798249c2e607446efb7ad49ec89dd1865ff4272,0x0000000000000000000000000000000000000000,1.1623493162093054e+20,SushiBar,xSUSHI,18,68,109381,103000000000,57537,6035454,deprecated,4333382
15,10850597,2020-09-13 01:21:12,0x27435824fbd2da7a9ed91bd7e6015d15110150ce69bd95ea955bdcdbb3a4a779,13,0xde6af1ec5df3adcacc79c6ba986f0454ede5badc70381e6488cc04eca916257c,0x8798249c2e607446efb7ad49ec89dd1865ff4272,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xe8b0314541ea52802fbdc34addcf6fac3854eee1,1.1752527025425913e+20,SushiToken,SUSHI,18,68,109381,103000000000,57537,6035454,deprecated,4333382
16,10851516,2020-09-13 04:37:25,0x0062c44283b653459af5c0cf9dead3b5a85000a2559db0b905c2dadd6da50d2f,79,0xad52c30f722087d0bc4b61a7f803174985ac38d02167cdf770caeb4302e06fdb,0xcd8ab565ea0cd207322a15ce5facfd8547d1a55e,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xe8b0314541ea52802fbdc34addcf6fac3854eee1,9.75883e+17,SushiToken,SUSHI,18,77,61402,124800000000,36169,3535244,deprecated,4332463
17,10867258,2020-09-15 14:42:35,0xac1fa6115f3f1c0fbd8a6700e3dfde3a20fd357b213b5068b02b20d19fa80943,15,0xfbd8ca8600c03b6c3e119138a0d5bc12a66f98b98e164ce67d81ea3717eb2e61,0xe8b0314541ea52802fbdc34addcf6fac3854eee1,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0x795065dcc9f64b5614c407a6efdc400da6221fb0,1.1850115325425911e+20,SushiToken,SUSHI,18,67,155958,252500000000,113658,7035407,deprecated,4316721
18,12202580,2021-04-09 00:55:47,0x6fab5c726b1a166fbebe7c1049ae502dd694756a6d3b535ed0840449e86db945,16,0x284165f952ab161b2162a77201a28345935c7f9e9f990af7486bf6d40f613f60,0x0000000000000000000000000000000000000000,0xa9fe4601811213c340e850ea305481aff02f5b28,0xe8b0314541ea52802fbdc34addcf6fac3854eee1,9.933261196831575e+17,WETH yVault,yvWETH,18,109,209850,80000000000,97541,10111302,deprecated,2981399
19,12301204,2021-04-24 06:01:26,0xca973cd7776d391e697a89f62dff266f57b892f263e4b168ba3a44524738e728,18,0x205e31e4a6b2eacc1c681bcabe4420f6e8344d61bdc8728d579bf5c2a487cf96,0xe8b0314541ea52802fbdc34addcf6fac3854eee1,0xa9fe4601811213c340e850ea305481aff02f5b28,0xb0880df8420974ef1b040111e5e0e95f05f8fee1,9.933261196831575e+17,WETH yVault,yvWETH,18,190,197445,60000000000,114863,10704533,deprecated,2882775
20,12963376,2021-08-05 06:24:00,0x92fc9e9cbc5f97327dc5e7fc6778ff369aec8c2df4f0bff646d60623513db921,21,0x5fdd070a55b6676a4c7fbb9af60e0f50addbf6e38e2cd5276946cb48bccd92be,0x0000000000000000000000000000000000000000,0x491d6b7d6822d5d4bc88a1264e1b47791fd8e904,0xe8b0314541ea52802fbdc34addcf6fac3854eee1,6.6567e+19,LONDON,LONDON,18,137,70000,44000000000,63302,9116760,deprecated,2220603
