,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10775095,2020-09-01 11:45:39,0x2aca88806d17eb8c9520c04a4b6695df171e860fff1217b688ec3ff3410e462b,1,0x0b868db044fcb4ecd2cbbc73937eb7db538f6945764ccc02d268aa9c9b323102,0x23bff8ca20aac06efdf23cee3b8ae296a30dfd27,0x0d438f3b5175bebc262bf23753c1e53d03432bde,0x7ee933a6539a95e866afce265de061e93b9f77fa,1.0630496936917411e+20,Wrapped NXM,wNXM,18,157,165034,440000000000,124462,12069933,deprecated,4409076
1,10840688,2020-09-11 12:54:33,0xf7af4ca65e84078b30eadb2b335e6f552d344fbc4617278fd0479f1cee79d1a9,0,0x97d2b9723b4ef3d0b5e12ac2718ea6b3491e8f49dbf5f8a813f225505513454e,0x5a0ffa3d79fcb0ae31b67aa4a6dc8233cba203c1,0x514910771af9ca656af840dff83e8264ecf986ca,0x7ee933a6539a95e866afce265de061e93b9f77fa,1.0041913726e+20,ChainLink Token,LINK,18,77,200000,120000000000,36601,7583921,deprecated,4343483
2,10842279,2020-09-11 18:45:16,0xb926022cdf496e51ac2a027d3e99446bd83cc5de9e5f7dbdaf06d7d62fe3722d,12,0x184817e71f00947876daaaf3daf6374832c9a72f08436a4ec9802e1e6b79c30a,0x0000000000000000000000000000000000000000,0xa64bd6c70cb9051f6a9ba1f163fdc07e0dfb5f84,0x7ee933a6539a95e866afce265de061e93b9f77fa,0.0,Aave Interest bearing LINK,aLINK,18,18,400000,145000000000,244678,1118932,deprecated,4341892
3,10842279,2020-09-11 18:45:16,0xb926022cdf496e51ac2a027d3e99446bd83cc5de9e5f7dbdaf06d7d62fe3722d,12,0x184817e71f00947876daaaf3daf6374832c9a72f08436a4ec9802e1e6b79c30a,0x0000000000000000000000000000000000000000,0xa64bd6c70cb9051f6a9ba1f163fdc07e0dfb5f84,0x7ee933a6539a95e866afce265de061e93b9f77fa,1.0041913726e+20,Aave Interest bearing LINK,aLINK,18,18,400000,145000000000,244678,1118932,deprecated,4341892
4,10842279,2020-09-11 18:45:16,0xb926022cdf496e51ac2a027d3e99446bd83cc5de9e5f7dbdaf06d7d62fe3722d,12,0x184817e71f00947876daaaf3daf6374832c9a72f08436a4ec9802e1e6b79c30a,0x7ee933a6539a95e866afce265de061e93b9f77fa,0x514910771af9ca656af840dff83e8264ecf986ca,0x3dfd23a6c5e8bbcfc9581d2e864a68feb6a076d3,1.0041913726e+20,ChainLink Token,LINK,18,18,400000,145000000000,244678,1118932,deprecated,4341892
5,10842325,2020-09-11 18:55:32,0x41a1a5e5db6b87e01f733f7c0cc35fd75e3ecb2450d80da503bc7c82872415b5,14,0xcfe3e8fab196293435c0485078e3b811d000d7656babeb2ebb81c6df7439a94d,0x0000000000000000000000000000000000000000,0xa64bd6c70cb9051f6a9ba1f163fdc07e0dfb5f84,0x7ee933a6539a95e866afce265de061e93b9f77fa,3771127704967.0,Aave Interest bearing LINK,aLINK,18,18,836031,145000000000,527354,1813490,deprecated,4341846
6,10842325,2020-09-11 18:55:32,0x41a1a5e5db6b87e01f733f7c0cc35fd75e3ecb2450d80da503bc7c82872415b5,14,0xcfe3e8fab196293435c0485078e3b811d000d7656babeb2ebb81c6df7439a94d,0x7ee933a6539a95e866afce265de061e93b9f77fa,0xa64bd6c70cb9051f6a9ba1f163fdc07e0dfb5f84,0x29e240cfd7946ba20895a7a02edb25c210f9f324,1.0041914103112771e+20,Aave Interest bearing LINK,aLINK,18,18,836031,145000000000,527354,1813490,deprecated,4341846
7,10842325,2020-09-11 18:55:32,0x41a1a5e5db6b87e01f733f7c0cc35fd75e3ecb2450d80da503bc7c82872415b5,14,0xcfe3e8fab196293435c0485078e3b811d000d7656babeb2ebb81c6df7439a94d,0x0000000000000000000000000000000000000000,0x29e240cfd7946ba20895a7a02edb25c210f9f324,0x7ee933a6539a95e866afce265de061e93b9f77fa,9.614755279135467e+19,yearn Aave Interest bearing LINK,yaLINK,18,18,836031,145000000000,527354,1813490,deprecated,4341846
8,10842416,2020-09-11 19:15:44,0x706229ef1207d0821d707970d9fd968720f4816df07c5a3685fd4d4dcff9a540,0,0x873d9c39c690dba4bfc5a583b5aa51668126e4e6bcbe17535b815da20c884bdb,0xe542cabcd7f9edc2865e982a6b111e8fe96b1258,0x514910771af9ca656af840dff83e8264ecf986ca,0x7ee933a6539a95e866afce265de061e93b9f77fa,3.334e+21,ChainLink Token,LINK,18,25,200000,117000000000,36577,1395365,deprecated,4341755
9,10842433,2020-09-11 19:19:02,0x38911fb50e9fd06ade5a7f8ebcc95afd1110c24c5963b529ac809f67ae77594c,15,0xd3dd206df9c7427e9dd0a678ed996631c7971b69e8ffccef349f674e81692c8b,0x0000000000000000000000000000000000000000,0xa64bd6c70cb9051f6a9ba1f163fdc07e0dfb5f84,0x7ee933a6539a95e866afce265de061e93b9f77fa,0.0,Aave Interest bearing LINK,aLINK,18,15,270669,110000000000,228731,1155024,deprecated,4341738
