,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10769807,2020-08-31 16:34:56,0x19f65481c2c59ca5399f03da96d51237bd59a1626c6a279759c2b9d01ef8f0fa,0,0x2e3baf9c588ab07e9b23e99914607b81334765a750b1d83c8c754cf097782492,0xc5be99a02c6857f9eac67bbce58df5572498f40c,0xd46ba6d942050d489dbd938a2c909a5d5039a161,0x5aad2f41bd26b08ef4281fb1c55b4f10728548d7,327433278218.0,Ampleforth,AMPL,9,165,160140,270000000000,120080,10312785,deprecated,4414779
1,10772277,2020-09-01 01:17:10,0xeb53f491bc6a94d3ad54d214c2f405ff727a373672b8c845860de2c0b8d5b348,2,0x34033b1739717047e6709689d7cbe8ccabc2220a5e7049838f1f5a0788a9f844,0x0000000000000000000000000000000000000000,0xc11eccdee225d644f873776a68a02ecd8c015697,0x5aad2f41bd26b08ef4281fb1c55b4f10728548d7,8.489746730603444e+17,Wrapped Ether_DODO_LP_TOKEN_,DLP,18,123,238487,245300000000,160197,6050706,deprecated,4412309
2,10814005,2020-09-07 10:37:20,0x12d5adaf93db9151c040c0185793711156d88483a0b5ebb5ab8ee0488e192889,6,0x34e6e053ae5ef8e37f08f32091bcc4b2c9b546af0ea712a6a1b027510f5454a0,0x5aad2f41bd26b08ef4281fb1c55b4f10728548d7,0xd46ba6d942050d489dbd938a2c909a5d5039a161,0x042dbbdc27f75d277c3d99efe327db21bc4fde75,381702064387.0,Ampleforth,AMPL,9,25,80738,84000000000,72636,1571262,deprecated,4370581
3,10867862,2020-09-15 16:56:31,0x8f5bdb4ca9097901ec16a8dbafb1ba7239572a466cfe7acdc40763fc171c9bfd,7,0xcdd3fa25f8ed9ba612fcd7e067555a044946314abf6c39db201e825928145757,0xddf9b7a31b32ebaf5c064c80900046c9e5b7c65f,0x2ba592f78db6436527729929aaf6c908497cb200,0x5aad2f41bd26b08ef4281fb1c55b4f10728548d7,2.1e+18,Cream,CREAM,18,20,178682,120944359084,137155,2704218,deprecated,4316724
4,10877032,2020-09-17 02:45:34,0x3ce3908bad3c84ff894ee6720b99ce6484fa8830bf01abdc0749d03c8beb9c14,8,0x4c257bc4e2f38afb69aaff281169917827effaf0728329089fdfcc0e22a09323,0x090d4613473dee047c3f2706764f49e0821d256e,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x5aad2f41bd26b08ef4281fb1c55b4f10728548d7,4e+20,Uniswap,UNI,18,142,90040,500000000000,81855,7923727,deprecated,4307554
5,10879935,2020-09-17 13:20:43,0xdfa3eea3f06de3189a736e50c83705309050cac2c9a333e67edeb25d510d5320,11,0x7cc1fa17dc568415b2aade76ffc501d9ac857abbcbf3e805b7de0b67757917d6,0x5aad2f41bd26b08ef4281fb1c55b4f10728548d7,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xd3e973294cfe9cdbe162ec6fe917b985bd088a43,4e+20,Uniswap,UNI,18,117,83259,491000000000,40506,6486397,deprecated,4304651
6,10894299,2020-09-19 18:24:55,0x1673399f191ab2132511fea1bc7eac1750793a194942d3e6110d92ce543fd20b,13,0x1da71fa699e590af1d472c780caf3af1067b6bab3f14483a829f424542a21a6e,0x5aad2f41bd26b08ef4281fb1c55b4f10728548d7,0xc11eccdee225d644f873776a68a02ecd8c015697,0x37adc35f7b12582240818df04aac04ca409d5913,8.489746730603444e+17,Wrapped Ether_DODO_LP_TOKEN_,DLP,18,77,263034,253000000000,169830,8216302,deprecated,4290287
7,10894314,2020-09-19 18:27:44,0xe4bb79e2859c75730ddefe95043cb1daab4996d30332995188455f20b5d1f420,15,0x06be3959dd0440fc85e318086568a519ab763ed49bb0a2e7a551b98c4b739ca0,0x5aad2f41bd26b08ef4281fb1c55b4f10728548d7,0x2ba592f78db6436527729929aaf6c908497cb200,0xddf9b7a31b32ebaf5c064c80900046c9e5b7c65f,2.1e+18,Cream,CREAM,18,51,152462,230000000000,98320,3487732,deprecated,4290272
8,10900733,2020-09-20 17:58:18,0x95ab0f9eb55721614606ee9e85661138da7588c926af53a55b85d423223465f2,2821779,0x504d05d92fa9a3efbb3034a1d3360428ead26da27b4da793ec7847fd8551b957,0x564286362092d8e7936f0549571a803b203aaced,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5aad2f41bd26b08ef4281fb1c55b4f10728548d7,800000000.0,Tether USD,USDT,6,9,207128,90000000000,56197,425443,deprecated,4283853
9,10900750,2020-09-20 18:02:11,0x490388e502eec3265d70d762dee11fb1da899e4304fe53ce18624f4c85e38a59,17,0xa7398aa4ca4cb556abbb963882c35ed52e031720692a4e34abb97974271e0c59,0x5aad2f41bd26b08ef4281fb1c55b4f10728548d7,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf617346a0fb6320e9e578e0c9b2a4588283d9d39,800000000.0,Tether USD,USDT,6,91,438951,89203620000,331775,5974874,deprecated,4283836
