,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10788765,2020-09-03 14:09:31,0x2d935536c4ffca708fbf843793d6d0ce1f507376420ecdc9b1f8720ae15d3bd4,0,0x74f0f2f380f4f0e660864634ba7fd4c6e8a8d51af69b6478a2035d85cb171ea9,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xe7a28abf141053c613e8979cf0b26c2176409b84,5.431900357523932e+19,SushiToken,SUSHI,18,87,151552,466000000000,124413,5583093,deprecated,4395133
1,10788891,2020-09-03 14:37:00,0xffef92e968e5d54651075830eaecfac7b4d30207b7fe6ca7459036e5246dd84f,5,0x34aa94e0f7974b7a9dc5666a9fc09ee104cabae6c34ca2bc2461ad39704513b7,0xe7a28abf141053c613e8979cf0b26c2176409b84,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xce84867c3c02b05dc570d0135103d3fb9cc19433,5.418554756379278e+19,SushiToken,SUSHI,18,137,179309,466000000000,137422,11410964,deprecated,4395007
2,10788891,2020-09-03 14:37:00,0xffef92e968e5d54651075830eaecfac7b4d30207b7fe6ca7459036e5246dd84f,5,0x34aa94e0f7974b7a9dc5666a9fc09ee104cabae6c34ca2bc2461ad39704513b7,0x0000000000000000000000000000000000000000,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0xe7a28abf141053c613e8979cf0b26c2176409b84,6.283160800767609e+18,Uniswap V2,UNI-V2,18,137,179309,466000000000,137422,11410964,deprecated,4395007
3,10834488,2020-09-10 14:17:42,0x3cbcee821b60c3163f691fecd98e1c7acd6af2bb2a79aad4df99a1d9d4b528bc,5146183,0x39bb1efbc2f4079c04e7532d3502b2989fb0e7b145c82edf47b55eb7c7a625dc,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xe7a28abf141053c613e8979cf0b26c2176409b84,1.79e+18,SushiToken,SUSHI,18,237,207128,213000000000,36157,11114589,deprecated,4349410
4,10841483,2020-09-11 15:48:36,0xdb23de201610d7c0746f4863e582c64676691e554be6da9ed81aa37e8eed9392,5156600,0x39047139ed0924582eaf04ca7f53764c0ccc76cc16197c91ed69f064cc098820,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xe7a28abf141053c613e8979cf0b26c2176409b84,1.5753778e+20,SushiToken,SUSHI,18,64,207128,154000000000,36181,3707642,deprecated,4342415
5,10841561,2020-09-11 16:07:07,0x3aadb103cf682f938939b181572cca0720e9a74e7294bb021f0980a765dc3d30,5156723,0xf0860a2ebb7cc7e45667ca39c27a21f123a5738ec1727eb4f7c457fc1ce71681,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xe7a28abf141053c613e8979cf0b26c2176409b84,7.20064e+19,SushiToken,SUSHI,18,104,207128,171000000000,36169,6882931,deprecated,4342337
6,10841781,2020-09-11 16:56:01,0x33a4a3eadfeb6c1060880d87efd06c499beeaaf8781aa3a585bb5f1553886017,8,0xfd8f0db74e7926cd0e289001ea6834704bf7db338f90ef5d015123aaa77c43ce,0x0000000000000000000000000000000000000000,0x8798249c2e607446efb7ad49ec89dd1865ff4272,0xe7a28abf141053c613e8979cf0b26c2176409b84,2.300776744138357e+20,SushiBar,xSUSHI,18,122,121510,157000000000,65728,11729836,deprecated,4342117
7,10841781,2020-09-11 16:56:01,0x33a4a3eadfeb6c1060880d87efd06c499beeaaf8781aa3a585bb5f1553886017,8,0xfd8f0db74e7926cd0e289001ea6834704bf7db338f90ef5d015123aaa77c43ce,0xe7a28abf141053c613e8979cf0b26c2176409b84,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0x8798249c2e607446efb7ad49ec89dd1865ff4272,2.3146763601144653e+20,SushiToken,SUSHI,18,122,121510,157000000000,65728,11729836,deprecated,4342117
8,10925430,2020-09-24 12:50:31,0x31f5bb3c644c76a56432ce11641c8a1d6ca5b3313ced65f962cd87530367aa48,5289649,0xf9a68f1cd627ddc51f4ad2841a4e479db03993237d1cf6b53ebbdcc0023fa964,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xe7a28abf141053c613e8979cf0b26c2176409b84,1.32e+18,Uniswap,UNI,18,104,207128,84000000000,55494,7896470,deprecated,4258468
9,10925533,2020-09-24 13:13:42,0x7effc9bea14df27bc0a5f06959609dc3c48221e40b1b2b029f57a265f4b95b0d,5289727,0x0d4cb39967bf5e6280f72a2b8f3c73fb77384bf72fac200971dae19d03ff5e69,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xe7a28abf141053c613e8979cf0b26c2176409b84,1.8332e+20,Uniswap,UNI,18,33,207128,110000000000,40506,2414816,deprecated,4258365
10,10926108,2020-09-24 15:17:56,0x5d6bff024a1087f33219ce00be5fadf26f18df04f69008fdc10db4d4bbae80cd,10,0xcb649155051c5fd9db0c45163fc6be681e3613c7df3faa78d3c549642acfaf4f,0xe7a28abf141053c613e8979cf0b26c2176409b84,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xd3d2e2692501a5c9ca623199d38826e513033a17,1.4457978348379626e+20,Uniswap,UNI,18,124,197863,112200000000,154378,11152095,deprecated,4257790
11,10926108,2020-09-24 15:17:56,0x5d6bff024a1087f33219ce00be5fadf26f18df04f69008fdc10db4d4bbae80cd,10,0xcb649155051c5fd9db0c45163fc6be681e3613c7df3faa78d3c549642acfaf4f,0x0000000000000000000000000000000000000000,0xd3d2e2692501a5c9ca623199d38826e513033a17,0xe7a28abf141053c613e8979cf0b26c2176409b84,9.669757236920005e+18,Uniswap V2,UNI-V2,18,124,197863,112200000000,154378,11152095,deprecated,4257790
12,10958639,2020-09-29 17:14:36,0x9180c3bfddc6bc285dafd47b4c3d43ea91ea761292f5db847d1576a62b167306,11,0x52f2039011b63c0f65d7f0d1c686e8b4ad376088fc3f68a127778d3857293728,0xe7a28abf141053c613e8979cf0b26c2176409b84,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xd3d2e2692501a5c9ca623199d38826e513033a17,5.942597299389771e+18,Uniswap,UNI,18,126,168106,80000001123,139342,12023766,deprecated,4225259
13,10958639,2020-09-29 17:14:36,0x9180c3bfddc6bc285dafd47b4c3d43ea91ea761292f5db847d1576a62b167306,11,0x52f2039011b63c0f65d7f0d1c686e8b4ad376088fc3f68a127778d3857293728,0x0000000000000000000000000000000000000000,0xd3d2e2692501a5c9ca623199d38826e513033a17,0xe7a28abf141053c613e8979cf0b26c2176409b84,3.5522748785241536e+17,Uniswap V2,UNI-V2,18,126,168106,80000001123,139342,12023766,deprecated,4225259
14,11607386,2021-01-07 11:51:28,0x72c2215a1260c329752ba17c8d5c32cae4809af1d4755e9a3019159ce2512611,3666844,0xd0f9ded84370eace6509bde35c2b0740f40f69e712f485994760f615918068db,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0xbbbbca6a901c926f240b89eacb641d8aec7aeafd,0xe7a28abf141053c613e8979cf0b26c2176409b84,9.78e+20,LoopringCoin V2,LRC,18,19,207128,144000000000,51803,537447,deprecated,3576512
15,11926663,2021-02-25 13:41:39,0xcab7336f2b3a0b527dd5b5358b937b4bc1919b7ac71fb53a8d7276a09db21d7b,13,0x84e8ee58ab62a313f5a7472f610e55ab83bf988a76c863d768e39031f806ece4,0xe7a28abf141053c613e8979cf0b26c2176409b84,0x8798249c2e607446efb7ad49ec89dd1865ff4272,0x36e2fcccc59e5747ff63a03ea2e5c0c2c14911e7,2.300776744138357e+20,SushiBar,xSUSHI,18,67,169163,191000001459,113503,5463703,deprecated,3257235
16,11934822,2021-02-26 19:47:40,0xc8cf981623f5960cf057af228e56349fbf9c819bab3138acc176ca4ba7025c46,17,0xd68a2505ba3630cb1597c0d86e9e257ecae78f842feaf85b7b5cbbccc5e9e5c6,0xe7a28abf141053c613e8979cf0b26c2176409b84,0xd3d2e2692501a5c9ca623199d38826e513033a17,0xd3d2e2692501a5c9ca623199d38826e513033a17,1.002498472477242e+19,Uniswap V2,UNI-V2,18,153,306707,121000000000,180762,10194322,deprecated,3249076
17,11934822,2021-02-26 19:47:40,0xc8cf981623f5960cf057af228e56349fbf9c819bab3138acc176ca4ba7025c46,17,0xd68a2505ba3630cb1597c0d86e9e257ecae78f842feaf85b7b5cbbccc5e9e5c6,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xe7a28abf141053c613e8979cf0b26c2176409b84,1.5766619236926446e+20,Uniswap,UNI,18,153,306707,121000000000,180762,10194322,deprecated,3249076
18,11934838,2021-02-26 19:51:55,0x22715bdcf1bf1d2246e894a7223edd392c939d4263194f8af3cbee6132f958d0,18,0x7bfad6212843f237081064a18291da7f1ecb6c59cb3907d235ccbe52813e1504,0xe7a28abf141053c613e8979cf0b26c2176409b84,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0xce84867c3c02b05dc570d0135103d3fb9cc19433,6.283160800767609e+18,Uniswap V2,UNI-V2,18,126,313197,136000000000,186662,9911325,deprecated,3249060
19,11934838,2021-02-26 19:51:55,0x22715bdcf1bf1d2246e894a7223edd392c939d4263194f8af3cbee6132f958d0,18,0x7bfad6212843f237081064a18291da7f1ecb6c59cb3907d235ccbe52813e1504,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xe7a28abf141053c613e8979cf0b26c2176409b84,1.039059015507899e+20,SushiToken,SUSHI,18,126,313197,136000000000,186662,9911325,deprecated,3249060
20,12083146,2021-03-21 16:06:53,0x07756b06ce466285aa5743430e280a014ff185c4fbcdc97fbdec524209b710ca,20,0x480cb38a29f75c772006efbe9f59a445c4bf008127527f854ef8a45b71314c57,0xe7a28abf141053c613e8979cf0b26c2176409b84,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x137f659feabbe9b2dfde5fcdde53c24b3e7c6334,1e+18,Uniswap,UNI,18,45,83241,91000000000,55494,5253585,deprecated,3100752
