,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10773251,2020-09-01 04:58:25,0x59bf02eb875aa10fd8061321c62d50e17a689643a553e1cf568fb64c3d90fb08,0,0xf72d5d3550809b1b9f51738899b8ac458e16a75e32e29bdade6ec7b303fabac9,0x12d4444f96c644385d8ab355f6ddf801315b6254,0x38e4adb44ef08f22f5b5b76a8f0c2d0dcbe7dca1,0x3a713c7e75fb50410b3ec9e54c81afe4f8eb1d0f,2.4113770683358884e+19,Concentrated Voting Power,CVP,18,1,156901,1206000000000,129200,150200,deprecated,4410635
1,10775671,2020-09-01 13:53:03,0xfb4c3d1ef4110cd6949e068c7bc9987391ae6a4b13707dbcec8bf33e10b616ec,2,0x170aee05f57d12441a7602286f9e156013db691dc62514d632b9017d28ab6fcf,0x3a713c7e75fb50410b3ec9e54c81afe4f8eb1d0f,0x38e4adb44ef08f22f5b5b76a8f0c2d0dcbe7dca1,0x3b26245ad65b89020ba5962399beac9107f92fe0,2.411377068e+19,Concentrated Voting Power,CVP,18,47,100000,633000000000,55746,1391016,deprecated,4408215
2,11392635,2020-12-05 12:29:07,0x6d6fe15cef2af6430b7e8651aa7e7d982f7c27418ba1ad32cc46c72937f50c51,2,0xc49a5abeedc587e9b2f7151e52cfe78ae059c28e123822da61862298e04cd346,0xdab2684b0b2f6fd7213ea5bcdfec90ca11a6da48,0xdac17f958d2ee523a2206206994597c13d831ec7,0x3a713c7e75fb50410b3ec9e54c81afe4f8eb1d0f,200000000.0,Tether USD,USDT,6,158,56197,25001000000,56197,8420258,deprecated,3791251
3,11392643,2020-12-05 12:30:53,0xa3bdf071ec5fe14bd608c623053bf9557732b78428219bca765f75e179425cc4,4,0x0a1bd3a143c3733ad4d98dd00dbaa7905f84a10e1368e4034de91ad703a996b3,0x3a713c7e75fb50410b3ec9e54c81afe4f8eb1d0f,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5c6767ca52322e22fa3c6dcbad61c04f2a9b9698,150000000.0,Tether USD,USDT,6,101,60000,23870000233,41209,4095408,deprecated,3791243
4,11396699,2020-12-06 03:27:03,0x28f4ff3b8f0f691d23f292e71bc61d836803c0d633f78f224499b01fc4a83996,6,0x3ffc5b35fa8fdfe4024cfe89000ab7d16fa16b82664712823e6015c3333f9c56,0x3a713c7e75fb50410b3ec9e54c81afe4f8eb1d0f,0xdac17f958d2ee523a2206206994597c13d831ec7,0x34f0c927329feea6ab43815067d6fb7366d77f0b,50000000.0,Tether USD,USDT,6,178,60000,14000001459,26209,11028396,deprecated,3787187
5,11501276,2020-12-22 05:15:10,0x7b8fe1b25778078cd775b73aa0154be199d8b9700fa114d18ce2c57a7b870436,7,0xfa88a3ec390e520ed758cb5f53236927e9f8e4e291d5aea57ca55ba808fc035d,0x0647a031a854d153b5718a10d749cd927c6fc903,0x6e484464e9c34d33ca98ddc5d117dbce341c5bf7,0x3a713c7e75fb50410b3ec9e54c81afe4f8eb1d0f,7262485.0,unispirit,UP,6,29,96146,36338815590,86146,2879571,deprecated,3682610
6,11501423,2020-12-22 05:46:38,0x84aea2875b6807d481de3d5a70aa5ebfd9e30cf1409688642a5196ffd01383b9,8,0xaf2d12086edee54e7718e5f75447c17f11a5ca0e1f1a6b9ec51728fab5c3708e,0x3a713c7e75fb50410b3ec9e54c81afe4f8eb1d0f,0x6e484464e9c34d33ca98ddc5d117dbce341c5bf7,0x09ca6e7ea04aeae86182c88b2ecb890083f18ec2,7262485.0,unispirit,UP,6,115,60000,44000001459,22755,6881065,deprecated,3682463
7,11604848,2021-01-07 02:32:30,0x153a4fb9ca440f3846ce2518575e8b83602e10ec9f7566605f1a987a9dabfcbb,9,0xc19b19356006b16f2eddfbc70b61d2ce000ac8b857622562b435ef63f95b2370,0x0647a031a854d153b5718a10d749cd927c6fc903,0x6e484464e9c34d33ca98ddc5d117dbce341c5bf7,0x3a713c7e75fb50410b3ec9e54c81afe4f8eb1d0f,4942634.0,unispirit,UP,6,192,81146,127500000000,71146,10727446,deprecated,3579038
8,11604923,2021-01-07 02:46:01,0x93c2d932aae568319341d3f396b532d2706b7d136dbf5366ec9a496c70a3f2a7,10,0x089ed59c400712ebaa9d6e0aa1225e27278f3617bbff5b9ca7e88ef86122e0be,0x3a713c7e75fb50410b3ec9e54c81afe4f8eb1d0f,0x6e484464e9c34d33ca98ddc5d117dbce341c5bf7,0x09ca6e7ea04aeae86182c88b2ecb890083f18ec2,4942634.0,unispirit,UP,6,86,60000,85000001459,22755,7969501,deprecated,3578963
9,11884687,2021-02-19 02:42:37,0xa8311c2f0ffdcb3116a14346166430ce5a2340b4077f69919efe9ce6a5b3a61d,11,0x1f9421b899c3cdc0a86589491412d45582537f13b76108b94a605bada8ec225b,0x0647a031a854d153b5718a10d749cd927c6fc903,0x6e484464e9c34d33ca98ddc5d117dbce341c5bf7,0x3a713c7e75fb50410b3ec9e54c81afe4f8eb1d0f,13379963.0,unispirit,UP,6,44,81146,202000000000,71146,2795380,deprecated,3299199
