,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10497823,2020-07-20 17:58:01,0xc6850dc256cdefa12b15c06bbbff32d45a7561009ecc485f5a6e4e305db8dc8b,79,0x93995beaccfcd4b64c333353cda268271f7fcbaaad7cbd3f612ac56a1d988b65,0x0000000000000000000000000000000000000000,0xca69da9596e1b05b4397a86b0b9de712d4859602,0x70ea9504c96c82dedb4f18648604b8a9ab125426,9.8e+25,MURGIA,MU,18,110,813831,81000000000,813831,6337776,deprecated,4686397
1,10502467,2020-07-21 11:26:18,0x49b11a3e12f54ac855e1b366cf0d07a118d6a8c1d51030758d696c904ed5ca02,0,0xd52609cf8d0b9edfbff664d13803fabf7355f94e54309b9b026151cb8e066fd0,0x70ea9504c96c82dedb4f18648604b8a9ab125426,0xca69da9596e1b05b4397a86b0b9de712d4859602,0x5e5e4df628dd2173c1fdcc175a5141dc5a320a34,2e+22,MURGIA,MU,18,68,71283,97900000000,50917,2740776,deprecated,4681753
2,10509519,2020-07-22 13:40:28,0x00fc6909a10e19bbf57e9f8b03184d24187a4497100f2a83e6ec122da1b31152,1,0xb8da55f688881d8261eef1384be822c07aec592a4fd07037b3fec6b38e7b5630,0x70ea9504c96c82dedb4f18648604b8a9ab125426,0xca69da9596e1b05b4397a86b0b9de712d4859602,0xc58b2d563159ba8e92a4d8eddc7772aabb77a496,5e+21,MURGIA,MU,18,190,71283,50000000000,50917,8971897,deprecated,4674701
3,10509519,2020-07-22 13:40:28,0x08272e45aca2b4d9756c99e12412c7e34201a0a508752d6383e5af392716aa22,2,0xb8da55f688881d8261eef1384be822c07aec592a4fd07037b3fec6b38e7b5630,0x70ea9504c96c82dedb4f18648604b8a9ab125426,0xca69da9596e1b05b4397a86b0b9de712d4859602,0x4a59adfcbd8b0b8a4a18897779bfa543040404cb,5e+21,MURGIA,MU,18,191,71283,50000000000,50917,9022814,deprecated,4674701
4,10515159,2020-07-23 10:27:55,0x26428c40ff02022f5f26f29c9f0be5e162aa7e40bde1cc9370f37286db28d069,3,0xfc41b0553bf9368d8898c660cc12c0234b5a93e4fb69b2976560b776a7786c40,0x70ea9504c96c82dedb4f18648604b8a9ab125426,0xca69da9596e1b05b4397a86b0b9de712d4859602,0x74741dbad27a2e7964324b1b436ad3a6904b3f83,5e+21,MURGIA,MU,18,41,71283,83600000000,50917,4704415,deprecated,4669061
5,10587767,2020-08-03 16:01:16,0xc1528c623484eb7b371d88a5067adab350dacf2ce376ed82efe94a2a87106544,4,0x3d7b008fa85141ca3d5598153541439d3a2564ebc53ec41cecf9f1c5cf97bb81,0x70ea9504c96c82dedb4f18648604b8a9ab125426,0xca69da9596e1b05b4397a86b0b9de712d4859602,0x3c6218e4534271161dd194fd5d3c2f18ede412ae,1e+21,MURGIA,MU,18,286,71267,70000000000,50905,11762413,deprecated,4596453
6,10587775,2020-08-03 16:02:29,0x2f301037b022f28494bf5d18f19f07373817f4ffb1ed90bad319e66ca02bc6b9,5,0x0f7150c5014a671007ec3cbc518529d9c21a29485594a969e3c4dd2a280cc691,0x70ea9504c96c82dedb4f18648604b8a9ab125426,0xca69da9596e1b05b4397a86b0b9de712d4859602,0xe42e482d71b513fa36e89e42ca9d86894a6fd8bf,1e+21,MURGIA,MU,18,155,71267,70000000000,50905,8381997,deprecated,4596445
7,10606070,2020-08-06 11:49:58,0x36e4921de8bec6c838ce4219be74aae7404c531cf89df450ea07dbf8d9c32ecb,6,0xbd3e6be960da35f8240de01714405949aa09d33fe45fdb72c824cd4a1f8b70ba,0x70ea9504c96c82dedb4f18648604b8a9ab125426,0xca69da9596e1b05b4397a86b0b9de712d4859602,0x17e98bee3c31eafbd0422e3c0d37c7e0298fc0e7,1e+21,MURGIA,MU,18,64,71267,56870000000,50905,2444896,deprecated,4578150
8,10619248,2020-08-08 12:37:56,0x713b26d92c1d767be6df24e3423dee5ed90486a3dc0e2c1da73fbab627a37351,653,0xbe68ba07596a9f3e4094e4a52afd7c97a996a648d19c6e047d597997cbd98be8,0x5e5e4df628dd2173c1fdcc175a5141dc5a320a34,0xdac17f958d2ee523a2206206994597c13d831ec7,0x70ea9504c96c82dedb4f18648604b8a9ab125426,1250000000.0,Tether USD,USDT,6,95,78692,57200000000,56209,3893553,deprecated,4564972
9,10619271,2020-08-08 12:42:06,0x11568a10f5b083ca1cd6c0dbd97dba03afeba2f74b070748282c7caada102855,7,0x141d64dca124c353eb4d642c7a297372273f503c03891a9d5cdb606b91a912f6,0x70ea9504c96c82dedb4f18648604b8a9ab125426,0xdac17f958d2ee523a2206206994597c13d831ec7,0x00f0495e2902f2d1a894e0c8abdfb5dd6b5daf11,1140000000.0,Tether USD,USDT,6,198,78659,49500000000,56185,10781779,deprecated,4564949
