,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10773276,2020-09-01 05:05:02,0x72647710ea8b9033a2a9633b1aa078f473738ad7c890c8a05e5bceddf7326de9,5046439,0x9399108c62550b4631d715dae1b161769588d356f03e8bc805a4014a8653bfda,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xba11d00c5f74255f56a5e366f4f77f5a186d7f55,0x3b50575ea2ca36c2f81e22b00a0f53d9b0609ac0,1.1521155e+20,BandToken,BAND,18,35,142858,420000000000,129643,2047070,deprecated,4410857
1,10774106,2020-09-01 08:11:23,0xbb38719a01635dbfa261267e785688444ee6eaa8c70fb1ab1b11556d383fb135,7,0x43b496902ea1e25aff3bfc30a5d62002850c824498d2108a24ec498ee471cb5d,0x3b50575ea2ca36c2f81e22b00a0f53d9b0609ac0,0x2659bccb4ad550d917d2fa95b25035bcaecf84e1,0x450f143f1a8650fff968d890814bd5884bdc8f1d,0.0,Uniswap V2,UNI-V2,18,128,144987,426000000000,96658,8476109,deprecated,4410027
2,10774531,2020-09-01 09:41:24,0xc937221520260bb811f6bdd3daae46703f930780455a3e2c68fd55b4287f55a2,9,0x630abcfa84d890a284777305ac0703c8ecac6d4fb69de8beb657e29e84f77e8a,0x8cb77ea869def8f7fdeab9e4da6cf02897bbf076,0x8ab7404063ec4dbcfd4598215992dc3f8ec853d7,0x3b50575ea2ca36c2f81e22b00a0f53d9b0609ac0,1.230443794340902e+22,Akropolis,AKRO,18,114,192289,440000000000,148853,6763867,deprecated,4409602
3,10774744,2020-09-01 10:32:39,0xc6417db6405e7a71fa8af5b9748f3332be970728548f40bd893135a4cdfb7627,10,0x8231dc158e66d72bc8903672cc1edb4254d0fdf9807cc5cae38c66e07682a9ec,0x8cb77ea869def8f7fdeab9e4da6cf02897bbf076,0x8ab7404063ec4dbcfd4598215992dc3f8ec853d7,0x3b50575ea2ca36c2f81e22b00a0f53d9b0609ac0,8.517540394908333e+22,Akropolis,AKRO,18,234,175528,440000000000,133853,11894702,deprecated,4409389
4,10807522,2020-09-06 10:49:55,0xba729d33397f6c4dbb616fe41b0e70a65e45535cd580a0ff34f281882bce43d1,11,0x5f76783e6df92a8b9a7c6cdc482b047d0cb2435ceeeb8c83274330be364ead98,0x3b50575ea2ca36c2f81e22b00a0f53d9b0609ac0,0xba11d00c5f74255f56a5e366f4f77f5a186d7f55,0xae6589cab26aa3bcd2ad97857fcbdc71ed9e3e6c,1.1521155e+20,BandToken,BAND,18,108,194464,84000000000,114643,10329168,deprecated,4376611
5,10807526,2020-09-06 10:50:23,0xbab8814e2119fd54ba301d0496888f4fea5ee367a4686bcb16f215fc27837324,12,0x66f2374fb0e225bcafaa8e0185f09e3fdfc5f54ad0877407e32b3bbfc6381397,0x3b50575ea2ca36c2f81e22b00a0f53d9b0609ac0,0x8ab7404063ec4dbcfd4598215992dc3f8ec853d7,0xae6589cab26aa3bcd2ad97857fcbdc71ed9e3e6c,9.747984189249236e+22,Akropolis,AKRO,18,115,106942,82000000000,55595,7995408,deprecated,4376607
6,10910697,2020-09-22 06:26:31,0x90a6ba27004d57914a902476fe195453962050623ab5037982104c9b7f8faac9,2920126,0xcee9cf9feb9bb2be92d5f2008c0946beccca502243127da72b3129bc95a2e89d,0xd551234ae421e3bcba99a0da6d736074f22192ff,0xdac17f958d2ee523a2206206994597c13d831ec7,0x3b50575ea2ca36c2f81e22b00a0f53d9b0609ac0,10000000000.0,Tether USD,USDT,6,29,207128,101000000000,56209,1406782,deprecated,4273436
7,10911942,2020-09-22 11:10:08,0x145833ee4669cd564243deeece0816df37862681ceecfc47a10b4f28f56df919,17,0x9ef8e7e30d0a0f24b6997077ba36b295e662ba5fb7c2366bb594c4c943a6cd53,0x3b50575ea2ca36c2f81e22b00a0f53d9b0609ac0,0xdac17f958d2ee523a2206206994597c13d831ec7,0xae6589cab26aa3bcd2ad97857fcbdc71ed9e3e6c,2000000000.0,Tether USD,USDT,6,184,84295,209000000000,56197,7557343,deprecated,4272191
8,10912609,2020-09-22 13:38:06,0x04f3a37ceb30fbfa370d33d9e50b0756663d8ede36290536cc69ce61b22f6552,20,0x501cb4569604706d289f0e6b8c22929e73422fc5abd923b7fb6837af321a8e26,0x3b50575ea2ca36c2f81e22b00a0f53d9b0609ac0,0xdac17f958d2ee523a2206206994597c13d831ec7,0xae6589cab26aa3bcd2ad97857fcbdc71ed9e3e6c,2000000000.0,Tether USD,USDT,6,129,84295,178000000000,56197,8066482,deprecated,4271524
9,10912706,2020-09-22 13:55:16,0x70ceb3b4a4fba9f29a6e535432c96dc5e449994232aa0c715a6b7c5569436b36,16,0x8b7bf2639638fb2d90a34bbb5121238e783c725e1ba88d61ad2bebfe828d2f1b,0xae6589cab26aa3bcd2ad97857fcbdc71ed9e3e6c,0x066798d9ef0833ccc719076dab77199ecbd178b0,0x3b50575ea2ca36c2f81e22b00a0f53d9b0609ac0,1.1413067711020156e+22,SakeToken,SAKE,18,79,60000,192000001459,38094,3389449,deprecated,4271427
